x,y,t,speed,throttle,brake
-767.2,-644.0,0.0,272.0,1.0,0.0
-768.1,-624.0,0.26,280.0,0.96,0.0
-767.6,-611.5,0.42,282.0,0.73,1.0
-766.2,-589.8,0.7,279.0,0.42,1.0
-764.8,-575.1,0.9,261.0,0.0,1.0
-763.5,-563.9,1.06,235.0,0.0,1.0
-761.5,-550.7,1.26,235.0,0.0,1.0
-757.6,-530.6,1.46,235.0,0.0,1.0
-754.5,-517.3,1.861,192.0,0.0,1.0
-753.1,-511.7,1.98,166.0,0.0,1.0
-749.0,-497.0,2.34,137.0,0.0,1.0
-746.7,-489.9,2.54,137.0,0.0,1.0
-744.6,-484.0,2.72,119.0,0.0,1.0
-742.3,-478.6,2.901,112.0,0.0,1.0
-740.3,-474.9,3.04,112.0,0.0,1.0
-735.8,-469.4,3.3,108.0,0.0,0.0
-732.2,-467.0,3.461,102.0,0.12,0.0
-727.4,-464.8,3.64,102.0,0.12,0.0
-717.3,-461.9,4.001,109.0,0.47,0.0
-710.8,-460.8,4.219,109.0,0.47,0.0
-701.4,-459.7,4.4,115.0,0.68,0.0
-689.6,-458.6,4.82,135.0,1.0,0.0
-682.1,-458.0,5.059,150.0,1.0,0.0
-673.0,-457.2,5.279,156.0,1.0,0.0
-653.5,-454.8,5.62,169.0,1.0,0.0
-642.9,-453.0,5.94,177.0,1.0,0.0
-631.9,-450.7,6.159,187.0,1.0,0.0
-611.9,-446.0,6.419,194.0,1.0,0.0
-593.9,-441.6,6.86,211.0,1.0,0.0
-588.2,-440.2,6.96,215.0,1.0,0.0
-569.4,-435.5,7.28,225.0,1.0,0.0
-551.2,-430.8,7.5,225.0,1.0,0.0
-530.2,-425.6,7.88,231.0,1.0,0.0
-522.5,-424.0,8.0,240.0,1.0,0.0
-508.1,-421.7,8.22,240.0,1.0,0.0
-497.3,-420.6,8.381,248.0,1.0,0.0
-478.1,-418.9,8.661,248.0,1.0,0.0
-459.5,-415.3,8.941,252.0,1.0,0.0
-452.9,-413.2,9.04,255.0,1.0,0.0
-437.1,-406.2,9.28,260.0,1.0,0.0
-418.6,-396.8,9.56,260.0,1.0,0.0
-404.0,-389.9,9.781,264.0,1.0,0.0
-390.3,-384.4,9.981,268.0,1.0,0.0
-373.4,-379.1,10.081,268.0,1.0,0.0
-356.0,-375.3,10.46,262.0,0.0,1.0
-336.0,-372.4,10.74,253.0,0.0,1.0
-316.8,-370.1,11.019,237.0,0.0,1.0
-314.2,-369.7,11.059,237.0,0.0,1.0
-298.4,-367.3,11.319,217.0,0.0,1.0
-281.9,-363.2,11.62,204.0,0.0,1.0
-270.8,-358.9,11.839,190.0,0.0,1.0
-261.6,-354.1,12.04,177.0,0.0,1.0
-259.0,-352.5,12.099,177.0,0.0,1.0
-241.6,-337.7,12.44,171.0,0.0,1.0
-233.2,-325.4,12.8,161.0,0.0,1.0
-227.0,-305.9,13.219,151.0,0.0,0.0
-226.2,-294.2,13.62,146.0,0.27,0.0
-226.6,-286.8,13.8,145.0,0.38,0.0
-227.7,-279.6,13.98,145.0,0.38,0.0
-232.6,-263.9,14.3,147.0,0.42,0.0
-237.3,-254.1,14.641,150.0,0.47,0.0
-243.1,-244.7,14.901,151.0,0.47,0.0
-247.0,-239.2,15.06,153.0,0.24,0.0
-256.1,-227.9,15.32,152.0,0.07,1.0
-264.2,-218.0,15.721,136.0,0.0,1.0
-269.5,-210.0,15.981,136.0,0.0,1.0
-270.8,-207.6,16.06,126.0,0.0,1.0
-273.6,-200.6,16.281,126.0,0.0,1.0
-274.7,-194.1,16.48,124.0,0.0,1.0
-274.6,-188.8,16.64,120.0,0.0,0.0
-271.9,-177.0,17.0,121.0,0.42,0.0
-270.0,-171.9,17.161,121.0,0.42,0.0
-267.7,-167.0,17.32,121.0,0.42,0.0
-264.7,-161.5,17.499,127.0,0.51,0.0
-260.9,-155.4,17.72,127.0,0.51,0.0
-258.9,-152.6,17.92,130.0,0.51,0.0
-252.1,-143.4,18.22,141.0,0.56,0.0
-248.0,-138.5,18.379,145.0,0.5,0.0
-243.1,-133.0,18.56,147.0,0.03,1.0
-237.6,-127.0,18.76,147.0,0.03,1.0
-228.8,-117.2,19.1,139.0,0.0,1.0
-222.7,-109.7,19.219,139.0,0.0,1.0
-216.1,-100.8,19.68,124.0,0.0,1.0
-210.7,-93.0,19.9,124.0,0.0,1.0
-206.3,-86.4,20.14,109.0,0.0,1.0
-205.6,-85.4,20.18,109.0,0.0,1.0
-198.6,-75.3,20.52,104.0,0.0,1.0
-193.8,-68.6,20.9,100.0,0.18,0.0
-193.6,-68.4,21.02,100.0,0.18,0.0
-186.9,-59.6,21.34,105.0,0.34,0.0
-183.1,-54.7,21.64,113.0,0.52,0.0
-176.1,-46.0,21.981,121.0,0.46,1.0
-172.2,-41.4,22.16,120.0,0.27,1.0
-166.4,-34.8,22.34,109.0,0.0,1.0
-161.8,-29.8,22.68,101.0,0.0,1.0
-157.6,-25.8,22.9,90.0,0.0,1.0
-149.3,-20.5,23.22,83.0,0.0,1.0
-141.2,-20.2,23.601,74.0,0.0,0.0
-135.8,-22.1,24.019,72.0,0.0,0.0
-131.5,-24.9,24.18,72.0,0.0,0.0
-127.2,-29.5,24.599,70.0,0.15,0.0
-124.9,-33.7,24.84,72.0,0.2,0.0
-123.6,-36.8,25.0,79.0,0.34,0.0
-123.0,-38.8,25.1,79.0,0.34,0.0
-120.6,-48.1,25.42,81.0,0.39,0.0
-119.3,-52.9,25.719,98.0,0.56,0.0
-117.2,-60.1,25.999,102.0,0.56,0.0
-114.3,-68.7,26.22,111.0,0.6,0.0
-111.5,-76.1,26.54,125.0,0.53,0.0
-107.8,-84.4,26.8,128.0,0.49,1.0
-105.3,-89.4,26.96,123.0,0.0,1.0
-99.1,-99.8,27.3,108.0,0.0,1.0
-94.6,-105.4,27.46,98.0,0.0,1.0
-88.0,-110.9,27.92,86.0,0.0,1.0
-84.9,-112.4,28.08,78.0,0.0,1.0
-79.4,-113.3,28.3,70.0,0.0,1.0
-76.4,-112.3,28.58,59.0,0.0,1.0
-73.4,-108.2,28.92,58.0,0.0,1.0
-73.0,-105.4,29.101,53.0,0.0,0.0
-73.1,-103.0,29.26,51.0,0.0,0.0
-74.0,-98.9,29.56,45.0,0.07,0.0
-75.5,-95.1,29.78,45.0,0.07,0.0
-77.1,-92.0,30.161,44.0,0.13,0.0
-78.5,-89.7,30.38,44.0,0.13,0.0
-79.9,-87.9,30.559,48.0,0.16,0.0
-82.1,-85.1,30.819,56.0,0.24,0.0
-84.4,-82.6,31.04,56.0,0.24,0.0
-84.8,-82.2,31.08,61.0,0.24,0.0
-87.1,-79.7,31.28,66.0,0.39,0.0
-93.3,-73.3,31.6,72.0,0.42,0.0
-102.9,-55.0,32.58,87.0,0.0,1.0
-102.6,-50.9,32.819,82.0,0.0,1.0
