x,y,t,speed,throttle,brake
-766.8,-650.8,0.0,263.0,1.0,0.0
-767.5,-639.1,0.26,268.0,1.0,0.0
-767.5,-611.4,0.64,270.0,0.91,0.0
-766.9,-600.2,0.78,263.0,0.0,1.0
-765.6,-583.0,1.02,251.0,0.0,1.0
-763.8,-566.4,1.2,251.0,0.0,1.0
-760.9,-547.1,1.6,220.0,0.0,1.0
-760.1,-542.7,1.68,204.0,0.0,1.0
-756.7,-526.4,2.0,180.0,0.0,1.0
-753.2,-512.1,2.26,170.0,0.0,1.0
-749.9,-500.3,2.641,130.0,0.0,1.0
-748.3,-494.7,2.82,118.0,0.0,1.0
-745.1,-485.5,3.06,114.0,0.0,1.0
-740.3,-475.0,3.501,106.0,0.05,0.0
-739.9,-474.3,3.541,106.0,0.05,0.0
-733.4,-467.7,3.88,105.0,0.28,0.0
-724.4,-463.7,4.081,105.0,0.28,0.0
-720.8,-462.7,4.341,111.0,0.63,0.0
-709.1,-460.5,4.7,121.0,0.78,0.0
-701.6,-459.7,4.901,134.0,0.91,0.0
-691.8,-458.8,5.08,134.0,0.91,0.0
-684.5,-458.2,5.261,149.0,1.0,0.0
-676.3,-457.5,5.461,154.0,1.0,0.0
-660.3,-455.7,5.661,163.0,1.0,0.0
-649.0,-454.1,6.04,183.0,1.0,0.0
-628.3,-450.0,6.34,196.0,1.0,0.0
-616.5,-447.2,6.66,199.0,1.0,0.0
-600.8,-443.3,6.94,213.0,1.0,0.0
-591.1,-440.9,7.1,213.0,1.0,0.0
-582.3,-438.7,7.259,219.0,1.0,0.0
-564.5,-434.2,7.56,219.0,1.0,0.0
-547.4,-429.8,7.7,227.0,1.0,0.0
-526.1,-424.7,8.18,231.0,1.0,0.0
-514.4,-422.6,8.361,239.0,1.0,0.0
-500.5,-420.9,8.56,242.0,1.0,0.0
-475.4,-418.5,8.8,248.0,1.0,0.0
-462.9,-416.2,9.12,250.0,1.0,0.0
-451.3,-412.5,9.3,250.0,1.0,0.0
-440.1,-407.7,9.481,253.0,1.0,0.0
-428.4,-401.8,9.66,257.0,1.0,0.0
-412.8,-393.9,9.9,257.0,1.0,0.0
-390.2,-384.4,10.24,261.0,1.0,0.0
-376.4,-379.9,10.44,263.0,1.0,0.0
-364.3,-376.9,10.601,263.0,1.0,0.0
-352.0,-374.6,10.78,262.0,0.0,0.0
-336.5,-372.4,11.0,262.0,0.0,0.0
-321.3,-370.6,11.221,246.0,0.03,1.0
-307.0,-368.8,11.441,230.0,0.0,1.0
-291.8,-366.0,11.681,225.0,0.03,1.0
-284.8,-364.1,11.8,225.0,0.03,1.0
-263.0,-355.0,12.1,200.0,0.01,1.0
-253.1,-348.4,12.461,185.0,0.03,1.0
-244.2,-340.6,12.699,179.0,0.02,1.0
-239.8,-335.6,12.84,172.0,0.02,1.0
-231.2,-321.2,13.1,166.0,0.08,0.0
-227.4,-308.5,13.519,162.0,0.06,1.0
-226.4,-299.8,13.8,153.0,0.34,0.0
-226.3,-294.6,13.92,153.0,0.34,0.0
-226.8,-285.8,14.12,152.0,0.46,0.0
-228.5,-276.2,14.36,155.0,0.53,0.0
-232.6,-263.8,14.6,154.0,0.57,0.0
-239.8,-249.9,15.0,164.0,0.58,0.0
-245.6,-241.0,15.24,164.0,0.57,0.0
-255.3,-228.8,15.441,164.0,0.13,1.0
-258.7,-224.7,15.701,147.0,0.0,1.0
-265.7,-215.9,15.96,147.0,0.0,1.0
-269.1,-210.7,16.12,141.0,0.01,1.0
-274.3,-197.1,16.48,127.0,0.19,0.0
-274.4,-186.8,16.841,127.0,0.41,0.0
-273.0,-180.4,17.02,128.0,0.51,0.0
-270.4,-172.7,17.24,133.0,0.57,0.0
-263.5,-159.3,17.461,140.0,0.74,0.0
-256.4,-148.8,17.881,153.0,0.89,0.0
-249.2,-139.9,18.14,162.0,1.0,0.0
-244.4,-134.4,18.301,162.0,1.0,0.0
-236.9,-126.2,18.521,172.0,1.0,0.0
-231.8,-120.6,18.68,182.0,1.0,0.0
-219.8,-106.0,18.94,190.0,1.0,0.0
-210.7,-93.1,19.32,201.0,1.0,0.0
-184.2,-56.0,20.14,156.0,0.0,1.0
-173.1,-42.5,20.48,141.0,0.0,1.0
-163.8,-31.9,20.94,104.0,0.0,1.0
-159.1,-27.2,21.24,95.0,0.0,1.0
-154.7,-23.4,21.46,90.0,0.0,1.0
-149.8,-20.7,21.721,89.0,0.0,1.0
-144.1,-19.8,21.88,84.0,0.0,1.0
-138.9,-20.8,22.241,75.0,0.0,0.0
-132.8,-23.9,22.561,76.0,0.01,0.0
-130.3,-25.9,22.72,71.0,0.15,0.0
-126.5,-30.5,22.98,73.0,0.28,0.0
-123.6,-36.8,23.341,77.0,0.36,0.0
-122.6,-40.0,23.5,82.0,0.39,0.0
-121.3,-45.2,23.72,87.0,0.51,0.0
-120.1,-49.9,23.901,90.0,0.59,0.0
-117.9,-57.9,24.201,102.0,0.63,0.0
-114.9,-67.0,24.421,113.0,0.67,0.0
-112.5,-73.6,24.701,132.0,0.73,0.0
-109.3,-81.1,24.92,136.0,0.0,1.0
-103.7,-92.5,25.241,127.0,0.0,1.0
-100.1,-98.3,25.541,107.0,0.0,1.0
-95.5,-104.4,25.821,91.0,0.0,1.0
-94.0,-106.1,25.9,91.0,0.0,1.0
-89.1,-110.2,26.2,75.0,0.0,1.0
-83.9,-112.7,26.36,75.0,0.0,1.0
-78.7,-113.1,26.8,61.0,0.0,1.0
-76.7,-112.4,26.94,61.0,0.0,1.0
-74.2,-110.1,27.18,54.0,0.0,1.0
-73.3,-107.5,27.36,54.0,0.0,1.0
-73.0,-105.2,27.52,51.0,0.0,0.0
-73.6,-100.7,27.86,47.0,0.0,0.0
-73.8,-99.7,27.94,45.0,0.03,0.0
-74.9,-96.5,28.2,44.0,0.12,0.0
-75.9,-94.2,28.4,44.0,0.12,0.0
-78.1,-90.3,28.62,46.0,0.15,0.0
-80.8,-86.6,29.061,53.0,0.28,0.0
-82.4,-84.8,29.22,60.0,0.3,0.0
-86.2,-80.6,29.54,65.0,0.36,0.0
-90.0,-76.8,29.72,76.0,0.47,0.0
-94.9,-71.5,30.161,93.0,0.44,0.0
-99.4,-65.6,30.521,96.0,0.0,1.0
-102.0,-60.0,30.781,96.0,0.0,1.0
-102.9,-53.9,30.981,87.0,0.0,0.0
-100.5,-44.8,31.361,82.0,0.01,1.0
-98.1,-41.3,31.661,78.0,0.2,0.0
-93.4,-36.8,31.941,80.0,0.3,0.0
-90.2,-34.5,32.121,87.0,0.44,0.0
-82.8,-30.2,32.46,93.0,0.51,0.0
-77.5,-27.7,32.62,93.0,0.51,0.0
-65.9,-22.8,32.98,103.0,0.56,0.0
