x,y,t,speed,throttle,brake
-766.8,-650.9,0.0,275.0,1.0,0.0
-768.1,-626.4,0.239,278.0,1.0,0.0
-767.0,-601.8,0.64,277.0,0.1,0.0
-765.9,-586.8,0.84,265.0,0.0,1.0
-763.7,-565.4,1.04,259.0,0.0,1.0
-761.5,-550.9,1.361,223.0,0.0,1.0
-758.4,-534.4,1.641,208.0,0.0,1.0
-755.1,-519.6,1.921,192.0,0.0,1.0
-751.5,-505.7,2.08,171.0,0.0,1.0
-747.9,-493.7,2.52,140.0,0.0,1.0
-745.1,-485.3,2.741,118.0,0.0,1.0
-742.3,-478.6,2.98,119.0,0.0,1.0
-737.5,-471.0,3.281,114.0,0.0,0.0
-734.1,-468.1,3.44,108.0,0.03,0.0
-729.9,-465.8,3.601,108.0,0.03,0.0
-719.4,-462.3,3.96,106.0,0.18,0.0
-715.9,-461.6,4.081,108.0,0.29,0.0
-709.3,-460.6,4.3,108.0,0.29,0.0
-703.1,-459.8,4.5,115.0,0.75,0.0
-696.3,-459.2,4.681,115.0,0.75,0.0
-686.7,-458.4,4.921,129.0,1.0,0.0
-674.2,-457.3,5.14,145.0,1.0,0.0
-663.9,-456.2,5.48,159.0,1.0,0.0
-655.8,-455.1,5.659,175.0,1.0,0.0
-646.3,-453.6,5.86,175.0,1.0,0.0
-638.6,-452.2,6.02,182.0,1.0,0.0
-623.3,-448.8,6.32,182.0,1.0,0.0
-607.2,-444.9,6.62,198.0,1.0,0.0
-598.4,-442.7,6.779,207.0,1.0,0.0
-589.4,-440.5,6.94,210.0,1.0,0.0
-570.9,-435.9,7.2,217.0,1.0,0.0
-540.7,-428.1,7.621,226.0,1.0,0.0
-527.0,-424.9,7.98,237.0,1.0,0.0
-507.6,-421.6,8.24,240.0,1.0,0.0
-491.5,-420.2,8.52,244.0,1.0,0.0
-476.6,-418.7,8.741,247.0,1.0,0.0
-463.4,-416.3,8.94,252.0,1.0,0.0
-434.7,-405.1,9.281,255.0,1.0,0.0
-419.0,-397.0,9.62,259.0,1.0,0.0
-405.9,-390.7,9.821,261.0,1.0,0.0
-392.5,-385.2,10.02,261.0,1.0,0.0
-368.7,-377.9,10.3,265.0,1.0,0.0
-351.3,-374.5,10.6,266.0,0.03,1.0
-328.2,-371.4,10.921,251.0,0.0,1.0
-325.5,-371.1,10.961,251.0,0.0,1.0
-301.8,-367.9,11.32,251.0,0.0,1.0
-292.0,-366.0,11.481,220.0,0.0,1.0
-282.8,-363.5,11.64,220.0,0.0,1.0
-269.9,-358.6,11.88,211.0,0.0,1.0
-261.0,-353.8,12.06,207.0,0.0,1.0
-251.1,-346.9,12.28,204.0,0.0,1.0
-242.0,-338.3,12.52,180.0,0.0,1.0
-231.6,-322.2,12.8,170.0,0.0,1.0
-228.0,-311.5,13.16,165.0,0.0,0.0
-226.2,-296.2,13.36,165.0,0.0,0.0
-227.1,-283.0,13.8,154.0,0.21,0.0
-228.9,-274.6,14.0,154.0,0.37,0.0
-234.3,-260.1,14.22,154.0,0.44,0.0
-236.2,-256.2,14.46,157.0,0.48,0.0
-243.0,-244.8,14.76,159.0,0.37,0.0
-248.2,-237.6,14.96,156.0,0.13,0.0
-253.7,-230.8,15.16,156.0,0.06,0.0
-262.0,-220.8,15.46,147.0,0.0,1.0
-269.1,-210.8,15.64,147.0,0.0,1.0
-274.3,-197.6,16.061,140.0,0.03,0.0
-274.3,-185.9,16.46,135.0,0.15,0.0
-272.6,-178.6,16.661,132.0,0.41,0.0
-269.3,-170.3,16.901,132.0,0.41,0.0
-268.4,-168.2,16.961,134.0,0.49,0.0
-262.0,-156.9,17.3,137.0,0.59,0.0
-258.6,-152.1,17.521,146.0,0.64,0.0
-250.6,-141.6,17.88,149.0,0.73,0.0
-241.4,-131.1,18.16,166.0,1.0,0.0
-233.7,-122.7,18.44,174.0,1.0,0.0
-227.8,-116.0,18.62,190.0,1.0,0.0
-219.4,-105.5,18.88,197.0,1.0,0.0
-214.4,-98.4,19.039,197.0,1.0,0.0
-208.4,-89.6,19.22,207.0,1.0,0.0
-200.0,-77.2,19.48,204.0,0.0,1.0
-192.0,-66.2,19.68,204.0,0.0,1.0
-185.6,-57.7,19.88,181.0,0.0,1.0
-177.8,-48.1,20.14,155.0,0.0,1.0
-173.5,-42.9,20.3,155.0,0.0,1.0
-168.8,-37.5,20.48,127.0,0.0,1.0
-162.6,-30.7,20.74,127.0,0.0,1.0
-160.0,-28.0,20.86,109.0,0.0,1.0
-150.9,-21.1,21.22,100.0,0.0,1.0
-144.2,-19.7,21.58,83.0,0.0,1.0
-139.2,-20.6,21.801,83.0,0.0,1.0
-135.5,-22.2,21.98,79.0,0.0,0.0
-131.5,-24.8,22.2,75.0,0.0,0.0
-125.9,-31.4,22.5,76.0,0.0,0.0
-123.4,-37.5,22.941,74.0,0.32,0.0
-122.9,-39.1,23.02,74.0,0.32,0.0
-121.6,-44.0,23.26,76.0,0.36,0.0
-119.6,-51.9,23.481,88.0,0.49,0.0
-117.6,-58.9,23.88,103.0,0.69,0.0
-115.8,-64.4,24.081,112.0,0.72,0.0
-114.2,-69.2,24.241,112.0,0.72,0.0
-110.9,-77.5,24.501,125.0,0.74,0.0
-108.6,-82.8,24.66,136.0,0.67,0.0
-105.6,-88.9,24.841,136.0,0.67,0.0
-101.7,-95.8,25.041,123.0,0.0,1.0
-97.6,-102.0,25.259,103.0,0.0,1.0
-92.1,-108.0,25.539,96.0,0.0,1.0
-85.2,-112.3,25.78,74.0,0.0,1.0
-81.7,-113.2,26.06,74.0,0.0,1.0
-77.9,-113.0,26.28,66.0,0.0,1.0
-74.1,-110.1,26.58,66.0,0.0,1.0
-73.2,-107.5,26.76,53.0,0.0,0.0
-74.5,-97.2,27.46,48.0,0.0,0.0
-75.9,-94.0,27.72,46.0,0.0,0.0
-78.0,-90.5,28.041,43.0,0.09,0.0
-78.4,-89.9,28.1,43.0,0.09,0.0
-80.2,-87.4,28.341,45.0,0.1,0.0
-83.3,-83.7,28.66,51.0,0.18,0.0
-86.3,-80.5,29.0,57.0,0.25,0.0
-89.8,-77.0,29.181,57.0,0.25,0.0
-91.9,-74.8,29.54,64.0,0.41,0.0
-92.5,-74.2,29.8,82.0,0.48,0.0
-96.6,-69.5,30.06,94.0,0.29,0.0
-101.0,-62.6,30.281,94.0,0.29,0.0
-102.9,-53.8,30.72,88.0,0.0,0.0
-101.4,-46.8,31.061,85.0,0.0,0.0
-100.0,-43.9,31.2,85.0,0.0,0.0
-95.2,-38.2,31.52,82.0,0.0,0.0
-91.9,-35.7,31.701,79.0,0.09,0.0
-88.9,-33.7,31.86,79.0,0.09,0.0
-85.4,-31.7,32.039,83.0,0.31,0.0
-82.1,-29.9,32.2,83.0,0.31,0.0
-78.0,-28.0,32.44,87.0,0.45,0.0
-71.2,-25.0,32.72,93.0,0.56,0.0
-61.3,-21.2,32.98,115.0,0.6,0.0
-47.7,-17.5,33.4,108.0,0.0,1.0
-41.7,-16.9,33.76,95.0,0.0,1.0
-36.2,-17.2,33.98,92.0,0.0,1.0
-29.4,-20.1,34.22,90.0,0.0,0.0
-24.7,-25.9,34.62,81.0,0.0,0.0
-23.1,-29.2,34.78,78.0,0.0,0.0
-21.7,-33.0,34.96,77.0,0.0,0.0
-20.7,-36.7,35.141,78.0,0.25,0.0
-19.8,-40.9,35.34,78.0,0.25,0.0
-19.0,-46.9,35.64,83.0,0.36,0.0
-18.6,-52.9,35.84,89.0,0.48,0.0
-18.5,-60.4,36.201,95.0,0.59,0.0
-18.8,-67.5,36.44,111.0,0.72,0.0
-19.2,-73.2,36.62,125.0,0.92,0.0
-23.1,-108.9,37.52,167.0,1.0,0.0
-23.9,-116.4,37.681,167.0,1.0,0.0
-24.9,-126.2,37.881,183.0,1.0,0.0
-26.9,-143.9,38.221,191.0,1.0,0.0
-27.4,-149.3,38.319,201.0,1.0,0.0
-29.0,-162.6,38.56,201.0,1.0,0.0
-33.2,-183.2,38.82,213.0,1.0,0.0
-40.7,-207.9,39.2,219.0,1.0,0.0
-45.4,-221.1,39.56,235.0,1.0,0.0
-51.9,-238.1,39.84,239.0,1.0,0.0
-59.1,-255.4,40.12,243.0,1.0,0.0
-61.8,-261.7,40.22,245.0,1.0,0.0
-74.6,-287.7,40.52,249.0,1.0,0.0
-83.1,-301.6,40.78,255.0,1.0,0.0
-95.6,-316.8,41.06,260.0,1.0,0.0
-106.0,-326.8,41.26,260.0,1.0,0.0
-129.9,-343.5,41.52,263.0,1.0,0.0
-158.1,-357.3,42.0,268.0,1.0,0.0
-183.8,-369.8,42.4,271.0,1.0,0.0
-202.7,-379.4,42.741,271.0,1.0,0.0
-214.0,-385.3,43.001,276.0,1.0,0.0
-230.7,-393.3,43.381,281.0,1.0,0.0
-246.4,-400.7,43.601,283.0,1.0,0.0
-272.3,-411.5,43.821,275.0,0.0,0.0
-288.0,-417.1,44.181,267.0,0.0,1.0
-304.7,-422.2,44.421,267.0,0.0,1.0
-319.2,-425.9,44.641,224.0,0.0,1.0
-339.3,-429.9,44.88,206.0,0.0,1.0
-354.9,-432.0,45.28,191.0,0.0,1.0
-360.6,-432.7,45.399,159.0,0.0,1.0
-371.0,-433.8,45.64,144.0,0.0,1.0
-378.9,-434.6,45.84,130.0,0.0,1.0
-384.6,-435.2,46.0,130.0,0.0,1.0
-390.4,-435.8,46.18,117.0,0.0,1.0
-396.9,-436.7,46.4,101.0,0.0,1.0
-404.2,-437.9,46.68,92.0,0.0,1.0
-411.2,-440.4,46.88,92.0,0.0,1.0
-414.9,-443.2,47.26,75.0,0.0,0.0
-419.6,-450.4,47.58,70.0,0.0,0.0
-421.7,-454.2,47.901,68.0,0.0,0.0
-423.8,-457.3,48.1,63.0,0.0,0.0
-427.0,-460.7,48.38,59.0,0.15,0.0
-430.8,-463.1,48.62,59.0,0.15,0.0
-436.9,-464.8,49.021,66.0,0.42,0.0
-438.0,-464.9,49.08,66.0,0.42,0.0
-448.6,-464.4,49.44,82.0,0.57,0.0
-454.2,-463.2,49.8,95.0,0.65,0.0
-458.5,-462.0,49.96,104.0,0.71,0.0
-463.9,-460.8,50.141,108.0,0.77,0.0
-477.7,-460.0,50.461,129.0,0.86,0.0
-494.7,-462.2,50.701,138.0,0.9,0.0
-501.1,-463.3,50.941,138.0,0.9,0.0
-515.6,-465.5,51.281,157.0,1.0,0.0
-524.7,-466.7,51.481,169.0,1.0,0.0
-540.5,-468.8,51.699,181.0,1.0,0.0
-555.1,-470.6,52.08,195.0,1.0,0.0
-578.4,-473.3,52.36,198.0,1.0,0.0
-617.3,-477.3,52.82,210.0,0.0,0.0
-630.7,-478.1,53.18,202.0,0.0,1.0
-637.1,-478.5,53.3,202.0,0.0,1.0
-647.3,-479.1,53.5,176.0,0.0,1.0
-667.2,-482.4,53.82,158.0,0.0,1.0
-674.8,-486.0,54.181,145.0,0.0,1.0
-680.0,-489.7,54.34,141.0,0.0,0.0
-685.3,-494.4,54.52,141.0,0.0,0.0
-692.5,-502.6,54.8,136.0,0.51,0.0
-699.3,-512.0,55.1,141.0,0.56,0.0
-703.8,-519.6,55.32,148.0,0.71,0.0
-708.9,-530.1,55.46,148.0,0.71,0.0
-713.4,-542.5,55.9,161.0,0.91,0.0
-715.7,-550.6,56.081,173.0,1.0,0.0
-717.4,-558.3,56.24,173.0,1.0,0.0
