x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,269.0,1.0,0.0
-767.9,-619.4,0.22,268.0,0.0,0.0
-767.2,-606.2,0.5,266.0,0.0,0.0
-766.2,-590.3,0.72,255.0,0.0,0.0
-764.7,-573.5,0.96,250.0,0.0,0.0
-760.2,-543.6,1.301,221.0,0.0,1.0
-757.5,-530.3,1.66,184.0,0.0,1.0
-754.6,-517.5,1.92,167.0,0.0,1.0
-751.4,-505.6,2.121,144.0,0.0,1.0
-748.6,-495.9,2.46,132.0,0.0,1.0
-746.7,-489.9,2.641,123.0,0.0,1.0
-743.5,-481.3,2.921,115.0,0.0,1.0
-740.5,-475.3,3.14,115.0,0.0,1.0
-736.1,-469.6,3.34,108.0,0.0,0.0
-729.8,-465.7,3.659,106.0,0.09,0.0
-720.0,-462.5,4.0,105.0,0.24,0.0
-714.1,-461.3,4.199,109.0,0.44,0.0
-706.6,-460.2,4.42,113.0,0.56,0.0
-695.4,-459.1,4.719,124.0,0.76,0.0
-685.6,-458.3,4.98,128.0,0.85,0.0
-679.7,-457.8,5.14,136.0,0.88,0.0
-667.4,-456.6,5.46,141.0,0.88,0.0
-659.2,-455.6,5.66,144.0,0.91,0.0
-654.0,-454.9,5.78,144.0,0.91,0.0
-638.0,-452.0,6.06,173.0,1.0,0.0
-616.6,-447.2,6.4,189.0,1.0,0.0
-605.9,-444.5,6.74,201.0,1.0,0.0
-595.0,-441.9,6.94,207.0,1.0,0.0
-575.6,-437.1,7.28,218.0,1.0,0.0
-563.9,-434.1,7.48,218.0,1.0,0.0
-523.3,-424.1,8.121,234.0,1.0,0.0
-491.7,-420.2,8.46,239.0,1.0,0.0
-475.5,-418.5,8.84,246.0,1.0,0.0
-465.0,-416.7,9.0,249.0,1.0,0.0
-446.9,-410.8,9.28,254.0,1.0,0.0
-433.7,-404.5,9.481,257.0,1.0,0.0
-423.2,-399.1,9.64,259.0,1.0,0.0
-408.8,-392.1,9.86,259.0,1.0,0.0
