x,y,t,speed,throttle,brake
-767.7,-637.1,0.0,263.0,1.0,0.0
-768.1,-623.8,0.18,268.0,1.0,0.0
-767.5,-610.3,0.36,268.0,1.0,0.0
-765.4,-580.4,0.62,271.0,1.0,0.0
-763.3,-562.6,1.001,271.0,1.0,1.0
-761.7,-551.6,1.16,241.0,0.0,1.0
-758.6,-535.2,1.42,219.0,0.0,1.0
-754.5,-517.2,1.62,207.0,0.0,1.0
-751.3,-505.0,2.02,144.0,0.0,1.0
-750.4,-501.8,2.101,144.0,0.0,1.0
-745.7,-486.9,2.381,130.0,0.0,1.0
-743.2,-480.6,2.72,118.0,0.0,1.0
-737.9,-471.5,3.06,117.0,0.0,0.0
-731.9,-466.7,3.221,110.0,0.03,0.0
-726.0,-464.2,3.541,111.0,0.12,0.0
-719.9,-462.4,3.741,111.0,0.12,0.0
-709.7,-460.6,4.061,113.0,0.5,0.0
-696.9,-459.2,4.341,119.0,0.75,0.0
-678.7,-457.7,4.74,151.0,1.0,0.0
-664.0,-456.2,5.081,156.0,1.0,0.0
-643.1,-453.0,5.481,177.0,1.0,0.0
-630.3,-450.4,5.88,182.0,1.0,0.0
-581.7,-438.6,6.66,208.0,1.0,0.0
-557.2,-432.3,7.08,214.0,1.0,0.0
-538.6,-427.6,7.501,225.0,1.0,0.0
-527.3,-424.9,7.68,230.0,1.0,0.0
-455.7,-414.1,8.641,246.0,1.0,0.0
-435.1,-405.2,9.1,248.0,1.0,0.0
-414.7,-394.8,9.34,254.0,1.0,0.0
-389.9,-384.3,9.761,259.0,1.0,0.0
-374.9,-379.5,10.021,259.0,1.0,0.0
-352.3,-374.6,10.341,261.0,1.0,0.0
-340.8,-373.0,10.501,263.0,1.0,0.0
-316.5,-370.0,10.781,262.0,0.0,1.0
-300.5,-367.7,11.081,233.0,0.0,1.0
-281.0,-363.0,11.401,223.0,0.0,1.0
-265.9,-356.6,11.641,218.0,0.0,1.0
-255.5,-350.2,11.901,197.0,0.0,1.0
-247.4,-343.7,12.1,191.0,0.0,1.0
-238.8,-334.3,12.359,175.0,0.0,1.0
-234.7,-328.1,12.52,167.0,0.0,1.0
-229.5,-316.6,12.8,157.0,0.0,1.0
-227.0,-305.5,13.06,152.0,0.09,0.0
-226.5,-301.2,13.16,152.0,0.09,0.0
-226.4,-289.3,13.44,152.0,0.39,0.0
-227.6,-280.1,13.66,152.0,0.61,0.0
-230.2,-270.2,13.9,158.0,0.64,0.0
-234.1,-260.4,14.14,158.0,0.64,0.0
-234.9,-258.8,14.18,158.0,0.64,0.0
-239.8,-249.8,14.4,159.0,0.44,0.0
-249.0,-236.6,14.76,159.0,0.5,0.0
-254.4,-230.0,14.96,160.0,0.51,0.0
-259.5,-223.8,15.141,156.0,0.0,1.0
-262.3,-220.5,15.24,156.0,0.0,1.0
-268.9,-211.1,15.52,143.0,0.0,1.0
-273.5,-200.8,15.721,140.0,0.0,1.0
-274.8,-191.7,16.08,134.0,0.0,1.0
-272.1,-177.3,16.36,130.0,0.35,0.0
-269.9,-171.5,16.64,136.0,0.64,0.0
-264.9,-161.7,16.92,143.0,0.71,0.0
-256.0,-148.3,17.22,152.0,0.73,0.0
-245.7,-135.9,17.621,159.0,1.0,0.0
-236.6,-125.9,17.961,182.0,1.0,0.0
-225.8,-113.6,18.181,182.0,1.0,0.0
-219.2,-105.2,18.481,199.0,1.0,0.0
-210.9,-93.3,18.761,206.0,1.0,0.0
-204.6,-83.9,18.96,206.0,1.0,0.0
-201.3,-79.0,19.06,209.0,0.73,1.0
-183.7,-55.3,19.42,184.0,0.0,1.0
-174.6,-44.2,19.8,157.0,0.0,1.0
-168.0,-36.5,20.14,141.0,0.0,1.0
-163.9,-32.0,20.32,119.0,0.0,1.0
-155.2,-23.8,20.66,102.0,0.0,1.0
-148.6,-20.2,21.02,92.0,0.0,1.0
-144.8,-19.7,21.2,83.0,0.0,1.0
-138.5,-20.8,21.48,84.0,0.0,1.0
-134.1,-23.0,21.701,77.0,0.0,1.0
-129.7,-26.4,21.921,75.0,0.0,0.0
-124.7,-33.9,22.281,73.0,0.2,0.0
-122.7,-39.8,22.68,79.0,0.41,0.0
-120.9,-46.8,22.92,81.0,0.54,0.0
-119.2,-53.3,23.26,101.0,0.67,0.0
-115.8,-64.5,23.561,114.0,0.78,0.0
-113.2,-71.7,23.881,130.0,1.0,0.0
-110.0,-79.6,24.121,130.0,1.0,0.0
-107.4,-85.2,24.281,141.0,0.0,1.0
-104.4,-91.2,24.461,141.0,0.0,1.0
-98.6,-100.5,24.821,108.0,0.0,1.0
-94.9,-105.1,25.041,90.0,0.0,1.0
-91.9,-108.0,25.221,80.0,0.0,1.0
-86.9,-111.5,25.381,80.0,0.0,1.0
-83.1,-112.9,25.74,67.0,0.0,1.0
-78.6,-113.1,26.02,60.0,0.0,1.0
-75.1,-111.2,26.18,56.0,0.0,1.0
-73.2,-106.9,26.62,52.0,0.0,0.0
-73.2,-102.6,26.821,51.0,0.0,0.0
-73.8,-99.9,27.121,46.0,0.0,0.0
-74.8,-96.6,27.381,46.0,0.0,0.0
-77.1,-92.0,27.7,43.0,0.03,0.0
-79.8,-88.0,28.04,45.0,0.11,0.0
-82.0,-85.2,28.42,56.0,0.32,0.0
-83.9,-83.1,28.6,60.0,0.4,0.0
-86.3,-80.5,28.801,60.0,0.4,0.0
-89.0,-77.8,29.001,74.0,0.5,0.0
-89.9,-77.0,29.22,82.0,0.54,0.0
-93.1,-73.5,29.42,82.0,0.54,0.0
-96.8,-69.3,29.641,94.0,0.43,1.0
-100.1,-64.4,29.881,92.0,0.0,1.0
-101.7,-60.9,30.04,86.0,0.0,1.0
-102.7,-56.9,30.221,82.0,0.0,0.0
-102.5,-50.7,30.501,82.0,0.0,0.0
-99.5,-43.1,30.801,78.0,0.0,0.0
-97.3,-40.4,31.041,76.0,0.0,0.0
-91.0,-35.1,31.42,78.0,0.29,0.0
-86.4,-32.2,31.641,78.0,0.29,0.0
-78.4,-28.1,32.021,90.0,0.48,0.0
-74.2,-26.2,32.18,90.0,0.48,0.0
-71.3,-25.0,32.3,108.0,0.74,0.0
-58.3,-20.1,32.68,117.0,0.79,0.0
-50.6,-18.1,33.0,109.0,0.0,1.0
-44.1,-17.0,33.24,99.0,0.0,1.0
-41.5,-16.8,33.341,92.0,0.0,1.0
-32.5,-18.2,33.72,87.0,0.0,0.0
-29.1,-20.4,33.901,87.0,0.0,0.0
-24.4,-26.5,34.12,81.0,0.0,0.0
-23.0,-29.6,34.38,78.0,0.19,0.0
-20.1,-39.3,34.741,79.0,0.36,0.0
-19.0,-46.5,35.16,88.0,0.51,0.0
-18.9,-47.5,35.241,88.0,0.51,0.0
-18.6,-51.8,35.4,102.0,0.73,0.0
-18.5,-58.2,35.621,102.0,0.73,0.0
-18.7,-67.2,35.901,116.0,0.85,0.0
-19.4,-76.4,36.161,134.0,1.0,0.0
-20.0,-81.7,36.3,134.0,1.0,0.0
-21.6,-96.3,36.52,146.0,1.0,0.0
-22.6,-105.3,36.86,164.0,1.0,0.0
-24.4,-121.6,37.201,181.0,1.0,0.0
-25.1,-127.7,37.321,181.0,1.0,0.0
-27.3,-147.8,37.601,191.0,1.0,0.0
-28.2,-156.7,37.861,197.0,1.0,0.0
-30.7,-172.5,38.141,211.0,1.0,0.0
-36.8,-195.7,38.421,218.0,1.0,0.0
-40.6,-207.6,38.74,224.0,1.0,0.0
-47.1,-225.6,39.04,234.0,1.0,0.0
-51.7,-237.8,39.24,237.0,1.0,0.0
-55.2,-246.4,39.38,237.0,1.0,0.0
-65.4,-269.8,39.621,243.0,1.0,0.0
-76.3,-290.7,40.1,253.0,1.0,0.0
-85.8,-305.2,40.3,256.0,1.0,0.0
-97.8,-319.1,40.441,256.0,1.0,0.0
-109.4,-329.7,40.78,260.0,1.0,0.0
-129.9,-343.5,41.12,264.0,1.0,0.0
-143.2,-350.3,41.321,265.0,1.0,0.0
-150.0,-353.6,41.42,267.0,1.0,0.0
-164.9,-360.5,41.64,269.0,1.0,0.0
-193.9,-375.0,41.98,275.0,1.0,0.0
-216.7,-386.5,42.381,279.0,1.0,0.0
-225.0,-390.6,42.5,279.0,1.0,0.0
-238.1,-396.9,42.701,281.0,1.0,0.0
-255.2,-404.6,42.941,284.0,1.0,0.0
-277.2,-413.3,43.161,284.0,1.0,0.0
-296.4,-419.8,43.501,280.0,0.0,0.0
-366.7,-433.4,44.581,187.0,0.0,1.0
-377.3,-434.5,44.801,157.0,0.0,1.0
-388.2,-435.6,45.061,133.0,0.0,1.0
-398.1,-436.8,45.34,133.0,0.0,1.0
-401.3,-437.4,45.44,118.0,0.0,1.0
-406.8,-438.6,45.64,118.0,0.0,1.0
-412.4,-441.0,45.9,92.0,0.0,1.0
-415.1,-443.4,46.06,86.0,0.0,1.0
-417.8,-446.9,46.26,86.0,0.0,1.0
-422.1,-454.7,46.6,76.0,0.0,1.0
-425.8,-459.7,46.941,74.0,0.0,1.0
-428.5,-461.9,47.12,70.0,0.0,1.0
-430.4,-463.0,47.241,70.0,0.0,1.0
-436.8,-464.8,47.6,65.0,0.0,0.0
-440.8,-465.1,47.821,65.0,0.24,0.0
-444.5,-464.9,48.02,72.0,0.44,0.0
-447.6,-464.5,48.18,72.0,0.44,0.0
-450.4,-464.0,48.321,78.0,0.5,0.0
-453.8,-463.2,48.48,78.0,0.5,0.0
-459.4,-461.8,48.72,85.0,0.51,0.0
-466.2,-460.4,48.981,106.0,0.72,0.0
-472.9,-459.9,49.201,115.0,0.72,0.0
-481.0,-460.4,49.461,115.0,0.72,0.0
-491.0,-461.8,49.681,129.0,1.0,0.0
-499.7,-463.1,49.961,150.0,1.0,0.0
-513.6,-465.2,50.281,164.0,1.0,0.0
-531.6,-467.7,50.541,173.0,1.0,0.0
-539.7,-468.7,50.821,183.0,1.0,0.0
-552.3,-470.3,51.061,192.0,1.0,0.0
-563.0,-471.6,51.26,200.0,1.0,0.0
-573.1,-472.8,51.441,200.0,1.0,0.0
-586.8,-474.3,51.681,211.0,1.0,0.0
-605.9,-476.2,51.92,219.0,1.0,0.0
-619.2,-477.4,52.22,219.0,0.36,1.0
-638.9,-478.7,52.56,196.0,0.0,1.0
-655.3,-479.9,52.76,196.0,0.0,1.0
-661.6,-480.9,53.02,169.0,0.0,1.0
-670.3,-483.6,53.241,162.0,0.0,1.0
-687.2,-496.4,53.6,153.0,0.21,0.0
-694.0,-504.4,53.98,154.0,0.57,0.0
-701.0,-514.7,54.22,156.0,0.76,0.0
-710.2,-533.2,54.56,173.0,1.0,0.0
-713.9,-544.1,54.941,184.0,1.0,0.0
-716.4,-553.3,55.121,184.0,1.0,0.0
-720.2,-575.2,55.481,204.0,1.0,0.0
-721.5,-588.8,55.681,207.0,1.0,0.0
-721.9,-608.7,56.061,213.0,0.78,0.0
-720.8,-621.3,56.281,213.0,0.78,0.0
-718.5,-629.8,56.44,216.0,0.78,0.0
-707.9,-644.5,56.66,218.0,0.76,0.0
-699.9,-655.0,56.96,221.0,1.0,0.0
-690.6,-680.8,57.26,225.0,1.0,0.0
-687.0,-693.1,57.601,229.0,1.0,0.0
-680.3,-722.1,57.961,226.0,0.0,1.0
-677.7,-738.6,58.381,200.0,0.0,1.0
-675.9,-754.4,58.58,175.0,0.0,1.0
-674.8,-768.0,59.0,159.0,0.0,1.0
-674.5,-774.3,59.16,146.0,0.0,1.0
-674.7,-782.9,59.38,139.0,0.0,1.0
-677.3,-793.6,59.6,134.0,0.0,1.0
-686.3,-802.8,60.061,124.0,0.0,1.0
-689.6,-811.1,60.22,117.0,0.0,1.0
-689.7,-820.0,60.621,108.0,0.0,0.0
-689.0,-826.2,60.821,109.0,0.22,0.0
-687.8,-832.8,61.04,109.0,0.49,0.0
-685.3,-843.4,61.28,117.0,0.71,0.0
-680.4,-857.5,61.721,136.0,1.0,0.0
-678.3,-862.6,61.941,156.0,1.0,0.0
-674.4,-871.0,62.16,156.0,1.0,0.0
-668.7,-881.2,62.42,172.0,1.0,0.0
-660.6,-893.2,62.72,180.0,1.0,0.0
-624.8,-923.6,63.661,154.0,0.0,1.0
-615.8,-928.4,63.901,136.0,0.0,1.0
-609.5,-931.8,64.101,113.0,0.0,1.0
-601.6,-937.1,64.301,102.0,0.0,1.0
-594.7,-944.9,64.761,85.0,0.0,1.0
-593.2,-949.4,65.08,76.0,0.0,1.0
-593.1,-955.2,65.36,73.0,0.0,1.0
-593.7,-959.0,65.56,65.0,0.0,0.0
-594.7,-962.1,65.741,65.0,0.0,0.0
-597.0,-966.2,65.94,60.0,0.0,0.0
-599.1,-968.7,66.22,59.0,0.09,0.0
-603.4,-971.8,66.541,63.0,0.23,0.0
-605.3,-972.7,66.66,65.0,0.42,0.0
-608.6,-973.8,66.841,65.0,0.42,0.0
-614.5,-975.3,67.141,73.0,0.52,0.0
-622.4,-976.3,67.361,83.0,0.58,0.0
-632.6,-977.0,67.78,105.0,0.71,0.0
-637.6,-977.3,68.04,113.0,0.71,1.0
-651.9,-976.8,68.4,100.0,0.0,1.0
-659.0,-975.9,68.781,95.0,0.0,1.0
-663.1,-975.0,68.96,87.0,0.0,1.0
-670.0,-972.1,69.18,82.0,0.0,1.0
-675.0,-967.1,69.641,77.0,0.16,0.0
-676.7,-964.0,69.8,79.0,0.2,0.0
-679.4,-956.1,70.06,81.0,0.37,0.0
-680.5,-951.1,70.361,95.0,0.62,0.0
-681.6,-945.8,70.56,104.0,0.75,0.0
-683.6,-937.4,70.841,109.0,0.78,0.0
-685.4,-931.7,71.021,127.0,0.78,0.0
-690.1,-922.0,71.201,135.0,1.0,0.0
-695.2,-913.7,71.561,151.0,1.0,0.0
-708.3,-894.6,71.88,164.0,1.0,0.0
-712.4,-888.1,72.18,181.0,1.0,0.0
-719.2,-875.0,72.46,188.0,1.0,0.0
-722.3,-867.7,72.62,195.0,1.0,0.0
-725.5,-859.6,72.78,195.0,1.0,0.0
-731.0,-843.7,73.081,212.0,1.0,0.0
-736.2,-827.0,73.361,212.0,1.0,0.0
-743.2,-802.5,73.7,221.0,1.0,0.0
-750.6,-775.5,74.12,228.0,1.0,0.0
-755.0,-757.6,74.521,239.0,1.0,0.0
-759.0,-737.8,74.68,242.0,1.0,0.0
-761.7,-718.8,75.101,246.0,1.0,0.0
-763.2,-704.4,75.321,248.0,1.0,0.0
-764.4,-688.9,75.541,254.0,1.0,0.0
-765.1,-679.9,75.661,257.0,1.0,0.0
