x,y,t,speed,throttle,brake
-766.8,-651.7,0.0,263.0,1.0,0.0
-768.0,-622.0,0.26,269.0,1.0,0.0
-767.2,-606.3,0.62,268.0,0.05,0.0
-766.4,-593.1,0.8,263.0,0.0,0.0
-765.0,-577.3,1.02,263.0,0.0,0.0
-762.8,-559.3,1.28,253.0,0.0,1.0
-760.9,-547.3,1.46,232.0,0.0,1.0
-758.5,-534.6,1.68,200.0,0.0,1.0
-755.0,-519.5,1.98,159.0,0.0,1.0
-752.5,-509.4,2.22,159.0,0.0,1.0
-750.4,-501.7,2.421,136.0,0.0,1.0
-749.3,-498.2,2.52,131.0,0.0,1.0
-746.7,-490.1,2.78,118.0,0.0,1.0
-742.8,-479.7,3.001,110.0,0.0,0.0
-738.2,-471.9,3.46,109.0,0.0,0.0
-736.2,-469.8,3.561,102.0,0.37,0.0
-727.7,-464.9,3.881,102.0,0.37,0.0
-720.8,-462.7,4.16,106.0,0.71,0.0
-710.7,-460.7,4.479,120.0,0.83,0.0
-680.2,-457.8,5.2,154.0,1.0,0.0
-667.9,-456.6,5.48,162.0,1.0,0.0
-661.5,-455.9,5.619,162.0,1.0,0.0
-639.2,-452.3,5.96,181.0,1.0,0.0
-632.0,-450.8,6.219,195.0,1.0,0.0
-618.1,-447.6,6.479,200.0,1.0,0.0
-608.8,-445.3,6.64,208.0,1.0,0.0
-594.8,-441.8,6.9,210.0,1.0,0.0
-584.5,-439.3,7.08,217.0,1.0,0.0
-570.4,-435.8,7.32,223.0,1.0,0.0
-560.8,-433.3,7.48,224.0,1.0,0.0
-533.6,-426.3,7.76,233.0,1.0,0.0
-501.1,-421.0,8.26,237.0,1.0,0.0
-491.6,-420.2,8.52,241.0,1.0,0.0
-474.8,-418.4,8.76,248.0,1.0,0.0
-463.6,-416.4,8.94,248.0,1.0,0.0
-445.4,-410.1,9.221,254.0,1.0,0.0
-430.9,-403.1,9.44,257.0,1.0,0.0
-408.7,-392.0,9.68,259.0,1.0,0.0
-384.6,-382.4,10.141,263.0,1.0,0.0
-366.3,-377.3,10.341,264.0,1.0,0.0
-340.9,-373.0,10.759,250.0,0.0,0.0
-328.9,-371.5,10.94,250.0,0.0,0.0
-313.3,-369.6,11.16,250.0,0.0,0.0
-303.4,-368.2,11.319,243.0,0.0,1.0
-291.1,-365.8,11.52,226.0,0.0,1.0
-277.4,-361.7,11.76,203.0,0.0,1.0
-267.2,-357.2,11.96,197.0,0.0,1.0
-253.9,-349.0,12.22,182.0,0.0,1.0
-242.3,-338.5,12.58,172.0,0.0,1.0
-237.1,-332.0,12.76,164.0,0.0,0.0
-231.1,-320.9,13.04,164.0,0.0,0.0
-228.3,-312.4,13.24,161.0,0.0,0.0
-226.9,-305.3,13.4,160.0,0.0,0.0
-226.2,-297.9,13.559,157.0,0.0,0.0
-226.2,-292.2,13.7,157.0,0.0,0.0
-227.6,-280.2,13.98,150.0,0.32,0.0
-230.8,-268.6,14.2,148.0,0.56,0.0
-235.8,-257.1,14.58,149.0,0.67,0.0
-244.9,-242.0,14.84,152.0,0.67,0.0
-255.5,-228.6,15.3,155.0,0.0,1.0
-262.1,-220.6,15.64,143.0,0.0,1.0
-268.8,-211.2,15.94,138.0,0.0,0.0
-272.2,-204.6,16.14,132.0,0.0,0.0
-274.4,-196.5,16.321,132.0,0.0,0.0
-274.7,-189.6,16.581,127.0,0.0,0.0
-272.9,-180.0,16.861,124.0,0.44,0.0
-271.1,-174.7,17.02,125.0,0.7,0.0
-268.3,-168.1,17.22,127.0,0.74,0.0
-264.4,-160.8,17.44,138.0,0.8,0.0
-255.6,-147.8,17.72,138.0,0.8,0.0
-250.7,-141.7,18.04,154.0,1.0,0.0
-241.5,-131.3,18.34,176.0,1.0,0.0
-234.2,-123.2,18.56,176.0,1.0,0.0
-223.4,-110.7,18.76,190.0,1.0,0.0
-216.9,-102.0,19.08,203.0,1.0,0.0
-210.3,-92.4,19.34,203.0,1.0,0.0
-179.5,-50.1,20.26,163.0,0.0,1.0
-171.3,-40.4,20.58,125.0,0.0,1.0
-169.1,-37.8,20.68,125.0,0.0,1.0
-165.5,-33.8,20.84,114.0,0.0,1.0
-160.8,-28.8,21.06,97.0,0.0,1.0
-151.4,-21.4,21.4,88.0,0.0,1.0
-147.3,-20.0,21.741,88.0,0.0,1.0
-139.6,-20.5,21.96,80.0,0.0,1.0
-136.0,-22.0,22.28,77.0,0.0,1.0
-130.6,-25.7,22.601,72.0,0.0,0.0
-126.8,-30.1,22.861,69.0,0.32,0.0
-124.6,-34.3,23.141,71.0,0.41,0.0
-121.7,-43.7,23.481,74.0,0.57,0.0
-119.5,-52.3,23.819,90.0,0.68,0.0
-117.8,-58.2,24.179,100.0,0.81,0.0
-115.6,-65.1,24.419,114.0,0.83,0.0
-112.7,-73.0,24.679,114.0,0.83,0.0
-111.4,-76.4,24.78,133.0,0.86,0.0
-104.2,-91.6,25.08,138.0,0.0,1.0
-101.2,-96.6,25.38,115.0,0.0,1.0
-97.2,-102.5,25.62,96.0,0.0,1.0
-92.7,-107.3,25.88,90.0,0.0,1.0
-88.3,-110.7,26.14,74.0,0.0,1.0
-84.4,-112.5,26.359,63.0,0.0,1.0
-81.9,-113.1,26.52,63.0,0.0,1.0
-78.6,-113.1,26.72,61.0,0.0,1.0
-76.4,-112.3,26.88,61.0,0.0,1.0
-74.5,-110.5,27.06,56.0,0.0,0.0
-73.2,-107.4,27.28,54.0,0.0,0.0
-73.1,-103.2,27.56,52.0,0.0,1.0
-73.5,-100.6,27.741,50.0,0.0,0.0
-74.7,-96.8,27.92,50.0,0.0,0.0
-76.6,-92.7,28.36,47.0,0.1,0.0
-77.7,-90.9,28.52,47.0,0.1,0.0
-80.2,-87.5,28.76,48.0,0.14,0.0
-83.8,-83.2,29.22,54.0,0.37,0.0
-87.5,-79.3,29.421,58.0,0.49,0.0
-90.2,-76.6,29.86,69.0,0.58,0.0
-96.0,-70.2,30.221,85.0,0.74,0.0
-98.8,-66.5,30.5,91.0,0.0,0.0
-102.1,-59.6,30.82,86.0,0.0,1.0
-102.9,-53.8,31.08,85.0,0.0,1.0
-102.0,-48.6,31.28,79.0,0.0,0.0
-99.9,-43.8,31.56,79.0,0.0,0.0
-97.0,-40.1,31.779,76.0,0.26,0.0
-93.1,-36.6,32.019,76.0,0.26,0.0
-89.5,-34.1,32.22,80.0,0.46,0.0
-85.5,-31.7,32.42,84.0,0.6,0.0
-81.5,-29.6,32.619,89.0,0.61,0.0
-77.8,-27.8,32.8,95.0,0.76,0.0
-67.1,-23.3,33.1,105.0,0.8,0.0
-57.8,-20.0,33.5,122.0,0.0,1.0
