x,y,t,speed,throttle,brake
-767.1,-646.8,0.0,275.0,0.99,0.0
-767.9,-633.2,0.179,277.0,0.0,0.0
-767.8,-616.8,0.4,270.0,0.0,0.0
-766.1,-588.9,0.7,263.0,0.0,0.0
-764.2,-569.3,1.06,258.0,0.0,0.0
-762.4,-556.3,1.26,226.0,0.0,1.0
-759.9,-542.1,1.5,226.0,0.0,1.0
-756.8,-526.9,1.74,197.0,0.0,1.0
-754.0,-515.5,2.06,155.0,0.0,1.0
-750.2,-501.1,2.32,148.0,0.0,1.0
-748.0,-493.8,2.661,116.0,0.0,1.0
-746.1,-488.3,2.84,116.0,0.0,1.0
-741.3,-476.6,3.221,106.0,0.0,1.0
-738.0,-471.7,3.481,103.0,0.0,0.0
-732.9,-467.4,3.741,99.0,0.0,0.0
-724.3,-463.7,4.041,97.0,0.18,0.0
-713.4,-461.2,4.479,102.0,0.44,0.0
-708.7,-460.5,4.64,102.0,0.44,0.0
-703.8,-459.9,4.799,111.0,0.7,0.0
-698.7,-459.4,4.96,115.0,0.75,0.0
-688.3,-458.5,5.2,128.0,0.99,0.0
-682.3,-458.0,5.36,138.0,0.99,0.0
-674.4,-457.3,5.559,138.0,0.99,0.0
-666.8,-456.5,5.74,153.0,0.99,0.0
-651.7,-454.5,6.08,166.0,0.99,0.0
-640.2,-452.5,6.32,177.0,0.99,0.0
-632.2,-450.8,6.48,185.0,0.99,0.0
-622.9,-448.7,6.66,192.0,0.99,0.0
-610.2,-445.6,6.9,198.0,0.99,0.0
-594.8,-441.8,7.16,210.0,0.99,0.0
-578.8,-437.9,7.46,210.0,0.99,0.0
-569.5,-435.5,7.62,212.0,0.99,0.0
-553.9,-431.5,7.88,225.0,0.99,0.0
-544.1,-428.9,8.04,225.0,0.99,0.0
-528.9,-425.3,8.28,231.0,0.99,0.0
-516.1,-422.8,8.48,231.0,0.99,0.0
-501.7,-421.0,8.7,239.0,0.99,0.0
-485.4,-419.6,8.941,245.0,0.99,0.0
-462.8,-416.2,9.221,248.0,0.99,0.0
-439.5,-407.4,9.64,251.0,0.99,0.0
-430.4,-402.9,9.781,251.0,0.99,0.0
-415.0,-395.0,10.021,255.0,0.99,0.0
-392.7,-385.3,10.24,257.0,0.99,0.0
-383.3,-382.0,10.5,258.0,0.01,0.0
-368.3,-377.8,10.72,254.0,0.0,0.0
-351.8,-374.6,10.959,254.0,0.0,0.0
-336.7,-372.5,11.2,242.0,0.0,0.0
-324.8,-371.0,11.38,242.0,0.0,0.0
-305.6,-368.6,11.68,233.0,0.0,1.0
-258.9,-352.5,12.58,192.0,0.0,1.0
-253.9,-349.0,12.699,183.0,0.0,1.0
-243.0,-339.3,13.0,175.0,0.0,1.0
-232.8,-324.7,13.26,165.0,0.0,1.0
-231.0,-320.7,13.5,162.0,0.0,0.0
-226.2,-298.5,13.82,155.0,0.0,0.0
-226.5,-287.7,14.22,147.0,0.0,0.0
-227.4,-281.2,14.38,147.0,0.0,0.0
