x,y,t,speed,throttle,brake
-767.2,-644.4,0.0,267.0,0.99,0.0
-767.9,-617.8,0.24,267.0,0.99,0.0
-767.4,-608.7,0.479,268.0,0.99,0.0
-766.3,-592.2,0.7,271.0,1.0,0.0
-764.8,-574.3,0.94,269.0,0.0,0.0
-761.1,-548.5,1.22,256.0,0.0,1.0
-756.6,-525.9,1.58,226.0,0.0,1.0
-754.0,-515.4,1.94,177.0,0.0,1.0
-752.0,-507.5,2.12,177.0,0.0,1.0
-746.9,-490.4,2.46,133.0,0.0,1.0
-741.9,-477.9,2.839,120.0,0.0,1.0
-738.8,-472.7,3.179,116.0,0.05,0.0
-727.3,-464.7,3.52,110.0,0.19,0.0
-718.6,-462.1,3.939,111.0,0.45,0.0
-711.4,-460.8,4.159,115.0,0.68,0.0
-702.9,-459.8,4.34,133.0,0.94,0.0
-688.1,-458.5,4.739,148.0,0.99,0.0
-686.4,-458.3,4.779,148.0,0.99,0.0
-672.7,-457.1,5.099,152.0,0.99,0.0
-660.7,-455.8,5.359,173.0,0.99,0.0
-651.1,-454.4,5.56,173.0,0.99,0.0
-642.1,-452.8,5.74,183.0,0.99,0.0
-634.9,-451.4,5.879,193.0,0.99,0.0
-624.4,-449.0,6.08,197.0,0.99,0.0
-614.6,-446.7,6.26,197.0,0.99,0.0
-598.0,-442.6,6.56,208.0,0.99,0.0
-582.9,-438.9,6.82,218.0,0.99,0.0
-578.2,-437.7,6.9,218.0,0.99,0.0
-560.3,-433.2,7.2,226.0,0.99,0.0
-546.8,-429.6,7.42,226.0,0.99,0.0
-535.2,-426.7,7.6,232.0,1.0,0.0
-522.5,-424.0,7.8,235.0,0.99,0.0
-496.1,-420.5,8.06,240.0,0.99,0.0
-475.7,-418.6,8.401,243.0,0.99,0.0
-418.4,-396.7,9.379,255.0,0.99,0.0
-393.7,-385.7,9.639,258.0,1.0,0.0
-374.7,-379.4,10.04,257.0,0.99,0.0
-350.9,-374.4,10.32,258.0,1.0,0.0
-328.6,-371.5,10.719,256.0,0.1,1.0
-325.8,-371.1,10.759,256.0,0.1,1.0
-307.0,-368.8,11.039,244.0,0.0,1.0
-282.4,-363.4,11.319,227.0,0.0,1.0
-270.6,-358.9,11.66,207.0,0.0,1.0
