x,y,t,speed,throttle,brake
-767.6,-638.4,0.0,276.0,1.0,0.0
-767.8,-616.8,0.42,278.0,0.81,0.0
-767.1,-604.4,0.58,278.0,0.81,0.0
-766.2,-590.8,0.76,274.0,0.0,0.0
-763.4,-563.4,1.0,270.0,0.0,1.0
-760.4,-544.4,1.44,232.0,0.0,1.0
-758.3,-534.0,1.62,199.0,0.0,1.0
-755.5,-521.5,1.86,189.0,0.0,1.0
-751.1,-504.3,2.1,166.0,0.0,1.0
-746.4,-489.0,2.5,143.0,0.0,1.0
-733.8,-467.9,3.461,105.0,0.03,0.0
-725.2,-463.9,3.78,105.0,0.08,0.0
-714.4,-461.4,4.021,104.0,0.22,0.0
-708.0,-460.4,4.38,106.0,0.48,0.0
-702.5,-459.8,4.561,114.0,0.74,0.0
-692.6,-458.9,4.8,126.0,0.79,0.0
-680.5,-457.8,5.08,126.0,0.97,0.0
-670.1,-456.9,5.4,155.0,1.0,0.0
-658.9,-455.6,5.66,172.0,1.0,0.0
-652.5,-454.7,5.799,172.0,1.0,0.0
-642.1,-452.9,6.02,183.0,1.0,0.0
-634.3,-451.3,6.18,183.0,1.0,0.0
-612.7,-446.2,6.5,189.0,1.0,0.0
-590.9,-440.9,6.9,204.0,1.0,0.0
-580.7,-438.3,7.18,213.0,1.0,0.0
-563.2,-433.9,7.48,220.0,1.0,0.0
-546.4,-429.5,7.76,225.0,1.0,0.0
-531.3,-425.8,7.96,233.0,1.0,0.0
-513.5,-422.4,8.301,239.0,1.0,0.0
-492.2,-420.2,8.561,243.0,1.0,0.0
-478.6,-418.9,8.821,248.0,1.0,0.0
-462.8,-416.2,9.06,251.0,1.0,0.0
-444.5,-409.8,9.34,253.0,1.0,0.0
-431.4,-403.4,9.54,257.0,1.0,0.0
-415.8,-395.4,9.78,260.0,1.0,0.0
-397.3,-387.1,9.921,260.0,1.0,0.0
-383.6,-382.1,10.261,264.0,0.86,0.0
-355.3,-375.2,10.521,262.0,0.24,1.0
-335.4,-372.3,10.94,253.0,0.05,1.0
-315.4,-369.9,11.16,249.0,0.0,1.0
-299.4,-367.5,11.499,221.0,0.0,1.0
-283.4,-363.7,11.779,221.0,0.0,1.0
-275.0,-360.8,11.94,208.0,0.0,1.0
-265.2,-356.2,12.14,208.0,0.0,1.0
-246.7,-343.0,12.44,192.0,0.0,1.0
-241.9,-338.1,12.72,176.0,0.0,1.0
-231.1,-320.9,13.04,169.0,0.0,1.0
-226.5,-303.8,13.44,159.0,0.0,0.0
-226.1,-293.4,13.68,154.0,0.01,0.0
-226.9,-283.8,13.9,154.0,0.01,0.0
-228.2,-277.2,14.06,149.0,0.45,0.0
-231.7,-266.0,14.32,153.0,0.48,0.0
-236.4,-255.9,14.6,154.0,0.48,0.0
-246.0,-240.5,14.9,156.0,0.1,0.0
-256.9,-226.9,15.341,152.0,0.05,0.0
-265.2,-216.5,15.74,147.0,0.05,1.0
-269.9,-209.4,15.961,134.0,0.0,0.0
-272.1,-204.8,16.1,134.0,0.0,0.0
-273.9,-199.4,16.26,130.0,0.0,0.0
-268.6,-168.8,17.12,124.0,0.31,0.0
-261.6,-156.3,17.521,127.0,0.47,0.0
-257.2,-150.2,17.921,145.0,0.65,0.0
-254.4,-146.4,18.039,145.0,0.65,0.0
-248.8,-139.4,18.259,152.0,0.8,0.0
-241.9,-131.6,18.5,160.0,0.92,0.0
-235.0,-124.2,18.72,169.0,1.0,0.0
-232.5,-121.3,18.8,181.0,1.0,0.0
-222.9,-110.0,19.099,189.0,1.0,0.0
-217.2,-102.5,19.28,196.0,1.0,0.0
-206.9,-87.5,19.52,203.0,0.17,0.0
-200.7,-78.2,19.84,200.0,0.17,1.0
-188.0,-60.8,20.2,178.0,0.0,1.0
-177.8,-48.1,20.42,168.0,0.0,1.0
-172.7,-41.9,20.76,141.0,0.0,1.0
-168.0,-36.5,20.96,128.0,0.0,1.0
-163.9,-32.0,21.14,128.0,0.0,1.0
-159.6,-27.7,21.341,99.0,0.0,1.0
-152.2,-21.8,21.66,95.0,0.0,1.0
-144.8,-19.7,22.04,84.0,0.0,1.0
-138.3,-21.0,22.28,81.0,0.0,1.0
-133.3,-23.5,22.6,76.0,0.0,0.0
-129.0,-27.2,22.88,72.0,0.0,0.0
-126.8,-30.0,23.061,71.0,0.16,0.0
-125.0,-33.5,23.261,71.0,0.16,0.0
-122.8,-39.7,23.48,75.0,0.29,0.0
-121.4,-44.7,23.821,82.0,0.44,0.0
-119.8,-51.2,24.101,82.0,0.44,0.0
-118.6,-55.6,24.28,95.0,0.58,0.0
-116.6,-62.0,24.52,103.0,0.6,0.0
-114.5,-68.3,24.74,116.0,0.68,0.0
-112.4,-73.8,24.92,123.0,0.73,0.0
-110.9,-77.6,25.04,123.0,0.73,0.0
-103.6,-92.7,25.359,136.0,0.67,0.0
-98.8,-100.3,25.76,112.0,0.0,1.0
-94.4,-105.7,26.0,112.0,0.0,1.0
-87.7,-111.1,26.219,89.0,0.0,1.0
-84.0,-112.7,26.54,75.0,0.0,1.0
-79.6,-113.3,26.78,68.0,0.0,1.0
-76.6,-112.5,26.96,68.0,0.0,1.0
-74.0,-109.9,27.2,62.0,0.0,1.0
-72.9,-105.6,27.36,55.0,0.0,0.0
-73.4,-101.4,27.76,49.0,0.0,0.0
-74.1,-98.7,27.96,48.0,0.0,0.0
-76.1,-93.7,28.24,46.0,0.0,0.0
-77.6,-91.1,28.6,45.0,0.03,0.0
-79.3,-88.7,28.84,45.0,0.07,0.0
-80.7,-86.8,29.021,48.0,0.1,0.0
-83.8,-83.3,29.221,51.0,0.18,0.0
-86.2,-80.6,29.601,59.0,0.32,0.0
-89.2,-77.5,29.861,64.0,0.37,0.0
-91.5,-75.1,30.041,70.0,0.42,0.0
-90.3,-76.6,30.2,70.0,0.42,0.0
-93.5,-73.1,30.421,81.0,0.44,0.0
-99.5,-65.4,30.78,93.0,0.41,0.0
-102.6,-57.7,31.16,93.0,0.0,0.0
-102.9,-52.8,31.359,86.0,0.0,0.0
-100.5,-44.7,31.599,86.0,0.0,0.0
-98.8,-42.1,31.86,81.0,0.0,0.0
-94.3,-37.5,32.14,80.0,0.0,0.0
-89.0,-33.7,32.439,76.0,0.2,0.0
-84.8,-31.3,32.66,79.0,0.35,0.0
-83.2,-30.5,32.739,83.0,0.35,0.0
-78.8,-28.4,33.019,87.0,0.44,0.0
-74.7,-26.5,33.2,94.0,0.5,0.0
-68.5,-23.9,33.44,106.0,0.61,0.0
-61.7,-21.3,33.68,114.0,0.59,0.0
-55.1,-19.2,33.9,114.0,0.0,1.0
-48.1,-17.6,34.141,95.0,0.0,1.0
-46.4,-17.3,34.2,95.0,0.0,1.0
-35.2,-17.4,34.5,90.0,0.0,1.0
-29.2,-20.3,34.941,82.0,0.0,0.0
-27.2,-22.3,35.06,82.0,0.0,0.0
-24.0,-27.3,35.32,80.0,0.0,0.0
-21.5,-33.9,35.521,77.0,0.0,0.0
-20.1,-39.3,35.9,78.0,0.29,0.0
-19.0,-47.1,36.18,83.0,0.4,0.0
-18.6,-55.1,36.52,89.0,0.48,0.0
-18.5,-61.2,36.881,108.0,0.76,0.0
-19.0,-71.5,37.221,126.0,0.96,0.0
-20.4,-84.8,37.461,126.0,0.96,0.0
-21.9,-98.6,37.859,154.0,1.0,0.0
-23.8,-115.8,38.24,167.0,1.0,0.0
-25.0,-126.6,38.54,184.0,1.0,0.0
-26.1,-136.9,38.739,195.0,1.0,0.0
-27.3,-147.6,38.94,195.0,1.0,0.0
-30.4,-171.0,39.279,208.0,1.0,0.0
-34.3,-187.2,39.64,219.0,1.0,0.0
-39.3,-203.7,39.92,224.0,1.0,0.0
-42.6,-213.3,40.08,224.0,1.0,0.0
-45.6,-221.7,40.22,231.0,1.0,0.0
-51.7,-237.6,40.48,240.0,1.0,0.0
-63.2,-264.8,40.8,244.0,1.0,0.0
-73.5,-285.9,41.12,249.0,1.0,0.0
-88.2,-308.2,41.56,257.0,1.0,0.0
-105.1,-326.0,41.82,262.0,1.0,0.0
-115.2,-334.1,42.081,262.0,1.0,0.0
-132.7,-345.0,42.361,263.0,1.0,0.0
-154.2,-355.5,42.581,263.0,1.0,0.0
-173.1,-364.5,42.96,268.0,1.0,0.0
-194.8,-375.4,43.141,274.0,1.0,0.0
-213.9,-385.1,43.56,275.0,1.0,0.0
-220.9,-388.6,43.781,278.0,1.0,0.0
-241.8,-398.6,43.981,283.0,1.0,0.0
-251.8,-403.1,44.12,283.0,1.0,0.0
-266.3,-409.1,44.321,275.0,0.0,0.0
-290.8,-418.0,44.659,275.0,0.0,0.0
-313.4,-424.5,44.9,263.0,0.0,0.0
-328.5,-427.9,45.2,239.0,0.0,1.0
-345.5,-430.8,45.46,239.0,0.0,1.0
-364.9,-433.2,45.66,200.0,0.0,1.0
-376.0,-434.3,46.0,176.0,0.0,1.0
-394.3,-436.3,46.359,138.0,0.0,1.0
-402.2,-437.5,46.641,124.0,0.0,1.0
-412.0,-440.7,47.0,107.0,0.0,1.0
-414.1,-442.2,47.1,98.0,0.0,1.0
-419.3,-449.4,47.32,90.0,0.0,1.0
-422.6,-455.5,47.7,82.0,0.0,1.0
-427.3,-461.0,47.92,74.0,0.0,0.0
-430.5,-463.0,48.24,69.0,0.0,0.0
-435.5,-464.6,48.52,67.0,0.0,0.0
-439.2,-465.0,48.72,67.0,0.0,0.0
-443.8,-465.0,48.98,61.0,0.0,0.0
-452.9,-463.4,49.52,65.0,0.3,0.0
-456.5,-462.5,49.721,67.0,0.36,0.0
-461.2,-461.3,49.961,74.0,0.48,0.0
-466.9,-460.3,50.221,82.0,0.6,0.0
-469.3,-460.1,50.321,95.0,0.63,0.0
-480.2,-460.4,50.581,103.0,0.67,0.0
-485.9,-461.0,50.9,116.0,0.72,0.0
-490.9,-461.8,51.199,124.0,0.82,0.0
-502.8,-463.6,51.44,137.0,0.88,0.0
-513.2,-465.1,51.779,152.0,1.0,0.0
-523.9,-466.6,52.02,156.0,1.0,0.0
-533.1,-467.9,52.22,173.0,1.0,0.0
-544.0,-469.2,52.44,181.0,1.0,0.0
-564.9,-471.8,52.7,195.0,1.0,0.0
-578.1,-473.3,53.08,198.0,1.0,0.0
-588.3,-474.4,53.26,202.0,0.0,0.0
-599.3,-475.5,53.46,198.0,0.0,1.0
-629.5,-478.1,53.7,193.0,0.0,1.0
-642.0,-478.8,54.06,172.0,0.0,1.0
-662.0,-481.0,54.38,160.0,0.0,1.0
-668.0,-482.7,54.66,149.0,0.0,1.0
-680.2,-489.8,55.02,143.0,0.07,0.0
-686.1,-495.3,55.22,143.0,0.07,0.0
-688.9,-498.2,55.32,141.0,0.26,0.0
-693.5,-503.8,55.5,141.0,0.26,0.0
-698.6,-511.0,55.721,143.0,0.5,0.0
-703.3,-518.7,55.941,150.0,0.71,0.0
-707.4,-526.8,56.161,150.0,0.71,0.0
-710.1,-533.0,56.32,160.0,0.84,0.0
-711.9,-537.8,56.541,167.0,1.0,0.0
-718.1,-561.8,56.9,184.0,1.0,0.0
-719.6,-570.9,57.18,193.0,0.93,0.0
-721.1,-583.8,57.421,193.0,0.93,0.0
-721.8,-594.9,57.62,201.0,0.69,0.0
-721.8,-612.6,57.9,199.0,0.37,0.0
-717.2,-632.8,58.34,198.0,0.3,0.0
-714.2,-637.7,58.46,196.0,0.3,0.0
-705.2,-647.1,58.68,196.0,0.57,0.0
-699.2,-656.5,58.879,200.0,0.8,0.0
-694.7,-668.0,59.1,200.0,0.8,0.0
-692.6,-674.5,59.22,205.0,0.72,0.0
-688.9,-686.6,59.44,209.0,0.71,0.0
-684.0,-704.6,59.76,211.0,0.53,0.0
-681.3,-717.0,59.96,193.0,0.0,1.0
-679.2,-728.8,60.28,179.0,0.0,1.0
-677.4,-741.3,60.541,164.0,0.0,1.0
-675.8,-756.0,60.801,152.0,0.0,1.0
-675.2,-762.2,61.04,136.0,0.0,1.0
-674.6,-774.2,61.361,129.0,0.0,1.0
-675.1,-785.9,61.56,127.0,0.0,0.0
-677.6,-794.1,61.98,117.0,0.0,0.0
-684.1,-800.5,62.26,117.0,0.0,0.0
-689.2,-824.5,63.081,108.0,0.26,0.0
-688.4,-830.0,63.261,111.0,0.39,0.0
-687.5,-834.3,63.4,116.0,0.63,0.0
-685.5,-842.6,63.661,116.0,0.63,0.0
-682.0,-853.5,63.921,132.0,0.88,0.0
-677.1,-865.4,64.299,157.0,1.0,0.0
-671.2,-877.0,64.519,157.0,1.0,0.0
-663.0,-889.9,64.88,176.0,1.0,0.0
-653.0,-902.4,65.2,184.0,0.59,0.0
-642.4,-912.7,65.399,181.0,0.0,0.0
-635.1,-917.6,65.679,169.0,0.0,1.0
-624.5,-923.8,65.939,162.0,0.0,1.0
-618.6,-927.0,66.1,147.0,0.0,1.0
-608.5,-932.4,66.4,119.0,0.0,1.0
-601.7,-937.0,66.64,107.0,0.0,1.0
-595.0,-944.4,67.04,89.0,0.0,1.0
-592.9,-951.5,67.4,74.0,0.0,1.0
-593.1,-955.3,67.58,72.0,0.0,1.0
-594.3,-961.0,67.76,66.0,0.0,1.0
-596.1,-964.9,68.12,62.0,0.0,1.0
-598.9,-968.6,68.4,58.0,0.0,0.0
-600.8,-970.3,68.56,55.0,0.09,0.0
-603.5,-971.8,68.761,55.0,0.09,0.0
-606.7,-973.1,68.981,56.0,0.17,0.0
