x,y,t,speed,throttle,brake
-766.3,-659.5,0.0,276.0,0.99,0.0
-767.0,-647.3,0.159,276.0,0.99,0.0
-767.8,-634.8,0.319,281.0,0.99,0.0
-767.8,-616.1,0.56,279.0,0.0,0.0
-766.8,-598.9,0.78,279.0,0.0,0.0
-765.9,-586.7,0.939,277.0,0.0,0.0
-764.8,-574.9,1.1,277.0,0.0,0.0
-763.5,-563.8,1.259,238.0,0.0,1.0
-761.3,-549.5,1.479,238.0,0.0,1.0
-758.2,-533.6,1.759,207.0,0.0,1.0
-756.4,-525.4,1.919,178.0,0.0,1.0
-754.4,-517.0,2.098,170.0,0.0,1.0
-751.4,-505.4,2.378,135.0,0.0,1.0
-747.9,-493.5,2.638,135.0,0.0,1.0
-745.1,-485.5,2.979,115.0,0.0,1.0
-743.3,-480.8,3.139,115.0,0.0,0.0
-738.7,-472.6,3.458,109.0,0.0,0.0
-735.4,-469.1,3.639,106.0,0.02,0.0
-731.7,-466.7,3.799,102.0,0.14,0.0
-726.2,-464.3,3.998,104.0,0.39,0.0
-717.5,-461.9,4.298,105.0,0.55,0.0
-713.9,-461.3,4.419,105.0,0.55,0.0
-694.9,-458.9,4.679,112.0,0.71,0.0
-681.9,-457.9,5.14,138.0,0.99,0.0
-675.3,-457.4,5.299,153.0,0.99,0.0
-662.2,-456.0,5.499,163.0,0.99,0.0
-652.2,-454.6,5.819,163.0,0.99,0.0
-636.3,-451.7,6.139,182.0,0.99,0.0
-625.9,-449.4,6.339,196.0,0.99,0.0
-622.7,-448.7,6.399,196.0,0.99,0.0
-605.3,-444.4,6.719,206.0,0.99,0.0
-584.9,-439.4,6.999,213.0,0.99,0.0
-570.8,-435.9,7.32,221.0,0.99,0.0
-551.4,-430.9,7.6,230.0,0.99,0.0
-530.2,-425.6,7.96,235.0,0.99,0.0
-518.6,-423.3,8.14,235.0,0.99,0.0
-506.8,-421.5,8.319,242.0,0.99,0.0
-483.7,-419.5,8.519,242.0,0.99,0.0
-451.8,-412.8,8.999,252.0,0.99,0.0
-437.4,-406.4,9.359,253.0,0.99,0.0
-421.8,-398.4,9.599,255.0,0.99,0.0
-407.6,-391.5,9.819,257.0,0.99,0.0
-393.1,-385.5,10.039,259.0,0.99,0.0
-379.5,-380.8,10.239,259.0,0.99,0.0
-368.4,-377.8,10.399,260.0,0.23,0.0
-353.0,-374.8,10.619,255.0,0.0,0.0
-333.5,-372.1,10.879,247.0,0.0,1.0
-309.8,-369.2,11.259,239.0,0.0,1.0
-307.2,-368.8,11.299,225.0,0.0,1.0
-290.3,-365.6,11.579,220.0,0.0,1.0
-267.9,-357.6,11.899,205.0,0.0,1.0
-262.1,-354.5,12.119,199.0,0.0,1.0
-246.3,-342.7,12.5,186.0,0.0,1.0
-237.0,-331.9,12.699,171.0,0.0,1.0
-230.7,-320.0,13.099,159.0,0.0,1.0
-227.9,-310.7,13.32,159.0,0.0,1.0
-226.7,-304.3,13.399,156.0,0.0,0.0
-226.2,-292.0,13.679,151.0,0.0,0.0
-227.2,-282.1,13.92,147.0,0.01,0.0
-228.6,-275.7,14.079,144.0,0.22,0.0
-230.7,-268.8,14.259,145.0,0.51,0.0
-234.1,-260.5,14.48,147.0,0.52,0.0
-237.9,-253.2,14.68,147.0,0.52,0.0
-241.3,-247.4,14.839,151.0,0.53,0.0
-252.9,-231.7,15.198,153.0,0.25,0.0
-257.3,-226.5,15.458,147.0,0.0,0.0
-264.0,-218.2,15.718,146.0,0.0,1.0
-268.9,-211.0,15.938,144.0,0.0,1.0
-272.6,-203.7,16.159,141.0,0.0,1.0
-274.3,-197.5,16.339,137.0,0.0,0.0
-274.8,-191.1,16.518,137.0,0.0,0.0
-271.6,-175.9,16.839,122.0,0.43,0.0
-266.0,-163.7,17.239,126.0,0.55,0.0
-261.1,-155.6,17.599,137.0,0.74,0.0
-260.0,-154.1,17.779,137.0,0.74,0.0
-256.0,-148.4,17.959,142.0,0.76,0.0
-248.5,-139.1,18.259,161.0,0.99,0.0
-245.6,-135.8,18.359,161.0,0.99,0.0
-236.0,-125.2,18.659,179.0,0.99,0.0
-230.0,-118.6,18.839,179.0,0.99,0.0
-224.1,-111.5,19.02,185.0,0.99,0.0
-214.5,-98.7,19.259,190.0,0.99,0.0
-207.6,-88.4,19.539,205.0,0.45,0.0
-199.3,-76.2,19.799,204.0,0.0,1.0
-186.6,-59.0,20.079,189.0,0.0,1.0
-176.5,-46.5,20.46,159.0,0.0,1.0
-170.5,-39.4,20.799,123.0,0.0,1.0
-166.0,-34.3,21.0,123.0,0.0,1.0
-160.8,-28.8,21.24,117.0,0.0,1.0
-157.2,-25.4,21.419,102.0,0.0,1.0
-152.0,-21.7,21.678,87.0,0.0,1.0
-144.6,-19.7,21.958,79.0,0.0,1.0
-139.2,-20.7,22.299,76.0,0.0,1.0
-136.8,-21.6,22.419,76.0,0.0,1.0
-132.1,-24.4,22.679,75.0,0.0,0.0
-129.2,-27.1,22.879,72.0,0.0,0.0
-126.8,-30.1,23.078,70.0,0.18,0.0
-124.9,-33.5,23.279,73.0,0.36,0.0
-123.5,-37.0,23.459,77.0,0.42,0.0
-122.4,-40.8,23.638,77.0,0.42,0.0
-121.2,-45.4,23.839,88.0,0.53,0.0
-119.6,-51.7,24.099,91.0,0.59,0.0
-117.1,-60.6,24.438,110.0,0.72,0.0
-114.5,-68.4,24.579,110.0,0.72,0.0
-110.4,-78.8,25.019,137.0,0.46,1.0
-107.6,-85.0,25.199,137.0,0.46,1.0
-103.5,-92.8,25.439,126.0,0.0,1.0
-97.3,-102.3,25.659,104.0,0.0,1.0
-95.2,-104.8,25.919,104.0,0.0,1.0
-91.3,-108.6,26.14,87.0,0.0,1.0
-83.8,-112.7,26.42,70.0,0.0,1.0
-76.6,-112.4,26.879,66.0,0.0,1.0
-73.4,-108.4,27.339,54.0,0.0,1.0
-73.0,-105.4,27.54,50.0,0.0,0.0
-73.0,-103.9,27.639,50.0,0.0,0.0
-73.4,-101.4,27.82,49.0,0.0,0.0
-74.3,-98.0,28.08,46.0,0.0,0.0
-75.1,-95.8,28.258,46.0,0.0,0.0
-76.2,-93.6,28.458,44.0,0.06,0.0
-78.4,-89.9,28.778,44.0,0.15,0.0
-81.8,-85.5,29.119,48.0,0.23,0.0
-83.7,-83.3,29.459,55.0,0.35,0.0
-86.3,-80.6,29.699,57.0,0.4,0.0
-88.7,-78.1,29.898,65.0,0.49,0.0
-91.0,-75.7,30.079,65.0,0.49,0.0
-93.0,-73.6,30.418,75.0,0.49,0.0
-94.3,-72.2,30.499,91.0,0.53,0.0
-97.2,-68.7,30.679,91.0,0.53,0.0
-100.8,-63.1,30.939,95.0,0.48,1.0
-102.6,-57.5,31.179,90.0,0.0,0.0
-102.8,-52.3,31.399,88.0,0.0,0.0
-99.3,-42.8,31.699,84.0,0.0,0.0
-95.8,-38.8,32.08,79.0,0.0,0.0
-92.0,-35.7,32.299,78.0,0.08,0.0
-88.7,-33.6,32.479,78.0,0.26,0.0
-86.0,-32.0,32.619,81.0,0.44,0.0
-79.1,-28.4,32.96,88.0,0.47,0.0
-71.3,-25.0,33.339,101.0,0.63,0.0
-63.6,-22.0,33.5,105.0,0.68,0.0
-57.6,-19.9,33.819,113.0,0.52,0.0
-44.6,-17.1,34.179,103.0,0.0,1.0
-39.3,-16.8,34.479,98.0,0.0,1.0
-29.6,-20.0,34.779,91.0,0.0,1.0
-24.4,-26.5,35.159,83.0,0.01,0.0
-22.5,-30.7,35.479,83.0,0.04,0.0
