x,y,t,speed,throttle,brake
-767.6,-638.6,0.0,266.0,1.0,0.0
-768.1,-626.0,0.179,269.0,1.0,0.0
-767.6,-612.5,0.36,269.0,1.0,0.0
-766.2,-590.2,0.54,269.0,0.12,0.0
-764.7,-573.6,0.88,257.0,0.0,1.0
-762.6,-557.4,1.12,242.0,0.0,1.0
-757.6,-530.7,1.46,211.0,0.0,1.0
-756.1,-523.9,1.74,167.0,0.0,1.0
-752.3,-508.9,2.079,147.0,0.0,1.0
-750.2,-501.3,2.28,140.0,0.0,1.0
-747.6,-492.7,2.48,124.0,0.0,1.0
-743.5,-481.3,2.9,124.0,0.0,1.0
-739.1,-473.0,3.1,114.0,0.0,1.0
-734.9,-468.7,3.44,108.0,0.1,0.0
-723.5,-463.4,3.72,105.0,0.25,0.0
-717.6,-461.9,4.061,107.0,0.51,0.0
-711.5,-460.9,4.26,111.0,0.62,0.0
-700.1,-459.5,4.5,116.0,0.74,0.0
-689.5,-458.6,4.921,127.0,0.83,0.0
-680.5,-457.8,5.161,140.0,0.96,0.0
-672.8,-457.1,5.34,155.0,1.0,0.0
-658.1,-455.5,5.58,160.0,1.0,0.0
-650.8,-454.4,5.84,176.0,1.0,0.0
-636.9,-451.8,6.12,190.0,1.0,0.0
-627.6,-449.8,6.3,190.0,1.0,0.0
-603.3,-443.9,6.6,197.0,1.0,0.0
-591.5,-441.0,6.959,208.0,1.0,0.0
-576.5,-437.3,7.219,217.0,1.0,0.0
-557.5,-432.4,7.4,223.0,1.0,0.0
-532.1,-426.0,7.82,231.0,1.0,0.0
-520.6,-423.6,8.12,236.0,1.0,0.0
-502.3,-421.1,8.4,242.0,0.98,0.0
-487.3,-419.8,8.619,246.0,1.0,0.0
-473.1,-418.2,8.84,249.0,1.0,0.0
-459.4,-415.3,9.04,250.0,1.0,0.0
-449.6,-411.9,9.2,250.0,1.0,0.0
-440.4,-407.9,9.34,256.0,1.0,0.0
-419.4,-397.2,9.66,256.0,1.0,0.0
-394.2,-385.9,9.9,259.0,1.0,0.0
-379.8,-380.9,10.24,264.0,0.97,0.0
-365.1,-377.1,10.46,263.0,0.07,0.0
-347.5,-373.9,10.7,259.0,0.0,0.0
-335.4,-372.3,10.861,251.0,0.0,1.0
-312.2,-369.5,11.081,251.0,0.0,1.0
-298.8,-367.4,11.421,219.0,0.0,1.0
-286.9,-364.7,11.641,213.0,0.0,1.0
-275.3,-360.9,11.86,210.0,0.0,1.0
-264.8,-356.0,12.08,191.0,0.0,1.0
-251.1,-346.8,12.4,176.0,0.0,1.0
-248.5,-344.6,12.481,176.0,0.0,1.0
-240.1,-335.9,12.741,173.0,0.0,1.0
-232.1,-323.3,12.939,159.0,0.0,1.0
-229.7,-317.2,13.219,156.0,0.01,0.0
-226.3,-300.7,13.58,152.0,0.04,0.0
-226.8,-285.4,13.8,145.0,0.2,0.0
-227.5,-280.6,14.059,144.0,0.24,0.0
-230.9,-268.3,14.38,143.0,0.32,0.0
-234.8,-259.1,14.64,142.0,0.46,0.0
-240.0,-249.6,14.84,143.0,0.53,0.0
-246.8,-239.5,15.2,146.0,0.47,0.0
-251.9,-233.0,15.4,146.0,0.47,0.0
-261.3,-221.7,15.64,147.0,0.11,0.0
-267.1,-213.9,16.02,135.0,0.0,1.0
-273.5,-200.8,16.3,131.0,0.07,0.0
