x,y,t,speed,throttle,brake
-768.1,-627.3,0.0,271.0,1.0,0.0
-767.2,-606.1,0.34,274.0,1.0,0.0
-766.1,-589.2,0.56,276.0,1.0,0.0
-765.0,-576.9,0.721,279.0,1.0,0.0
-763.2,-561.6,0.92,279.0,1.0,0.0
-760.8,-546.7,1.12,272.0,0.0,1.0
-758.3,-533.8,1.32,229.0,0.0,1.0
-753.8,-514.5,1.68,166.0,0.0,1.0
-750.5,-502.3,1.9,166.0,0.0,1.0
-748.0,-493.9,2.18,149.0,0.0,1.0
-744.0,-482.4,2.52,131.0,0.0,1.0
-740.6,-475.4,2.701,118.0,0.0,1.0
-736.0,-469.5,3.02,112.0,0.03,0.0
-731.6,-466.6,3.201,110.0,0.07,0.0
-724.1,-463.6,3.461,108.0,0.37,0.0
-719.2,-462.3,3.62,110.0,0.44,0.0
-712.9,-461.1,3.821,115.0,0.55,0.0
-700.1,-459.5,4.061,117.0,0.76,0.0
-688.0,-458.5,4.521,143.0,1.0,0.0
-683.1,-458.1,4.641,153.0,1.0,0.0
-670.9,-456.9,4.921,168.0,1.0,0.0
-651.9,-454.6,5.181,176.0,1.0,0.0
-641.8,-452.8,5.521,180.0,1.0,0.0
-631.4,-450.6,5.721,194.0,1.0,0.0
-620.7,-448.2,5.921,203.0,1.0,0.0
-609.6,-445.5,6.12,203.0,1.0,0.0
-595.9,-442.1,6.361,212.0,1.0,0.0
-590.1,-440.7,6.46,212.0,1.0,0.0
-572.4,-436.3,6.76,220.0,1.0,0.0
-551.6,-430.9,6.98,229.0,1.0,0.0
-537.3,-427.2,7.34,234.0,1.0,0.0
-523.3,-424.1,7.56,238.0,1.0,0.0
-508.7,-421.8,7.78,243.0,1.0,0.0
-497.8,-420.7,7.94,247.0,1.0,0.0
-477.1,-418.8,8.24,251.0,1.0,0.0
-459.7,-415.4,8.5,255.0,1.0,0.0
-455.7,-414.1,8.56,255.0,1.0,0.0
-429.2,-402.2,8.84,259.0,1.0,0.0
-413.3,-394.2,9.201,262.0,1.0,0.0
-398.6,-387.6,9.421,264.0,0.95,0.0
-383.5,-382.1,9.64,266.0,1.0,0.0
-370.7,-378.4,9.82,266.0,1.0,0.0
-354.6,-375.0,10.041,269.0,1.0,0.0
-323.0,-370.8,10.281,268.0,0.0,1.0
-296.8,-367.1,10.781,247.0,0.0,1.0
-278.3,-362.0,10.941,247.0,0.0,1.0
-269.5,-358.4,11.24,216.0,0.0,1.0
-251.5,-347.2,11.621,201.0,0.0,1.0
-246.7,-343.1,11.741,187.0,0.0,1.0
-240.5,-336.5,11.921,183.0,0.0,1.0
-231.3,-321.6,12.181,178.0,0.01,0.0
-226.7,-304.1,12.66,167.0,0.31,0.0
-226.4,-301.2,12.761,167.0,0.31,0.0
-226.3,-295.5,12.94,167.0,0.31,0.0
-226.5,-288.3,13.1,161.0,0.45,0.0
-236.6,-255.4,13.88,160.0,0.54,0.0
-241.2,-247.6,14.08,160.0,0.54,0.0
-246.3,-240.0,14.28,164.0,0.59,0.0
-252.0,-232.7,14.48,162.0,0.0,1.0
-257.9,-225.7,14.68,162.0,0.0,1.0
-265.5,-216.1,14.84,156.0,0.0,1.0
-271.0,-207.2,15.22,147.0,0.02,0.0
-273.8,-199.9,15.421,147.0,0.02,0.0
-274.8,-193.2,15.6,142.0,0.2,0.0
-272.4,-178.2,15.9,136.0,0.37,0.0
-269.9,-171.6,16.18,139.0,0.5,0.0
-262.6,-157.8,16.541,145.0,0.78,0.0
-261.2,-155.6,16.601,145.0,0.78,0.0
-255.4,-147.5,16.841,159.0,1.0,0.0
-247.6,-138.0,17.121,159.0,1.0,0.0
-239.2,-128.7,17.381,174.0,1.0,0.0
-232.6,-121.5,17.581,183.0,1.0,0.0
-228.4,-116.8,17.701,187.0,1.0,0.0
-214.4,-98.6,17.981,201.0,1.0,0.0
-207.0,-87.6,18.38,204.0,1.0,0.0
-198.9,-75.7,18.62,215.0,0.0,1.0
-193.7,-68.4,18.781,197.0,0.0,1.0
-188.6,-61.7,18.941,186.0,0.0,1.0
-176.9,-46.9,19.221,169.0,0.0,1.0
-172.0,-41.1,19.561,145.0,0.0,1.0
-166.9,-35.3,19.78,129.0,0.0,1.0
-158.5,-26.6,20.04,109.0,0.0,1.0
-154.7,-23.4,20.36,100.0,0.0,1.0
-150.4,-20.9,20.56,100.0,0.0,1.0
-145.9,-19.7,20.76,90.0,0.0,1.0
-139.3,-20.5,21.04,86.0,0.0,0.0
-131.5,-24.8,21.28,86.0,0.0,0.0
-127.4,-29.0,21.681,81.0,0.0,0.0
-124.8,-33.6,21.92,78.0,0.21,0.0
-123.5,-36.9,22.08,78.0,0.21,0.0
-121.7,-43.6,22.32,84.0,0.42,0.0
-120.2,-49.5,22.62,93.0,0.58,0.0
-116.9,-61.0,22.9,101.0,0.63,0.0
-113.2,-71.7,23.381,128.0,0.8,0.0
-110.8,-77.8,23.56,132.0,0.74,0.0
-109.9,-79.9,23.621,132.0,0.74,0.0
-104.5,-91.1,23.961,127.0,0.0,1.0
-101.4,-96.3,24.141,111.0,0.0,1.0
-96.0,-103.9,24.34,104.0,0.0,1.0
-91.5,-108.4,24.721,87.0,0.0,1.0
-84.9,-112.4,24.961,71.0,0.0,1.0
-81.4,-113.2,25.301,70.0,0.0,1.0
-76.5,-112.3,25.621,61.0,0.0,1.0
-75.1,-111.3,25.74,56.0,0.0,1.0
-73.2,-107.0,26.061,53.0,0.0,0.0
-73.0,-104.6,26.221,52.0,0.0,0.0
-73.7,-100.0,26.4,50.0,0.0,0.0
-75.1,-95.9,26.86,47.0,0.05,0.0
-76.1,-93.8,27.04,46.0,0.08,0.0
-77.0,-92.0,27.2,46.0,0.08,0.0
-78.4,-89.9,27.401,45.0,0.1,0.0
-80.1,-87.5,27.62,48.0,0.16,0.0
-82.3,-84.9,27.86,52.0,0.2,0.0
-84.9,-82.1,28.1,57.0,0.31,0.0
-89.1,-77.6,28.34,68.0,0.48,0.0
-90.8,-75.9,28.56,68.0,0.48,0.0
-94.3,-72.2,28.96,88.0,0.55,0.0
-99.7,-65.1,29.321,97.0,0.0,0.0
-101.8,-60.6,29.52,93.0,0.0,1.0
-102.6,-57.4,29.661,91.0,0.0,0.0
-102.8,-52.6,29.861,88.0,0.03,0.0
-100.1,-44.1,30.201,86.0,0.05,0.0
-95.6,-38.6,30.54,84.0,0.14,0.0
-91.2,-35.1,30.781,84.0,0.14,0.0
-87.9,-33.1,30.941,84.0,0.43,0.0
-79.9,-28.8,31.241,93.0,0.5,0.0
-72.0,-25.3,31.621,102.0,0.65,0.0
-70.4,-24.6,31.68,102.0,0.65,0.0
-63.4,-21.9,31.921,111.0,0.72,0.0
-51.6,-18.3,32.24,119.0,0.0,1.0
-45.1,-17.1,32.52,102.0,0.0,1.0
-38.0,-16.9,32.781,97.0,0.0,1.0
-29.4,-20.1,33.08,95.0,0.0,0.0
-26.4,-23.2,33.34,88.0,0.0,0.0
-23.0,-29.4,33.62,86.0,0.09,0.0
-21.5,-33.5,33.8,86.0,0.09,0.0
-20.5,-37.1,33.96,82.0,0.3,0.0
-18.9,-47.9,34.36,84.0,0.55,0.0
-18.7,-51.6,34.68,97.0,0.57,0.0
-18.5,-58.3,34.92,113.0,0.77,0.0
-18.8,-67.6,35.18,113.0,0.77,0.0
-19.2,-73.9,35.42,122.0,0.84,0.0
-20.2,-82.9,35.68,127.0,0.93,0.0
-21.8,-97.6,36.0,151.0,1.0,0.0
-23.0,-108.5,36.28,171.0,1.0,0.0
-28.9,-162.0,37.301,206.0,1.0,0.0
-31.2,-174.7,37.521,212.0,1.0,0.0
-35.1,-190.1,37.781,221.0,1.0,0.0
-41.2,-209.4,37.98,228.0,1.0,0.0
-45.6,-221.6,38.301,234.0,1.0,0.0
-53.8,-242.8,38.641,240.0,1.0,0.0
-60.6,-259.1,38.8,240.0,1.0,0.0
-68.8,-276.7,39.181,251.0,1.0,0.0
-76.8,-291.6,39.421,254.0,1.0,0.0
-86.1,-305.6,39.58,258.0,1.0,0.0
-92.5,-313.4,39.72,260.0,1.0,0.0
-112.8,-332.3,40.1,267.0,1.0,0.0
-123.8,-339.9,40.28,267.0,1.0,0.0
-140.9,-349.2,40.48,269.0,1.0,0.0
-167.0,-361.5,40.92,274.0,1.0,0.0
-179.4,-367.6,41.1,274.0,1.0,0.0
-194.5,-375.2,41.321,279.0,1.0,0.0
-205.5,-380.8,41.48,279.0,1.0,0.0
-226.5,-391.3,41.78,281.0,1.0,0.0
-227.9,-392.0,41.8,281.0,1.0,0.0
-256.3,-405.0,42.121,285.0,1.0,0.0
-272.6,-411.6,42.441,289.0,1.0,0.0
-289.2,-417.5,42.661,289.0,1.0,0.0
-301.5,-421.3,42.82,289.0,0.0,0.0
-318.3,-425.7,43.04,277.0,0.0,1.0
-350.5,-431.5,43.42,253.0,0.0,1.0
-360.1,-432.7,43.66,216.0,0.0,1.0
-371.7,-433.9,43.88,170.0,0.0,1.0
-385.3,-435.3,44.18,148.0,0.0,1.0
-394.6,-436.3,44.421,139.0,0.0,1.0
-406.1,-438.4,44.641,113.0,0.0,1.0
-411.4,-440.4,45.001,104.0,0.0,1.0
-417.3,-446.0,45.221,92.0,0.0,1.0
-421.5,-453.6,45.681,83.0,0.0,1.0
