x,y,t,speed,throttle,brake
-767.7,-614.8,0.0,269.0,1.0,0.0
-766.8,-599.0,0.201,269.0,1.0,0.0
-765.2,-579.2,0.481,267.0,0.0,0.0
-764.0,-567.8,0.641,259.0,0.0,1.0
-762.0,-553.5,0.841,259.0,0.0,1.0
-758.8,-536.0,1.14,216.0,0.0,1.0
-755.3,-520.6,1.341,174.0,0.0,1.0
-751.6,-506.2,1.761,148.0,0.0,1.0
-749.3,-498.1,1.981,143.0,0.0,1.0
-747.9,-493.6,2.101,130.0,0.0,1.0
-744.2,-483.1,2.421,126.0,0.0,1.0
-741.5,-476.9,2.581,118.0,0.0,1.0
-735.8,-469.4,2.961,110.0,0.1,0.0
-730.1,-465.9,3.201,109.0,0.28,0.0
-721.2,-462.7,3.421,109.0,0.28,0.0
-714.9,-461.4,3.701,119.0,0.76,0.0
-703.3,-459.8,4.041,125.0,0.78,0.0
-698.9,-459.4,4.141,125.0,0.78,0.0
-688.3,-458.5,4.341,139.0,0.99,0.0
-673.0,-457.1,4.601,148.0,1.0,0.0
-659.9,-455.7,5.001,170.0,1.0,0.0
-642.9,-453.0,5.281,170.0,1.0,0.0
-621.6,-448.4,5.641,191.0,1.0,0.0
-610.1,-445.6,5.98,200.0,1.0,0.0
-591.0,-440.9,6.32,206.0,1.0,0.0
-579.3,-438.0,6.521,217.0,1.0,0.0
-567.5,-435.0,6.721,224.0,1.0,0.0
-555.4,-431.9,6.921,224.0,1.0,0.0
-538.7,-427.6,7.081,228.0,0.92,0.0
-516.3,-422.9,7.541,235.0,1.0,0.0
-503.2,-421.2,7.741,241.0,1.0,0.0
-489.0,-420.0,7.941,243.0,1.0,0.0
-475.4,-418.5,8.141,243.0,1.0,0.0
-462.9,-416.2,8.341,249.0,1.0,0.0
-446.7,-410.7,8.581,252.0,1.0,0.0
-427.8,-401.5,8.741,254.0,1.0,0.0
-416.1,-395.5,9.061,255.0,1.0,0.0
-397.0,-387.0,9.342,261.0,1.0,0.0
-386.8,-383.2,9.501,263.0,1.0,0.0
-371.5,-378.6,9.721,264.0,0.95,0.0
-350.6,-374.4,10.001,265.0,1.0,0.0
-338.9,-372.7,10.162,265.0,1.0,0.0
-324.6,-371.0,10.361,259.0,0.0,0.0
-311.4,-369.4,10.561,240.0,0.0,1.0
-294.0,-366.5,10.821,240.0,0.0,1.0
-280.1,-362.7,11.062,215.0,0.0,1.0
-274.7,-360.6,11.161,215.0,0.0,1.0
-256.9,-351.2,11.521,189.0,0.0,1.0
-247.7,-343.9,11.76,185.0,0.0,1.0
-238.6,-334.0,12.04,177.0,0.0,1.0
-232.9,-325.0,12.28,170.0,0.0,1.0
-230.1,-318.3,12.441,162.0,0.0,1.0
-226.8,-305.0,12.721,159.0,0.01,1.0
-226.1,-294.0,12.961,155.0,0.0,0.0
-226.4,-288.8,13.08,155.0,0.0,0.0
-227.3,-281.7,13.241,148.0,0.26,0.0
-231.3,-267.1,13.481,146.0,0.37,0.0
-236.2,-256.3,13.901,146.0,0.58,0.0
-241.9,-246.5,14.181,153.0,0.51,0.0
-245.0,-241.9,14.301,153.0,0.51,0.0
-252.9,-231.7,14.601,154.0,0.49,0.0
-258.2,-225.4,14.801,154.0,0.49,0.0
-262.7,-219.9,14.961,149.0,0.0,1.0
-270.4,-208.5,15.221,144.0,0.0,1.0
-272.7,-203.4,15.461,135.0,0.1,0.0
-274.6,-195.7,15.681,135.0,0.1,0.0
-273.8,-183.2,16.021,129.0,0.44,0.0
-271.2,-174.7,16.221,132.0,0.53,0.0
-267.5,-166.4,16.501,133.0,0.57,0.0
-263.7,-159.7,16.702,140.0,0.64,0.0
-260.4,-154.7,16.961,145.0,0.78,0.0
-254.1,-145.9,17.221,147.0,0.85,0.0
-249.7,-140.5,17.381,147.0,0.85,0.0
-243.9,-133.9,17.582,164.0,1.0,0.0
-231.7,-120.4,17.842,174.0,1.0,0.0
-223.9,-111.3,18.18,191.0,1.0,0.0
-214.8,-99.1,18.46,191.0,1.0,0.0
-207.9,-88.9,18.681,207.0,0.55,0.0
-199.2,-76.0,18.86,207.0,0.55,0.0
-188.2,-61.2,19.301,180.0,0.0,1.0
-181.9,-53.2,19.521,165.0,0.0,1.0
-174.3,-43.8,19.721,165.0,0.0,1.0
-170.3,-39.1,19.981,133.0,0.0,1.0
-164.9,-33.1,20.22,111.0,0.0,1.0
-159.3,-27.4,20.501,111.0,0.0,1.0
-154.1,-23.0,20.76,96.0,0.0,1.0
-148.1,-20.1,20.941,91.0,0.0,1.0
-143.7,-19.7,21.241,81.0,0.0,1.0
-135.7,-22.1,21.601,79.0,0.0,1.0
-128.2,-28.2,21.961,74.0,0.0,1.0
-123.8,-36.2,22.422,71.0,0.23,0.0
-122.6,-40.2,22.741,74.0,0.42,0.0
-120.5,-48.6,23.001,81.0,0.47,0.0
-119.2,-53.4,23.321,86.0,0.57,0.0
-115.2,-66.4,23.661,107.0,0.67,0.0
-112.5,-73.7,24.042,124.0,0.75,0.0
-107.9,-84.2,24.261,131.0,0.7,1.0
-102.8,-94.0,24.681,116.0,0.0,1.0
-92.7,-107.3,25.58,78.0,0.0,1.0
-87.0,-111.4,25.88,69.0,0.0,1.0
-82.9,-112.9,26.221,59.0,0.0,1.0
-81.4,-113.1,26.321,59.0,0.0,1.0
-77.1,-112.6,26.621,54.0,0.0,0.0
-73.9,-109.3,26.821,54.0,0.0,0.0
-73.2,-106.7,27.161,53.0,0.0,0.0
-73.3,-101.8,27.501,50.0,0.0,0.0
-74.1,-98.7,27.741,47.0,0.07,0.0
-74.8,-96.8,27.901,45.0,0.17,0.0
-75.8,-94.3,28.1,46.0,0.21,0.0
-78.3,-90.0,28.321,51.0,0.23,0.0
-82.7,-84.4,28.781,56.0,0.31,0.0
-84.9,-82.0,29.061,62.0,0.39,0.0
-88.4,-78.4,29.321,73.0,0.53,0.0
-91.5,-75.2,29.522,80.0,0.57,0.0
-96.1,-70.1,29.802,89.0,0.57,0.0
-99.7,-65.0,29.961,93.0,0.0,1.0
-102.5,-57.8,30.381,86.0,0.0,1.0
-102.8,-52.5,30.622,81.0,0.0,1.0
-101.4,-46.9,30.781,81.0,0.0,1.0
-99.5,-43.3,31.081,74.0,0.09,0.0
-95.0,-38.1,31.421,76.0,0.19,0.0
-90.8,-34.9,31.661,77.0,0.25,0.0
-84.1,-30.9,31.86,81.0,0.42,0.0
-79.9,-28.8,32.241,89.0,0.49,0.0
-75.8,-26.9,32.42,96.0,0.62,0.0
-66.6,-23.1,32.66,104.0,0.72,0.0
-58.4,-20.2,33.021,117.0,0.52,0.0
-51.0,-18.2,33.28,114.0,0.0,1.0
-40.8,-16.8,33.52,102.0,0.0,1.0
-36.1,-17.2,33.841,91.0,0.0,1.0
-30.6,-19.3,34.1,88.0,0.0,0.0
-26.5,-23.1,34.36,88.0,0.0,0.0
-23.8,-27.7,34.501,78.0,0.0,0.0
-20.7,-36.5,34.881,76.0,0.17,0.0
-19.4,-43.1,35.321,83.0,0.53,0.0
-19.2,-45.3,35.421,83.0,0.53,0.0
-18.8,-48.9,35.641,92.0,0.63,0.0
-18.6,-54.4,35.841,98.0,0.65,0.0
-18.5,-61.5,36.081,106.0,0.75,0.0
-19.0,-71.6,36.381,123.0,0.79,0.0
-19.7,-78.4,36.582,127.0,0.91,0.0
-20.9,-89.2,36.801,142.0,1.0,0.0
-21.7,-96.7,37.041,142.0,1.0,0.0
-24.4,-120.9,37.422,167.0,1.0,0.0
-25.4,-131.0,37.761,187.0,1.0,0.0
-28.0,-154.6,38.06,194.0,1.0,0.0
-28.8,-161.4,38.321,205.0,1.0,0.0
-30.6,-172.2,38.501,210.0,1.0,0.0
-34.6,-188.5,38.781,215.0,1.0,0.0
-38.4,-200.9,39.0,221.0,1.0,0.0
-41.6,-210.4,39.161,228.0,1.0,0.0
-47.3,-226.2,39.421,233.0,1.0,0.0
-52.5,-239.7,39.641,238.0,1.0,0.0
-58.4,-253.9,39.861,240.0,1.0,0.0
-62.5,-263.3,40.021,245.0,1.0,0.0
-71.4,-281.9,40.32,249.0,1.0,0.0
-82.4,-300.4,40.501,251.0,1.0,0.0
-94.9,-316.0,40.861,256.0,1.0,0.0
-113.0,-332.5,41.101,258.0,1.0,0.0
-125.1,-340.7,41.401,263.0,1.0,0.0
-140.1,-348.8,41.621,264.0,1.0,0.0
-165.9,-361.0,41.901,267.0,1.0,0.0
-182.1,-368.9,42.241,270.0,1.0,0.0
-200.4,-378.3,42.521,275.0,1.0,0.0
-221.8,-389.0,42.701,276.0,1.0,0.0
-251.5,-403.0,43.161,282.0,1.0,0.0
-265.3,-408.7,43.441,284.0,0.79,0.0
-285.9,-416.3,43.722,280.0,0.0,0.0
-305.2,-422.4,44.002,265.0,0.0,1.0
-320.2,-426.2,44.222,251.0,0.0,1.0
-331.8,-428.6,44.401,234.0,0.0,1.0
-344.8,-430.7,44.6,234.0,0.0,1.0
-355.8,-432.2,44.801,206.0,0.0,1.0
-371.8,-433.9,45.081,190.0,0.0,1.0
-389.3,-435.7,45.44,140.0,0.0,1.0
-395.6,-436.5,45.72,127.0,0.0,1.0
-406.9,-438.6,46.101,115.0,0.0,1.0
-412.6,-441.2,46.3,100.0,0.0,1.0
-418.0,-447.1,46.681,90.0,0.0,1.0
-422.6,-455.5,46.921,84.0,0.0,0.0
-426.5,-460.3,47.341,83.0,0.0,1.0
-432.6,-463.9,47.541,76.0,0.0,1.0
-440.4,-465.1,47.961,73.0,0.0,0.0
-446.4,-464.7,48.401,68.0,0.29,0.0
-452.4,-463.5,48.601,71.0,0.38,0.0
-460.5,-461.5,48.961,71.0,0.38,0.0
-468.5,-460.2,49.421,105.0,0.72,0.0
-473.0,-459.9,49.581,105.0,0.72,0.0
-479.7,-460.3,49.801,105.0,0.72,0.0
-488.7,-461.5,50.061,121.0,0.76,0.0
-499.8,-463.1,50.421,138.0,0.96,0.0
-502.6,-463.6,50.502,138.0,0.96,0.0
-550.3,-470.0,51.52,187.0,1.0,0.0
-559.4,-471.1,51.7,197.0,1.0,0.0
-585.6,-474.1,52.02,203.0,1.0,0.0
-605.0,-476.1,52.501,216.0,0.99,0.0
-606.1,-476.2,52.52,216.0,0.99,0.0
-619.6,-477.4,52.741,218.0,0.52,0.0
-635.1,-478.4,53.001,195.0,0.0,1.0
-656.7,-480.0,53.281,195.0,0.0,1.0
-669.9,-483.4,53.721,174.0,0.0,1.0
-678.9,-488.7,53.981,163.0,0.23,0.0
-691.5,-501.2,54.261,160.0,0.49,0.0
-700.5,-513.8,54.701,162.0,0.74,0.0
-706.8,-525.3,54.861,162.0,0.74,0.0
-711.0,-535.1,55.221,175.0,1.0,0.0
-716.2,-552.4,55.561,190.0,1.0,0.0
-718.5,-563.6,55.741,196.0,1.0,0.0
-720.2,-575.5,55.961,200.0,1.0,0.0
-721.8,-594.5,56.162,206.0,1.0,0.0
-721.3,-617.9,56.601,214.0,0.75,0.0
-717.5,-632.3,56.961,214.0,0.78,0.0
-712.6,-639.9,57.121,218.0,0.76,0.0
-703.5,-649.3,57.322,218.0,0.76,0.0
-697.7,-659.8,57.522,219.0,0.7,0.0
-692.4,-675.0,57.78,221.0,0.7,0.0
-687.6,-691.0,58.04,221.0,0.69,0.0
-684.8,-701.7,58.22,222.0,0.59,0.0
-681.8,-714.3,58.441,215.0,0.0,1.0
-680.4,-721.7,58.58,215.0,0.0,1.0
-678.8,-731.0,58.761,201.0,0.0,1.0
-677.4,-741.1,58.961,167.0,0.0,1.0
-675.9,-754.0,59.241,167.0,0.0,1.0
-675.3,-761.2,59.4,149.0,0.0,1.0
-674.9,-766.6,59.541,149.0,0.0,1.0
-674.9,-784.6,59.9,133.0,0.0,1.0
-676.0,-790.5,60.2,124.0,0.0,1.0
-678.3,-795.1,60.361,124.0,0.0,1.0
-689.0,-808.3,60.76,116.0,0.01,0.0
-689.6,-811.4,60.981,113.0,0.0,0.0
-689.7,-819.8,61.241,109.0,0.31,0.0
-688.5,-829.3,61.541,109.0,0.31,0.0
-688.1,-831.5,61.621,117.0,0.72,0.0
-685.1,-843.9,62.001,121.0,0.85,0.0
-682.9,-851.1,62.201,134.0,0.91,0.0
-679.3,-860.5,62.442,153.0,1.0,0.0
-676.6,-866.4,62.601,153.0,1.0,0.0
-669.4,-880.1,62.861,162.0,1.0,0.0
-662.0,-891.3,63.201,177.0,1.0,0.0
-654.0,-901.2,63.461,187.0,0.94,0.0
-627.4,-922.2,64.142,162.0,0.0,1.0
-617.3,-927.6,64.381,131.0,0.0,1.0
-606.1,-933.9,64.8,104.0,0.0,1.0
-602.6,-936.3,64.961,104.0,0.0,1.0
-596.9,-941.6,65.141,95.0,0.0,1.0
-594.0,-946.4,65.521,76.0,0.0,1.0
-593.1,-954.8,65.821,76.0,0.0,1.0
-593.6,-958.1,66.101,69.0,0.0,1.0
-595.0,-962.8,66.381,63.0,0.02,0.0
-597.9,-967.4,66.581,58.0,0.11,0.0
-600.4,-969.9,66.921,62.0,0.19,0.0
-604.4,-972.3,67.181,62.0,0.24,0.0
-609.6,-974.1,67.481,67.0,0.42,0.0
-611.3,-974.5,67.561,67.0,0.42,0.0
-616.0,-975.5,67.801,75.0,0.52,0.0
-624.1,-976.4,68.001,85.0,0.6,0.0
-632.3,-977.0,68.441,99.0,0.62,0.0
-635.8,-977.2,68.561,103.0,0.72,0.0
-643.8,-977.3,68.821,110.0,0.0,1.0
-654.3,-976.5,69.061,110.0,0.0,1.0
-662.6,-975.1,69.522,92.0,0.0,1.0
-666.4,-973.9,69.681,86.0,0.0,1.0
-672.0,-970.5,69.921,81.0,0.04,0.0
-674.7,-967.5,70.181,79.0,0.22,0.0
-677.2,-962.9,70.421,79.0,0.22,0.0
-679.6,-955.2,70.701,84.0,0.48,0.0
-681.6,-945.5,71.141,91.0,0.62,0.0
-683.2,-938.6,71.32,100.0,0.76,0.0
-689.6,-922.8,71.761,119.0,0.79,0.0
-692.3,-918.3,72.041,129.0,0.87,0.0
-699.3,-907.7,72.361,146.0,1.0,0.0
-704.4,-900.4,72.561,160.0,1.0,0.0
-709.4,-892.9,72.74,178.0,1.0,0.0
-717.9,-877.7,72.98,178.0,1.0,0.0
-722.4,-867.6,73.301,192.0,1.0,0.0
-726.1,-857.8,73.501,192.0,1.0,0.0
-731.5,-842.2,73.781,205.0,1.0,0.0
-737.1,-824.0,74.061,214.0,1.0,0.0
-741.1,-809.9,74.341,219.0,1.0,0.0
-745.9,-792.9,74.621,226.0,1.0,0.0
-747.4,-787.3,74.721,229.0,1.0,0.0
-751.4,-772.3,74.961,235.0,1.0,0.0
-754.8,-758.1,75.181,243.0,1.0,0.0
-757.9,-743.6,75.401,243.0,1.0,0.0
-760.9,-725.3,75.661,250.0,1.0,0.0
-763.1,-704.7,75.821,250.0,1.0,0.0
-764.4,-689.2,76.161,257.0,1.0,0.0
-766.7,-653.1,76.541,261.0,1.0,0.0
