x,y,t,speed,throttle,brake
-767.1,-646.6,0.0,266.0,0.99,0.0
-768.1,-628.7,0.359,270.0,0.99,0.0
-767.1,-604.6,0.679,273.0,0.99,0.0
-765.5,-581.8,0.84,273.0,0.99,0.0
-763.7,-565.3,1.2,254.0,0.0,1.0
-761.1,-548.3,1.44,254.0,0.0,1.0
-758.2,-533.2,1.68,233.0,0.0,1.0
-754.6,-517.5,1.96,198.0,0.0,1.0
-751.4,-505.4,2.16,177.0,0.0,1.0
-748.3,-495.0,2.48,138.0,0.0,1.0
-745.5,-486.3,2.72,127.0,0.0,1.0
-743.4,-481.1,2.879,127.0,0.0,1.0
-737.7,-471.2,3.119,119.0,0.0,1.0
-733.2,-467.5,3.44,116.0,0.0,0.0
-718.6,-462.1,3.819,114.0,0.38,0.0
-709.3,-460.5,4.199,124.0,0.74,0.0
-702.3,-459.7,4.399,124.0,0.74,0.0
-677.2,-457.6,4.999,160.0,0.99,0.0
-662.6,-456.0,5.18,160.0,0.99,0.0
-641.8,-452.8,5.62,184.0,0.99,0.0
-629.3,-450.2,5.98,198.0,0.99,0.0
-615.1,-446.8,6.24,204.0,0.99,0.0
-600.5,-443.2,6.5,215.0,0.99,0.0
-582.0,-438.7,6.699,215.0,0.99,0.0
-568.9,-435.4,7.04,225.0,0.99,0.0
-559.2,-432.9,7.199,225.0,0.99,0.0
-539.4,-427.8,7.52,230.0,0.99,0.0
-524.1,-424.3,7.759,237.0,0.99,0.0
-504.3,-421.3,7.96,243.0,0.99,0.0
-481.1,-419.2,8.36,249.0,0.99,0.0
-461.1,-415.7,8.7,252.0,0.99,0.0
-448.0,-411.2,8.9,254.0,0.99,0.0
-437.4,-406.4,9.06,256.0,0.99,0.0
-404.7,-390.2,9.419,259.0,0.99,0.0
-396.6,-386.8,9.679,264.0,0.99,0.0
-371.6,-378.6,9.959,264.0,0.99,0.0
-357.2,-375.5,10.24,263.0,0.21,0.0
-329.8,-371.6,10.619,258.0,0.05,0.0
-321.4,-370.6,10.739,258.0,0.05,0.0
-298.7,-367.4,10.999,242.0,0.0,1.0
-275.2,-360.9,11.4,226.0,0.0,1.0
-252.9,-348.3,11.859,201.0,0.0,1.0
-243.0,-339.3,12.2,187.0,0.0,1.0
-237.3,-332.4,12.379,177.0,0.0,1.0
-232.0,-323.2,12.599,173.0,0.0,1.0
-229.3,-316.0,12.76,173.0,0.0,1.0
-226.3,-298.7,13.08,163.0,0.0,0.0
-226.8,-285.6,13.52,155.0,0.45,0.0
-227.1,-283.0,13.58,155.0,0.45,0.0
-228.9,-274.5,13.78,158.0,0.64,0.0
-231.7,-265.9,13.979,163.0,0.65,0.0
-237.3,-254.1,14.26,169.0,0.64,0.0
-245.4,-241.3,14.579,170.0,0.14,0.0
-247.7,-238.2,14.66,170.0,0.14,0.0
-258.9,-224.5,14.92,164.0,0.0,1.0
-267.4,-213.4,15.36,157.0,0.0,1.0
-270.8,-207.7,15.52,148.0,0.0,1.0
-273.9,-199.7,15.74,146.0,0.0,0.0
-274.2,-185.3,15.979,139.0,0.19,0.0
-270.1,-171.9,16.439,139.0,0.5,0.0
-265.5,-162.8,16.739,141.0,0.72,0.0
-256.9,-149.5,17.06,151.0,0.76,0.0
-243.6,-133.5,17.439,157.0,0.99,0.0
-234.2,-123.2,17.839,180.0,0.99,0.0
-228.0,-116.3,18.019,191.0,0.99,0.0
-222.6,-109.7,18.18,191.0,0.99,0.0
-215.4,-99.9,18.399,202.0,0.99,0.0
-209.1,-90.6,18.619,208.0,0.99,0.0
-202.5,-80.8,18.819,214.0,0.48,0.0
-189.2,-62.4,19.099,205.0,0.0,1.0
-184.2,-56.1,19.379,169.0,0.0,1.0
-175.8,-45.7,19.679,142.0,0.0,1.0
-171.2,-40.2,19.86,142.0,0.0,1.0
-166.5,-34.9,20.06,128.0,0.0,1.0
-158.9,-27.0,20.299,116.0,0.0,1.0
-152.2,-21.8,20.74,95.0,0.0,1.0
-148.7,-20.3,20.9,95.0,0.0,1.0
-139.4,-20.5,21.18,89.0,0.0,1.0
-133.1,-23.6,21.6,81.0,0.0,1.0
-131.0,-25.2,21.72,80.0,0.0,0.0
-127.7,-28.7,21.939,75.0,0.0,0.0
-124.5,-34.4,22.18,74.0,0.19,0.0
-122.3,-41.4,22.599,78.0,0.35,0.0
-121.5,-44.5,22.739,82.0,0.42,0.0
-119.6,-52.0,22.939,87.0,0.46,0.0
-118.0,-57.5,23.279,93.0,0.56,0.0
-115.0,-67.0,23.62,111.0,0.71,0.0
-112.2,-74.3,23.759,115.0,0.72,0.0
-105.9,-88.3,24.18,135.0,0.29,1.0
-102.2,-95.1,24.499,119.0,0.0,1.0
-96.6,-103.2,24.819,112.0,0.0,1.0
-92.7,-107.4,25.04,82.0,0.0,1.0
-87.3,-111.3,25.28,82.0,0.0,1.0
-83.4,-112.8,25.56,68.0,0.0,1.0
-76.1,-112.1,25.88,59.0,0.0,1.0
-74.6,-110.7,26.16,55.0,0.0,0.0
-73.2,-107.4,26.4,55.0,0.0,0.0
-73.1,-102.8,26.7,52.0,0.0,0.0
-73.3,-101.9,26.759,52.0,0.0,0.0
-74.5,-97.5,27.079,49.0,0.05,0.0
-75.4,-95.2,27.26,51.0,0.16,0.0
-77.3,-91.5,27.56,46.0,0.2,0.0
-81.0,-86.4,27.96,54.0,0.3,0.0
-83.9,-83.1,28.3,54.0,0.36,0.0
-87.0,-79.8,28.54,71.0,0.5,0.0
-89.6,-77.1,28.72,80.0,0.52,0.0
-99.4,-65.7,29.479,95.0,0.0,0.0
-101.7,-60.7,29.699,90.0,0.0,1.0
-102.7,-51.4,29.999,84.0,0.0,0.0
-98.9,-42.2,30.42,82.0,0.0,0.0
-96.5,-39.6,30.7,77.0,0.09,0.0
-92.6,-36.2,30.94,80.0,0.35,0.0
-87.7,-32.9,31.2,83.0,0.39,0.0
-83.1,-30.4,31.399,92.0,0.46,0.0
-78.8,-28.3,31.56,92.0,0.46,0.0
-72.9,-25.6,31.8,100.0,0.64,0.0
-68.5,-23.8,31.959,109.0,0.74,0.0
-56.8,-19.7,32.259,118.0,0.0,1.0
-47.2,-17.4,32.66,111.0,0.0,1.0
-38.4,-16.9,32.9,99.0,0.0,1.0
-34.0,-17.7,33.16,93.0,0.0,1.0
-25.8,-24.1,33.56,89.0,0.0,0.0
-22.6,-30.5,33.899,82.0,0.08,0.0
-20.2,-39.0,34.139,84.0,0.36,0.0
-19.2,-44.6,34.52,88.0,0.48,0.0
-19.0,-47.0,34.68,88.0,0.48,0.0
-18.6,-54.9,34.98,100.0,0.65,0.0
-18.5,-59.6,35.14,109.0,0.69,0.0
-18.8,-67.9,35.4,114.0,0.78,0.0
-19.5,-77.0,35.6,124.0,0.85,0.0
-20.3,-84.6,35.859,133.0,0.98,0.0
-21.6,-95.5,36.12,155.0,0.99,0.0
-22.8,-106.3,36.359,160.0,0.99,0.0
-23.8,-115.6,36.559,179.0,0.99,0.0
-25.0,-126.7,36.779,186.0,0.99,0.0
-25.9,-135.1,36.94,194.0,0.99,0.0
-28.9,-161.9,37.279,204.0,0.99,0.0
-29.8,-167.6,37.52,208.0,0.99,0.0
-33.4,-184.1,37.8,223.0,0.99,0.0
-36.5,-194.8,37.979,228.0,0.99,0.0
-44.7,-219.2,38.28,233.0,0.99,0.0
-51.3,-236.6,38.66,240.0,0.99,0.0
-54.3,-244.1,38.779,246.0,0.99,0.0
-62.9,-264.3,39.1,248.0,0.99,0.0
-72.8,-284.5,39.339,255.0,0.99,0.0
-86.7,-306.3,39.72,256.0,0.99,0.0
-100.1,-321.3,39.879,260.0,0.99,0.0
-116.9,-335.4,40.3,263.0,0.99,0.0
-130.8,-344.0,40.52,267.0,0.99,0.0
-144.3,-350.8,40.719,269.0,0.99,0.0
-151.1,-354.1,40.82,269.0,0.99,0.0
-171.6,-363.7,41.12,273.0,0.99,0.0
-197.4,-376.7,41.4,273.0,0.99,0.0
-218.1,-387.2,41.799,278.0,0.99,0.0
-225.1,-390.6,41.9,281.0,0.99,0.0
-237.7,-396.7,42.08,281.0,0.99,0.0
-275.5,-412.6,42.479,284.0,0.99,0.0
-285.9,-416.4,42.739,284.0,0.99,0.0
-298.0,-420.3,42.9,286.0,0.49,0.0
-323.8,-427.0,43.239,281.0,0.0,1.0
-346.7,-431.0,43.439,270.0,0.0,1.0
-403.6,-437.8,44.58,137.0,0.0,1.0
-409.8,-439.6,44.92,110.0,0.0,1.0
-415.2,-443.3,45.18,99.0,0.0,1.0
-418.5,-448.2,45.339,99.0,0.0,1.0
-423.0,-456.0,45.779,84.0,0.0,1.0
-424.3,-457.9,45.879,79.0,0.0,1.0
-427.2,-460.9,46.079,75.0,0.0,1.0
-430.5,-463.0,46.28,67.0,0.0,0.0
