x,y,t,speed,throttle,brake
-767.1,-647.2,0.0,266.0,1.0,0.0
-767.9,-617.5,0.26,270.0,0.99,0.0
-765.9,-586.3,0.701,262.0,0.0,1.0
-764.7,-573.5,1.0,258.0,0.0,1.0
-762.4,-556.1,1.261,235.0,0.0,1.0
-760.1,-543.0,1.481,209.0,0.0,1.0
-756.5,-525.8,1.68,200.0,0.0,1.0
-754.1,-515.5,2.021,167.0,0.0,1.0
-751.6,-506.1,2.24,146.0,0.0,1.0
-748.3,-494.7,2.54,127.0,0.0,1.0
-746.0,-487.9,2.74,127.0,0.0,1.0
-743.6,-481.6,2.941,120.0,0.0,1.0
-739.3,-473.3,3.121,120.0,0.0,1.0
-736.4,-469.9,3.401,116.0,0.0,0.0
-731.7,-466.6,3.6,109.0,0.21,0.0
-725.9,-464.1,3.801,109.0,0.21,0.0
-719.2,-462.3,4.021,108.0,0.21,0.0
-711.6,-460.8,4.261,119.0,0.8,0.0
-704.1,-459.9,4.481,126.0,0.96,0.0
-692.3,-458.8,4.741,136.0,1.0,0.0
-681.1,-457.9,5.021,150.0,0.99,0.0
-678.5,-457.7,5.081,150.0,0.99,0.0
-664.3,-456.2,5.401,159.0,0.99,0.0
-650.1,-454.2,5.641,176.0,0.99,0.0
-640.1,-452.4,5.901,179.0,0.99,0.0
-618.1,-447.5,6.18,189.0,0.99,0.0
-597.0,-442.4,6.7,210.0,0.99,0.0
-586.7,-439.8,6.88,218.0,0.99,0.0
-575.0,-436.9,7.08,218.0,0.99,0.0
-570.2,-435.7,7.16,222.0,0.99,0.0
-552.1,-431.0,7.461,226.0,0.99,0.0
-526.5,-424.8,7.72,234.0,1.0,0.0
-497.7,-420.7,8.16,237.0,0.99,0.0
-485.5,-419.6,8.46,245.0,0.99,0.0
-462.9,-416.2,8.68,245.0,0.99,0.0
-406.2,-390.8,9.681,259.0,0.99,0.0
-390.2,-384.4,9.921,260.0,0.98,0.0
-377.9,-380.3,10.1,260.0,0.98,0.0
-351.1,-374.4,10.42,261.0,1.0,0.0
-339.1,-372.8,10.66,260.0,0.06,0.0
-318.6,-370.3,10.98,250.0,0.0,1.0
-305.7,-368.6,11.181,234.0,0.0,1.0
-288.8,-365.2,11.461,220.0,0.0,1.0
-277.7,-361.8,11.661,212.0,0.0,1.0
-260.8,-353.7,11.861,203.0,0.0,1.0
-244.5,-340.9,12.301,180.0,0.0,1.0
-233.3,-325.6,12.721,171.0,0.0,0.0
-229.6,-317.0,13.0,169.0,0.0,0.0
-226.4,-300.8,13.26,166.0,0.0,0.0
-226.5,-288.4,13.64,160.0,0.01,0.0
-228.0,-278.3,13.88,152.0,0.32,0.0
-230.8,-268.6,14.12,152.0,0.32,0.0
-234.4,-259.9,14.34,151.0,0.39,0.0
-237.5,-253.9,14.5,152.0,0.37,0.0
-241.9,-246.6,14.7,152.0,0.31,0.0
-246.7,-239.6,14.9,152.0,0.31,0.0
-251.9,-232.9,15.101,151.0,0.32,0.0
-256.8,-227.1,15.28,150.0,0.02,0.0
-262.1,-220.6,15.48,148.0,0.0,1.0
-270.9,-207.4,15.78,143.0,0.0,0.0
-274.8,-193.5,16.14,135.0,0.05,0.0
-273.8,-183.2,16.561,135.0,0.27,0.0
-271.2,-174.6,16.801,134.0,0.51,0.0
-267.4,-166.2,17.041,136.0,0.59,0.0
-264.4,-160.8,17.2,140.0,0.62,0.0
-261.5,-156.1,17.361,140.0,0.62,0.0
-257.4,-150.3,17.601,151.0,0.74,0.0
-250.0,-140.8,17.881,156.0,0.77,0.0
-244.7,-134.8,18.06,168.0,0.9,0.0
-241.6,-131.3,18.161,168.0,0.9,0.0
-230.3,-118.9,18.501,180.0,0.99,0.0
-218.4,-104.1,18.741,194.0,0.98,0.0
-215.2,-99.6,18.961,201.0,0.44,0.0
-208.0,-89.0,19.201,201.0,0.44,0.0
-200.6,-78.1,19.441,200.0,0.12,0.0
-189.8,-63.2,19.721,183.0,0.0,1.0
-185.1,-57.2,19.88,163.0,0.0,1.0
-179.1,-49.6,20.1,145.0,0.0,1.0
-173.0,-42.3,20.34,133.0,0.0,1.0
-167.3,-35.7,20.58,133.0,0.0,1.0
-159.4,-27.5,20.821,118.0,0.0,1.0
-157.4,-25.5,21.04,103.0,0.0,1.0
-150.6,-21.0,21.361,94.0,0.0,1.0
-147.1,-19.9,21.52,92.0,0.0,1.0
-136.9,-21.5,21.82,86.0,0.0,0.0
-134.0,-23.0,22.1,85.0,0.0,0.0
-128.8,-27.3,22.4,79.0,0.0,0.0
-121.9,-42.7,23.18,83.0,0.41,0.0
-120.8,-47.3,23.381,83.0,0.41,0.0
-119.2,-53.2,23.621,90.0,0.51,0.0
-116.9,-61.1,23.921,103.0,0.63,0.0
-116.0,-63.9,24.02,103.0,0.63,0.0
-114.2,-69.1,24.201,119.0,0.69,0.0
-112.1,-74.7,24.381,119.0,0.69,0.0
-109.4,-81.1,24.58,126.0,0.65,0.0
-103.8,-92.2,24.941,127.0,0.0,1.0
-102.1,-95.1,25.061,112.0,0.0,1.0
-97.5,-101.9,25.341,103.0,0.0,1.0
-92.1,-107.9,25.561,88.0,0.0,1.0
-87.0,-111.5,25.941,83.0,0.0,1.0
-83.1,-112.9,26.16,71.0,0.0,1.0
-79.0,-113.2,26.4,62.0,0.0,1.0
-76.1,-112.1,26.6,57.0,0.0,0.0
-74.0,-109.7,26.821,57.0,0.0,0.0
-73.1,-107.1,27.0,56.0,0.0,0.0
-73.0,-105.5,27.101,54.0,0.0,0.0
-73.3,-101.9,27.341,51.0,0.0,0.0
-74.9,-96.4,27.601,49.0,0.01,0.0
-75.8,-94.3,27.921,44.0,0.1,0.0
-77.7,-91.0,28.221,46.0,0.16,0.0
-79.1,-88.9,28.421,46.0,0.16,0.0
-81.8,-85.4,28.64,50.0,0.19,0.0
-83.6,-83.4,28.92,58.0,0.3,0.0
-86.1,-80.8,29.14,63.0,0.3,0.0
-90.1,-76.7,29.521,72.0,0.48,0.0
-91.4,-75.3,29.72,72.0,0.48,0.0
-94.9,-71.5,29.94,87.0,0.46,0.0
-97.7,-68.0,30.121,91.0,0.05,0.0
-99.7,-65.2,30.26,91.0,0.05,0.0
-101.7,-60.8,30.461,91.0,0.05,0.0
-102.8,-52.4,30.681,86.0,0.0,0.0
-101.0,-45.8,31.12,82.0,0.0,0.0
-99.7,-43.5,31.241,82.0,0.0,0.0
-96.3,-39.3,31.481,80.0,0.04,0.0
-92.9,-36.4,31.681,79.0,0.21,0.0
-88.8,-33.6,31.901,84.0,0.37,0.0
-83.8,-30.8,32.141,84.0,0.37,0.0
-80.1,-28.9,32.341,88.0,0.45,0.0
-76.3,-27.2,32.502,100.0,0.58,0.0
-68.5,-23.8,32.8,107.0,0.62,0.0
-63.9,-22.1,32.96,107.0,0.62,0.0
-58.1,-20.1,33.16,110.0,0.0,1.0
-48.5,-17.7,33.46,103.0,0.0,1.0
-39.0,-16.9,33.861,93.0,0.0,1.0
-34.3,-17.6,34.06,87.0,0.0,0.0
-32.6,-18.2,34.141,87.0,0.0,0.0
-25.5,-24.5,34.421,85.0,0.0,0.0
-23.7,-27.8,34.721,81.0,0.06,0.0
-21.9,-32.4,34.94,78.0,0.23,0.0
-20.7,-36.7,35.14,82.0,0.39,0.0
-19.1,-46.0,35.42,85.0,0.5,0.0
-18.5,-57.0,35.881,100.0,0.67,0.0
-18.7,-67.5,36.24,116.0,0.76,0.0
-19.2,-74.3,36.56,129.0,0.88,0.0
-20.3,-84.7,36.84,140.0,0.95,0.0
-21.8,-97.9,37.161,150.0,0.98,0.0
-22.3,-102.3,37.261,165.0,0.99,0.0
-24.1,-118.3,37.461,165.0,0.99,0.0
-26.5,-140.9,37.981,196.0,0.99,0.0
-28.2,-156.2,38.321,202.0,0.99,0.0
-29.8,-167.5,38.521,209.0,0.99,0.0
-32.7,-181.3,38.761,219.0,0.99,0.0
-36.6,-195.3,39.001,219.0,0.99,0.0
-40.5,-207.1,39.2,226.0,0.99,0.0
-43.4,-215.5,39.34,230.0,0.99,0.0
-48.7,-230.1,39.581,235.0,0.99,0.0
-53.6,-242.3,39.78,237.0,0.99,0.0
-58.7,-254.7,39.98,244.0,0.99,0.0
-65.3,-269.5,40.22,244.0,0.99,0.0
-70.1,-279.4,40.38,249.0,1.0,0.0
-77.5,-292.7,40.6,251.0,0.99,0.0
-87.1,-306.9,40.8,254.0,0.99,0.0
-98.3,-319.6,41.04,256.0,0.99,0.0
-106.7,-327.4,41.2,256.0,0.99,0.0
-112.3,-332.0,41.3,259.0,0.99,0.0
-142.4,-349.9,41.66,259.0,0.99,0.0
-161.2,-358.8,42.061,264.0,0.99,0.0
-174.6,-365.2,42.26,267.0,1.0,0.0
-182.6,-369.2,42.381,271.0,1.0,0.0
-197.4,-376.7,42.601,271.0,1.0,0.0
-214.1,-385.2,42.861,274.0,0.99,0.0
-228.5,-392.3,43.06,278.0,0.99,0.0
-246.0,-400.5,43.32,279.0,1.0,0.0
-258.9,-406.1,43.501,281.0,0.99,0.0
-286.5,-416.6,43.761,281.0,0.99,0.0
-302.4,-421.6,44.101,277.0,0.03,0.0
-311.1,-424.0,44.221,270.0,0.0,1.0
-327.6,-427.8,44.46,233.0,0.0,1.0
-345.3,-430.8,44.74,233.0,0.0,1.0
-362.3,-432.9,44.921,197.0,0.0,1.0
-383.4,-435.1,45.401,171.0,0.0,1.0
-391.6,-436.0,45.681,147.0,0.0,1.0
-403.4,-437.8,46.02,121.0,0.0,1.0
-409.1,-439.3,46.22,105.0,0.0,1.0
-412.7,-441.2,46.381,105.0,0.0,1.0
-418.5,-448.0,46.64,94.0,0.0,1.0
-423.4,-456.7,47.06,89.0,0.0,1.0
-429.9,-462.7,47.481,71.0,0.0,1.0
-433.8,-464.2,47.86,63.0,0.0,1.0
-437.8,-464.9,48.101,58.0,0.11,0.0
-440.8,-465.0,48.28,61.0,0.23,0.0
-443.9,-464.9,48.46,61.0,0.23,0.0
-447.8,-464.5,48.68,68.0,0.42,0.0
-451.7,-463.7,48.881,76.0,0.57,0.0
-454.9,-462.9,49.04,76.0,0.57,0.0
-458.4,-462.0,49.201,87.0,0.69,0.0
-465.6,-460.5,49.501,87.0,0.69,0.0
-470.3,-460.0,49.681,105.0,0.75,0.0
-475.0,-460.0,49.84,113.0,0.78,0.0
-484.2,-460.8,50.12,128.0,0.84,0.0
-493.2,-462.1,50.361,128.0,0.84,0.0
-497.0,-462.7,50.461,142.0,0.94,0.0
-510.1,-464.7,50.781,161.0,0.99,0.0
-517.1,-465.7,50.941,161.0,0.99,0.0
-524.4,-466.7,51.101,174.0,0.99,0.0
-535.9,-468.3,51.341,182.0,0.99,0.0
-553.4,-470.4,51.561,189.0,0.99,0.0
-563.0,-471.6,51.861,199.0,0.99,0.0
-575.3,-473.0,52.08,205.0,0.99,0.0
-594.9,-475.1,52.42,213.0,0.99,0.0
-609.4,-476.5,52.66,218.0,0.03,1.0
-627.4,-478.0,52.84,218.0,0.03,1.0
-636.5,-478.5,53.12,208.0,0.0,1.0
-656.2,-480.0,53.44,196.0,0.0,1.0
-666.9,-482.3,53.741,175.0,0.0,1.0
-675.5,-486.3,53.96,167.0,0.05,0.0
-687.4,-496.4,54.301,160.0,0.35,0.0
-688.6,-497.8,54.341,160.0,0.35,0.0
-697.6,-509.4,54.66,162.0,0.55,0.0
-707.4,-526.6,54.94,166.0,0.76,0.0
-711.4,-536.4,55.32,181.0,0.98,0.0
-712.1,-538.3,55.361,181.0,0.98,0.0
-718.5,-563.6,55.681,192.0,0.99,0.0
-720.3,-576.0,56.041,204.0,0.99,0.0
-721.4,-587.5,56.241,209.0,0.83,0.0
-721.7,-613.0,56.561,209.0,0.57,0.0
-719.7,-626.1,56.92,208.0,0.61,0.0
-713.8,-638.3,57.181,209.0,0.63,0.0
-705.0,-647.5,57.381,209.0,0.69,0.0
-700.7,-653.4,57.5,209.0,0.69,0.0
-694.5,-668.6,57.78,214.0,0.7,0.0
-690.1,-682.4,57.981,215.0,0.68,0.0
-684.4,-703.2,58.381,215.0,0.12,0.0
-683.8,-705.5,58.421,215.0,0.12,0.0
-679.4,-727.2,58.681,205.0,0.0,1.0
-676.4,-749.2,59.2,176.0,0.0,1.0
-675.4,-759.9,59.5,159.0,0.0,1.0
-674.8,-767.6,59.68,159.0,0.0,1.0
-674.8,-783.8,59.98,134.0,0.0,1.0
-677.2,-793.5,60.4,128.0,0.0,0.0
-679.8,-797.0,60.541,123.0,0.0,0.0
-689.1,-808.4,60.821,121.0,0.04,0.0
-689.9,-815.0,61.161,119.0,0.09,0.0
-682.2,-852.8,62.261,135.0,0.85,0.0
-678.3,-862.7,62.521,148.0,0.96,0.0
-673.4,-873.0,62.7,157.0,0.99,0.0
-663.7,-888.9,63.041,174.0,0.99,0.0
-656.2,-898.6,63.421,187.0,0.32,0.0
-649.3,-906.3,63.621,185.0,0.32,1.0
-635.9,-917.1,63.941,176.0,0.0,1.0
-625.7,-923.1,64.241,152.0,0.0,1.0
-619.1,-926.6,64.421,152.0,0.0,1.0
-612.6,-930.1,64.621,132.0,0.0,1.0
-604.4,-935.0,64.921,113.0,0.0,1.0
-598.5,-939.8,65.101,97.0,0.0,1.0
-595.2,-944.1,65.441,83.0,0.0,1.0
-592.9,-952.3,65.78,83.0,0.0,1.0
-593.2,-956.0,66.04,67.0,0.0,0.0
-594.9,-962.6,66.42,59.0,0.09,0.0
-595.2,-963.2,66.46,59.0,0.09,0.0
-599.6,-969.3,66.821,59.0,0.15,0.0
-603.9,-972.1,67.22,64.0,0.27,0.0
-607.7,-973.5,67.44,72.0,0.46,0.0
-612.8,-974.9,67.661,72.0,0.46,0.0
-622.0,-976.2,68.04,84.0,0.62,0.0
-625.8,-976.5,68.34,91.0,0.69,0.0
-631.4,-977.0,68.541,99.0,0.73,0.0
-642.2,-977.3,68.9,108.0,0.0,0.0
-647.9,-977.2,69.101,102.0,0.0,1.0
