x,y,t,speed,throttle,brake
-767.5,-639.6,0.0,280.0,1.0,0.0
-768.1,-623.9,0.32,283.0,1.0,0.0
-767.0,-601.6,0.6,283.0,0.05,1.0
-765.7,-584.8,0.82,271.0,0.0,1.0
-762.7,-558.3,1.079,271.0,0.0,1.0
-760.9,-547.1,1.379,236.0,0.0,1.0
-758.9,-537.0,1.559,204.0,0.0,1.0
-756.7,-526.6,1.758,187.0,0.0,1.0
-753.8,-514.6,2.019,161.0,0.0,1.0
-750.0,-500.5,2.259,147.0,0.0,1.0
-747.1,-491.1,2.659,128.0,0.0,1.0
-742.0,-478.1,2.959,117.0,0.0,1.0
-739.1,-473.1,3.299,110.0,0.0,0.0
-734.2,-468.2,3.559,106.0,0.0,0.0
-732.2,-467.0,3.639,106.0,0.0,0.0
-726.8,-464.5,3.839,104.0,0.27,0.0
-715.9,-461.6,4.179,105.0,0.4,0.0
-706.5,-460.2,4.519,110.0,0.6,0.0
-696.1,-459.1,4.739,123.0,0.83,0.0
-683.3,-458.1,4.979,131.0,0.94,0.0
-666.8,-456.5,5.339,157.0,1.0,0.0
-655.0,-455.0,5.72,171.0,1.0,0.0
-647.3,-453.8,5.879,171.0,1.0,0.0
-633.5,-451.1,6.159,178.0,1.0,0.0
-622.3,-448.5,6.379,191.0,1.0,0.0
-608.2,-445.1,6.639,198.0,1.0,0.0
-600.5,-443.2,6.78,204.0,1.0,0.0
-579.9,-438.1,7.04,210.0,1.0,0.0
-557.3,-432.4,7.439,221.0,1.0,0.0
-541.3,-428.2,7.778,230.0,1.0,0.0
-528.1,-425.1,8.018,234.0,1.0,0.0
-515.2,-422.7,8.219,238.0,1.0,0.0
-503.4,-421.2,8.399,241.0,1.0,0.0
-492.5,-420.2,8.558,241.0,1.0,0.0
-465.6,-416.8,8.819,248.0,1.0,0.0
-439.6,-407.5,9.299,253.0,1.0,0.0
-426.5,-400.8,9.559,256.0,1.0,0.0
-402.8,-389.4,9.919,260.0,0.98,0.0
-390.6,-384.5,10.099,265.0,1.0,0.0
-379.6,-380.9,10.258,260.0,0.0,1.0
-364.4,-376.9,10.479,260.0,0.0,1.0
-356.2,-375.3,10.599,246.0,0.0,1.0
-341.3,-373.1,10.82,246.0,0.0,1.0
-324.4,-371.0,11.079,234.0,0.0,1.0
-314.3,-369.8,11.239,234.0,0.0,1.0
-300.0,-367.6,11.479,209.0,0.0,1.0
-289.1,-365.3,11.68,201.0,0.0,1.0
-273.8,-360.3,11.979,197.0,0.0,1.0
-264.8,-355.9,12.18,184.0,0.0,1.0
-258.0,-351.9,12.339,175.0,0.0,1.0
-247.7,-343.9,12.619,167.0,0.0,1.0
-246.3,-342.6,12.659,167.0,0.0,1.0
-235.7,-329.8,13.04,161.0,0.0,1.0
-230.2,-318.5,13.239,155.0,0.0,0.0
-228.1,-311.3,13.519,149.0,0.05,0.0
-226.3,-300.0,13.719,147.0,0.13,0.0
-226.8,-285.3,14.039,144.0,0.24,0.0
-229.2,-273.6,14.379,143.0,0.35,0.0
-232.7,-263.7,14.639,144.0,0.46,0.0
-234.7,-259.3,14.759,146.0,0.57,0.0
-238.5,-252.0,14.959,146.0,0.57,0.0
-246.3,-240.1,15.299,152.0,0.54,0.0
-251.0,-234.1,15.479,152.0,0.54,0.0
-260.8,-222.3,15.719,153.0,0.3,0.0
-269.5,-210.1,16.079,147.0,0.0,1.0
-273.5,-201.0,16.499,129.0,0.0,0.0
-274.2,-197.6,16.599,129.0,0.0,0.0
-273.2,-181.2,16.939,127.0,0.0,0.0
-271.6,-176.0,17.239,121.0,0.17,0.0
-267.7,-166.9,17.539,122.0,0.42,0.0
-265.9,-163.6,17.64,122.0,0.42,0.0
-260.6,-155.0,17.879,126.0,0.58,0.0
-255.1,-147.3,18.319,141.0,0.87,0.0
-248.5,-139.1,18.579,141.0,0.87,0.0
-245.7,-135.9,18.679,155.0,1.0,0.0
-233.5,-122.5,18.939,165.0,1.0,0.0
