x,y,t,speed,throttle,brake
-766.6,-653.9,0.0,268.0,1.0,0.0
-766.8,-651.6,0.04,268.0,1.0,0.0
-767.8,-633.7,0.28,270.0,1.0,0.0
-767.9,-618.7,0.48,271.0,1.0,0.0
-767.1,-603.5,0.68,271.0,1.0,0.0
-765.5,-582.3,0.96,273.0,1.0,0.0
-764.5,-571.8,1.101,273.0,1.0,0.0
-761.9,-553.3,1.34,263.0,0.21,1.0
-758.9,-536.5,1.6,239.0,0.0,1.0
-756.0,-523.4,1.82,189.0,0.0,1.0
-752.0,-507.8,2.02,189.0,0.0,1.0
-749.1,-497.6,2.38,151.0,0.0,1.0
-746.3,-488.7,2.64,133.0,0.01,1.0
-744.2,-483.0,2.821,121.0,0.0,1.0
-742.0,-477.9,2.98,118.0,0.03,0.0
-735.9,-469.4,3.281,113.0,0.08,0.0
-730.3,-465.9,3.561,113.0,0.27,0.0
-724.9,-463.8,3.74,111.0,0.47,0.0
-710.6,-460.7,4.06,111.0,0.47,0.0
-705.0,-460.0,4.361,121.0,0.71,0.0
-687.5,-458.4,4.721,132.0,0.91,0.0
-670.2,-456.9,5.14,157.0,1.0,0.0
-656.6,-455.3,5.481,171.0,1.0,0.0
-640.4,-452.5,5.7,171.0,1.0,0.0
-627.4,-449.8,6.061,192.0,1.0,0.0
-616.7,-447.2,6.261,201.0,1.0,0.0
-600.1,-443.1,6.561,206.0,1.0,0.0
-584.3,-439.2,6.72,209.0,1.0,0.0
-571.4,-436.0,7.06,217.0,1.0,0.0
-555.1,-431.8,7.32,226.0,0.99,0.0
-545.9,-429.4,7.48,229.0,1.0,0.0
-527.6,-425.0,7.76,240.0,1.0,0.0
-517.2,-423.0,7.921,240.0,1.0,0.0
-497.3,-420.6,8.221,242.0,1.0,0.0
-486.4,-419.7,8.38,246.0,1.0,0.0
-465.0,-416.7,8.62,248.0,1.0,0.0
-442.8,-409.0,9.041,253.0,1.0,0.0
-440.1,-407.7,9.08,257.0,1.0,0.0
-409.4,-392.3,9.44,259.0,1.0,0.0
-383.3,-382.0,9.801,260.0,1.0,0.0
-367.9,-377.7,10.161,263.0,1.0,0.0
-346.3,-373.7,10.461,262.0,1.0,0.0
-330.7,-371.7,10.681,264.0,0.99,0.0
-316.1,-370.0,10.88,264.0,0.99,0.0
-307.4,-368.8,11.001,254.0,0.87,1.0
-284.6,-364.1,11.301,254.0,0.0,1.0
-272.9,-359.9,11.541,227.0,0.01,1.0
-256.9,-351.2,11.841,207.0,0.03,1.0
-247.5,-343.8,12.061,191.0,0.04,1.0
-239.5,-335.3,12.301,184.0,0.06,1.0
-233.1,-325.4,12.541,175.0,0.19,0.0
-230.0,-318.3,12.701,173.0,0.39,0.0
-227.1,-307.2,12.941,173.0,0.39,0.0
-226.3,-295.7,13.161,168.0,0.42,0.0
-226.4,-289.3,13.44,161.0,0.36,0.0
-230.5,-269.3,13.76,158.0,0.45,0.0
-235.7,-257.1,14.06,158.0,0.45,0.0
-243.4,-244.1,14.54,160.0,0.56,0.0
-251.5,-233.3,14.741,160.0,0.62,0.0
-259.6,-223.7,15.12,150.0,0.05,1.0
-266.8,-214.3,15.4,150.0,0.05,1.0
-271.2,-206.8,15.62,142.0,0.09,0.0
-274.3,-197.5,15.841,142.0,0.32,0.0
-274.7,-189.3,16.101,139.0,0.6,0.0
-270.9,-173.9,16.401,141.0,0.6,0.0
-267.1,-165.7,16.721,148.0,0.69,0.0
-259.7,-153.4,17.021,151.0,0.71,0.0
-255.1,-147.1,17.201,159.0,0.81,0.0
-247.5,-137.9,17.461,173.0,1.0,0.0
-241.7,-131.4,17.64,173.0,1.0,0.0
-232.6,-121.5,17.88,180.0,1.0,0.0
-219.7,-105.9,18.281,195.0,1.0,0.0
-211.9,-94.9,18.48,203.0,1.0,0.0
-204.8,-84.3,18.74,206.0,0.99,0.0
-192.3,-66.6,19.081,187.0,0.0,1.0
-182.1,-53.4,19.32,187.0,0.0,1.0
-170.2,-39.1,19.681,152.0,0.0,1.0
-163.2,-31.3,20.1,124.0,0.0,1.0
-160.9,-28.9,20.2,124.0,0.0,1.0
-155.1,-23.7,20.46,103.0,0.0,1.0
-147.1,-19.9,20.74,95.0,0.0,1.0
-140.1,-20.3,21.12,86.0,0.0,1.0
-133.5,-23.4,21.36,79.0,0.01,1.0
-126.6,-30.3,21.781,75.0,0.14,0.0
-123.0,-38.7,22.18,76.0,0.3,0.0
-122.2,-41.4,22.44,83.0,0.46,0.0
-120.7,-47.5,22.701,87.0,0.53,0.0
-119.4,-52.6,22.901,101.0,0.61,0.0
-118.2,-57.0,23.06,104.0,0.63,0.0
-115.9,-64.2,23.32,118.0,0.74,0.0
-113.4,-71.2,23.541,123.0,0.78,0.0
-110.5,-78.5,23.761,132.0,0.79,0.0
-107.8,-84.5,23.92,140.0,0.32,1.0
-105.4,-89.4,24.061,140.0,0.32,1.0
-100.3,-98.1,24.341,126.0,0.0,1.0
-95.9,-104.0,24.561,107.0,0.0,1.0
-89.1,-110.3,24.841,91.0,0.0,1.0
-84.7,-112.5,25.141,75.0,0.0,1.0
-78.9,-113.2,25.441,69.0,0.0,1.0
-75.7,-111.9,25.661,63.0,0.0,1.0
-73.7,-109.4,25.861,56.0,0.0,1.0
-72.9,-105.7,26.101,52.0,0.0,0.0
-72.9,-104.7,26.161,52.0,0.0,0.0
-73.7,-99.8,26.5,46.0,0.0,0.0
-74.9,-96.5,26.72,46.0,0.0,0.0
-76.1,-93.7,27.04,42.0,0.14,0.0
-77.5,-91.2,27.26,48.0,0.21,0.0
-78.7,-89.4,27.42,48.0,0.21,0.0
-80.1,-87.5,27.58,54.0,0.28,0.0
-83.2,-83.8,27.9,57.0,0.3,0.0
-86.0,-80.8,28.14,64.0,0.45,0.0
-86.8,-80.0,28.2,64.0,0.45,0.0
-90.0,-76.9,28.581,78.0,0.55,0.0
-94.0,-72.5,28.921,82.0,0.58,0.0
-97.1,-68.9,29.1,97.0,0.58,0.0
-102.2,-59.1,29.421,88.0,0.01,0.0
-102.9,-54.2,29.741,84.0,0.05,0.0
-102.5,-50.3,29.92,84.0,0.05,0.0
-100.4,-44.6,30.18,82.0,0.08,0.0
-97.9,-41.1,30.38,82.0,0.08,0.0
-95.0,-38.1,30.561,82.0,0.31,0.0
-88.2,-33.2,30.801,84.0,0.37,0.0
-80.4,-29.0,31.26,90.0,0.44,0.0
-73.5,-25.9,31.441,99.0,0.55,0.0
-67.8,-23.5,31.761,107.0,0.67,0.0
-61.5,-21.2,31.961,118.0,0.11,1.0
-56.9,-19.7,32.121,112.0,0.11,1.0
-48.9,-17.7,32.401,105.0,0.0,1.0
-44.6,-17.1,32.561,98.0,0.0,1.0
-38.4,-16.9,32.801,91.0,0.0,1.0
-31.5,-18.8,33.1,84.0,0.05,0.0
-26.8,-22.7,33.24,83.0,0.04,0.0
-23.9,-27.5,33.62,82.0,0.24,0.0
-21.7,-33.1,33.88,83.0,0.35,0.0
-20.3,-38.2,34.1,85.0,0.41,0.0
-19.9,-40.1,34.18,85.0,0.41,0.0
-18.8,-49.1,34.5,94.0,0.55,0.0
-18.5,-60.1,34.881,102.0,0.67,0.0
-18.7,-65.9,35.2,124.0,0.86,0.0
-19.3,-74.4,35.441,133.0,0.99,0.0
-20.0,-81.6,35.62,133.0,0.99,0.0
