x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,263.0,1.0,0.0
-767.9,-618.1,0.401,266.0,1.0,0.0
-766.9,-600.2,0.641,268.0,0.43,0.0
-766.5,-594.2,0.721,268.0,0.43,0.0
-765.1,-577.9,0.941,262.0,0.01,0.0
-762.3,-555.2,1.261,258.0,0.0,1.0
-759.0,-537.4,1.461,241.0,0.0,1.0
-754.5,-517.1,1.881,189.0,0.0,1.0
-752.3,-508.7,2.141,160.0,0.0,1.0
-747.6,-492.5,2.461,129.0,0.0,1.0
-745.2,-485.8,2.821,113.0,0.0,1.0
-741.3,-476.7,3.121,111.0,0.12,0.0
-737.2,-470.7,3.4,109.0,0.25,0.0
-733.3,-467.6,3.58,109.0,0.25,0.0
-727.1,-464.6,3.8,110.0,0.55,0.0
-722.3,-463.0,3.96,110.0,0.55,0.0
-709.0,-460.5,4.36,121.0,0.88,0.0
-698.9,-459.4,4.54,138.0,1.0,0.0
-680.3,-457.8,4.94,143.0,0.99,0.0
-668.1,-456.6,5.341,164.0,0.99,0.0
-653.6,-454.8,5.601,164.0,1.0,0.0
-632.8,-451.0,5.98,186.0,1.0,0.0
-623.4,-448.8,6.26,193.0,1.0,0.0
-612.6,-446.2,6.461,204.0,0.99,0.0
-599.2,-442.9,6.701,204.0,0.99,0.0
-579.6,-438.1,7.041,217.0,1.0,0.0
-562.9,-433.8,7.201,222.0,0.99,0.0
-548.4,-430.0,7.561,225.0,1.0,0.0
-523.7,-424.2,7.881,236.0,0.99,0.0
-513.4,-422.4,8.041,236.0,0.99,0.0
-498.9,-420.8,8.261,240.0,0.99,0.0
-477.3,-418.8,8.501,247.0,1.0,0.0
-456.4,-414.3,8.901,250.0,0.99,0.0
-439.5,-407.4,9.161,253.0,0.99,0.0
-422.7,-398.9,9.341,253.0,0.99,0.0
-403.3,-389.6,9.721,258.0,1.0,0.0
-396.7,-386.8,9.82,258.0,1.0,0.0
-380.4,-381.1,10.06,261.0,1.0,0.0
-366.5,-377.4,10.26,261.0,1.0,0.0
-353.7,-374.9,10.441,261.0,1.0,0.0
-335.0,-372.2,10.701,260.0,1.0,0.0
-325.0,-371.0,10.84,259.0,0.06,1.0
-305.4,-368.5,11.12,250.0,0.05,1.0
-295.0,-366.7,11.281,231.0,0.05,1.0
-283.0,-363.6,11.48,231.0,0.05,1.0
-267.7,-357.5,11.76,215.0,0.01,1.0
-257.3,-351.4,11.98,215.0,0.01,1.0
-250.6,-346.4,12.141,183.0,0.03,1.0
-243.3,-339.6,12.341,183.0,0.03,1.0
-233.9,-326.8,12.681,170.0,0.03,0.0
-230.2,-318.5,12.881,163.0,0.03,0.0
-226.9,-305.5,13.04,163.0,0.03,0.0
-226.3,-289.9,13.521,156.0,0.44,0.0
-230.4,-269.6,13.88,155.0,0.48,0.0
-232.3,-264.7,14.141,156.0,0.62,0.0
-241.8,-246.6,14.46,158.0,0.71,0.0
