x,y,t,speed,throttle,brake
-767.2,-645.0,0.0,255.0,0.99,0.0
-768.0,-630.7,0.26,259.0,0.99,0.0
-767.7,-614.8,0.48,259.0,0.99,0.0
-765.2,-578.5,0.86,263.0,0.99,0.0
-763.9,-566.9,1.14,261.0,0.0,1.0
-761.9,-553.0,1.34,244.0,0.0,1.0
-758.2,-533.3,1.66,202.0,0.0,1.0
-757.5,-529.9,1.72,202.0,0.0,1.0
-754.1,-515.9,2.001,171.0,0.0,1.0
-751.6,-506.2,2.22,155.0,0.0,1.0
-749.6,-499.1,2.401,140.0,0.0,1.0
-746.2,-488.5,2.699,130.0,0.0,1.0
-745.4,-486.3,2.759,130.0,0.0,1.0
-740.9,-475.8,3.12,118.0,0.0,1.0
-737.9,-471.4,3.299,113.0,0.2,0.0
-732.1,-466.8,3.559,113.0,0.2,0.0
-725.6,-464.0,3.78,110.0,0.46,0.0
-724.4,-463.6,3.82,110.0,0.46,0.0
-714.1,-461.2,4.139,116.0,0.62,0.0
-702.2,-459.7,4.38,127.0,0.88,0.0
-685.9,-458.3,4.82,149.0,0.99,0.0
-681.8,-457.9,4.92,149.0,0.99,0.0
-663.5,-456.1,5.22,159.0,1.0,0.0
-655.1,-455.0,5.52,175.0,0.99,0.0
-642.3,-452.9,5.78,182.0,0.99,0.0
-623.8,-448.9,6.02,191.0,0.99,0.0
-601.0,-443.3,6.48,202.0,1.0,0.0
-551.2,-430.8,7.42,221.0,0.99,0.0
-526.2,-424.7,7.801,228.0,0.99,0.0
-514.9,-422.6,7.98,233.0,0.99,0.0
-504.6,-421.3,8.14,233.0,0.99,0.0
-491.5,-420.2,8.341,233.0,0.99,0.0
-479.6,-419.1,8.52,241.0,0.99,0.0
-460.3,-415.5,8.821,244.0,0.99,0.0
-443.8,-409.4,9.0,244.0,0.99,0.0
-424.7,-399.9,9.38,250.0,0.99,0.0
-414.7,-394.8,9.539,250.0,0.99,0.0
-395.9,-386.6,9.839,246.0,0.98,0.0
-380.8,-381.2,10.079,233.0,0.3,0.0
-367.0,-377.5,10.3,233.0,0.3,0.0
-357.0,-375.5,10.46,233.0,0.3,0.0
-342.1,-373.2,10.699,226.0,0.27,0.0
-332.5,-372.0,10.9,218.0,0.0,0.0
-322.8,-370.8,11.06,218.0,0.0,0.0
-310.8,-369.3,11.26,211.0,0.0,1.0
-292.6,-366.1,11.46,207.0,0.0,1.0
-278.9,-362.2,11.84,200.0,0.0,1.0
-265.4,-356.3,12.12,189.0,0.0,1.0
-252.1,-347.6,12.4,178.0,0.0,1.0
-240.2,-336.0,12.8,166.0,0.0,1.0
-235.5,-329.5,12.98,166.0,0.0,1.0
-231.2,-321.0,13.2,157.0,0.18,0.0
-228.2,-312.1,13.42,154.0,0.26,0.0
-226.3,-298.7,13.64,151.0,0.41,0.0
-226.9,-284.4,13.94,150.0,0.46,0.0
-228.5,-276.1,14.281,152.0,0.62,0.0
-235.1,-258.3,14.601,156.0,0.64,0.0
-243.3,-244.3,15.081,162.0,0.56,0.0
-253.3,-231.2,15.3,163.0,0.62,0.0
-260.9,-222.2,15.701,157.0,0.0,0.0
-267.1,-213.9,15.92,152.0,0.0,0.0
-272.0,-205.0,16.2,141.0,0.0,1.0
-274.8,-191.2,16.48,136.0,0.15,0.0
-273.1,-180.4,16.88,132.0,0.32,0.0
-270.6,-173.2,17.08,138.0,0.59,0.0
-265.5,-162.8,17.34,138.0,0.59,0.0
-257.2,-149.9,17.739,150.0,0.78,0.0
-234.1,-123.1,18.5,179.0,0.99,0.0
