x,y,t,speed,throttle,brake
-766.9,-649.0,0.0,264.0,1.0,0.0
-767.7,-613.4,0.48,267.0,1.0,0.0
-766.4,-592.3,0.899,272.0,1.0,0.0
-763.5,-563.9,1.14,272.0,0.26,0.0
-762.3,-555.3,1.4,260.0,0.0,1.0
-759.9,-541.8,1.6,226.0,0.0,1.0
-755.6,-521.9,1.94,226.0,0.0,1.0
-753.2,-512.2,2.14,167.0,0.0,1.0
-750.4,-502.0,2.38,167.0,0.0,1.0
-746.8,-490.1,2.58,143.0,0.0,1.0
-744.2,-482.9,2.92,119.0,0.0,1.0
-740.1,-474.5,3.2,115.0,0.01,1.0
-734.0,-468.0,3.54,112.0,0.17,0.0
-726.7,-464.4,3.8,110.0,0.31,0.0
-720.6,-462.6,4.001,110.0,0.5,0.0
-716.2,-461.6,4.14,117.0,0.7,0.0
-710.2,-460.7,4.32,117.0,0.7,0.0
-703.4,-459.8,4.521,129.0,0.84,0.0
-696.4,-459.2,4.7,129.0,0.84,0.0
-683.4,-458.1,5.02,146.0,1.0,0.0
-670.5,-456.9,5.259,156.0,0.99,0.0
-651.9,-454.6,5.64,172.0,1.0,0.0
-638.9,-452.2,5.98,188.0,0.99,0.0
-628.5,-450.0,6.18,188.0,0.99,0.0
-612.3,-446.1,6.48,196.0,0.99,0.0
-601.2,-443.4,6.68,209.0,0.99,0.0
-587.7,-440.1,6.919,213.0,1.0,0.0
-574.8,-436.9,7.14,221.0,0.99,0.0
-558.0,-432.6,7.36,223.0,1.0,0.0
-535.5,-426.8,7.739,228.0,1.0,0.0
-520.2,-423.5,7.98,235.0,0.99,0.0
-508.5,-421.7,8.16,235.0,0.99,0.0
-488.4,-419.9,8.38,243.0,0.99,0.0
-468.3,-417.4,8.76,247.0,0.99,0.0
-452.9,-413.1,9.0,249.0,0.99,0.0
-434.6,-405.0,9.2,249.0,1.0,0.0
-407.4,-391.4,9.6,257.0,1.0,0.0
-386.1,-382.9,10.02,261.0,1.0,0.0
-379.2,-380.7,10.12,262.0,1.0,0.0
-362.3,-376.5,10.36,263.0,0.18,0.0
-346.5,-373.8,10.58,263.0,0.18,0.0
-336.5,-372.5,10.74,251.0,0.0,1.0
-322.6,-370.8,10.94,251.0,0.0,1.0
-303.0,-368.1,11.24,241.0,0.02,1.0
-281.6,-363.2,11.5,217.0,0.0,1.0
-270.0,-358.6,11.819,207.0,0.0,1.0
-259.5,-352.9,12.039,197.0,0.0,1.0
-254.2,-349.3,12.16,197.0,0.0,1.0
-239.9,-335.7,12.559,175.0,0.02,1.0
-232.4,-323.9,12.72,175.0,0.02,1.0
