x,y,t,speed,throttle,brake
-766.9,-650.1,0.0,267.0,1.0,0.0
-768.1,-628.6,0.28,267.0,1.0,0.0
-767.4,-608.5,0.54,269.0,1.0,0.0
-766.2,-590.5,0.8,271.0,1.0,0.0
-765.0,-577.1,0.979,271.0,1.0,0.0
-760.6,-545.4,1.32,269.0,0.08,1.0
-758.2,-533.2,1.62,222.0,0.0,1.0
-753.7,-513.9,1.919,197.0,0.0,1.0
-750.5,-502.1,2.279,155.0,0.0,1.0
-745.8,-487.4,2.559,130.0,0.0,1.0
-742.7,-479.4,2.959,117.0,0.03,0.0
-737.7,-471.3,3.18,116.0,0.09,0.0
-734.1,-468.1,3.439,113.0,0.29,0.0
-728.9,-465.3,3.639,112.0,0.32,0.0
-716.3,-461.6,4.04,115.0,0.53,0.0
-675.4,-457.4,4.939,156.0,1.0,0.0
-661.3,-455.9,5.36,173.0,1.0,0.0
-649.6,-454.2,5.599,183.0,1.0,0.0
-640.5,-452.5,5.779,183.0,1.0,0.0
-634.2,-451.3,5.9,193.0,1.0,0.0
-623.7,-448.9,6.099,196.0,1.0,0.0
-613.9,-446.5,6.28,196.0,1.0,0.0
-590.7,-440.8,6.6,211.0,0.98,0.0
-573.6,-436.6,6.979,221.0,1.0,0.0
-553.1,-431.3,7.239,227.0,1.0,0.0
-527.8,-425.0,7.66,233.0,1.0,0.0
-501.6,-421.0,8.1,239.0,1.0,0.0
-489.4,-420.0,8.28,245.0,0.99,0.0
-473.2,-418.2,8.499,249.0,1.0,0.0
-457.5,-414.7,8.759,252.0,1.0,0.0
-437.9,-406.7,9.059,256.0,1.0,0.0
-417.1,-396.0,9.259,256.0,1.0,0.0
-402.7,-389.3,9.599,260.0,1.0,0.0
-387.8,-383.5,9.819,261.0,1.0,1.0
-368.4,-377.8,10.099,262.0,1.0,0.0
-348.3,-374.0,10.319,262.0,1.0,0.0
-316.0,-370.0,10.719,263.0,1.0,0.0
-290.3,-365.6,11.16,252.0,0.34,1.0
-272.5,-359.8,11.519,218.0,0.0,1.0
-257.2,-351.4,11.7,218.0,0.0,1.0
-244.7,-341.2,12.119,185.0,0.07,1.0
-239.3,-335.0,12.28,185.0,0.07,1.0
-231.0,-320.8,12.52,179.0,0.09,1.0
-227.6,-309.8,12.86,170.0,0.43,0.0
-226.4,-301.8,13.06,168.0,0.38,0.0
-226.6,-286.6,13.4,159.0,0.3,0.0
-229.3,-273.1,13.739,159.0,0.3,0.0
-232.2,-264.9,13.94,155.0,0.45,0.0
-238.6,-251.9,14.22,156.0,0.52,0.0
-250.9,-234.1,14.62,157.0,0.57,0.0
-254.1,-230.3,14.88,160.0,0.64,0.0
-260.4,-222.7,15.099,160.0,0.01,1.0
-267.2,-213.7,15.359,145.0,0.11,1.0
-273.5,-200.9,15.679,140.0,0.4,0.0
-274.8,-192.9,15.959,140.0,0.4,0.0
-274.5,-187.5,16.099,143.0,0.58,0.0
-271.4,-175.1,16.419,146.0,0.57,0.0
-266.9,-165.3,16.679,149.0,0.71,0.0
-262.0,-156.7,16.859,149.0,0.71,0.0
-257.3,-150.0,17.039,153.0,0.71,0.0
-252.7,-144.0,17.219,160.0,0.83,0.0
-242.0,-131.8,17.439,173.0,1.0,0.0
-229.9,-118.5,17.9,192.0,1.0,0.0
-218.0,-103.7,18.119,199.0,1.0,0.0
-214.1,-98.1,18.379,206.0,0.99,0.0
-206.1,-86.2,18.659,213.0,1.0,0.0
-200.1,-77.4,18.839,213.0,1.0,0.0
-185.7,-57.9,19.179,190.0,0.0,1.0
-179.7,-50.4,19.479,162.0,0.0,1.0
-169.7,-38.5,19.78,136.0,0.0,1.0
-166.4,-34.7,20.019,122.0,0.0,1.0
