x,y,t,speed,throttle,brake
-767.3,-643.8,0.0,269.0,1.0,0.0
-768.0,-630.1,0.18,274.0,1.0,0.0
-767.4,-608.7,0.46,278.0,1.0,0.0
-766.2,-590.1,0.58,278.0,1.0,0.0
-764.3,-570.2,0.96,280.0,0.86,1.0
-760.2,-543.1,1.24,251.0,0.0,1.0
-757.0,-527.8,1.621,208.0,0.0,1.0
-754.4,-516.8,1.84,184.0,0.0,1.0
-751.6,-506.3,2.08,158.0,0.0,1.0
-748.4,-495.3,2.3,144.0,0.0,1.0
-745.4,-486.3,2.62,122.0,0.0,1.0
-741.6,-477.3,2.92,114.0,0.0,1.0
-738.6,-472.4,3.12,114.0,0.0,1.0
-735.6,-469.2,3.281,109.0,0.0,1.0
-729.8,-465.8,3.52,103.0,0.0,0.0
-721.5,-462.9,3.7,103.0,0.23,0.0
-714.6,-461.4,4.06,104.0,0.44,0.0
-707.3,-460.3,4.299,111.0,0.75,0.0
-698.6,-459.4,4.539,118.0,0.83,0.0
-692.7,-458.8,4.64,133.0,1.0,0.0
-675.9,-457.4,4.98,147.0,1.0,0.0
-667.4,-456.6,5.28,155.0,1.0,0.0
-657.7,-455.4,5.5,168.0,1.0,0.0
-648.3,-454.0,5.699,168.0,1.0,0.0
-638.7,-452.2,5.899,175.0,1.0,0.0
-563.3,-433.9,7.16,217.0,1.0,0.0
-552.6,-431.1,7.46,224.0,1.0,0.0
-539.2,-427.7,7.68,226.0,1.0,0.0
-528.8,-425.3,7.88,226.0,1.0,0.0
-516.1,-422.8,8.08,235.0,1.0,0.0
-491.1,-420.1,8.4,241.0,1.0,0.0
-469.8,-417.7,8.78,248.0,1.0,0.0
-454.5,-413.7,9.02,248.0,1.0,0.0
-433.9,-404.6,9.22,251.0,1.0,0.0
-414.6,-394.8,9.64,254.0,1.0,0.0
-405.5,-390.6,9.78,259.0,1.0,0.0
-386.8,-383.2,10.061,262.0,1.0,0.0
-367.3,-377.6,10.26,262.0,1.0,0.0
-355.7,-375.2,10.5,265.0,1.0,0.0
-336.5,-372.4,10.76,265.0,1.0,0.0
-323.4,-370.9,10.94,259.0,0.0,1.0
-305.5,-368.5,11.2,247.0,0.0,1.0
-292.8,-366.2,11.399,222.0,0.0,1.0
-277.8,-361.8,11.659,222.0,0.0,1.0
-269.2,-358.2,11.82,215.0,0.0,1.0
-256.8,-351.1,12.08,198.0,0.0,1.0
-244.5,-340.9,12.28,187.0,0.0,1.0
-237.3,-332.2,12.64,168.0,0.0,1.0
-232.7,-324.5,12.84,161.0,0.0,1.0
-227.1,-306.8,13.06,156.0,0.0,1.0
-226.3,-289.3,13.579,147.0,0.27,0.0
-228.9,-274.7,13.8,147.0,0.43,0.0
-230.6,-269.2,14.08,146.0,0.54,0.0
-235.1,-258.4,14.36,151.0,0.67,0.0
-240.9,-248.0,14.64,154.0,0.67,0.0
-243.3,-244.4,14.74,154.0,0.67,0.0
-249.6,-235.8,14.98,158.0,0.35,0.0
-254.0,-230.4,15.14,156.0,0.39,0.0
-262.9,-219.6,15.46,155.0,0.4,0.0
-266.9,-214.2,15.62,145.0,0.0,1.0
-268.7,-211.5,15.7,145.0,0.0,1.0
-274.1,-198.4,16.081,139.0,0.0,1.0
-274.8,-191.3,16.28,133.0,0.0,1.0
-274.2,-185.6,16.44,133.0,0.0,1.0
-272.5,-178.6,16.641,127.0,0.52,0.0
-268.8,-169.2,16.861,129.0,0.54,0.0
-264.7,-161.4,17.161,130.0,0.52,0.0
-261.4,-156.2,17.48,133.0,0.6,0.0
-256.5,-149.1,17.7,141.0,0.74,0.0
-255.5,-147.8,17.74,141.0,0.74,0.0
-250.4,-141.4,17.939,152.0,1.0,0.0
-236.5,-125.8,18.26,162.0,1.0,0.0
-228.0,-116.2,18.659,182.0,1.0,0.0
-217.7,-103.1,18.9,190.0,1.0,0.0
-209.2,-90.8,19.259,197.0,1.0,0.0
-200.5,-78.0,19.519,208.0,0.8,0.0
-196.8,-72.7,19.64,208.0,0.8,0.0
-188.9,-62.0,19.86,180.0,0.0,1.0
-178.7,-49.2,20.16,163.0,0.0,1.0
-173.3,-42.6,20.4,149.0,0.0,1.0
-167.3,-35.8,20.639,120.0,0.0,1.0
-158.0,-26.1,20.98,107.0,0.0,1.0
-152.9,-22.2,21.3,102.0,0.0,1.0
-149.4,-20.5,21.46,94.0,0.0,1.0
-142.9,-19.8,21.74,91.0,0.0,1.0
-138.8,-20.7,21.92,84.0,0.0,1.0
-133.9,-23.1,22.16,78.0,0.0,1.0
-129.0,-27.2,22.321,78.0,0.0,1.0
-125.5,-32.3,22.78,72.0,0.0,1.0
-124.1,-35.5,22.96,68.0,0.38,0.0
-121.9,-43.0,23.22,73.0,0.37,0.0
-120.3,-49.1,23.62,83.0,0.53,0.0
-118.1,-57.4,23.86,93.0,0.59,0.0
-116.9,-61.1,24.099,104.0,0.75,0.0
-112.0,-74.7,24.459,119.0,0.83,0.0
-108.6,-82.7,24.8,133.0,0.83,0.0
-104.9,-90.2,25.019,140.0,0.0,1.0
-99.2,-99.7,25.239,128.0,0.0,1.0
-94.9,-105.1,25.58,95.0,0.0,1.0
-88.8,-110.4,25.92,83.0,0.0,1.0
-83.4,-112.9,26.079,78.0,0.0,1.0
-78.6,-113.1,26.5,63.0,0.0,1.0
-75.3,-111.5,26.74,63.0,0.0,1.0
-73.2,-107.4,26.96,57.0,0.0,1.0
-73.4,-101.5,27.36,48.0,0.0,0.0
-74.2,-98.5,27.739,43.0,0.0,0.0
-74.6,-97.4,27.84,42.0,0.0,0.0
-76.4,-93.2,28.1,40.0,0.03,0.0
-78.5,-89.8,28.581,43.0,0.12,0.0
-79.2,-88.8,28.68,43.0,0.12,0.0
-81.5,-85.8,28.96,50.0,0.21,0.0
-83.0,-84.1,29.121,54.0,0.29,0.0
-86.2,-80.6,29.421,58.0,0.42,0.0
-88.4,-78.3,29.6,65.0,0.48,0.0
-89.2,-77.6,29.661,65.0,0.48,0.0
-93.4,-73.2,29.941,72.0,0.57,0.0
-100.0,-64.6,30.42,92.0,0.0,1.0
-102.0,-59.9,30.74,85.0,0.0,1.0
-102.7,-56.4,30.899,85.0,0.0,1.0
-102.8,-52.4,31.08,82.0,0.0,0.0
-101.7,-47.5,31.3,80.0,0.0,0.0
-97.9,-41.1,31.66,76.0,0.03,0.0
-93.9,-37.3,31.86,74.0,0.15,0.0
-89.0,-33.7,32.2,78.0,0.3,0.0
-85.5,-31.7,32.38,78.0,0.3,0.0
-80.9,-29.3,32.599,87.0,0.41,0.0
-71.7,-25.2,32.899,89.0,0.59,0.0
-62.4,-21.5,33.3,113.0,0.75,0.0
-52.1,-18.4,33.68,113.0,0.0,1.0
-48.2,-17.6,33.82,100.0,0.0,1.0
-38.0,-16.9,34.12,91.0,0.0,1.0
-33.2,-18.0,34.44,85.0,0.0,0.0
-29.0,-20.5,34.66,84.0,0.0,0.0
-24.7,-26.0,34.86,78.0,0.0,0.0
-21.9,-32.6,35.32,74.0,0.3,0.0
-20.7,-36.7,35.52,74.0,0.38,0.0
-19.6,-42.3,35.78,77.0,0.49,0.0
-19.5,-42.7,35.8,83.0,0.46,0.0
-18.7,-51.1,36.16,92.0,0.55,0.0
-18.5,-59.7,36.38,94.0,0.59,0.0
-18.8,-68.8,36.781,110.0,0.77,0.0
-18.9,-70.1,36.821,110.0,0.77,0.0
-20.3,-84.1,37.219,128.0,1.0,0.0
-21.6,-95.9,37.439,144.0,1.0,0.0
-22.5,-103.6,37.699,164.0,1.0,0.0
-24.0,-117.4,37.999,164.0,1.0,0.0
-25.7,-133.3,38.259,180.0,1.0,0.0
-26.8,-143.7,38.52,193.0,1.0,0.0
-29.3,-164.6,38.76,199.0,1.0,0.0
-35.7,-192.1,39.24,211.0,1.0,0.0
-41.1,-209.1,39.659,224.0,1.0,0.0
-49.2,-231.1,39.9,226.0,1.0,0.0
-52.0,-238.4,40.16,235.0,1.0,0.0
-57.0,-250.7,40.36,239.0,1.0,0.0
-66.3,-271.6,40.7,243.0,1.0,0.0
-72.4,-283.8,40.9,248.0,1.0,0.0
-82.4,-300.4,41.14,248.0,1.0,0.0
-96.8,-318.0,41.34,253.0,1.0,0.0
-108.3,-328.7,41.68,258.0,1.0,0.0
-125.8,-341.1,41.96,258.0,1.0,0.0
-146.9,-352.1,42.3,263.0,1.0,0.0
-164.4,-360.3,42.56,265.0,1.0,0.0
-177.8,-366.8,42.761,269.0,1.0,0.0
-187.2,-371.5,42.9,274.0,1.0,0.0
-199.4,-377.8,43.08,274.0,1.0,0.0
-212.7,-384.5,43.281,277.0,1.0,0.0
-225.1,-390.7,43.46,277.0,1.0,0.0
-249.2,-402.0,43.78,280.0,1.0,0.0
-270.9,-410.9,44.019,282.0,1.0,0.0
-300.5,-421.0,44.4,283.0,0.0,0.0
-319.5,-426.0,44.74,267.0,0.0,1.0
-333.5,-428.9,44.94,267.0,0.0,1.0
-352.4,-431.8,45.24,236.0,0.0,1.0
-363.6,-433.1,45.44,194.0,0.0,1.0
-376.0,-434.3,45.679,184.0,0.0,1.0
-385.6,-435.3,45.9,153.0,0.0,1.0
-396.4,-436.6,46.12,132.0,0.0,1.0
-406.9,-438.6,46.499,120.0,0.0,1.0
-412.2,-440.9,46.74,103.0,0.0,1.0
-415.5,-443.6,46.92,103.0,0.0,1.0
-419.6,-450.1,47.14,86.0,0.0,1.0
-423.3,-456.5,47.52,81.0,0.0,1.0
-426.5,-460.3,47.76,75.0,0.0,1.0
-430.8,-463.1,47.96,75.0,0.0,1.0
-438.3,-464.9,48.36,65.0,0.0,0.0
-443.9,-464.9,48.78,61.0,0.19,0.0
-445.6,-464.8,48.88,62.0,0.35,0.0
-449.9,-464.1,49.12,68.0,0.41,0.0
-454.1,-463.1,49.34,68.0,0.41,0.0
-457.5,-462.2,49.5,81.0,0.57,0.0
-462.0,-461.2,49.7,81.0,0.57,0.0
-469.9,-460.1,50.0,94.0,0.65,0.0
-480.3,-460.3,50.26,116.0,0.79,0.0
-487.8,-461.3,50.579,125.0,0.85,0.0
-495.9,-462.5,50.799,134.0,0.87,0.0
-500.6,-463.2,50.92,134.0,0.87,0.0
-517.5,-465.8,51.319,163.0,1.0,0.0
-531.5,-467.7,51.48,163.0,1.0,0.0
-539.8,-468.7,51.78,177.0,1.0,0.0
-552.6,-470.3,52.04,190.0,1.0,0.0
-564.9,-471.8,52.26,198.0,1.0,0.0
-576.6,-473.1,52.479,204.0,1.0,0.0
-594.0,-475.0,52.759,215.0,1.0,0.0
-622.7,-477.6,53.14,222.0,1.0,0.0
-636.2,-478.5,53.36,222.0,0.0,1.0
-655.1,-479.8,53.56,208.0,0.0,1.0
-666.9,-482.2,53.96,178.0,0.0,1.0
-680.5,-489.9,54.18,161.0,0.0,1.0
-686.4,-495.4,54.5,156.0,0.29,0.0
-691.1,-500.7,54.66,156.0,0.29,0.0
-696.0,-507.0,54.84,154.0,0.64,0.0
-700.8,-514.3,55.04,159.0,0.97,0.0
-706.8,-525.4,55.32,166.0,1.0,0.0
-712.8,-540.4,55.561,178.0,1.0,0.0
-715.0,-548.4,56.0,187.0,1.0,0.0
-717.7,-559.9,56.22,193.0,1.0,0.0
-720.8,-580.7,56.44,204.0,1.0,0.0
-721.7,-592.2,56.78,204.0,1.0,0.0
-722.0,-600.4,56.921,213.0,0.96,0.0
-721.9,-611.1,57.099,213.0,0.96,0.0
-720.0,-624.9,57.339,219.0,0.87,0.0
-714.9,-636.9,57.579,223.0,0.88,0.0
-707.2,-645.3,57.76,223.0,1.0,0.0
-698.3,-658.5,58.0,229.0,1.0,0.0
-693.8,-670.6,58.199,235.0,1.0,0.0
-686.8,-694.0,58.459,235.0,1.0,0.0
-683.9,-704.9,58.739,238.0,1.0,0.0
-680.6,-720.4,58.979,227.0,0.0,1.0
-678.8,-731.1,59.18,210.0,0.0,1.0
-677.4,-740.6,59.36,190.0,0.0,1.0
-675.3,-761.0,59.72,160.0,0.0,1.0
-674.6,-778.8,60.16,142.0,0.0,1.0
-675.4,-788.1,60.52,130.0,0.0,1.0
-676.9,-792.9,60.68,130.0,0.0,1.0
-682.4,-799.1,60.94,120.0,0.0,1.0
-686.8,-803.3,61.1,120.0,0.0,1.0
-689.8,-814.6,61.36,114.0,0.03,0.0
-689.7,-819.1,61.62,111.0,0.27,0.0
-688.4,-830.0,61.96,114.0,0.56,0.0
-686.4,-839.1,62.12,120.0,0.79,0.0
-681.0,-856.2,62.601,137.0,1.0,0.0
-677.8,-864.0,62.921,147.0,1.0,0.0
-673.1,-873.6,63.161,160.0,1.0,0.0
-668.9,-881.0,63.34,170.0,1.0,0.0
-663.7,-888.9,63.501,170.0,1.0,0.0
-651.1,-904.4,63.879,189.0,1.0,0.0
-644.0,-911.4,64.079,192.0,0.0,1.0
-633.0,-918.9,64.28,182.0,0.0,1.0
-622.2,-925.0,64.6,167.0,0.0,1.0
-611.8,-930.6,64.9,131.0,0.0,1.0
