x,y,t,speed,throttle,brake
-767.3,-643.6,0.0,271.0,0.99,0.0
-768.1,-624.1,0.179,271.0,0.99,0.0
-766.4,-593.3,0.599,259.0,0.0,1.0
-763.9,-566.8,1.039,227.0,0.0,1.0
-762.2,-554.9,1.279,209.0,0.0,1.0
-759.2,-538.4,1.599,171.0,0.0,1.0
-756.6,-526.2,1.759,163.0,0.0,1.0
-754.2,-516.0,2.139,132.0,0.0,1.0
-752.4,-509.1,2.339,132.0,0.0,1.0
-750.5,-502.3,2.539,114.0,0.0,1.0
-748.8,-496.3,2.74,109.0,0.0,1.0
-747.3,-491.7,2.899,109.0,0.0,1.0
-743.1,-480.3,3.199,103.0,0.0,0.0
-737.3,-470.9,3.62,99.0,0.12,0.0
-733.8,-467.9,3.919,101.0,0.46,0.0
-728.3,-465.1,4.14,101.0,0.46,0.0
-720.2,-462.5,4.42,117.0,0.76,0.0
-708.1,-460.3,4.7,125.0,0.82,0.0
-691.3,-458.6,5.0,129.0,0.99,0.0
-683.3,-458.0,5.2,144.0,0.99,0.0
-672.3,-457.0,5.46,154.0,0.99,0.0
-666.9,-456.5,5.58,154.0,0.99,0.0
-657.5,-455.4,5.78,171.0,0.99,0.0
-643.8,-453.2,6.06,178.0,0.99,0.0
-628.4,-449.9,6.36,189.0,0.99,0.0
-615.5,-446.9,6.459,189.0,0.99,0.0
-590.9,-440.8,6.979,207.0,0.99,0.0
-577.0,-437.4,7.279,220.0,0.99,0.0
-562.6,-433.7,7.519,223.0,0.99,0.0
-544.3,-429.0,7.799,231.0,0.99,0.0
-519.1,-423.3,7.999,231.0,0.99,0.0
-502.1,-421.0,8.399,242.0,0.99,0.0
-494.0,-420.3,8.519,242.0,0.99,0.0
-464.4,-416.5,8.819,247.0,0.99,0.0
-442.3,-408.7,9.179,252.0,0.99,0.0
-425.3,-400.2,9.56,256.0,0.99,0.0
-407.1,-391.2,9.84,260.0,0.99,0.0
-392.4,-385.2,10.06,263.0,0.99,0.0
-381.4,-381.4,10.219,263.0,0.99,0.0
-364.5,-376.9,10.459,262.0,0.0,0.0
-350.6,-374.3,10.66,257.0,0.0,0.0
