x,y,t,speed,throttle,brake
-767.1,-646.2,0.0,266.0,1.0,0.0
-767.6,-637.3,0.261,268.0,1.0,0.0
-767.9,-617.8,0.521,272.0,1.0,0.0
-766.0,-587.4,0.781,272.0,1.0,0.0
-763.8,-566.3,1.201,272.0,0.18,1.0
-761.3,-549.5,1.441,245.0,0.0,1.0
-757.6,-530.5,1.682,209.0,0.0,1.0
-754.2,-516.2,2.081,187.0,0.0,1.0
-752.8,-510.8,2.201,149.0,0.0,1.0
-749.5,-498.9,2.441,149.0,0.0,1.0
-746.3,-488.8,2.841,117.0,0.0,1.0
-743.8,-482.0,3.062,117.0,0.0,1.0
-742.3,-478.7,3.181,111.0,0.09,0.0
-737.1,-470.7,3.521,109.0,0.31,0.0
-730.6,-466.1,3.682,109.0,0.31,0.0
-722.2,-463.0,4.08,111.0,0.48,0.0
-717.8,-462.0,4.221,116.0,0.61,0.0
-703.5,-459.9,4.54,125.0,0.84,0.0
-682.8,-458.0,4.941,139.0,1.0,0.0
-671.3,-457.0,5.361,163.0,1.0,0.0
-659.9,-455.7,5.561,163.0,1.0,0.0
-642.9,-453.0,5.98,163.0,1.0,0.0
-632.9,-450.9,6.26,163.0,1.0,0.0
-608.5,-445.2,6.601,209.0,1.0,0.0
-591.0,-440.9,6.921,214.0,1.0,0.0
-577.8,-437.6,7.261,224.0,1.0,0.0
-559.4,-432.9,7.561,232.0,1.0,0.0
-522.8,-424.0,7.841,235.0,1.0,0.0
-504.9,-421.3,8.241,239.0,1.0,0.0
-460.2,-415.5,8.901,253.0,1.0,0.0
-443.8,-409.4,9.161,256.0,1.0,0.0
-420.7,-397.8,9.362,260.0,1.0,0.0
-402.2,-389.1,9.781,262.0,1.0,0.0
-387.2,-383.3,10.001,265.0,1.0,0.0
-376.7,-380.0,10.162,265.0,1.0,0.0
-360.3,-376.1,10.382,266.0,1.0,0.0
-345.6,-373.6,10.58,267.0,1.0,0.0
-328.7,-371.5,10.82,264.0,0.02,1.0
-315.8,-369.9,11.001,247.0,0.0,1.0
-298.2,-367.3,11.281,217.0,0.0,1.0
-276.7,-361.4,11.521,217.0,0.0,1.0
-267.2,-357.2,11.861,211.0,0.0,1.0
-257.7,-351.7,12.061,196.0,0.0,1.0
-249.7,-345.7,12.26,180.0,0.0,1.0
-238.5,-334.0,12.561,170.0,0.0,1.0
-229.8,-317.6,12.961,165.0,0.0,0.0
-227.0,-306.3,13.281,162.0,0.0,0.0
-226.5,-300.3,13.521,154.0,0.09,0.0
-227.3,-282.0,13.821,150.0,0.46,0.0
-228.3,-277.0,14.081,152.0,0.51,0.0
-234.7,-259.2,14.441,154.0,0.57,0.0
-238.0,-252.8,14.681,158.0,0.53,0.0
-248.5,-237.2,14.961,160.0,0.43,0.0
-256.3,-227.7,15.381,154.0,0.0,1.0
-263.2,-219.3,15.641,139.0,0.0,1.0
-270.5,-208.3,15.862,139.0,0.0,1.0
-274.8,-192.5,16.301,132.0,0.07,0.0
-274.3,-186.1,16.621,127.0,0.46,0.0
-273.2,-180.8,16.781,129.0,0.54,0.0
-269.2,-170.0,17.08,135.0,0.62,0.0
-266.8,-165.2,17.221,135.0,0.62,0.0
-256.9,-149.5,17.521,152.0,0.8,0.0
-253.0,-144.4,17.761,152.0,0.8,0.0
-241.5,-131.3,18.141,168.0,1.0,0.0
-233.6,-122.6,18.26,168.0,1.0,0.0
-222.6,-109.6,18.721,185.0,1.0,0.0
-211.3,-94.0,18.921,199.0,1.0,0.0
-205.2,-84.9,19.261,213.0,1.0,0.0
-196.6,-72.4,19.501,202.0,0.0,1.0
-190.5,-64.2,19.661,202.0,0.0,1.0
-179.0,-49.5,19.921,172.0,0.0,1.0
-173.3,-42.6,20.281,147.0,0.0,1.0
-169.1,-37.8,20.461,118.0,0.0,1.0
-164.4,-32.6,20.681,118.0,0.0,1.0
-159.3,-27.3,20.941,106.0,0.0,1.0
-155.9,-24.4,21.121,96.0,0.0,1.0
-151.5,-21.4,21.341,86.0,0.0,1.0
-145.1,-19.7,21.641,79.0,0.0,1.0
-139.9,-20.4,21.881,79.0,0.0,1.0
-135.8,-22.1,22.082,77.0,0.0,1.0
-134.1,-23.0,22.181,74.0,0.0,1.0
-129.9,-26.3,22.441,73.0,0.0,0.0
-125.6,-32.1,22.662,68.0,0.25,0.0
-123.2,-38.3,23.121,75.0,0.38,0.0
-122.5,-40.4,23.222,81.0,0.47,0.0
-120.4,-48.7,23.542,86.0,0.51,0.0
-118.8,-55.0,23.821,97.0,0.59,0.0
-116.0,-63.9,24.14,108.0,0.67,0.0
-106.1,-87.9,24.861,138.0,0.0,1.0
-101.1,-96.8,25.141,124.0,0.0,1.0
-98.7,-100.5,25.28,124.0,0.0,1.0
-90.8,-109.0,25.621,91.0,0.0,1.0
-88.4,-110.6,25.88,76.0,0.0,1.0
-83.9,-112.7,26.14,69.0,0.0,1.0
-81.2,-113.2,26.301,64.0,0.0,1.0
-77.2,-112.7,26.561,59.0,0.0,1.0
-75.0,-111.2,26.741,56.0,0.0,1.0
-73.4,-108.2,26.981,52.0,0.0,1.0
-73.1,-105.9,27.141,49.0,0.0,0.0
-73.6,-100.4,27.421,47.0,0.0,0.0
-75.8,-94.4,27.921,46.0,0.0,0.0
-76.5,-93.0,28.181,43.0,0.09,0.0
-78.1,-90.3,28.421,48.0,0.15,0.0
-79.5,-88.3,28.601,48.0,0.15,0.0
-82.1,-85.1,28.882,52.0,0.23,0.0
-84.5,-82.4,29.101,63.0,0.35,0.0
-88.9,-77.9,29.341,67.0,0.4,0.0
-90.7,-76.1,29.802,79.0,0.5,0.0
-94.7,-71.7,30.002,86.0,0.56,0.0
-100.1,-64.3,30.42,93.0,0.0,1.0
-101.9,-60.1,30.601,93.0,0.0,1.0
-102.8,-55.1,30.821,89.0,0.0,1.0
-102.7,-51.7,30.98,85.0,0.0,1.0
-101.6,-47.2,31.181,78.0,0.0,0.0
-99.1,-42.7,31.421,77.0,0.02,0.0
-96.3,-39.4,31.621,77.0,0.29,0.0
-91.2,-35.2,31.881,81.0,0.37,0.0
-84.7,-31.2,32.241,87.0,0.42,0.0
-81.0,-29.4,32.421,95.0,0.48,0.0
-74.4,-26.3,32.701,95.0,0.48,0.0
-68.9,-24.0,32.901,106.0,0.61,0.0
-64.2,-22.2,33.061,111.0,0.72,0.0
-59.3,-20.5,33.22,117.0,0.0,1.0
-55.1,-19.2,33.361,117.0,0.0,1.0
-47.2,-17.5,33.641,103.0,0.0,1.0
-39.4,-16.9,33.861,96.0,0.0,1.0
-32.6,-18.2,34.241,90.0,0.0,1.0
-25.9,-24.0,34.501,84.0,0.0,0.0
-22.0,-32.2,34.961,79.0,0.0,0.0
-20.5,-37.5,35.301,79.0,0.31,0.0
-19.2,-44.6,35.601,87.0,0.5,0.0
-18.9,-47.9,35.801,93.0,0.55,0.0
-18.6,-53.9,35.982,93.0,0.55,0.0
-18.5,-59.9,36.242,103.0,0.62,0.0
-18.8,-68.6,36.522,115.0,0.74,0.0
-19.2,-74.1,36.681,124.0,0.8,0.0
-20.0,-81.2,36.881,134.0,0.96,0.0
-20.9,-89.6,37.101,145.0,1.0,0.0
-22.9,-107.9,37.381,145.0,1.0,0.0
-23.9,-116.4,37.701,169.0,1.0,0.0
-25.5,-131.1,38.001,190.0,1.0,0.0
-26.8,-143.4,38.221,190.0,1.0,0.0
-28.8,-161.3,38.421,204.0,1.0,0.0
-30.8,-172.8,38.741,216.0,1.0,0.0
-34.5,-188.0,39.001,216.0,1.0,0.0
-54.2,-243.8,39.921,240.0,1.0,0.0
-62.7,-263.7,40.241,248.0,1.0,0.0
-65.5,-270.0,40.341,248.0,1.0,0.0
-70.4,-280.0,40.501,253.0,1.0,0.0
-79.6,-296.2,40.721,257.0,1.0,0.0
-103.0,-324.1,41.061,260.0,1.0,0.0
-114.2,-333.4,41.402,260.0,1.0,0.0
-137.6,-347.6,41.621,266.0,1.0,0.0
-149.8,-353.5,41.941,268.0,1.0,0.0
-171.5,-363.7,42.262,271.0,1.0,0.0
-191.1,-373.5,42.522,275.0,1.0,0.0
-208.1,-382.1,42.802,276.0,1.0,0.0
-240.0,-397.8,43.142,280.0,1.0,0.0
-266.0,-409.0,43.48,283.0,1.0,0.0
-282.2,-415.1,43.84,284.0,1.0,0.0
-300.3,-420.9,44.08,285.0,1.0,0.0
-319.9,-426.1,44.34,285.0,1.0,0.0
-326.9,-427.6,44.441,257.0,0.0,1.0
-354.6,-432.0,44.741,234.0,0.0,1.0
-363.6,-433.0,45.041,191.0,0.0,1.0
-375.4,-434.2,45.281,164.0,0.0,1.0
-386.5,-435.4,45.541,146.0,0.0,1.0
-396.0,-436.5,45.801,130.0,0.0,1.0
-402.9,-437.6,46.02,103.0,0.0,1.0
-407.2,-438.7,46.181,103.0,0.0,1.0
-411.5,-440.5,46.381,92.0,0.0,1.0
-414.4,-442.6,46.541,92.0,0.0,1.0
-416.9,-445.6,46.721,86.0,0.0,1.0
-419.7,-450.4,46.941,83.0,0.0,1.0
-423.0,-456.1,47.221,77.0,0.0,1.0
-425.3,-459.1,47.402,70.0,0.0,1.0
-429.3,-462.4,47.581,70.0,0.0,1.0
-434.8,-464.4,48.021,66.0,0.0,0.0
-437.7,-464.9,48.181,66.0,0.0,0.0
-443.3,-465.0,48.421,61.0,0.16,0.0
-450.1,-464.0,48.881,68.0,0.3,0.0
-456.6,-462.5,49.082,75.0,0.44,0.0
-464.8,-460.6,49.521,90.0,0.58,0.0
-476.9,-460.1,49.882,101.0,0.59,0.0
-482.8,-460.6,50.161,111.0,0.56,0.0
-492.0,-461.9,50.481,120.0,0.5,0.0
-501.2,-463.4,50.741,124.0,0.46,0.0
-509.5,-464.6,50.941,127.0,0.34,0.0
