x,y,t,speed,throttle,brake
-768.1,-623.0,0.0,267.0,1.0,0.0
-767.2,-605.1,0.38,269.0,1.0,0.0
-766.4,-593.2,0.54,265.0,0.0,0.0
-764.9,-575.9,0.78,260.0,0.0,0.0
-762.0,-553.5,0.98,239.0,0.0,1.0
-757.9,-531.9,1.44,192.0,0.0,1.0
-754.6,-517.7,1.6,192.0,0.0,1.0
-750.0,-500.6,1.98,157.0,0.0,1.0
-744.7,-484.2,2.4,130.0,0.0,1.0
-741.8,-477.5,2.76,122.0,0.0,1.0
-738.9,-472.7,2.94,115.0,0.14,0.0
-734.5,-468.3,3.16,113.0,0.27,0.0
-726.0,-464.2,3.46,112.0,0.54,0.0
-717.2,-461.8,3.64,112.0,0.54,0.0
-708.0,-460.4,4.02,124.0,0.82,0.0
-701.1,-459.6,4.219,133.0,1.0,0.0
-689.9,-458.6,4.439,137.0,1.0,0.0
-678.7,-457.7,4.719,137.0,1.0,0.0
-632.5,-450.9,5.56,185.0,1.0,0.0
-621.0,-448.2,5.919,197.0,1.0,0.0
-605.8,-444.5,6.199,205.0,1.0,0.0
-588.9,-440.4,6.38,208.0,1.0,0.0
-570.2,-435.7,6.82,220.0,1.0,0.0
-564.2,-434.2,6.92,220.0,1.0,0.0
-553.3,-431.3,7.1,226.0,1.0,0.0
-537.2,-427.2,7.36,229.0,1.0,0.0
-522.0,-423.9,7.6,237.0,1.0,0.0
-510.3,-422.0,7.78,240.0,1.0,0.0
-499.6,-420.8,7.94,240.0,1.0,0.0
-471.2,-417.9,8.32,248.0,1.0,0.0
-458.2,-414.9,8.56,251.0,1.0,0.0
-445.1,-410.0,8.76,253.0,1.0,0.0
-428.0,-401.6,9.02,258.0,1.0,0.0
-407.2,-391.3,9.34,261.0,1.0,0.0
-396.6,-386.8,9.501,261.0,1.0,0.0
-381.6,-381.5,9.72,263.0,1.0,0.0
-367.6,-377.6,9.92,263.0,1.0,0.0
-358.9,-375.8,10.041,265.0,1.0,0.0
-330.8,-371.7,10.341,266.0,0.91,0.0
-310.6,-369.3,10.679,259.0,0.0,1.0
-298.3,-367.3,10.86,242.0,0.0,1.0
-274.9,-360.8,11.2,224.0,0.0,1.0
-260.4,-353.5,11.52,204.0,0.0,1.0
-251.4,-347.2,11.72,190.0,0.0,1.0
-240.4,-336.4,12.02,190.0,0.0,1.0
-236.8,-331.6,12.139,177.0,0.0,1.0
-231.3,-321.6,12.379,174.0,0.0,1.0
-228.3,-312.6,12.58,167.0,0.0,1.0
-226.4,-301.7,12.82,159.0,0.0,0.0
-226.3,-297.5,13.019,159.0,0.0,0.0
-227.1,-283.1,13.22,154.0,0.04,0.0
-228.0,-278.2,13.48,149.0,0.51,0.0
