x,y,t,speed,throttle,brake
-766.7,-652.8,0.0,275.0,0.97,0.0
-767.7,-636.0,0.22,275.0,0.97,0.0
-767.2,-606.0,0.48,279.0,0.13,0.0
-766.5,-594.7,0.76,272.0,0.0,0.0
-764.3,-570.5,1.08,266.0,0.0,0.0
-753.1,-511.8,1.981,173.0,0.0,1.0
-749.5,-498.7,2.3,156.0,0.0,1.0
-744.3,-483.4,2.759,123.0,0.0,1.0
-738.5,-472.3,3.24,116.0,0.0,1.0
-734.3,-468.2,3.52,108.0,0.18,0.0
-724.1,-463.6,3.879,109.0,0.42,0.0
-718.4,-462.1,4.08,114.0,0.69,0.0
-710.0,-460.6,4.26,114.0,0.69,0.0
-701.0,-459.6,4.6,131.0,0.86,0.0
-690.3,-458.7,4.84,142.0,1.0,0.0
-680.5,-457.8,5.08,147.0,1.0,0.0
-678.0,-457.6,5.14,147.0,1.0,0.0
-667.9,-456.6,5.36,161.0,1.0,0.0
-646.5,-453.7,5.68,170.0,1.0,0.0
-633.3,-451.1,6.081,195.0,1.0,0.0
-616.8,-447.2,6.361,200.0,1.0,0.0
-596.2,-442.2,6.76,210.0,1.0,0.0
-581.1,-438.4,6.941,220.0,1.0,0.0
-566.8,-434.9,7.26,220.0,1.0,0.0
-542.9,-428.6,7.541,229.0,0.91,0.0
-512.0,-422.2,7.96,236.0,1.0,0.0
-498.0,-420.7,8.321,245.0,1.0,0.0
-478.3,-418.9,8.601,245.0,1.0,0.0
-464.3,-416.6,8.82,249.0,1.0,0.0
-444.8,-409.9,9.039,254.0,1.0,0.0
-432.9,-404.2,9.299,255.0,0.97,0.0
-418.0,-396.5,9.52,258.0,1.0,0.0
-401.5,-388.8,9.78,261.0,0.89,0.0
-390.1,-384.4,9.94,261.0,1.0,0.0
-372.0,-378.7,10.2,265.0,0.13,0.0
-361.3,-376.3,10.36,265.0,0.13,0.0
-333.7,-372.1,10.659,253.0,0.0,0.0
-308.7,-369.0,10.98,244.0,0.0,1.0
-281.4,-363.1,11.5,210.0,0.0,1.0
-262.0,-354.4,11.9,194.0,0.0,1.0
-247.5,-343.8,12.2,180.0,0.0,1.0
-238.9,-334.4,12.601,166.0,0.0,1.0
-230.7,-320.0,12.901,161.0,0.0,0.0
-228.0,-311.2,13.181,158.0,0.0,0.0
-226.2,-299.2,13.421,152.0,0.11,0.0
-226.2,-291.9,13.6,152.0,0.11,0.0
-227.4,-281.2,13.86,147.0,0.34,0.0
-229.8,-271.6,14.1,149.0,0.58,0.0
-231.4,-266.9,14.22,149.0,0.58,0.0
-237.7,-253.5,14.561,151.0,0.6,0.0
-241.7,-246.8,14.74,155.0,0.58,0.0
-245.9,-240.7,14.921,158.0,0.16,0.0
-251.0,-234.0,15.101,158.0,0.16,0.0
-261.7,-221.1,15.4,146.0,0.0,1.0
-264.9,-217.0,15.62,146.0,0.0,1.0
-271.2,-206.9,15.94,134.0,0.04,0.0
-273.7,-200.2,16.14,134.0,0.04,0.0
-274.6,-189.0,16.42,128.0,0.37,0.0
-270.6,-173.2,16.8,130.0,0.52,0.0
-264.7,-161.4,17.26,135.0,0.65,0.0
-263.1,-158.7,17.34,143.0,0.72,0.0
-259.7,-153.4,17.5,143.0,0.72,0.0
-254.8,-146.8,17.7,146.0,0.74,0.0
-243.0,-132.8,18.0,163.0,1.0,0.0
-233.6,-122.6,18.4,177.0,0.92,0.0
-220.8,-107.4,18.66,189.0,1.0,0.0
-209.7,-91.5,19.1,203.0,0.5,0.0
-204.3,-83.6,19.36,203.0,0.5,0.0
-194.3,-69.3,19.681,196.0,0.0,1.0
-189.0,-62.2,19.84,196.0,0.0,1.0
-179.4,-50.0,20.06,158.0,0.0,1.0
-173.2,-42.5,20.44,128.0,0.0,1.0
-166.0,-34.3,20.62,120.0,0.0,1.0
-156.1,-24.5,21.101,102.0,0.0,1.0
-151.8,-21.6,21.46,96.0,0.0,1.0
-146.2,-19.8,21.721,85.0,0.0,1.0
-138.1,-21.0,21.96,79.0,0.0,1.0
-133.3,-23.6,22.339,77.0,0.0,1.0
-128.0,-28.3,22.599,75.0,0.0,0.0
-125.2,-33.0,22.94,73.0,0.2,0.0
-123.6,-36.8,23.14,73.0,0.32,0.0
-122.1,-42.0,23.4,79.0,0.46,0.0
-120.6,-47.9,23.6,79.0,0.46,0.0
-117.7,-58.4,24.019,97.0,0.62,0.0
-115.1,-66.5,24.36,108.0,0.68,0.0
-111.6,-75.8,24.66,120.0,0.74,0.0
-109.0,-81.9,24.861,127.0,0.6,0.0
-105.3,-89.6,25.06,131.0,0.0,1.0
-100.8,-97.2,25.48,101.0,0.0,1.0
-97.2,-102.3,25.681,95.0,0.0,1.0
-90.2,-109.4,26.06,73.0,0.0,1.0
-86.6,-111.6,26.4,62.0,0.0,1.0
-80.0,-113.2,26.7,56.0,0.0,1.0
-76.0,-112.0,27.121,54.0,0.0,0.0
-74.4,-110.3,27.28,52.0,0.0,0.0
-73.9,-109.3,27.361,52.0,0.0,0.0
-73.1,-106.0,27.601,51.0,0.0,0.0
-73.6,-100.5,27.941,48.0,0.0,0.0
-74.6,-97.1,28.261,46.0,0.06,0.0
-75.6,-94.8,28.46,45.0,0.06,0.0
-77.1,-91.8,28.72,49.0,0.22,0.0
-79.8,-88.0,28.919,49.0,0.22,0.0
-82.7,-84.4,29.36,56.0,0.35,0.0
-84.5,-82.4,29.52,61.0,0.4,0.0
-86.6,-80.2,29.68,61.0,0.4,0.0
-89.4,-77.3,29.9,72.0,0.46,0.0
-90.6,-76.2,30.18,79.0,0.5,0.0
-95.0,-71.4,30.32,79.0,0.5,0.0
-100.3,-64.1,30.76,90.0,0.0,1.0
-102.9,-53.6,31.22,82.0,0.0,0.0
-100.1,-44.1,31.62,81.0,0.0,0.0
-98.8,-42.2,31.86,77.0,0.09,0.0
-94.3,-37.5,32.16,76.0,0.22,0.0
-87.2,-32.7,32.42,76.0,0.22,0.0
-82.7,-30.2,32.761,87.0,0.47,0.0
-77.8,-27.8,32.98,87.0,0.47,0.0
-73.7,-26.0,33.16,99.0,0.6,0.0
-66.0,-22.9,33.44,110.0,0.62,0.0
-61.7,-21.3,33.601,112.0,0.0,1.0
-56.3,-19.5,33.78,112.0,0.0,1.0
-51.9,-18.4,33.941,95.0,0.0,1.0
-46.5,-17.3,34.161,95.0,0.0,1.0
-40.5,-16.8,34.401,88.0,0.0,0.0
-36.5,-17.1,34.56,88.0,0.0,0.0
-31.8,-18.6,34.781,85.0,0.0,0.0
-26.7,-22.9,35.079,83.0,0.0,0.0
-24.5,-26.3,35.26,78.0,0.0,0.0
-22.6,-30.7,35.48,75.0,0.0,0.0
