x,y,t,speed,throttle,brake
-766.9,-651.1,0.0,244.0,0.15,0.0
-767.9,-633.7,0.26,239.0,0.0,1.0
-768.0,-631.0,0.3,239.0,0.0,1.0
-767.5,-611.2,0.62,227.0,0.0,1.0
-766.9,-600.9,0.801,203.0,0.0,1.0
-765.5,-581.8,1.081,187.0,0.0,1.0
-763.4,-563.0,1.48,152.0,0.0,1.0
-761.2,-549.1,1.881,132.0,0.0,1.0
-760.0,-542.5,2.24,105.0,0.0,1.0
-758.4,-534.6,2.461,95.0,0.0,1.0
-756.0,-523.7,2.9,82.0,0.03,0.0
-755.0,-519.3,3.22,82.0,0.03,0.0
-752.9,-510.9,3.52,81.0,0.16,0.0
-751.8,-506.9,3.78,83.0,0.21,0.0
-750.3,-501.5,4.019,84.0,0.16,0.0
-748.6,-495.7,4.279,82.0,0.0,0.0
-747.3,-491.8,4.46,82.0,0.0,0.0
-745.8,-487.3,4.68,78.0,0.0,0.0
-743.8,-482.1,4.94,78.0,0.0,0.0
-741.6,-477.2,5.2,75.0,0.0,0.0
-739.8,-474.1,5.379,73.0,0.03,0.0
-738.2,-472.0,5.52,73.0,0.03,0.0
-735.5,-469.4,5.72,72.0,0.1,0.0
-728.9,-465.6,6.02,74.0,0.25,0.0
-722.5,-463.3,6.42,79.0,0.35,0.0
-718.1,-462.2,6.62,79.0,0.35,0.0
-712.9,-461.2,6.84,85.0,0.4,0.0
-705.9,-460.2,7.02,94.0,0.5,0.0
-691.1,-458.7,7.4,98.0,0.52,0.0
-683.5,-458.1,7.76,106.0,0.64,0.0
-671.9,-457.0,8.04,116.0,0.69,0.0
-659.8,-455.6,8.461,131.0,0.75,0.0
-647.4,-453.8,8.701,146.0,0.91,0.0
-634.1,-451.2,9.1,150.0,0.96,0.0
-624.2,-449.0,9.321,165.0,0.99,0.0
-616.8,-447.2,9.48,172.0,0.99,0.0
-602.4,-443.6,9.761,178.0,0.99,0.0
-588.3,-440.2,10.06,184.0,0.99,0.0
-580.1,-438.1,10.219,195.0,0.99,0.0
-564.2,-434.1,10.519,195.0,0.99,0.0
-555.5,-431.9,10.68,200.0,0.99,0.0
-539.1,-427.6,10.98,208.0,0.99,0.0
-528.1,-425.1,11.18,213.0,0.99,0.0
-521.1,-423.7,11.3,213.0,0.99,0.0
-510.5,-422.0,11.48,217.0,0.99,0.0
-490.8,-420.1,11.8,224.0,1.0,0.0
-478.4,-418.9,12.0,226.0,0.99,0.0
-467.4,-417.2,12.179,226.0,0.99,0.0
-448.4,-411.3,12.36,230.0,0.99,0.0
-436.5,-405.8,12.7,232.0,0.99,0.0
-423.6,-399.3,12.92,228.0,0.03,1.0
-407.2,-391.3,13.22,211.0,0.0,1.0
