x,y,t,speed,throttle,brake
-766.6,-654.9,0.0,267.0,1.0,0.0
-767.7,-635.6,0.26,267.0,1.0,0.0
-768.0,-620.6,0.46,271.0,1.0,0.0
-766.8,-599.4,0.74,272.0,0.06,0.0
-766.5,-595.0,0.8,272.0,0.06,0.0
-765.2,-578.8,1.019,267.0,0.0,1.0
-762.0,-554.1,1.379,245.0,0.0,1.0
-760.2,-543.1,1.559,203.0,0.0,1.0
-757.9,-532.0,1.758,203.0,0.0,1.0
-756.4,-525.4,1.879,174.0,0.0,1.0
-751.7,-506.7,2.199,143.0,0.0,1.0
-750.0,-500.5,2.439,143.0,0.0,1.0
-747.2,-491.3,2.699,132.0,0.0,1.0
-744.7,-484.2,2.919,122.0,0.0,0.0
-740.1,-474.6,3.259,116.0,0.0,1.0
-733.5,-467.7,3.46,112.0,0.0,0.0
-726.9,-464.6,3.839,108.0,0.18,0.0
-725.2,-464.0,3.899,108.0,0.18,0.0
-719.9,-462.5,4.079,110.0,0.61,0.0
-708.1,-460.4,4.459,110.0,0.73,0.0
-699.4,-459.5,4.679,123.0,0.84,0.0
-679.6,-457.8,4.999,138.0,1.0,0.0
-664.9,-456.3,5.479,157.0,1.0,0.0
-656.7,-455.3,5.66,173.0,1.0,0.0
-649.1,-454.1,5.819,173.0,1.0,0.0
-638.1,-452.1,6.039,185.0,1.0,0.0
-621.4,-448.4,6.24,197.0,1.0,0.0
-605.2,-444.4,6.659,205.0,1.0,0.0
-598.5,-442.7,6.78,205.0,1.0,0.0
-579.1,-437.9,7.12,211.0,1.0,0.0
-556.4,-432.2,7.38,224.0,1.0,0.0
-536.7,-427.1,7.778,228.0,1.0,0.0
-526.6,-424.8,7.939,234.0,1.0,0.0
-513.7,-422.5,8.139,237.0,1.0,0.0
-491.0,-420.1,8.399,242.0,1.0,0.0
-473.5,-418.3,8.739,247.0,1.0,0.0
-466.9,-417.1,8.839,247.0,1.0,0.0
-442.2,-408.7,9.219,254.0,1.0,0.0
-422.6,-398.8,9.419,254.0,1.0,0.0
-410.8,-393.0,9.7,258.0,1.0,0.0
-394.8,-386.1,9.939,261.0,1.0,0.0
-379.7,-380.9,10.159,264.0,1.0,0.0
-362.6,-376.5,10.399,266.0,1.0,0.0
-349.5,-374.2,10.579,266.0,1.0,0.0
-332.1,-371.9,10.82,265.0,0.14,0.0
-305.2,-368.5,11.08,260.0,0.0,1.0
-293.5,-366.4,11.38,238.0,0.0,1.0
-271.1,-359.1,11.62,224.0,0.0,1.0
-256.2,-350.8,12.059,203.0,0.0,1.0
-241.5,-337.7,12.319,193.0,0.0,1.0
-236.7,-331.4,12.599,181.0,0.0,1.0
-232.4,-324.0,12.78,173.0,0.0,0.0
-227.4,-308.6,13.119,168.0,0.0,0.0
-226.3,-300.2,13.3,168.0,0.0,0.0
-226.3,-297.8,13.459,163.0,0.04,0.0
-226.9,-284.6,13.759,156.0,0.25,0.0
-229.4,-272.8,13.979,156.0,0.25,0.0
-233.7,-261.3,14.318,159.0,0.6,0.0
-240.0,-249.4,14.619,161.0,0.38,0.0
-245.0,-241.8,14.818,162.0,0.37,0.0
-247.2,-238.9,14.899,162.0,0.37,0.0
-259.2,-224.1,15.199,162.0,0.03,1.0
-265.1,-216.7,15.539,149.0,0.0,1.0
-269.7,-209.8,15.739,141.0,0.0,1.0
-273.9,-199.6,16.039,133.0,0.0,0.0
-274.6,-188.2,16.259,133.0,0.0,0.0
-271.1,-174.6,16.679,131.0,0.48,0.0
-261.8,-156.5,17.06,139.0,0.68,0.0
-257.6,-150.4,17.38,154.0,0.81,0.0
-250.0,-140.9,17.66,158.0,1.0,0.0
-242.7,-132.5,17.9,172.0,1.0,0.0
-238.7,-128.1,18.019,172.0,1.0,0.0
-229.8,-118.4,18.279,180.0,1.0,0.0
-218.4,-104.2,18.48,195.0,1.0,0.0
-212.6,-95.8,18.799,202.0,1.0,0.0
-204.7,-84.2,19.04,211.0,1.0,1.0
-191.4,-65.4,19.28,211.0,1.0,1.0
-180.8,-51.7,19.78,159.0,0.0,1.0
-174.9,-44.6,19.999,145.0,0.0,1.0
-170.5,-39.4,20.18,145.0,0.0,1.0
-165.1,-33.3,20.42,118.0,0.0,1.0
-160.8,-28.8,20.62,114.0,0.0,1.0
-157.6,-25.7,20.779,99.0,0.0,1.0
-151.5,-21.4,20.959,99.0,0.0,1.0
-147.3,-20.0,21.279,89.0,0.0,1.0
-142.5,-19.9,21.499,82.0,0.0,1.0
-135.4,-22.3,21.839,77.0,0.0,1.0
-130.3,-25.9,21.999,75.0,0.0,0.0
-127.4,-29.2,22.359,71.0,0.0,0.0
-125.1,-33.2,22.599,71.0,0.23,0.0
-123.3,-37.7,22.839,71.0,0.23,0.0
-122.9,-39.3,22.919,74.0,0.27,0.0
-121.6,-44.2,23.159,74.0,0.27,0.0
-120.1,-50.1,23.419,82.0,0.48,0.0
-118.2,-57.0,23.699,92.0,0.6,0.0
-116.3,-62.9,23.919,100.0,0.65,0.0
-116.0,-64.1,23.959,115.0,0.75,0.0
-111.4,-76.3,24.239,124.0,0.84,0.0
-104.0,-91.9,24.7,137.0,0.75,0.0
-101.1,-96.8,24.98,132.0,0.0,1.0
-94.3,-105.8,25.359,103.0,0.0,1.0
-90.2,-109.4,25.58,79.0,0.0,1.0
-87.3,-111.3,25.739,79.0,0.0,1.0
-83.6,-112.8,25.939,63.0,0.0,1.0
-79.9,-113.3,26.16,63.0,0.0,1.0
-77.0,-112.6,26.36,63.0,0.0,1.0
-74.3,-110.1,26.58,53.0,0.0,1.0
-73.0,-104.9,27.0,50.0,0.0,0.0
-73.1,-103.1,27.12,50.0,0.0,0.0
-73.6,-100.6,27.299,49.0,0.0,0.0
