x,y,t,speed,throttle,brake
-767.1,-646.5,0.0,263.0,0.99,0.0
-768.1,-627.3,0.26,267.0,1.0,0.0
-767.8,-615.5,0.42,268.0,1.0,0.0
-767.2,-605.0,0.56,268.0,1.0,0.0
-765.2,-578.3,0.92,268.0,0.0,0.0
-763.5,-564.1,1.12,253.0,0.0,1.0
-761.7,-551.8,1.299,232.0,0.0,1.0
-759.9,-542.0,1.46,213.0,0.0,1.0
-756.2,-524.5,1.72,177.0,0.0,1.0
-753.5,-513.1,2.02,177.0,0.0,1.0
-750.0,-500.6,2.32,147.0,0.0,1.0
-745.9,-487.6,2.58,137.0,0.0,1.0
-744.2,-483.1,2.82,121.0,0.0,1.0
-741.0,-476.0,3.06,117.0,0.0,0.0
-738.4,-472.0,3.22,117.0,0.0,0.0
-726.3,-464.3,3.58,112.0,0.18,0.0
-718.7,-462.1,3.94,115.0,0.56,0.0
-706.7,-460.2,4.18,120.0,0.69,0.0
-692.6,-458.8,4.64,142.0,0.99,0.0
-680.4,-457.8,4.839,152.0,0.99,0.0
-664.4,-456.2,5.26,166.0,0.99,0.0
-653.9,-454.9,5.52,181.0,0.99,0.0
-642.0,-452.8,5.76,181.0,0.99,0.0
-628.5,-450.0,6.02,197.0,0.99,0.0
-619.0,-447.8,6.199,197.0,0.99,0.0
-602.4,-443.7,6.5,208.0,0.99,0.0
-591.1,-440.9,6.699,208.0,0.99,0.0
-576.0,-437.2,6.96,215.0,0.99,0.0
-556.9,-432.3,7.14,215.0,0.99,0.0
-547.1,-429.7,7.44,226.0,0.99,0.0
-520.8,-423.6,7.78,236.0,0.99,0.0
-491.8,-420.2,8.22,241.0,0.99,0.0
-474.4,-418.4,8.54,247.0,0.99,0.0
-463.9,-416.4,8.7,247.0,0.99,0.0
-443.3,-409.2,9.02,250.0,0.99,0.0
-431.6,-403.5,9.2,252.0,0.99,0.0
-420.1,-397.5,9.38,255.0,0.99,0.0
-412.4,-393.7,9.501,255.0,0.99,0.0
-388.7,-383.8,9.86,259.0,1.0,0.0
-376.4,-379.9,10.041,259.0,1.0,0.0
-358.2,-375.7,10.24,259.0,1.0,0.0
-336.5,-372.4,10.601,261.0,0.98,0.0
-313.6,-369.7,10.84,255.0,0.0,1.0
-294.8,-366.6,11.2,238.0,0.0,1.0
-280.2,-362.7,11.44,233.0,0.0,1.0
-273.5,-360.1,11.559,216.0,0.0,1.0
-261.9,-354.4,11.78,216.0,0.0,1.0
-252.6,-348.1,11.98,201.0,0.0,1.0
-236.3,-330.9,12.32,185.0,0.0,1.0
-232.1,-323.3,12.62,179.0,0.0,1.0
-227.3,-307.9,12.959,168.0,0.03,0.0
-226.4,-300.8,13.14,168.0,0.03,0.0
-226.3,-294.2,13.36,163.0,0.04,0.0
-226.4,-290.7,13.44,159.0,0.39,0.0
-227.6,-280.3,13.68,159.0,0.39,0.0
-233.2,-262.4,13.98,160.0,0.53,0.0
-240.0,-249.5,14.42,165.0,0.52,0.0
-241.5,-247.1,14.48,165.0,0.52,0.0
-253.2,-231.4,14.86,165.0,0.08,1.0
-265.2,-216.6,15.2,157.0,0.0,1.0
-273.5,-201.0,15.66,149.0,0.0,1.0
-274.7,-188.9,16.08,143.0,0.44,0.0
-273.7,-182.7,16.24,139.0,0.56,0.0
-271.7,-175.8,16.42,139.0,0.56,0.0
-269.5,-170.6,16.56,144.0,0.76,0.0
-266.2,-163.9,16.74,144.0,0.76,0.0
-257.1,-149.7,17.1,166.0,0.99,0.0
-247.5,-137.9,17.34,166.0,0.99,0.0
-240.8,-130.5,17.619,179.0,1.0,0.0
-231.7,-120.5,17.879,193.0,1.0,0.0
-226.1,-114.0,18.04,193.0,1.0,0.0
-211.5,-94.3,18.339,207.0,0.98,0.0
-205.7,-85.6,18.679,215.0,0.79,0.0
-195.6,-71.1,18.939,211.0,0.01,1.0
-183.3,-54.9,19.16,191.0,0.0,1.0
-179.2,-49.8,19.44,158.0,0.0,1.0
-173.2,-42.5,19.66,158.0,0.0,1.0
-160.9,-28.9,20.02,131.0,0.0,1.0
-154.8,-23.5,20.44,108.0,0.0,1.0
-150.8,-21.0,20.619,93.0,0.0,1.0
-149.4,-20.5,20.68,93.0,0.0,1.0
-142.4,-19.8,20.98,89.0,0.0,1.0
-138.1,-20.9,21.16,86.0,0.0,0.0
-132.6,-23.9,21.42,86.0,0.0,0.0
-129.8,-26.3,21.58,84.0,0.0,0.0
-125.5,-32.2,21.78,82.0,0.07,0.0
-122.3,-41.2,22.24,79.0,0.28,0.0
-120.5,-48.2,22.62,92.0,0.6,0.0
-118.2,-57.0,22.94,110.0,0.78,0.0
-116.0,-63.8,23.2,110.0,0.78,0.0
-113.1,-72.1,23.46,132.0,0.95,0.0
-106.7,-86.7,23.74,137.0,0.73,0.0
-101.6,-96.0,24.139,128.0,0.0,1.0
-96.9,-102.8,24.439,102.0,0.0,1.0
-92.9,-107.2,24.659,90.0,0.0,1.0
-89.5,-110.0,24.84,80.0,0.0,1.0
-82.8,-113.0,25.179,72.0,0.0,1.0
-78.9,-113.2,25.42,68.0,0.0,1.0
-75.2,-111.4,25.68,61.0,0.0,1.0
-73.1,-107.2,25.98,60.0,0.0,1.0
-73.1,-102.7,26.14,60.0,0.0,1.0
-74.1,-98.5,26.54,53.0,0.0,0.0
-76.2,-93.6,26.82,50.0,0.01,0.0
-78.9,-89.2,27.2,46.0,0.19,0.0
-80.2,-87.4,27.48,50.0,0.24,0.0
-83.8,-83.2,27.86,59.0,0.35,0.0
-87.9,-78.8,28.06,65.0,0.42,0.0
-91.3,-75.4,28.44,71.0,0.49,0.0
-90.6,-76.2,28.64,89.0,0.54,0.0
-96.7,-69.4,28.88,89.0,0.5,0.0
-100.2,-64.1,29.24,97.0,0.01,1.0
-102.0,-59.9,29.42,92.0,0.0,1.0
-102.6,-50.9,29.661,89.0,0.0,0.0
-100.0,-43.8,30.08,85.0,0.05,0.0
-95.5,-38.5,30.42,82.0,0.25,0.0
-91.1,-35.1,30.659,82.0,0.25,0.0
-87.9,-33.0,30.82,87.0,0.42,0.0
-83.5,-30.6,31.02,92.0,0.49,0.0
-80.1,-28.9,31.179,100.0,0.62,0.0
