x,y,t,speed,throttle,brake
-766.8,-651.5,0.0,268.0,1.0,0.0
-767.5,-639.7,0.159,268.0,1.0,0.0
-767.4,-609.5,0.42,272.0,0.83,0.0
-765.3,-579.8,0.9,265.0,0.0,0.0
-763.7,-565.4,1.16,260.0,0.0,0.0
-759.8,-541.4,1.52,229.0,0.0,1.0
-757.7,-531.0,1.7,206.0,0.0,1.0
-755.8,-522.6,1.859,184.0,0.0,1.0
-753.1,-511.9,2.08,184.0,0.0,1.0
-751.8,-506.8,2.2,148.0,0.0,1.0
-749.3,-498.2,2.421,148.0,0.0,1.0
-746.5,-489.2,2.68,126.0,0.0,1.0
-744.6,-484.1,2.84,126.0,0.0,1.0
-741.5,-477.1,3.08,115.0,0.0,0.0
-738.4,-472.1,3.281,111.0,0.11,0.0
-731.9,-466.8,3.58,109.0,0.28,0.0
-726.2,-464.3,3.781,108.0,0.45,0.0
-721.4,-462.8,3.94,110.0,0.62,0.0
-712.7,-461.0,4.22,117.0,0.75,0.0
-711.5,-460.9,4.26,117.0,0.75,0.0
-695.8,-459.1,4.641,124.0,0.85,0.0
-683.4,-458.1,4.84,138.0,0.98,0.0
-676.0,-457.4,5.12,157.0,1.0,0.0
-667.4,-456.6,5.32,166.0,1.0,0.0
-650.6,-454.3,5.64,174.0,1.0,0.0
-635.6,-451.6,5.98,185.0,1.0,0.0
-622.0,-448.5,6.24,195.0,1.0,0.0
-615.6,-446.9,6.36,203.0,1.0,0.0
-604.6,-444.2,6.56,203.0,1.0,0.0
-585.3,-439.5,6.9,219.0,1.0,0.0
-574.8,-436.9,7.08,219.0,1.0,0.0
-553.2,-431.3,7.32,223.0,1.0,0.0
-529.5,-425.4,7.68,231.0,1.0,0.0
-511.4,-422.1,8.1,241.0,1.0,0.0
-504.7,-421.3,8.2,241.0,1.0,0.0
-472.3,-418.1,8.54,246.0,1.0,0.0
-461.8,-415.9,8.84,249.0,1.0,0.0
-442.3,-408.7,9.14,256.0,1.0,0.0
-435.7,-405.5,9.241,256.0,1.0,0.0
-413.4,-394.2,9.48,258.0,1.0,0.0
-390.7,-384.6,9.92,263.0,1.0,0.0
-372.5,-378.9,10.18,264.0,1.0,0.0
-365.4,-377.1,10.28,266.0,0.98,0.0
-336.8,-372.5,10.54,257.0,0.0,0.0
-309.3,-369.1,11.0,241.0,0.0,1.0
-283.6,-363.8,11.401,217.0,0.0,1.0
-263.2,-355.1,11.801,199.0,0.0,1.0
-256.2,-350.6,12.061,194.0,0.0,1.0
-244.9,-341.2,12.36,172.0,0.0,1.0
-238.7,-334.2,12.56,172.0,0.0,1.0
-233.9,-326.8,12.76,159.0,0.0,0.0
-228.3,-312.2,13.06,152.0,0.0,0.0
-226.6,-303.1,13.36,152.0,0.0,0.0
-226.3,-296.4,13.539,149.0,0.0,0.0
-226.6,-287.5,13.76,145.0,0.39,0.0
-229.7,-271.8,14.06,143.0,0.5,0.0
-235.2,-258.2,14.52,148.0,0.5,0.0
-238.8,-251.6,14.7,148.0,0.5,0.0
-244.7,-242.4,14.919,152.0,0.67,0.0
-250.9,-234.2,15.201,152.0,0.0,1.0
-257.3,-226.5,15.44,145.0,0.0,1.0
-262.4,-220.3,15.64,144.0,0.0,1.0
-267.4,-213.4,15.86,140.0,0.0,0.0
-271.5,-206.1,16.08,135.0,0.02,0.0
-273.6,-200.7,16.24,135.0,0.02,0.0
-274.7,-193.8,16.44,131.0,0.52,0.0
-274.5,-187.3,16.621,131.0,0.52,0.0
-272.5,-178.6,16.861,133.0,0.63,0.0
-267.6,-166.7,17.2,136.0,0.74,0.0
-266.9,-165.3,17.24,136.0,0.74,0.0
-259.8,-153.7,17.58,146.0,0.8,0.0
-255.9,-148.2,17.741,154.0,0.88,0.0
-249.3,-140.0,17.981,172.0,1.0,0.0
-242.5,-132.3,18.201,172.0,1.0,0.0
-237.2,-126.5,18.36,184.0,1.0,0.0
-228.3,-116.6,18.62,192.0,1.0,0.0
-216.3,-101.3,18.841,198.0,1.0,0.0
-212.5,-95.7,19.1,202.0,1.0,0.0
-192.9,-67.3,19.479,214.0,0.39,0.0
-181.3,-52.3,19.9,192.0,0.0,1.0
-173.7,-43.2,20.28,149.0,0.0,1.0
-171.0,-40.0,20.38,128.0,0.0,1.0
-166.7,-35.1,20.56,128.0,0.0,1.0
-161.8,-29.8,20.78,111.0,0.0,1.0
-153.6,-22.7,21.08,98.0,0.0,1.0
-146.0,-19.7,21.5,92.0,0.0,1.0
-141.7,-19.9,21.68,92.0,0.0,1.0
-135.1,-22.4,21.84,84.0,0.0,1.0
-128.5,-27.7,22.36,76.0,0.0,0.0
-126.8,-30.0,22.5,76.0,0.0,0.0
-124.5,-34.5,22.74,75.0,0.19,0.0
-122.3,-41.1,22.94,77.0,0.39,0.0
-121.5,-44.6,23.22,82.0,0.58,0.0
-120.3,-49.2,23.421,82.0,0.58,0.0
-118.6,-55.5,23.681,92.0,0.67,0.0
-115.9,-64.2,24.001,120.0,0.85,0.0
-114.2,-69.0,24.16,120.0,0.85,0.0
-112.6,-73.5,24.3,120.0,0.85,0.0
-110.1,-79.5,24.481,135.0,1.0,0.0
-104.8,-90.4,24.801,141.0,0.0,1.0
-99.6,-99.1,25.021,128.0,0.0,1.0
-94.4,-105.6,25.46,91.0,0.0,1.0
-91.3,-108.6,25.64,91.0,0.0,1.0
-86.6,-111.7,25.9,75.0,0.0,1.0
-81.6,-113.2,26.1,69.0,0.0,1.0
-78.0,-113.0,26.4,60.0,0.0,1.0
