x,y,t,speed,throttle,brake
-767.1,-646.7,0.0,271.0,1.0,0.0
-768.1,-625.7,0.28,271.0,0.08,0.0
-766.7,-597.6,0.52,267.0,0.0,0.0
-765.5,-581.2,0.88,258.0,0.0,1.0
-762.5,-557.0,1.18,235.0,0.0,1.0
-759.3,-538.6,1.58,190.0,0.0,1.0
-756.6,-526.1,1.759,190.0,0.0,1.0
-752.2,-508.4,2.179,137.0,0.0,1.0
-748.3,-494.8,2.619,123.0,0.0,1.0
-746.3,-488.7,2.859,119.0,0.0,1.0
-742.7,-479.5,3.179,109.0,0.0,1.0
-739.0,-472.9,3.339,107.0,0.01,0.0
-734.2,-468.2,3.719,103.0,0.25,0.0
-728.8,-465.3,3.919,103.0,0.25,0.0
-723.2,-463.3,4.119,106.0,0.55,0.0
-717.6,-461.9,4.32,110.0,0.68,0.0
-712.7,-461.0,4.479,110.0,0.68,0.0
-696.4,-459.1,4.779,123.0,0.8,0.0
-679.7,-457.7,5.2,140.0,0.9,0.0
-671.9,-457.0,5.499,158.0,1.0,0.0
-662.7,-456.0,5.72,158.0,1.0,0.0
-649.4,-454.1,6.0,178.0,1.0,0.0
-632.0,-450.8,6.28,181.0,1.0,0.0
-620.2,-448.0,6.58,190.0,1.0,0.0
-610.1,-445.5,6.78,194.0,1.0,0.0
-595.3,-441.9,7.04,200.0,1.0,0.0
-589.2,-440.4,7.16,208.0,1.0,0.0
-577.7,-437.6,7.36,213.0,1.0,0.0
-560.8,-433.3,7.64,221.0,1.0,0.0
-543.3,-428.7,7.94,227.0,1.0,0.0
-526.7,-424.8,8.039,227.0,1.0,0.0
-498.2,-420.7,8.559,232.0,1.0,0.0
-482.0,-419.3,8.859,245.0,1.0,0.0
-466.1,-416.9,9.099,248.0,1.0,0.0
-448.1,-411.2,9.379,252.0,1.0,0.0
-425.4,-400.3,9.579,252.0,1.0,0.0
-408.7,-392.0,9.979,258.0,0.98,0.0
-400.9,-388.5,10.099,258.0,0.98,0.0
-371.8,-378.6,10.399,260.0,0.61,0.0
-347.7,-373.9,10.759,255.0,0.0,0.0
-331.3,-371.8,11.14,245.0,0.0,0.0
-312.6,-369.5,11.42,229.0,0.01,1.0
-299.5,-367.5,11.64,210.0,0.0,1.0
-290.6,-365.6,11.799,210.0,0.0,1.0
-278.0,-361.9,12.039,202.0,0.0,1.0
-268.5,-357.8,12.24,193.0,0.0,1.0
-255.7,-350.3,12.48,180.0,0.0,1.0
-249.0,-345.0,12.719,170.0,0.0,1.0
-240.0,-335.8,13.0,170.0,0.0,1.0
-232.8,-324.7,13.3,159.0,0.01,0.0
-227.7,-309.5,13.539,158.0,0.02,0.0
-226.3,-298.7,13.94,148.0,0.16,0.0
-226.4,-289.2,14.16,146.0,0.14,0.0
-228.9,-274.9,14.38,142.0,0.34,0.0
-230.9,-268.5,14.7,142.0,0.39,0.0
-234.5,-259.7,14.939,143.0,0.52,0.0
-237.5,-254.0,15.099,143.0,0.52,0.0
-242.3,-246.0,15.319,147.0,0.53,0.0
-246.7,-239.6,15.519,147.0,0.53,0.0
-256.0,-228.1,15.779,147.0,0.32,0.0
-264.0,-218.2,16.199,143.0,0.0,1.0
-270.0,-209.3,16.439,134.0,0.0,0.0
-272.8,-203.1,16.679,129.0,0.08,0.0
-274.7,-189.8,17.059,129.0,0.27,0.0
-274.5,-187.4,17.139,125.0,0.39,0.0
-272.6,-178.9,17.38,125.0,0.44,0.0
-268.1,-167.6,17.66,127.0,0.55,0.0
-261.4,-155.9,18.099,134.0,0.58,0.0
-260.0,-154.0,18.26,139.0,0.7,0.0
-255.5,-147.7,18.46,139.0,0.7,0.0
-246.1,-136.3,18.679,150.0,0.8,0.0
-236.8,-126.1,19.119,161.0,0.77,0.0
-227.4,-115.5,19.36,178.0,1.0,0.0
-212.4,-95.5,19.759,187.0,1.0,0.0
-208.7,-90.0,19.999,189.0,0.0,0.0
-202.8,-81.3,20.2,189.0,0.0,0.0
-196.3,-72.0,20.42,184.0,0.0,1.0
-190.5,-64.1,20.62,172.0,0.0,1.0
-180.1,-50.9,20.94,151.0,0.0,1.0
-168.0,-36.6,21.399,125.0,0.0,1.0
-166.0,-34.3,21.639,122.0,0.0,1.0
-157.9,-26.0,22.039,105.0,0.0,1.0
-157.3,-25.5,22.079,105.0,0.0,1.0
-147.3,-19.9,22.439,89.0,0.0,1.0
-140.3,-20.3,22.819,82.0,0.0,1.0
-130.8,-25.4,23.259,77.0,0.0,0.0
-126.7,-30.1,23.66,75.0,0.04,0.0
-125.0,-33.4,23.839,75.0,0.04,0.0
-123.8,-36.3,23.999,74.0,0.3,0.0
-121.4,-44.5,24.279,74.0,0.3,0.0
-119.5,-52.1,24.699,85.0,0.51,0.0
-117.5,-59.2,24.879,94.0,0.59,0.0
-115.0,-66.9,25.26,107.0,0.68,0.0
-111.9,-75.0,25.54,115.0,0.68,0.0
-107.6,-84.8,25.739,124.0,0.64,0.0
-105.3,-89.5,25.999,129.0,0.0,0.0
-101.5,-96.2,26.239,119.0,0.0,1.0
