x,y,t,speed,throttle,brake
-767.3,-643.5,0.0,267.0,1.0,0.0
-768.1,-628.6,0.2,267.0,1.0,0.0
-767.9,-618.2,0.34,272.0,1.0,0.0
-767.0,-601.5,0.56,275.0,1.0,0.0
-764.1,-568.8,0.84,276.0,0.79,1.0
-762.5,-556.6,1.16,262.0,0.0,1.0
-758.5,-534.8,1.4,262.0,0.0,1.0
-753.0,-511.4,1.82,205.0,0.0,1.0
-749.4,-498.4,2.279,146.0,0.0,1.0
-746.0,-487.9,2.519,137.0,0.0,1.0
-742.6,-479.2,2.859,115.0,0.03,1.0
-736.2,-469.8,3.099,113.0,0.14,0.0
-726.0,-464.2,3.5,110.0,0.37,0.0
-716.2,-461.6,3.88,113.0,0.61,0.0
-707.5,-460.3,4.219,116.0,0.69,0.0
-688.8,-458.5,4.539,132.0,0.99,0.0
-672.2,-457.1,4.9,147.0,0.99,0.0
-653.8,-454.9,5.3,170.0,1.0,0.0
-641.7,-452.8,5.68,185.0,1.0,0.0
-631.0,-450.6,5.9,185.0,1.0,0.0
-617.2,-447.3,6.16,194.0,1.0,0.0
-609.6,-445.5,6.3,203.0,1.0,0.0
-598.4,-442.7,6.5,209.0,1.0,0.0
-580.0,-438.2,6.82,217.0,1.0,0.0
-569.4,-435.5,7.0,217.0,1.0,0.0
-559.8,-433.0,7.16,226.0,1.0,0.0
-543.8,-428.9,7.42,229.0,1.0,0.0
-525.9,-424.7,7.66,233.0,1.0,0.0
-496.5,-420.6,7.98,236.0,1.0,0.0
-467.6,-417.2,8.479,248.0,1.0,0.0
-450.7,-412.3,8.819,250.0,1.0,0.0
-433.8,-404.6,9.079,251.0,0.99,0.0
-421.4,-398.2,9.26,256.0,0.99,0.0
-413.0,-394.0,9.399,256.0,0.99,0.0
-401.1,-388.7,9.58,260.0,1.0,0.0
-380.7,-381.2,9.88,262.0,1.0,0.0
-362.3,-376.5,10.14,264.0,1.0,0.0
-352.0,-374.6,10.28,267.0,1.0,0.0
-338.7,-372.7,10.459,269.0,1.0,0.0
-323.1,-370.8,10.66,269.0,1.0,0.0
-295.3,-366.7,10.92,255.0,0.0,1.0
-284.7,-364.1,11.24,235.0,0.0,1.0
-259.2,-352.7,11.599,221.0,0.0,1.0
-247.3,-343.7,12.0,192.0,0.02,1.0
-240.4,-336.4,12.2,180.0,0.06,1.0
