x,y,t,speed,throttle,brake
-765.9,-666.0,0.0,272.0,1.0,0.0
-766.9,-649.0,0.22,280.0,1.0,0.0
-768.1,-622.9,0.419,280.0,0.0,0.0
-766.4,-593.0,0.96,267.0,0.0,0.0
-765.8,-585.8,1.06,267.0,0.0,0.0
-764.0,-567.8,1.319,248.0,0.0,1.0
-761.8,-552.6,1.559,206.0,0.0,1.0
-759.9,-542.1,1.759,186.0,0.0,1.0
-758.0,-532.7,1.959,168.0,0.0,1.0
-754.7,-518.0,2.219,140.0,0.0,1.0
-753.0,-511.5,2.499,140.0,0.0,1.0
-751.0,-504.1,2.719,129.0,0.0,1.0
-749.5,-499.0,2.879,119.0,0.0,1.0
-746.1,-488.2,3.24,112.0,0.0,0.0
-743.3,-480.9,3.399,110.0,0.05,0.0
-736.1,-469.7,3.839,106.0,0.19,0.0
-729.8,-465.7,4.239,109.0,0.5,0.0
-719.9,-462.4,4.419,113.0,0.71,0.0
-697.6,-458.5,4.719,130.0,0.87,0.0
-686.6,-458.2,5.019,130.0,0.87,0.0
-682.7,-458.0,5.12,143.0,0.97,0.0
-672.4,-457.1,5.38,143.0,0.98,0.0
-658.5,-455.5,5.7,162.0,1.0,0.0
-650.9,-454.4,5.859,170.0,1.0,0.0
-637.0,-451.8,6.139,185.0,1.0,0.0
-627.9,-449.9,6.32,185.0,1.0,0.0
-618.3,-447.6,6.5,195.0,1.0,0.0
-596.3,-442.2,6.76,199.0,1.0,0.0
-581.3,-438.5,7.16,216.0,1.0,0.0
-569.5,-435.5,7.36,223.0,1.0,0.0
-559.9,-433.1,7.519,223.0,1.0,0.0
-546.4,-429.5,7.74,229.0,1.0,0.0
-529.9,-425.5,7.939,233.0,1.0,0.0
-506.5,-421.5,8.199,236.0,1.0,0.0
-497.1,-420.6,8.439,244.0,1.0,0.0
-472.6,-418.1,8.799,248.0,1.0,0.0
-456.8,-414.5,8.999,254.0,1.0,0.0
-430.4,-402.9,9.359,259.0,1.0,0.0
-404.0,-389.9,9.839,263.0,1.0,0.0
-384.8,-382.5,10.0,263.0,1.0,0.0
-365.1,-377.1,10.399,257.0,0.0,0.0
-348.3,-374.0,10.639,257.0,0.0,0.0
-297.4,-367.2,11.38,228.0,0.0,1.0
-284.6,-364.1,11.599,209.0,0.0,1.0
-273.9,-360.3,11.799,209.0,0.0,1.0
-264.9,-356.0,11.98,209.0,0.0,1.0
-254.7,-349.7,12.2,195.0,0.0,1.0
-252.3,-347.8,12.26,195.0,0.0,1.0
-242.2,-338.4,12.54,179.0,0.0,1.0
-233.2,-325.5,12.8,169.0,0.0,1.0
-228.2,-312.2,13.199,158.0,0.0,1.0
-226.4,-300.2,13.38,152.0,0.0,0.0
-226.7,-286.0,13.82,147.0,0.03,0.0
-228.5,-276.4,14.059,143.0,0.32,0.0
-229.5,-272.6,14.16,143.0,0.32,0.0
-233.4,-262.0,14.44,143.0,0.42,0.0
-236.2,-256.2,14.598,145.0,0.46,0.0
-243.8,-243.7,14.878,147.0,0.37,0.0
-248.1,-237.7,15.139,146.0,0.36,0.0
-258.0,-225.6,15.519,146.0,0.34,0.0
-262.7,-219.9,15.699,146.0,0.34,0.0
-269.5,-210.1,15.919,144.0,0.0,1.0
-274.7,-194.9,16.3,137.0,0.0,1.0
-274.5,-187.6,16.639,132.0,0.0,0.0
-270.8,-173.7,16.939,128.0,0.2,0.0
-267.3,-166.1,17.279,124.0,0.32,0.0
-263.8,-159.9,17.479,127.0,0.39,0.0
-255.8,-148.1,17.799,130.0,0.5,0.0
-247.8,-138.3,18.22,145.0,0.78,0.0
-239.8,-129.4,18.419,145.0,0.78,0.0
-229.1,-117.5,18.82,163.0,1.0,0.0
-221.7,-108.5,19.12,185.0,0.94,0.0
-211.9,-94.8,19.439,193.0,0.93,0.0
-202.6,-81.0,19.64,201.0,0.92,0.0
-187.6,-60.4,20.08,180.0,0.0,1.0
-176.5,-46.6,20.5,160.0,0.0,1.0
-172.4,-41.7,20.78,145.0,0.0,1.0
-168.7,-37.3,20.94,145.0,0.0,1.0
-162.6,-30.7,21.219,120.0,0.0,1.0
-156.4,-24.7,21.519,105.0,0.0,1.0
-153.0,-22.3,21.679,95.0,0.0,1.0
-146.7,-19.8,21.839,95.0,0.0,1.0
-139.5,-20.5,22.299,82.0,0.0,1.0
-134.6,-22.7,22.54,79.0,0.0,0.0
-131.3,-25.0,22.719,77.0,0.0,0.0
-128.0,-28.3,22.939,77.0,0.0,0.0
-126.0,-31.4,23.12,75.0,0.0,0.0
-123.9,-35.9,23.36,73.0,0.1,0.0
-122.2,-41.8,23.62,73.0,0.23,0.0
-120.9,-46.8,23.9,75.0,0.35,0.0
-119.2,-53.4,24.2,81.0,0.44,0.0
-118.0,-57.7,24.379,91.0,0.57,0.0
-116.5,-62.3,24.559,99.0,0.68,0.0
-112.2,-74.3,24.839,117.0,0.73,0.0
-109.0,-81.9,25.219,117.0,0.73,0.0
-107.2,-85.8,25.34,130.0,0.0,1.0
-102.9,-93.8,25.66,121.0,0.0,1.0
-98.2,-101.1,25.82,109.0,0.0,1.0
-93.1,-107.0,26.279,89.0,0.0,1.0
-90.2,-109.4,26.46,77.0,0.0,1.0
-84.9,-112.3,26.72,65.0,0.0,1.0
-81.6,-113.2,26.98,65.0,0.0,1.0
-78.7,-113.1,27.16,60.0,0.0,1.0
-74.2,-110.1,27.54,57.0,0.0,0.0
-73.2,-107.0,27.759,54.0,0.0,0.0
-73.0,-104.6,27.919,52.0,0.0,0.0
-73.3,-101.7,28.119,52.0,0.0,0.0
-73.8,-99.7,28.259,50.0,0.0,0.0
-74.9,-96.4,28.519,48.0,0.02,0.0
-76.5,-92.9,28.819,45.0,0.07,0.0
-77.9,-90.6,28.999,43.0,0.12,0.0
-80.1,-87.5,29.34,46.0,0.16,0.0
-82.3,-84.9,29.579,48.0,0.17,0.0
-83.9,-83.1,29.739,53.0,0.27,0.0
-86.1,-80.8,29.939,58.0,0.32,0.0
-89.1,-77.7,30.18,63.0,0.44,0.0
-90.1,-76.7,30.319,70.0,0.56,0.0
-95.1,-71.3,30.619,82.0,0.57,0.0
-100.4,-63.8,31.04,91.0,0.0,1.0
-102.9,-54.3,31.479,87.0,0.0,1.0
-102.4,-49.7,31.719,84.0,0.0,0.0
-97.5,-40.6,32.12,79.0,0.01,0.0
-94.0,-37.2,32.4,78.0,0.21,0.0
-88.8,-33.6,32.68,78.0,0.21,0.0
-83.1,-30.4,32.94,84.0,0.44,0.0
-78.4,-28.1,33.2,96.0,0.51,0.0
-74.0,-26.2,33.379,96.0,0.51,0.0
-62.0,-21.4,33.72,103.0,0.6,0.0
-56.2,-19.5,34.02,113.0,0.0,1.0
-45.6,-17.2,34.319,105.0,0.0,1.0
-38.5,-16.9,34.679,93.0,0.0,1.0
-29.5,-20.1,34.959,87.0,0.0,1.0
-25.6,-24.4,35.359,81.0,0.0,0.0
-22.5,-30.8,35.58,79.0,0.0,0.0
-21.4,-34.2,35.839,77.0,0.16,0.0
-20.3,-38.5,36.039,78.0,0.25,0.0
-19.0,-46.8,36.44,85.0,0.5,0.0
-19.4,-76.2,37.339,124.0,0.8,0.0
-20.8,-88.3,37.76,144.0,1.0,0.0
-21.9,-98.4,37.999,160.0,1.0,0.0
-22.8,-106.5,38.179,160.0,1.0,0.0
-23.4,-112.2,38.3,174.0,1.0,0.0
-24.5,-121.9,38.499,178.0,1.0,0.0
-25.5,-131.0,38.68,178.0,1.0,0.0
-27.8,-152.5,39.0,189.0,1.0,0.0
-30.1,-169.6,39.379,207.0,1.0,0.0
-34.9,-189.4,39.639,218.0,1.0,0.0
-42.1,-212.0,40.06,224.0,1.0,0.0
-51.2,-236.5,40.5,234.0,1.0,0.0
-55.8,-247.6,40.68,239.0,1.0,0.0
-62.2,-262.6,40.899,248.0,1.0,0.0
-69.3,-277.7,41.159,252.0,1.0,0.0
-82.1,-300.1,41.459,255.0,1.0,0.0
-96.9,-318.1,41.659,255.0,1.0,0.0
-108.6,-329.0,41.999,261.0,1.0,0.0
-121.6,-338.5,42.219,265.0,1.0,0.0
-140.0,-348.7,42.499,267.0,1.0,0.0
-159.1,-357.8,42.719,270.0,1.0,0.0
-190.6,-373.2,43.119,274.0,1.0,0.0
-215.6,-386.0,43.56,278.0,1.0,0.0
-236.7,-396.2,43.919,282.0,1.0,0.0
-258.4,-405.9,44.1,282.0,1.0,0.0
-280.5,-414.5,44.519,282.0,0.0,0.0
-292.3,-418.5,44.68,282.0,0.0,0.0
-317.0,-425.4,44.92,274.0,0.0,0.0
-333.5,-428.9,45.26,248.0,0.0,1.0
-346.2,-430.9,45.46,214.0,0.0,1.0
-367.5,-433.5,45.8,175.0,0.0,1.0
-382.1,-434.9,46.139,175.0,0.0,1.0
-390.6,-435.9,46.34,151.0,0.0,1.0
-402.7,-437.6,46.62,130.0,0.0,1.0
-414.5,-442.5,47.02,107.0,0.0,1.0
-416.6,-444.9,47.28,105.0,0.0,1.0
-419.8,-450.2,47.499,98.0,0.0,1.0
-423.1,-456.2,47.759,82.0,0.0,1.0
-428.6,-461.9,48.079,72.0,0.0,1.0
-432.3,-463.7,48.359,72.0,0.0,1.0
-434.7,-464.4,48.499,62.0,0.0,1.0
-440.1,-465.0,48.819,57.0,0.07,0.0
-444.2,-464.9,49.079,58.0,0.16,0.0
-447.1,-464.6,49.259,58.0,0.16,0.0
-450.1,-464.0,49.439,61.0,0.26,0.0
-453.4,-463.3,49.619,66.0,0.37,0.0
-460.2,-461.6,49.839,72.0,0.48,0.0
-468.0,-460.2,50.3,88.0,0.61,0.0
-477.1,-460.1,50.519,100.0,0.62,0.0
-480.7,-460.4,50.779,107.0,0.62,0.0
-492.8,-462.0,51.059,117.0,0.67,0.0
-498.8,-463.0,51.239,117.0,0.67,0.0
-514.9,-465.4,51.579,137.0,0.83,0.0
-523.0,-466.5,51.879,149.0,0.91,0.0
-540.7,-468.8,52.18,162.0,0.99,0.0
-547.2,-469.7,52.419,167.0,1.0,0.0
-560.1,-471.2,52.679,187.0,1.0,0.0
-572.7,-472.7,52.92,195.0,1.0,0.0
-590.3,-474.6,53.2,208.0,0.96,0.0
-601.6,-475.8,53.44,208.0,0.96,0.0
-632.8,-478.3,53.779,182.0,0.0,1.0
-645.6,-479.0,54.139,171.0,0.0,1.0
-652.9,-479.6,54.299,160.0,0.0,1.0
-660.4,-480.6,54.479,160.0,0.0,1.0
-676.2,-486.9,54.839,149.0,0.0,1.0
-682.6,-491.9,55.119,142.0,0.16,0.0
-692.0,-501.9,55.46,138.0,0.39,0.0
-697.7,-509.6,55.579,138.0,0.39,0.0
-703.9,-519.9,56.0,146.0,0.77,0.0
-707.0,-525.8,56.159,146.0,0.77,0.0
-711.3,-536.3,56.419,158.0,0.9,0.0
-714.6,-546.7,56.699,166.0,1.0,0.0
-719.2,-567.8,57.12,189.0,0.98,0.0
-720.6,-578.5,57.319,189.0,0.98,0.0
-721.2,-585.0,57.44,196.0,0.92,0.0
-722.0,-599.4,57.7,203.0,0.85,0.0
-721.9,-609.6,57.879,203.0,0.85,0.0
-719.4,-627.1,58.159,210.0,0.74,0.0
-715.7,-635.7,58.379,209.0,0.7,0.0
-705.0,-647.5,58.639,212.0,0.74,0.0
-697.7,-659.8,58.88,213.0,0.83,0.0
-692.1,-675.8,59.16,217.0,0.71,0.0
-689.0,-686.3,59.34,220.0,0.83,0.0
-687.3,-692.1,59.44,220.0,0.83,0.0
-681.7,-714.8,59.739,222.0,0.74,0.0
-678.9,-730.2,60.14,210.0,0.0,1.0
-677.6,-739.6,60.319,191.0,0.0,1.0
-676.7,-746.5,60.46,169.0,0.0,1.0
-675.5,-758.4,60.719,169.0,0.0,1.0
-674.7,-769.2,60.979,152.0,0.0,1.0
-674.7,-782.3,61.179,141.0,0.0,1.0
-675.9,-790.0,61.539,133.0,0.0,1.0
-679.9,-797.0,61.799,127.0,0.0,1.0
-687.0,-803.7,62.059,121.0,0.0,1.0
-689.2,-808.8,62.239,116.0,0.03,0.0
-689.8,-815.8,62.459,116.0,0.03,0.0
-689.6,-820.9,62.619,113.0,0.1,0.0
-688.9,-827.1,62.82,111.0,0.37,0.0
-687.8,-833.4,63.019,111.0,0.37,0.0
-686.6,-838.5,63.179,117.0,0.77,0.0
-684.2,-847.1,63.439,124.0,0.83,0.0
-682.3,-852.7,63.599,133.0,0.91,0.0
-678.2,-862.9,63.88,148.0,1.0,0.0
-673.0,-873.6,64.119,158.0,1.0,0.0
-664.6,-887.7,64.52,175.0,0.99,0.0
-656.0,-899.0,64.76,186.0,0.99,0.0
-641.5,-913.4,65.159,189.0,0.74,1.0
-594.9,-944.4,66.4,112.0,0.0,1.0
-593.5,-947.6,66.68,91.0,0.0,1.0
-592.9,-955.0,67.0,82.0,0.0,1.0
-593.9,-959.9,67.22,77.0,0.0,1.0
-595.0,-963.0,67.379,77.0,0.0,1.0
-599.7,-969.5,67.659,69.0,0.0,0.0
-603.9,-972.1,68.079,62.0,0.03,0.0
-609.1,-973.9,68.26,62.0,0.03,0.0
-612.1,-974.7,68.579,61.0,0.29,0.0
-619.1,-975.9,68.879,65.0,0.29,0.0
-626.0,-976.5,69.32,81.0,0.63,0.0
-632.4,-977.0,69.62,94.0,0.7,0.0
-641.5,-977.3,69.96,107.0,0.75,0.0
-646.9,-977.2,70.14,107.0,0.75,0.0
-651.6,-976.9,70.299,102.0,0.0,1.0
-657.1,-976.2,70.5,102.0,0.0,1.0
-665.0,-974.4,70.7,90.0,0.0,1.0
-674.2,-968.2,71.179,87.0,0.0,1.0
-677.1,-963.2,71.58,78.0,0.08,0.0
-677.7,-961.6,71.66,78.0,0.08,0.0
-679.0,-957.3,71.86,80.0,0.29,0.0
-681.4,-946.8,72.22,81.0,0.46,0.0
-682.4,-942.2,72.5,99.0,0.74,0.0
-683.4,-937.8,72.66,99.0,0.74,0.0
-688.5,-924.9,72.98,121.0,0.81,0.0
-694.1,-915.4,73.399,141.0,0.96,0.0
-697.7,-910.1,73.56,141.0,0.96,0.0
-702.6,-903.0,73.76,152.0,1.0,0.0
-706.7,-897.2,73.999,161.0,1.0,0.0
-714.8,-883.8,74.259,175.0,1.0,0.0
-719.8,-873.5,74.539,194.0,1.0,0.0
-724.8,-861.5,74.78,194.0,1.0,0.0
-729.3,-848.7,75.019,204.0,1.0,0.0
-732.9,-837.6,75.219,210.0,1.0,0.0
-738.2,-820.2,75.519,221.0,1.0,0.0
-741.2,-809.5,75.699,224.0,1.0,0.0
-744.3,-798.6,75.88,231.0,1.0,0.0
-747.0,-788.6,76.039,231.0,1.0,0.0
-750.4,-776.0,76.239,238.0,1.0,0.0
-754.6,-759.1,76.499,242.0,1.0,0.0
-755.5,-755.1,76.559,244.0,1.0,0.0
-758.3,-741.7,76.76,244.0,1.0,0.0
-761.2,-722.4,77.04,255.0,1.0,0.0
-762.8,-708.7,77.24,255.0,1.0,0.0
-764.3,-689.9,77.54,258.0,1.0,0.0
-764.5,-687.0,77.58,258.0,1.0,0.0
