x,y,t,speed,throttle,brake
-767.4,-641.0,0.0,266.0,1.0,0.0
-767.8,-615.7,0.439,270.0,1.0,0.0
-767.6,-612.6,0.479,270.0,1.0,0.0
-766.4,-593.0,0.739,273.0,1.0,0.0
-763.2,-561.7,1.06,256.0,0.0,1.0
-758.8,-536.2,1.44,242.0,0.0,1.0
-755.7,-522.4,1.819,186.0,0.0,1.0
-751.6,-506.3,2.099,160.0,0.0,1.0
-749.0,-497.1,2.419,131.0,0.0,1.0
-745.4,-486.3,2.678,131.0,0.0,1.0
-738.5,-472.3,3.139,115.0,0.0,0.0
-734.5,-468.3,3.439,114.0,0.12,0.0
-730.3,-465.9,3.599,110.0,0.29,0.0
-721.8,-462.9,3.879,113.0,0.53,0.0
-716.1,-461.6,4.059,117.0,0.64,0.0
-710.1,-460.6,4.239,123.0,0.82,0.0
-700.4,-459.6,4.519,133.0,1.0,0.0
-689.0,-458.5,4.739,153.0,1.0,0.0
-682.3,-458.0,4.899,153.0,1.0,0.0
-670.2,-456.9,5.079,153.0,1.0,0.0
-653.1,-454.8,5.539,184.0,1.0,0.0
-639.0,-452.2,5.779,184.0,1.0,0.0
-628.5,-450.0,6.02,191.0,1.0,0.0
-609.1,-445.3,6.379,198.0,1.0,0.0
-598.9,-442.8,6.56,214.0,1.0,0.0
-582.7,-438.9,6.739,214.0,1.0,0.0
-560.0,-433.1,7.219,225.0,1.0,0.0
-550.3,-430.6,7.38,225.0,1.0,0.0
-537.5,-427.3,7.559,232.0,1.0,0.0
-476.4,-418.7,8.48,248.0,1.0,0.0
-456.7,-414.5,8.659,248.0,1.0,0.0
-437.1,-406.3,9.079,255.0,1.0,0.0
-422.7,-398.9,9.299,258.0,1.0,0.0
-403.1,-389.5,9.539,260.0,1.0,0.0
-391.0,-384.7,9.779,263.0,1.0,0.0
-374.3,-379.3,10.018,263.0,1.0,0.0
-355.7,-375.2,10.278,266.0,1.0,0.0
-346.9,-373.8,10.399,266.0,1.0,0.0
-326.3,-371.2,10.679,267.0,0.99,0.0
-305.7,-368.6,10.959,269.0,0.0,1.0
-289.7,-365.5,11.159,247.0,0.0,1.0
-269.7,-358.5,11.539,219.0,0.0,1.0
-261.4,-354.1,11.7,219.0,0.0,1.0
-254.1,-349.2,11.859,195.0,0.0,1.0
-246.0,-342.5,12.059,195.0,0.0,1.0
-238.7,-334.2,12.279,180.0,0.0,1.0
-230.4,-319.3,12.599,172.0,0.01,0.0
-227.4,-308.4,12.879,168.0,0.09,0.0
