x,y,t,speed,throttle,brake
-766.4,-657.5,0.0,266.0,0.99,0.0
-767.4,-641.3,0.221,266.0,0.99,0.0
-768.1,-623.5,0.459,269.0,0.99,0.0
-767.3,-606.9,0.679,271.0,0.99,0.0
-766.4,-593.3,0.859,272.0,0.91,0.0
-765.4,-581.2,1.02,272.0,0.0,1.0
-762.7,-558.2,1.34,258.0,0.0,1.0
-760.6,-545.5,1.519,246.0,0.0,1.0
-758.8,-536.0,1.68,201.0,0.0,1.0
-755.3,-520.6,1.98,170.0,0.0,1.0
-751.6,-506.0,2.2,170.0,0.0,1.0
-746.8,-490.1,2.66,123.0,0.0,1.0
-745.7,-487.1,2.879,119.0,0.0,1.0
-741.9,-477.9,3.2,115.0,0.0,1.0
-736.9,-470.5,3.38,107.0,0.0,0.0
-730.6,-466.1,3.8,104.0,0.27,0.0
-717.4,-461.9,4.12,107.0,0.39,0.0
-713.7,-461.2,4.38,107.0,0.57,0.0
-708.6,-460.4,4.539,114.0,0.74,0.0
-696.8,-459.2,4.88,129.0,0.8,0.0
-691.9,-458.8,5.0,140.0,0.99,0.0
-683.9,-458.1,5.2,149.0,0.99,0.0
-675.5,-457.4,5.4,154.0,0.99,0.0
-662.1,-456.0,5.7,171.0,0.99,0.0
-654.5,-454.9,5.86,178.0,0.99,0.0
-636.8,-451.8,6.12,181.0,0.99,0.0
-625.3,-449.3,6.44,198.0,0.99,0.0
-612.3,-446.1,6.68,198.0,0.99,0.0
-600.1,-443.1,6.9,206.0,0.99,0.0
-579.7,-438.1,7.179,212.0,0.99,0.0
-554.6,-431.7,7.56,219.0,0.99,0.0
-539.5,-427.8,7.9,229.0,0.99,0.0
-527.2,-424.9,8.079,235.0,0.99,0.0
-507.8,-421.7,8.38,240.0,0.99,0.0
-494.4,-420.4,8.579,241.0,0.99,0.0
-472.9,-418.2,8.78,241.0,0.99,0.0
-440.4,-407.8,9.26,249.0,0.99,0.0
-418.4,-396.7,9.6,254.0,0.99,0.0
-396.1,-386.6,10.08,260.0,0.99,0.0
-374.2,-379.3,10.32,263.0,0.99,0.0
-360.0,-376.0,10.6,263.0,0.99,0.0
-342.6,-373.2,10.84,261.0,0.0,1.0
-328.2,-371.4,11.04,247.0,0.0,1.0
-316.0,-370.0,11.22,247.0,0.0,1.0
-301.7,-367.9,11.44,247.0,0.0,1.0
-290.7,-365.7,11.62,223.0,0.0,1.0
-274.8,-360.7,11.9,216.0,0.0,1.0
-266.6,-356.9,12.06,216.0,0.0,1.0
-258.0,-351.9,12.24,206.0,0.0,1.0
-239.8,-335.6,12.58,188.0,0.0,1.0
-233.5,-326.2,12.96,173.0,0.0,1.0
-231.9,-322.8,13.041,173.0,0.0,1.0
-227.4,-308.7,13.36,168.0,0.0,1.0
-226.4,-300.6,13.54,162.0,0.0,0.0
-226.3,-291.9,13.739,158.0,0.0,0.0
-228.1,-277.8,14.199,151.0,0.42,0.0
-232.2,-265.0,14.4,151.0,0.49,0.0
-240.9,-248.0,14.839,158.0,0.6,0.0
-249.6,-235.8,15.159,158.0,0.36,0.0
-256.6,-227.3,15.56,146.0,0.0,1.0
-263.3,-219.1,15.82,143.0,0.0,1.0
-269.4,-210.2,16.1,141.0,0.0,0.0
-270.5,-208.3,16.16,141.0,0.0,0.0
-274.7,-194.5,16.499,133.0,0.0,0.0
-273.9,-183.9,16.86,126.0,0.27,0.0
-272.9,-179.8,16.98,126.0,0.27,0.0
-270.5,-173.0,17.18,127.0,0.5,0.0
-267.1,-165.7,17.4,132.0,0.64,0.0
-262.2,-157.2,17.64,138.0,0.64,0.0
-252.9,-144.4,17.96,143.0,0.99,0.0
-247.9,-138.4,18.22,160.0,0.99,0.0
-235.9,-125.0,18.48,169.0,0.99,0.0
