x,y,t,speed,throttle,brake
-766.9,-649.3,0.0,246.0,1.0,0.0
-768.1,-628.5,0.3,246.0,1.0,0.0
-767.3,-607.5,0.6,250.0,0.09,1.0
-766.6,-596.6,0.759,243.0,0.0,1.0
-765.8,-586.0,0.92,239.0,0.0,1.0
-763.7,-565.6,1.18,227.0,0.0,1.0
-759.0,-537.1,1.601,204.0,0.0,1.0
-756.6,-526.1,1.96,175.0,0.0,1.0
-753.2,-512.1,2.22,161.0,0.0,1.0
-750.6,-502.5,2.5,144.0,0.0,1.0
-748.2,-494.5,2.721,133.0,0.0,1.0
-745.9,-487.6,2.92,119.0,0.0,1.0
-740.6,-475.4,3.261,114.0,0.0,1.0
-736.7,-470.2,3.6,104.0,0.1,0.0
-732.4,-467.1,3.801,103.0,0.1,0.0
-727.1,-464.6,4.0,103.0,0.1,0.0
-717.6,-462.0,4.28,100.0,0.18,0.0
-710.7,-460.8,4.58,106.0,0.58,0.0
-701.0,-459.6,4.901,121.0,0.72,0.0
-699.7,-459.5,4.941,121.0,0.72,0.0
-687.4,-458.5,5.3,121.0,0.72,0.0
-681.6,-458.0,5.461,141.0,1.0,0.0
-675.2,-457.4,5.62,141.0,1.0,0.0
-665.1,-456.3,5.86,155.0,1.0,0.0
-657.0,-455.3,6.04,164.0,1.0,0.0
-646.6,-453.7,6.26,173.0,1.0,0.0
-634.9,-451.4,6.5,185.0,1.0,0.0
-614.0,-446.6,6.78,198.0,1.0,0.0
-600.3,-443.2,7.14,208.0,1.0,0.0
-581.0,-438.4,7.34,208.0,1.0,0.0
-563.8,-434.1,7.78,220.0,1.0,0.0
-551.7,-430.9,7.98,225.0,1.0,0.0
-528.3,-425.2,8.2,231.0,1.0,0.0
-522.5,-424.0,8.44,236.0,1.0,0.0
-502.9,-421.1,8.74,241.0,1.0,0.0
-489.3,-420.0,8.94,247.0,1.0,0.0
-475.8,-418.6,9.14,249.0,1.0,0.0
-456.1,-414.3,9.44,254.0,1.0,0.0
-436.5,-405.9,9.62,254.0,1.0,0.0
-411.6,-393.4,10.041,259.0,1.0,0.0
-390.2,-384.4,10.44,262.0,1.0,0.0
-376.3,-379.9,10.641,266.0,0.72,0.0
-359.1,-375.8,10.881,266.0,0.72,0.0
-354.8,-375.1,10.941,259.0,0.0,1.0
-330.5,-371.7,11.28,247.0,0.01,1.0
-313.2,-369.6,11.501,234.0,0.08,1.0
-293.1,-366.3,11.86,228.0,0.0,1.0
-275.5,-361.0,12.14,209.0,0.0,1.0
-263.0,-355.0,12.42,196.0,0.0,1.0
-255.1,-349.9,12.6,183.0,0.0,1.0
-245.6,-342.0,12.86,176.0,0.0,1.0
-240.4,-336.3,13.019,176.0,0.0,1.0
-235.5,-329.5,13.2,166.0,0.0,1.0
-230.4,-319.0,13.46,158.0,0.0,0.0
-227.9,-310.6,13.66,158.0,0.0,0.0
-226.2,-299.2,13.86,152.0,0.15,0.0
-226.5,-288.1,14.12,150.0,0.37,0.0
-227.4,-281.4,14.28,150.0,0.37,0.0
-229.1,-274.0,14.46,153.0,0.62,0.0
-232.7,-263.5,14.72,153.0,0.62,0.0
-234.9,-258.8,14.84,157.0,0.62,0.0
-244.4,-242.7,15.2,159.0,0.61,0.0
-252.7,-232.0,15.56,161.0,0.45,0.0
-259.1,-224.3,15.781,161.0,0.45,0.0
-264.4,-217.7,15.96,157.0,0.0,1.0
-269.3,-210.4,16.18,153.0,0.0,1.0
-274.6,-195.4,16.48,144.0,0.0,1.0
-273.9,-183.6,16.921,132.0,0.09,1.0
-273.1,-180.7,17.0,132.0,0.09,1.0
-270.3,-172.5,17.24,127.0,0.14,0.0
-264.9,-161.8,17.461,124.0,0.18,0.0
-260.4,-154.7,17.86,126.0,0.36,0.0
-258.5,-152.0,18.061,128.0,0.4,0.0
-255.3,-147.6,18.221,128.0,0.4,0.0
-249.1,-139.9,18.481,133.0,0.49,0.0
-245.4,-135.7,18.64,137.0,0.49,0.0
-240.8,-130.5,18.821,137.0,0.49,0.0
-235.6,-124.8,19.021,141.0,0.38,1.0
-229.9,-118.4,19.239,136.0,0.0,1.0
-223.2,-110.3,19.519,134.0,0.03,1.0
-215.7,-100.3,19.76,131.0,0.03,1.0
-211.8,-94.6,20.04,131.0,0.03,1.0
-207.7,-88.5,20.26,123.0,0.0,1.0
-201.9,-80.0,20.56,123.0,0.0,1.0
-198.5,-75.2,20.74,119.0,0.41,0.0
-184.7,-56.7,21.44,129.0,0.5,0.0
-178.9,-49.5,21.7,124.0,0.0,1.0
-172.0,-41.2,22.021,120.0,0.0,1.0
-170.8,-39.7,22.08,120.0,0.0,1.0
-165.9,-34.2,22.321,112.0,0.0,1.0
-158.9,-27.0,22.64,95.0,0.0,1.0
-153.1,-22.3,22.98,90.0,0.0,1.0
-146.9,-19.9,23.161,90.0,0.0,1.0
-141.8,-20.0,23.52,80.0,0.0,1.0
-136.4,-21.8,23.78,77.0,0.0,1.0
-131.8,-24.7,24.04,71.0,0.0,0.0
-127.4,-29.2,24.261,71.0,0.0,0.0
-124.0,-35.8,24.7,72.0,0.27,0.0
-122.2,-41.8,25.041,78.0,0.29,0.0
-121.4,-44.8,25.18,78.0,0.29,0.0
-119.6,-52.1,25.5,85.0,0.48,0.0
-118.3,-56.5,25.681,93.0,0.61,0.0
-117.0,-60.8,25.84,93.0,0.61,0.0
-115.3,-65.9,26.019,115.0,0.7,0.0
-113.6,-70.6,26.18,115.0,0.7,0.0
-110.6,-78.3,26.42,128.0,0.74,0.0
-106.3,-87.5,26.7,131.0,0.75,1.0
-100.4,-97.9,26.96,114.0,0.0,1.0
-92.6,-107.5,27.38,93.0,0.0,1.0
-88.8,-110.4,27.74,78.0,0.0,1.0
-85.0,-112.3,27.96,67.0,0.0,1.0
-79.6,-113.2,28.2,66.0,0.0,1.0
-75.4,-111.4,28.6,56.0,0.0,0.0
-74.0,-109.6,28.76,55.0,0.0,1.0
-73.2,-107.1,28.94,53.0,0.0,0.0
-73.1,-104.6,29.121,49.0,0.0,0.0
-73.3,-101.8,29.32,49.0,0.0,0.0
-74.4,-97.8,29.62,46.0,0.0,0.0
-75.6,-94.8,29.82,44.0,0.0,0.0
-77.2,-91.8,30.181,42.0,0.02,0.0
-78.7,-89.4,30.42,43.0,0.08,0.0
-80.1,-87.5,30.6,48.0,0.19,0.0
-89.9,-76.8,31.5,75.0,0.53,0.0
-89.6,-77.3,31.661,75.0,0.53,0.0
-92.8,-73.9,31.861,84.0,0.55,0.0
-98.3,-67.3,32.201,94.0,0.53,1.0
-99.6,-65.2,32.299,88.0,0.0,1.0
-102.0,-60.0,32.54,88.0,0.0,1.0
-102.7,-51.9,32.8,84.0,0.0,0.0
-99.6,-43.3,33.18,82.0,0.0,0.0
-96.5,-39.6,33.54,76.0,0.16,0.0
-91.9,-35.7,33.82,79.0,0.26,0.0
-86.6,-32.3,34.1,82.0,0.36,0.0
-84.6,-31.2,34.2,83.0,0.4,0.0
-75.6,-26.8,34.5,88.0,0.49,0.0
-72.1,-25.3,34.76,100.0,0.55,0.0
-64.8,-22.4,35.04,112.0,0.6,1.0
-59.0,-20.4,35.24,112.0,0.0,1.0
-47.3,-17.5,35.5,102.0,0.0,1.0
-36.5,-17.1,35.98,90.0,0.0,1.0
-28.8,-20.7,36.38,82.0,0.0,0.0
-25.0,-25.5,36.721,79.0,0.0,0.0
-21.7,-33.3,36.981,73.0,0.05,0.0
-20.3,-38.2,37.361,78.0,0.29,0.0
-19.5,-43.0,37.581,82.0,0.42,0.0
-18.7,-51.6,37.801,95.0,0.59,0.0
-18.5,-57.5,38.161,103.0,0.77,0.0
-18.6,-64.6,38.401,103.0,0.77,0.0
-19.0,-71.7,38.621,117.0,0.9,0.0
-20.3,-84.0,38.86,143.0,1.0,0.0
-21.7,-96.4,39.26,154.0,1.0,0.0
-22.3,-101.7,39.379,159.0,1.0,0.0
-23.5,-112.8,39.62,173.0,1.0,0.0
-24.5,-122.6,39.82,177.0,1.0,0.0
-25.4,-130.8,39.98,177.0,1.0,0.0
-26.5,-140.4,40.16,193.0,1.0,0.0
-27.8,-152.5,40.38,205.0,1.0,0.0
-29.9,-168.5,40.66,209.0,1.0,0.0
-34.7,-188.9,40.86,214.0,1.0,0.0
-39.0,-202.6,41.24,228.0,1.0,0.0
-48.1,-228.2,41.56,233.0,1.0,0.0
-53.4,-241.9,41.881,240.0,1.0,0.0
-58.6,-254.4,42.08,247.0,1.0,0.0
-66.8,-272.7,42.36,254.0,1.0,0.0
-75.6,-289.5,42.6,254.0,1.0,0.0
-93.5,-314.5,43.001,260.0,1.0,0.0
-96.5,-317.7,43.06,260.0,1.0,0.0
-124.9,-340.6,43.42,264.0,1.0,0.0
-139.4,-348.4,43.78,267.0,1.0,0.0
-150.3,-353.7,43.94,269.0,1.0,0.0
-162.6,-359.4,44.121,271.0,1.0,0.0
-184.4,-370.1,44.441,276.0,1.0,0.0
-206.4,-381.3,44.681,278.0,1.0,0.0
-216.9,-386.6,44.921,278.0,1.0,0.0
-240.9,-398.2,45.261,282.0,1.0,0.0
-255.4,-404.6,45.461,285.0,1.0,0.0
-279.0,-413.9,45.679,287.0,1.0,0.0
-300.3,-420.9,46.06,284.0,0.0,1.0
-331.0,-428.4,46.34,270.0,0.0,1.0
-358.2,-432.5,46.8,239.0,0.0,1.0
-371.1,-433.8,47.16,179.0,0.0,1.0
-376.9,-434.4,47.28,179.0,0.0,1.0
-385.8,-435.3,47.48,145.0,0.0,1.0
-402.7,-437.6,47.8,129.0,0.0,1.0
-408.7,-439.2,48.161,108.0,0.0,1.0
-412.2,-440.8,48.32,95.0,0.0,1.0
-415.4,-443.5,48.5,95.0,0.0,1.0
-419.2,-449.3,48.78,81.0,0.0,1.0
-422.5,-455.4,49.08,74.0,0.0,0.0
-425.2,-459.0,49.3,71.0,0.0,0.0
-429.4,-462.4,49.44,71.0,0.0,0.0
-434.6,-464.4,49.88,67.0,0.0,0.0
-437.8,-464.9,50.061,65.0,0.11,0.0
-440.8,-465.1,50.22,65.0,0.11,0.0
-444.0,-464.9,50.401,64.0,0.1,0.0
-448.7,-464.3,50.661,65.0,0.25,0.0
-452.2,-463.6,50.84,75.0,0.45,0.0
-456.3,-462.5,51.04,75.0,0.45,0.0
-465.4,-460.5,51.4,104.0,0.71,0.0
-471.8,-460.0,51.64,104.0,0.71,0.0
-476.9,-460.1,51.821,118.0,0.75,0.0
-485.7,-461.0,52.08,131.0,0.83,0.0
-492.4,-462.0,52.32,131.0,0.83,0.0
-498.4,-462.9,52.479,131.0,1.0,0.0
-505.0,-463.9,52.64,131.0,1.0,0.0
-523.7,-466.6,52.94,171.0,1.0,0.0
-545.4,-469.4,53.44,184.0,1.0,0.0
-570.2,-472.4,53.839,206.0,1.0,0.0
-584.1,-473.9,54.18,206.0,1.0,0.0
-612.1,-476.8,54.42,219.0,1.0,0.0
-629.8,-478.1,54.8,220.0,0.0,1.0
-642.4,-478.8,55.02,196.0,0.0,1.0
-653.1,-479.6,55.221,183.0,0.0,1.0
-664.4,-481.5,55.46,172.0,0.0,1.0
-672.4,-484.5,55.66,172.0,0.0,1.0
-680.3,-489.8,55.88,160.0,0.0,1.0
-686.2,-495.2,56.061,155.0,0.0,0.0
-690.8,-500.4,56.22,148.0,0.14,0.0
-696.4,-507.8,56.44,149.0,0.46,0.0
-700.1,-513.3,56.601,149.0,0.46,0.0
-706.7,-525.2,56.921,158.0,0.8,0.0
-710.0,-532.9,57.1,158.0,0.8,0.0
-711.6,-536.5,57.3,166.0,1.0,0.0
-714.1,-544.8,57.481,178.0,1.0,0.0
-716.4,-553.5,57.66,188.0,1.0,0.0
-719.4,-569.6,57.941,195.0,1.0,0.0
-720.7,-579.4,58.12,195.0,1.0,0.0
-721.2,-585.0,58.221,205.0,0.95,0.0
-721.8,-611.5,58.561,211.0,0.7,0.0
-720.9,-620.5,58.84,211.0,0.7,0.0
-716.7,-633.8,59.1,211.0,0.64,0.0
-711.9,-640.7,59.259,211.0,0.64,0.0
-694.9,-667.5,59.64,212.0,0.61,0.0
-689.2,-685.6,60.02,213.0,0.6,0.0
-683.9,-705.0,60.44,213.0,0.81,0.0
-681.7,-715.0,60.62,210.0,0.42,1.0
-678.4,-733.5,60.86,201.0,0.07,1.0
-677.1,-743.5,61.2,182.0,0.0,1.0
-676.4,-750.0,61.34,175.0,0.0,1.0
-675.0,-765.0,61.68,151.0,0.0,1.0
-674.6,-771.8,61.86,134.0,0.0,1.0
-674.8,-783.1,62.1,134.0,0.0,1.0
-676.2,-791.1,62.4,127.0,0.0,1.0
-678.5,-795.3,62.56,120.0,0.0,0.0
-685.1,-801.5,62.82,116.0,0.0,1.0
-689.7,-812.3,63.121,116.0,0.0,1.0
-689.5,-821.7,63.5,109.0,0.01,0.0
-688.0,-832.0,63.701,107.0,0.39,0.0
-685.8,-841.3,64.14,116.0,0.64,0.0
-683.7,-848.6,64.36,125.0,1.0,0.0
-682.2,-852.8,64.481,141.0,1.0,0.0
-675.7,-868.4,64.821,147.0,1.0,0.0
-669.7,-879.6,65.181,166.0,1.0,0.0
-664.0,-888.5,65.4,175.0,1.0,0.0
-654.1,-901.1,65.64,186.0,1.0,0.0
-644.1,-911.3,66.0,179.0,0.0,1.0
-636.5,-916.7,66.2,165.0,0.0,1.0
-629.5,-920.9,66.38,152.0,0.0,1.0
-625.8,-923.0,66.48,152.0,0.0,1.0
-611.6,-930.7,66.84,131.0,0.0,1.0
-603.8,-935.4,67.2,100.0,0.0,1.0
-598.0,-940.4,67.5,92.0,0.0,1.0
-596.8,-941.7,67.58,83.0,0.0,1.0
-594.9,-944.6,67.741,83.0,0.0,1.0
-593.3,-948.9,67.96,76.0,0.0,1.0
-593.5,-957.8,68.301,70.0,0.0,1.0
-594.6,-961.7,68.64,63.0,0.0,0.0
-596.4,-965.4,68.881,63.0,0.02,0.0
-598.7,-968.3,69.101,60.0,0.09,0.0
-600.6,-970.1,69.26,60.0,0.09,0.0
-603.4,-971.8,69.46,60.0,0.21,0.0
-606.0,-972.9,69.62,63.0,0.26,0.0
-609.5,-974.0,69.82,68.0,0.32,0.0
-613.7,-975.1,70.04,75.0,0.47,0.0
-617.4,-975.7,70.221,75.0,0.47,0.0
-628.0,-976.8,70.541,90.0,0.59,0.0
-636.1,-977.2,70.801,98.0,0.65,0.0
-646.9,-977.2,71.2,111.0,0.64,1.0
-653.9,-976.6,71.44,102.0,0.0,1.0
-656.6,-976.2,71.54,94.0,0.0,1.0
-675.9,-965.5,72.56,76.0,0.0,0.0
-677.9,-960.9,72.8,75.0,0.17,0.0
-679.5,-955.4,73.04,80.0,0.42,0.0
-681.1,-948.1,73.38,82.0,0.53,0.0
-682.1,-943.5,73.56,96.0,0.72,0.0
-683.4,-937.9,73.76,96.0,0.72,0.0
-688.1,-925.6,74.06,123.0,0.83,0.0
-693.5,-916.3,74.44,143.0,1.0,0.0
-701.2,-904.9,74.64,154.0,1.0,0.0
-712.9,-887.3,75.06,173.0,1.0,0.0
-717.2,-879.2,75.381,181.0,1.0,0.0
-722.4,-867.5,75.62,193.0,1.0,0.0
-729.1,-849.4,75.901,200.0,1.0,0.0
-733.5,-835.9,76.201,217.0,1.0,0.0
-738.4,-819.5,76.481,223.0,0.98,0.0
-740.1,-813.5,76.58,223.0,0.98,0.0
-743.2,-802.5,76.761,232.0,1.0,0.0
-748.4,-783.5,77.061,239.0,1.0,0.0
-755.1,-757.1,77.321,246.0,1.0,0.0
-756.8,-749.0,77.581,249.0,1.0,0.0
-759.1,-736.7,77.76,249.0,1.0,0.0
-762.8,-708.2,78.161,265.0,1.0,0.0
-762.9,-706.8,78.181,265.0,1.0,0.0
-764.3,-690.7,78.401,265.0,1.0,0.0
-766.4,-658.5,78.8,271.0,1.0,0.0
