x,y,t,speed,throttle,brake
-768.1,-627.9,0.0,264.0,1.0,0.0
-767.6,-613.2,0.34,262.0,0.0,0.0
-767.0,-601.5,0.501,262.0,0.0,0.0
-765.9,-587.1,0.7,258.0,0.0,0.0
-763.8,-566.0,1.001,247.0,0.0,1.0
-761.8,-552.8,1.2,228.0,0.0,1.0
-760.1,-543.1,1.361,207.0,0.0,1.0
-756.8,-527.0,1.66,169.0,0.0,1.0
-754.8,-518.4,1.841,169.0,0.0,1.0
-753.0,-511.4,2.0,169.0,0.0,1.0
-748.7,-496.3,2.3,133.0,0.0,1.0
-746.0,-487.7,2.661,121.0,0.0,1.0
-742.0,-478.1,2.901,119.0,0.0,1.0
-738.3,-472.0,3.221,114.0,0.0,0.0
-731.8,-466.7,3.521,110.0,0.47,0.0
-730.1,-465.8,3.581,110.0,0.47,0.0
-715.4,-461.5,3.981,113.0,0.76,0.0
-707.5,-460.3,4.3,130.0,0.9,0.0
-697.7,-459.3,4.52,139.0,1.0,0.0
-688.0,-458.5,4.72,144.0,1.0,0.0
-677.4,-457.6,4.98,144.0,1.0,0.0
-666.9,-456.5,5.22,158.0,1.0,0.0
-655.3,-455.1,5.44,166.0,1.0,0.0
-639.6,-452.4,5.8,184.0,1.0,0.0
-619.8,-448.0,6.06,196.0,1.0,0.0
-613.4,-446.4,6.3,199.0,1.0,0.0
-598.0,-442.6,6.58,211.0,1.0,0.0
-587.8,-440.1,6.761,211.0,1.0,0.0
-576.3,-437.2,6.96,217.0,1.0,0.0
-552.4,-431.1,7.301,224.0,1.0,0.0
-541.3,-428.2,7.541,229.0,1.0,0.0
-510.2,-422.0,7.92,237.0,1.0,0.0
-503.1,-421.2,8.141,241.0,1.0,0.0
-487.0,-419.8,8.381,241.0,1.0,0.0
-471.0,-417.9,8.621,248.0,1.0,0.0
-450.3,-412.2,8.941,253.0,1.0,0.0
-428.1,-401.7,9.14,253.0,1.0,0.0
-411.3,-393.2,9.541,258.0,1.0,0.0
-400.9,-388.6,9.701,258.0,1.0,0.0
-388.8,-383.9,9.881,260.0,1.0,0.0
-369.4,-378.1,10.161,261.0,1.0,0.0
-355.2,-375.1,10.361,263.0,0.0,0.0
-343.5,-373.3,10.521,255.0,0.0,0.0
-325.4,-371.1,10.759,255.0,0.0,0.0
-304.8,-368.4,10.94,252.0,0.0,0.0
-277.5,-361.7,11.4,220.0,0.0,1.0
-261.2,-354.0,11.8,213.0,0.0,1.0
-251.8,-347.5,12.02,200.0,0.0,1.0
-245.6,-342.0,12.18,190.0,0.0,1.0
-238.5,-334.0,12.4,176.0,0.0,1.0
-234.4,-327.7,12.56,169.0,0.0,0.0
-230.1,-318.4,12.78,167.0,0.0,0.0
-226.5,-302.2,13.04,162.0,0.0,0.0
-226.3,-297.3,13.32,157.0,0.17,0.0
-226.5,-287.8,13.541,155.0,0.31,0.0
-230.0,-271.0,13.801,155.0,0.46,0.0
-233.7,-261.4,14.18,153.0,0.61,0.0
-239.3,-250.6,14.46,155.0,0.62,0.0
-242.1,-246.1,14.58,159.0,0.64,0.0
-246.7,-239.6,14.76,159.0,0.64,0.0
-256.1,-227.9,15.1,152.0,0.0,1.0
-260.4,-222.8,15.261,146.0,0.0,1.0
-265.7,-215.8,15.481,143.0,0.0,1.0
-267.5,-213.3,15.561,143.0,0.0,1.0
-273.3,-201.5,15.92,134.0,0.0,0.0
-274.6,-195.4,16.101,134.0,0.0,0.0
-274.3,-186.3,16.261,130.0,0.61,0.0
-272.2,-177.6,16.601,138.0,0.8,0.0
-265.4,-162.6,16.961,144.0,0.82,0.0
-259.2,-152.6,17.24,159.0,1.0,0.0
-252.7,-144.1,17.48,162.0,1.0,0.0
-246.0,-136.2,17.7,175.0,1.0,0.0
-236.6,-125.9,17.98,190.0,1.0,0.0
-224.8,-112.5,18.2,190.0,1.0,0.0
-217.5,-102.9,18.54,198.0,1.0,0.0
-212.3,-95.5,18.7,198.0,1.0,0.0
-206.4,-86.6,18.92,214.0,0.0,0.0
-192.4,-66.7,19.2,214.0,0.0,0.0
-187.6,-60.4,19.501,190.0,0.0,1.0
-175.8,-45.6,19.801,154.0,0.0,1.0
-166.3,-34.6,20.24,124.0,0.0,1.0
-162.6,-30.7,20.54,108.0,0.0,1.0
-153.6,-22.7,20.84,95.0,0.0,1.0
-148.3,-20.2,21.241,82.0,0.0,1.0
-144.4,-19.7,21.421,82.0,0.0,1.0
-139.2,-20.6,21.66,78.0,0.0,0.0
-136.0,-22.0,21.82,78.0,0.0,0.0
-125.7,-32.0,22.521,73.0,0.15,0.0
-124.9,-33.5,22.601,79.0,0.51,0.0
-121.7,-43.4,22.96,85.0,0.6,0.0
-120.1,-49.8,23.321,92.0,0.72,0.0
-119.0,-54.0,23.481,92.0,0.72,0.0
-114.8,-67.4,23.819,112.0,0.79,0.0
-113.7,-70.6,24.04,136.0,0.8,0.0
-110.4,-78.8,24.28,136.0,0.8,0.0
-104.6,-90.8,24.58,135.0,0.0,0.0
-100.3,-98.1,24.8,117.0,0.0,1.0
-94.5,-105.6,25.04,104.0,0.0,1.0
-90.2,-109.4,25.38,92.0,0.0,1.0
-85.3,-112.2,25.62,73.0,0.0,1.0
-79.6,-113.2,26.0,64.0,0.0,1.0
-75.3,-111.5,26.22,64.0,0.0,1.0
-73.5,-108.6,26.52,55.0,0.0,0.0
-73.2,-102.5,26.841,52.0,0.0,0.0
-74.1,-98.5,27.22,49.0,0.0,0.0
-75.8,-94.3,27.401,49.0,0.0,0.0
-77.4,-91.4,27.8,46.0,0.11,0.0
-79.6,-88.2,28.1,48.0,0.17,0.0
-82.3,-84.8,28.321,52.0,0.37,0.0
-85.1,-81.8,28.66,54.0,0.46,0.0
-87.2,-79.6,28.841,65.0,0.53,0.0
-90.3,-76.5,29.081,68.0,0.6,0.0
-90.7,-76.1,29.301,83.0,0.68,0.0
-93.3,-73.3,29.461,91.0,0.68,0.0
-99.3,-65.7,29.701,94.0,0.0,1.0
-102.7,-56.8,30.161,84.0,0.0,0.0
-102.0,-48.3,30.619,83.0,0.0,0.0
-99.5,-43.1,30.74,81.0,0.09,0.0
-95.4,-38.5,31.16,78.0,0.25,0.0
-91.6,-35.4,31.38,79.0,0.36,0.0
-86.8,-32.4,31.62,84.0,0.54,0.0
-85.1,-31.5,31.7,84.0,0.54,0.0
-76.4,-27.2,32.06,97.0,0.76,0.0
-71.0,-24.9,32.321,107.0,0.85,0.0
-64.1,-22.2,32.54,123.0,0.0,0.0
-57.2,-19.8,32.76,123.0,0.0,0.0
-44.8,-17.1,33.101,105.0,0.0,1.0
-39.1,-16.9,33.421,95.0,0.0,1.0
-34.0,-17.7,33.641,91.0,0.0,1.0
-29.9,-19.8,33.84,86.0,0.0,0.0
-26.9,-22.7,34.021,86.0,0.0,0.0
-23.7,-27.9,34.281,80.0,0.0,0.0
-20.8,-36.2,34.521,78.0,0.37,0.0
-20.3,-38.2,34.761,82.0,0.53,0.0
-19.0,-46.8,35.141,82.0,0.61,0.0
-18.7,-51.7,35.341,92.0,0.62,0.0
-18.5,-58.7,35.5,98.0,0.71,0.0
-18.8,-68.1,35.921,110.0,0.78,0.0
-19.9,-80.2,36.161,123.0,0.88,0.0
-21.6,-95.4,36.561,137.0,0.93,0.0
-22.2,-101.3,36.821,147.0,0.98,0.0
