x,y,t,speed,throttle,brake
-768.0,-620.6,0.0,271.0,1.0,0.0
-767.1,-603.8,0.359,271.0,0.0,0.0
-765.5,-581.6,0.619,266.0,0.0,0.0
-763.6,-564.4,0.899,259.0,0.0,1.0
-761.3,-549.7,1.12,232.0,0.0,1.0
-759.1,-537.9,1.319,198.0,0.0,1.0
-754.2,-516.2,1.66,176.0,0.0,1.0
-751.7,-506.6,1.999,142.0,0.0,1.0
-749.7,-499.3,2.2,131.0,0.0,1.0
-747.5,-492.4,2.399,131.0,0.0,1.0
-743.6,-481.5,2.679,119.0,0.0,1.0
-740.3,-474.8,2.979,114.0,0.0,0.0
-734.2,-468.1,3.3,111.0,0.24,0.0
-733.2,-467.5,3.34,111.0,0.24,0.0
-722.7,-463.2,3.699,111.0,0.24,0.0
-717.8,-462.0,3.86,114.0,0.65,0.0
-712.6,-461.0,4.019,114.0,0.65,0.0
-703.8,-459.9,4.259,117.0,0.73,0.0
-691.1,-458.7,4.439,129.0,0.97,0.0
-683.1,-458.1,4.659,139.0,1.0,0.0
-673.3,-457.2,4.899,154.0,1.0,0.0
-655.4,-455.1,5.179,159.0,1.0,0.0
-644.1,-453.2,5.539,180.0,1.0,0.0
-626.7,-449.6,5.739,180.0,1.0,0.0
-610.5,-445.7,6.179,201.0,1.0,0.0
-599.4,-443.0,6.379,203.0,1.0,0.0
-578.6,-437.8,6.599,212.0,1.0,0.0
-572.7,-436.3,6.839,223.0,1.0,0.0
-554.6,-431.7,7.139,226.0,1.0,0.0
-542.2,-428.5,7.339,231.0,1.0,0.0
-528.8,-425.3,7.539,238.0,1.0,0.0
-509.3,-421.8,7.839,245.0,1.0,0.0
-488.9,-420.0,8.019,245.0,1.0,0.0
-463.2,-416.3,8.44,250.0,1.0,0.0
-442.1,-408.7,8.839,257.0,1.0,0.0
-428.9,-402.1,9.04,261.0,1.0,0.0
-413.1,-394.1,9.28,261.0,1.0,0.0
-409.1,-392.2,9.34,266.0,1.0,0.0
-385.8,-382.8,9.679,267.0,1.0,0.0
-367.2,-377.5,9.9,270.0,0.86,0.0
