x,y,t,speed,throttle,brake
-766.9,-649.6,0.0,266.0,0.99,0.0
-768.0,-631.8,0.2,267.0,0.99,0.0
-767.7,-613.8,0.48,269.0,0.99,0.0
-766.8,-598.7,0.681,273.0,0.53,0.0
-765.2,-579.1,0.94,270.0,0.0,0.0
-763.0,-559.9,1.2,267.0,0.0,1.0
-761.2,-548.9,1.36,267.0,0.0,1.0
-758.8,-536.2,1.561,234.0,0.0,1.0
-754.3,-516.6,1.821,222.0,0.0,1.0
-751.5,-505.9,2.159,157.0,0.0,1.0
-748.4,-495.0,2.439,157.0,0.0,1.0
-745.8,-487.4,2.66,125.0,0.0,1.0
-742.3,-478.7,2.839,125.0,0.0,1.0
-736.7,-470.2,3.28,113.0,0.0,0.0
-731.5,-466.5,3.5,111.0,0.1,0.0
-722.5,-463.1,3.7,111.0,0.1,0.0
-717.4,-461.9,3.96,113.0,0.54,0.0
-709.4,-460.5,4.199,125.0,0.76,0.0
-699.5,-459.5,4.48,125.0,0.76,0.0
-687.2,-458.4,4.739,141.0,0.99,0.0
-675.3,-457.4,4.92,151.0,0.99,0.0
-666.5,-456.5,5.22,169.0,0.99,0.0
-648.3,-454.0,5.58,180.0,0.99,0.0
-623.5,-448.8,5.94,191.0,0.99,0.0
-599.2,-442.9,6.401,203.0,0.99,0.0
-587.7,-440.1,6.72,214.0,0.99,0.0
-565.2,-434.4,6.98,219.0,0.99,0.0
-553.1,-431.3,7.3,224.0,0.99,0.0
-523.0,-424.1,7.64,235.0,0.99,0.0
-507.3,-421.6,8.021,242.0,0.99,0.0
-485.6,-419.7,8.24,245.0,0.99,0.0
-464.2,-416.5,8.66,250.0,0.99,0.0
-405.5,-390.6,9.559,259.0,0.99,0.0
-379.8,-380.9,9.859,262.0,0.98,0.0
-361.4,-376.3,10.2,259.0,0.03,0.0
-354.3,-375.0,10.3,259.0,0.03,0.0
-332.0,-371.9,10.6,247.0,0.01,1.0
-309.2,-369.1,10.8,247.0,0.01,1.0
-296.6,-367.0,11.14,233.0,0.01,1.0
-277.4,-361.7,11.48,208.0,0.0,1.0
-265.4,-356.3,11.72,199.0,0.0,1.0
-258.0,-351.9,11.88,191.0,0.0,1.0
-249.8,-345.8,12.079,184.0,0.0,1.0
-238.4,-333.8,12.3,177.0,0.0,1.0
-229.3,-315.9,12.76,173.0,0.0,1.0
-227.3,-308.1,13.04,162.0,0.0,0.0
-226.6,-301.7,13.3,153.0,0.0,0.0
-226.3,-293.2,13.501,150.0,0.03,0.0
-227.4,-281.8,13.781,148.0,0.3,0.0
-229.6,-272.2,13.94,150.0,0.53,0.0
-235.0,-258.7,14.36,155.0,0.64,0.0
-240.1,-249.4,14.601,159.0,0.67,0.0
-246.7,-239.6,14.76,159.0,0.67,0.0
-252.3,-232.4,15.06,163.0,0.45,1.0
-261.8,-221.0,15.4,152.0,0.0,1.0
-267.7,-213.0,15.64,150.0,0.0,1.0
-273.4,-201.2,15.839,147.0,0.0,0.0
-274.8,-192.5,16.22,140.0,0.0,0.0
-274.3,-185.8,16.399,134.0,0.29,0.0
-270.7,-173.4,16.639,134.0,0.54,0.0
-266.3,-164.2,17.0,139.0,0.72,0.0
-259.8,-153.5,17.259,144.0,0.81,0.0
-249.6,-140.3,17.499,155.0,0.92,0.0
-243.9,-133.9,17.82,172.0,0.99,0.0
-235.1,-124.3,18.079,184.0,0.99,0.0
-226.1,-114.0,18.339,184.0,0.99,0.0
-218.1,-103.7,18.48,197.0,0.99,0.0
-205.2,-84.8,18.86,206.0,0.99,0.0
-194.9,-70.1,19.3,199.0,0.01,1.0
-191.5,-65.5,19.4,199.0,0.01,1.0
-184.9,-56.8,19.62,175.0,0.0,1.0
-179.1,-49.6,19.82,168.0,0.0,1.0
-172.9,-42.2,20.06,145.0,0.0,1.0
-166.0,-34.4,20.36,117.0,0.0,1.0
-161.9,-29.9,20.561,111.0,0.0,1.0
-156.3,-24.7,20.78,95.0,0.0,1.0
-152.7,-22.1,21.02,95.0,0.0,1.0
-141.3,-20.1,21.401,85.0,0.0,1.0
-137.0,-21.5,21.74,82.0,0.0,0.0
-129.2,-26.9,22.039,76.0,0.0,0.0
-127.6,-28.8,22.3,74.0,0.07,0.0
-125.7,-32.0,22.48,76.0,0.32,0.0
-123.3,-37.7,22.76,80.0,0.48,0.0
-121.9,-42.8,22.979,85.0,0.54,0.0
-120.9,-46.7,23.14,93.0,0.56,0.0
-119.2,-53.4,23.4,97.0,0.64,0.0
-117.4,-59.6,23.62,110.0,0.64,0.0
-115.2,-66.4,23.84,114.0,0.76,0.0
-113.2,-71.8,24.0,130.0,0.84,0.0
-108.8,-82.4,24.299,142.0,0.78,0.0
-104.4,-91.2,24.48,135.0,0.0,1.0
-101.8,-95.5,24.84,123.0,0.0,1.0
-96.6,-103.1,25.08,109.0,0.0,1.0
-93.5,-106.6,25.38,85.0,0.0,1.0
-89.9,-109.7,25.6,78.0,0.0,1.0
-83.7,-112.7,25.88,65.0,0.0,1.0
-79.9,-113.2,26.22,62.0,0.0,1.0
-76.1,-112.0,26.5,55.0,0.0,1.0
-73.6,-108.5,26.68,53.0,0.0,0.0
-73.2,-102.7,27.14,48.0,0.0,0.0
-73.7,-100.5,27.42,42.0,0.12,0.0
-74.7,-97.1,27.701,45.0,0.19,0.0
-76.1,-93.7,27.981,49.0,0.27,0.0
-77.7,-90.9,28.201,53.0,0.32,0.0
-79.3,-88.6,28.38,61.0,0.41,0.0
-81.4,-85.8,28.579,61.0,0.41,0.0
-84.0,-82.9,28.78,69.0,0.46,0.0
-90.1,-76.5,29.06,77.0,0.51,0.0
-97.6,-68.3,29.419,97.0,0.04,0.0
-100.1,-64.4,29.699,94.0,0.0,1.0
-102.8,-55.7,30.08,91.0,0.0,1.0
-102.4,-49.8,30.279,84.0,0.0,1.0
-99.5,-43.2,30.66,79.0,0.0,0.0
-93.9,-37.2,30.9,76.0,0.1,0.0
-88.7,-33.6,31.32,79.0,0.36,0.0
-80.9,-29.3,31.52,86.0,0.45,0.0
-70.8,-24.8,31.94,99.0,0.61,0.0
-61.1,-21.1,32.38,122.0,0.07,0.0
-51.3,-18.2,32.58,111.0,0.0,1.0
-40.6,-16.8,32.94,111.0,0.0,1.0
-32.8,-18.1,33.4,92.0,0.0,0.0
-29.4,-20.1,33.56,92.0,0.0,0.0
-25.9,-23.9,33.78,92.0,0.0,0.0
-22.5,-30.8,34.04,82.0,0.0,0.0
-20.5,-37.4,34.4,81.0,0.37,0.0
-20.1,-39.2,34.481,81.0,0.37,0.0
-18.7,-65.6,35.499,119.0,0.82,0.0
-19.0,-71.9,35.679,134.0,0.95,0.0
-21.0,-90.0,35.999,145.0,0.99,0.0
-22.6,-105.1,36.48,169.0,0.99,0.0
-22.7,-106.0,36.499,169.0,0.99,0.0
-23.9,-116.7,36.72,169.0,0.99,0.0
-25.3,-129.9,36.98,192.0,0.99,0.0
-27.8,-152.7,37.26,192.0,0.99,0.0
-30.4,-171.0,37.7,211.0,0.99,0.0
-33.7,-185.0,37.96,219.0,0.99,0.0
-40.6,-207.4,38.24,222.0,0.99,0.0
