x,y,t,speed,throttle,brake
-767.1,-646.2,0.0,267.0,0.99,0.0
-767.9,-632.7,0.18,270.0,0.99,0.0
-767.1,-603.9,0.56,273.0,0.99,0.0
-765.9,-587.1,0.779,275.0,0.99,0.0
-764.8,-575.0,0.939,271.0,0.0,1.0
-763.0,-560.3,1.139,271.0,0.0,1.0
-761.5,-550.8,1.279,244.0,0.0,1.0
-758.5,-534.8,1.539,224.0,0.0,1.0
-754.9,-518.8,1.839,193.0,0.0,1.0
-752.3,-508.6,2.019,166.0,0.0,1.0
-748.8,-496.4,2.36,150.0,0.0,1.0
-746.0,-487.9,2.599,135.0,0.0,1.0
-744.0,-482.6,2.759,131.0,0.0,1.0
-741.3,-476.7,2.959,121.0,0.0,1.0
-737.2,-470.7,3.2,119.0,0.0,0.0
-734.2,-468.1,3.339,113.0,0.05,0.0
-722.1,-463.0,3.639,110.0,0.14,0.0
-710.6,-460.7,4.06,119.0,0.72,0.0
-696.3,-459.2,4.499,124.0,0.79,0.0
-691.7,-458.8,4.739,140.0,0.99,0.0
-672.3,-457.1,5.14,160.0,0.99,0.0
-662.1,-456.0,5.42,172.0,0.99,0.0
-648.8,-454.1,5.7,172.0,0.99,0.0
-634.6,-451.3,5.96,187.0,1.0,0.0
-621.9,-448.5,6.22,203.0,0.99,0.0
-612.1,-446.1,6.399,203.0,0.99,0.0
-587.1,-439.9,6.74,209.0,1.0,0.0
-575.3,-437.0,7.04,216.0,1.0,0.0
-552.4,-431.1,7.339,224.0,1.0,0.0
-530.0,-425.5,7.699,231.0,0.99,0.0
-502.6,-421.1,7.979,239.0,0.99,0.0
-485.0,-419.6,8.379,244.0,0.99,0.0
-463.8,-416.4,8.6,247.0,0.99,0.0
-453.5,-413.4,8.859,250.0,0.99,0.0
-440.4,-407.9,9.059,253.0,0.99,0.0
-414.4,-394.7,9.46,257.0,0.99,0.0
-345.4,-373.6,10.359,264.0,0.88,0.0
-325.0,-371.1,10.78,255.0,0.0,1.0
-308.7,-369.0,11.019,239.0,0.0,1.0
-296.9,-367.1,11.199,239.0,0.0,1.0
-289.6,-365.4,11.32,228.0,0.0,1.0
-278.2,-362.0,11.519,212.0,0.0,1.0
-268.7,-358.0,11.7,212.0,0.0,1.0
-250.7,-346.5,12.02,196.0,0.0,1.0
-240.2,-336.1,12.399,181.0,0.0,1.0
-231.8,-322.5,12.659,171.0,0.0,0.0
-226.9,-305.7,13.08,167.0,0.0,1.0
-226.3,-291.5,13.52,157.0,0.0,0.0
-227.0,-283.9,13.7,152.0,0.26,0.0
-229.1,-273.9,13.919,155.0,0.68,0.0
-232.6,-263.9,14.179,162.0,0.71,0.0
