x,y,t,speed,throttle,brake
-766.9,-650.2,0.0,264.0,0.99,0.0
-767.5,-610.3,0.54,266.0,0.17,0.0
-766.7,-597.2,0.721,264.0,0.0,0.0
-765.3,-580.1,0.961,252.0,0.0,0.0
-764.3,-570.3,1.1,252.0,0.0,0.0
-760.3,-543.8,1.42,243.0,0.0,1.0
-756.0,-523.6,1.861,208.0,0.0,1.0
-753.7,-513.9,2.061,168.0,0.0,1.0
-751.9,-507.0,2.22,153.0,0.0,1.0
-749.0,-496.9,2.48,139.0,0.0,1.0
-744.9,-484.8,2.721,128.0,0.0,1.0
-739.4,-473.5,3.101,116.0,0.0,1.0
-736.9,-470.4,3.381,110.0,0.05,0.0
-727.9,-464.9,3.741,108.0,0.19,0.0
-723.2,-463.3,3.9,110.0,0.49,0.0
-718.2,-462.0,4.06,116.0,0.76,0.0
-709.7,-460.6,4.32,123.0,0.82,0.0
-693.4,-458.9,4.58,138.0,0.99,0.0
-676.3,-457.5,5.021,153.0,0.99,0.0
-668.3,-456.7,5.32,158.0,0.99,0.0
-656.1,-455.2,5.581,174.0,0.99,0.0
-645.3,-453.4,5.801,186.0,0.99,0.0
-628.9,-450.1,6.0,191.0,0.99,0.0
-617.3,-447.3,6.341,200.0,0.99,0.0
-605.2,-444.4,6.56,206.0,0.99,0.0
-588.3,-440.2,6.86,219.0,0.99,0.0
-576.7,-437.3,7.06,219.0,0.99,0.0
-564.8,-434.3,7.261,222.0,0.99,0.0
-546.6,-429.6,7.441,222.0,0.99,0.0
-537.0,-427.2,7.721,230.0,0.99,0.0
-524.4,-424.3,7.92,238.0,0.99,0.0
-511.5,-422.1,8.121,238.0,0.99,0.0
-496.9,-420.6,8.341,240.0,0.99,0.0
-480.7,-419.2,8.581,247.0,0.99,0.0
-466.1,-416.9,8.801,248.0,1.0,0.0
-449.4,-411.8,9.061,250.0,1.0,0.0
-431.3,-403.3,9.341,253.0,1.0,0.0
-427.4,-401.3,9.401,253.0,1.0,0.0
-406.9,-391.2,9.721,255.0,1.0,0.0
-387.1,-383.3,9.961,256.0,0.99,0.0
-373.4,-379.1,10.221,258.0,0.99,0.0
-343.9,-373.4,10.5,260.0,0.36,0.0
-317.0,-370.1,11.02,238.0,0.0,1.0
-305.4,-368.5,11.2,226.0,0.0,1.0
-293.2,-366.3,11.4,226.0,0.0,1.0
-288.6,-365.2,11.48,210.0,0.0,1.0
-272.7,-359.8,11.781,196.0,0.0,1.0
-255.3,-350.0,12.04,188.0,0.0,1.0
-239.7,-335.5,12.48,177.0,0.0,1.0
-235.0,-328.7,12.78,163.0,0.0,0.0
