x,y,t,speed,throttle,brake
-766.4,-657.6,0.0,268.0,1.0,0.0
-767.7,-636.7,0.219,268.0,1.0,0.0
-767.5,-610.3,0.619,272.0,1.0,0.0
-766.1,-589.0,0.919,275.0,1.0,0.0
-764.9,-576.1,1.079,275.0,1.0,0.0
-760.1,-542.7,1.419,267.0,0.0,1.0
-757.1,-528.2,1.798,219.0,0.0,1.0
-755.0,-519.1,1.979,187.0,0.0,1.0
-753.2,-512.0,2.138,158.0,0.0,1.0
-748.8,-496.5,2.479,150.0,0.0,1.0
-744.4,-483.6,2.819,118.0,0.0,1.0
-740.3,-474.8,3.259,112.0,0.0,0.0
-737.4,-471.0,3.439,109.0,0.13,0.0
-731.1,-466.3,3.719,108.0,0.37,0.0
-723.8,-463.5,3.839,108.0,0.37,0.0
-715.7,-461.5,4.219,111.0,0.58,0.0
-702.1,-459.7,4.499,122.0,0.81,0.0
-692.2,-458.8,4.88,142.0,0.98,0.0
-683.2,-458.1,5.099,146.0,1.0,0.0
-672.9,-457.1,5.339,150.0,1.0,0.0
-661.4,-455.9,5.559,150.0,1.0,0.0
-649.9,-454.2,5.879,150.0,1.0,0.0
-637.2,-451.8,6.179,197.0,1.0,1.0
-626.8,-449.6,6.379,197.0,1.0,1.0
-618.6,-447.7,6.54,197.0,1.0,0.0
-604.5,-444.2,6.779,208.0,1.0,0.0
-587.2,-439.9,6.959,211.0,1.0,0.0
-572.9,-436.4,7.319,221.0,1.0,0.0
-558.2,-432.6,7.558,228.0,1.0,0.0
-535.9,-426.9,7.798,231.0,1.0,0.0
-528.9,-425.3,7.899,237.0,1.0,0.0
-500.7,-420.9,8.239,241.0,1.0,0.0
-487.1,-419.8,8.539,247.0,1.0,0.0
-471.5,-417.9,8.759,251.0,1.0,0.0
-458.4,-415.0,8.958,251.0,1.0,0.0
-446.0,-410.4,9.158,254.0,1.0,0.0
-351.6,-374.5,10.419,265.0,0.5,0.0
-338.3,-372.6,10.719,246.0,0.0,1.0
-323.5,-370.9,10.939,233.0,0.0,1.0
-310.8,-369.3,11.139,233.0,0.0,1.0
-299.0,-367.4,11.339,218.0,0.0,1.0
-278.2,-362.0,11.659,196.0,0.0,1.0
-263.2,-355.1,12.039,182.0,0.0,1.0
-253.2,-348.5,12.279,182.0,0.0,1.0
-241.7,-337.8,12.479,175.0,0.0,1.0
-234.1,-327.1,12.899,166.0,0.0,1.0
-231.2,-321.2,13.039,161.0,0.0,1.0
-227.6,-309.4,13.32,153.0,0.0,0.0
-226.2,-297.6,13.519,151.0,0.21,0.0
-226.3,-291.0,13.759,147.0,0.3,0.0
-227.6,-280.4,14.019,147.0,0.39,0.0
-229.2,-273.6,14.199,148.0,0.42,0.0
-233.0,-263.1,14.459,148.0,0.41,0.0
-236.5,-255.6,14.658,149.0,0.45,0.0
-242.1,-246.2,14.918,149.0,0.45,0.0
-245.9,-240.7,15.079,151.0,0.41,0.0
-252.3,-232.5,15.339,149.0,0.41,0.0
-261.1,-221.9,15.539,148.0,0.41,0.0
-267.0,-214.1,15.899,146.0,0.0,1.0
-270.8,-207.6,16.099,136.0,0.0,1.0
-274.5,-195.9,16.319,131.0,0.0,0.0
-273.5,-182.3,16.838,126.0,0.27,0.0
-269.2,-170.1,17.059,127.0,0.43,0.0
-267.0,-165.5,17.339,128.0,0.46,0.0
-262.3,-157.4,17.619,129.0,0.58,0.0
-256.8,-149.5,17.899,141.0,0.63,0.0
-254.4,-146.3,17.999,141.0,0.63,0.0
-248.0,-138.6,18.239,150.0,0.8,0.0
-243.4,-133.4,18.399,161.0,0.8,0.0
-233.6,-122.6,18.719,165.0,0.88,0.0
-228.5,-116.9,18.879,180.0,1.0,0.0
-226.3,-114.2,18.959,180.0,1.0,0.0
-214.1,-98.0,19.34,192.0,1.0,0.0
-208.6,-89.9,19.539,199.0,1.0,0.0
-203.6,-82.4,19.699,199.0,1.0,0.0
-197.4,-73.6,19.9,205.0,0.0,1.0
-187.6,-60.4,20.12,182.0,0.0,1.0
-180.6,-51.5,20.42,167.0,0.0,1.0
-172.4,-41.7,20.739,152.0,0.0,1.0
-167.5,-35.9,20.959,126.0,0.0,1.0
-166.6,-35.0,20.999,126.0,0.0,1.0
-162.4,-30.4,21.198,113.0,0.0,1.0
-153.1,-22.3,21.519,96.0,0.0,1.0
