x,y,t,speed,throttle,brake
-767.0,-647.2,0.0,266.0,1.0,0.0
-767.9,-632.4,0.26,267.0,1.0,0.0
-767.5,-610.0,0.56,270.0,1.0,0.0
-766.7,-598.0,0.72,270.0,1.0,0.0
-765.0,-577.0,1.0,271.0,0.06,0.0
-762.0,-553.9,1.2,265.0,0.01,1.0
-758.4,-534.4,1.62,231.0,0.0,1.0
-755.5,-521.2,1.86,175.0,0.0,1.0
-754.5,-517.3,1.94,175.0,0.0,1.0
-750.4,-501.7,2.26,149.0,0.0,1.0
-746.6,-489.5,2.64,130.0,0.01,1.0
-742.1,-478.2,2.861,120.0,0.03,0.0
-736.8,-470.3,3.22,116.0,0.14,0.0
-727.3,-464.6,3.681,114.0,0.52,0.0
-720.9,-462.6,3.88,116.0,0.75,0.0
-718.4,-462.0,3.961,116.0,0.75,0.0
-708.9,-460.5,4.24,116.0,0.75,0.0
-698.0,-459.3,4.399,131.0,0.81,0.0
-689.4,-458.6,4.76,149.0,0.99,0.0
-678.3,-457.6,5.019,167.0,0.99,0.0
-660.8,-455.8,5.259,167.0,0.99,0.0
-651.9,-454.6,5.58,183.0,0.99,0.0
-632.3,-450.8,5.839,185.0,1.0,0.0
-622.6,-448.6,6.14,201.0,0.99,0.0
-608.2,-445.1,6.4,201.0,0.99,0.0
-594.5,-441.7,6.639,213.0,0.99,0.0
-587.5,-440.0,6.76,213.0,0.99,0.0
-569.7,-435.6,7.06,226.0,1.0,0.0
-557.5,-432.4,7.26,230.0,0.99,0.0
-534.7,-426.6,7.54,235.0,0.99,0.0
-512.6,-422.3,7.94,242.0,1.0,0.0
-491.0,-420.1,8.14,245.0,0.99,0.0
-476.0,-418.6,8.48,248.0,1.0,0.0
-458.8,-415.1,8.74,252.0,0.99,0.0
-436.6,-406.0,8.96,252.0,1.0,0.0
-422.2,-398.6,9.3,258.0,1.0,0.0
-411.7,-393.4,9.46,261.0,1.0,0.0
-398.4,-387.5,9.661,264.0,1.0,0.0
-380.6,-381.1,9.92,264.0,1.0,0.0
-363.4,-376.7,10.16,267.0,1.0,0.0
-351.6,-374.5,10.32,270.0,1.0,0.0
-334.3,-372.1,10.541,270.0,1.0,0.0
-318.1,-370.2,10.761,259.0,0.05,1.0
-291.1,-365.8,11.04,247.0,0.0,1.0
-270.4,-358.8,11.42,228.0,0.01,1.0
-254.1,-349.2,11.86,204.0,0.03,1.0
-249.9,-345.9,11.96,190.0,0.03,1.0
-238.1,-333.4,12.299,178.0,0.08,0.0
-231.4,-321.7,12.5,178.0,0.08,0.0
-227.5,-309.0,12.859,169.0,0.12,0.0
-226.5,-302.3,13.04,169.0,0.12,0.0
-226.3,-291.0,13.32,162.0,0.38,0.0
-228.5,-276.1,13.52,161.0,0.53,0.0
-234.0,-260.7,13.88,160.0,0.69,0.0
-239.1,-250.9,14.26,166.0,0.42,0.0
