x,y,t,speed,throttle,brake
-766.5,-655.8,0.0,266.0,1.0,0.0
-766.9,-649.9,0.08,267.0,1.0,0.0
-768.1,-627.4,0.38,271.0,1.0,0.0
-767.2,-606.2,0.66,270.0,0.18,0.0
-765.4,-580.9,0.881,265.0,0.0,0.0
-763.8,-566.6,1.2,239.0,0.0,1.0
-760.6,-545.3,1.4,239.0,0.0,1.0
-756.4,-525.4,1.88,198.0,0.0,1.0
-753.9,-515.0,2.1,162.0,0.0,1.0
-752.1,-508.1,2.261,146.0,0.0,1.0
-748.2,-494.5,2.48,146.0,0.0,1.0
-745.7,-487.1,2.841,119.0,0.0,1.0
-743.5,-481.2,3.02,117.0,0.0,0.0
-740.4,-475.0,3.24,117.0,0.0,0.0
-737.8,-471.3,3.401,109.0,0.0,0.0
-733.5,-467.7,3.601,109.0,0.0,0.0
-728.7,-465.2,3.78,109.0,0.24,0.0
-721.6,-462.9,4.02,108.0,0.37,0.0
-708.6,-460.5,4.32,110.0,0.48,0.0
-701.3,-459.7,4.66,119.0,0.64,0.0
-688.2,-458.5,5.021,138.0,1.0,0.0
-683.4,-458.1,5.14,138.0,1.0,0.0
-668.1,-456.7,5.421,154.0,1.0,0.0
-659.0,-455.6,5.701,166.0,1.0,0.0
-651.4,-454.5,5.861,182.0,1.0,0.0
-637.3,-451.9,6.14,189.0,1.0,0.0
-629.0,-450.1,6.299,189.0,1.0,0.0
-616.2,-447.1,6.54,198.0,1.0,0.0
-600.6,-443.3,6.82,207.0,1.0,0.0
-591.5,-441.0,6.98,215.0,1.0,0.0
-571.5,-436.0,7.22,215.0,1.0,0.0
-554.5,-431.7,7.6,224.0,1.0,0.0
-543.4,-428.8,7.78,231.0,1.0,0.0
-526.9,-424.9,8.04,237.0,1.0,0.0
-508.7,-421.8,8.32,245.0,1.0,0.0
-489.8,-420.0,8.521,245.0,1.0,0.0
-474.8,-418.5,8.821,252.0,1.0,0.0
-464.2,-416.5,8.98,252.0,1.0,0.0
-438.0,-406.7,9.24,254.0,1.0,0.0
-417.0,-396.0,9.7,260.0,1.0,0.0
-402.5,-389.3,9.921,262.0,1.0,0.0
-393.1,-385.5,10.06,262.0,1.0,0.0
-366.5,-377.4,10.401,266.0,1.0,0.0
-339.6,-372.8,10.781,266.0,0.73,0.0
-325.9,-371.1,10.961,259.0,0.0,1.0
-313.3,-369.6,11.14,259.0,0.0,1.0
-301.2,-367.9,11.321,245.0,0.0,1.0
-291.0,-365.8,11.48,245.0,0.0,1.0
-269.5,-358.4,11.861,215.0,0.0,1.0
