x,y,t,speed,throttle,brake
-767.7,-635.9,0.0,273.0,0.91,0.0
-768.1,-623.7,0.16,273.0,0.91,0.0
-767.0,-602.5,0.44,267.0,0.0,0.0
-766.0,-587.7,0.64,267.0,0.0,0.0
-764.8,-574.6,0.821,264.0,0.0,1.0
-764.1,-568.8,0.9,264.0,0.0,1.0
-759.7,-540.8,1.22,230.0,0.0,1.0
-756.6,-526.0,1.581,221.0,0.0,1.0
-753.6,-513.8,1.821,180.0,0.0,1.0
-752.2,-508.4,1.941,154.0,0.0,1.0
-748.9,-496.8,2.221,140.0,0.0,1.0
-746.4,-489.1,2.441,124.0,0.0,1.0
-743.8,-482.1,2.661,124.0,0.0,1.0
-739.3,-473.4,2.86,114.0,0.0,1.0
-733.5,-467.7,3.28,104.0,0.09,0.0
-723.7,-463.5,3.54,104.0,0.25,0.0
-719.1,-462.3,3.8,106.0,0.4,0.0
-712.4,-461.0,4.02,111.0,0.69,0.0
-700.6,-459.6,4.36,120.0,0.85,0.0
-693.1,-459.0,4.64,144.0,0.89,0.0
-681.6,-458.0,4.94,163.0,0.99,0.0
-674.6,-457.3,5.1,163.0,0.99,0.0
-659.8,-455.7,5.34,168.0,0.99,0.0
-638.9,-452.2,5.76,180.0,0.99,0.0
-628.4,-450.0,6.04,201.0,0.99,0.0
-607.4,-444.9,6.4,204.0,0.99,0.0
-595.0,-441.9,6.66,218.0,0.99,0.0
-572.3,-436.2,7.041,226.0,0.99,0.0
-550.2,-430.5,7.261,226.0,0.99,0.0
-535.5,-426.8,7.561,237.0,0.99,0.0
-522.7,-424.0,7.76,240.0,0.99,0.0
-512.2,-422.2,7.921,240.0,0.99,0.0
-500.1,-420.9,8.101,249.0,0.99,0.0
-483.5,-419.5,8.34,249.0,0.99,0.0
-463.3,-416.3,8.641,253.0,0.99,0.0
-446.2,-410.5,8.901,257.0,0.99,0.0
-435.5,-405.5,9.06,259.0,0.99,0.0
-417.0,-396.0,9.281,262.0,0.98,0.0
-387.5,-383.4,9.639,263.0,0.74,0.0
-372.3,-378.8,10.0,258.0,0.03,0.0
-358.4,-375.7,10.199,252.0,0.0,0.0
-332.7,-372.0,10.54,245.0,0.0,0.0
-319.5,-370.4,10.779,234.0,0.03,1.0
-299.7,-367.6,11.1,218.0,0.0,1.0
-279.5,-362.4,11.36,208.0,0.0,1.0
-264.6,-355.9,11.76,200.0,0.0,1.0
-254.9,-349.8,11.98,192.0,0.0,1.0
-253.3,-348.5,12.02,192.0,0.0,1.0
-239.8,-335.6,12.4,181.0,0.0,1.0
-232.8,-324.7,12.6,171.0,0.0,0.0
-229.4,-316.3,12.88,161.0,0.01,0.0
-226.3,-298.8,13.261,158.0,0.01,0.0
-226.6,-286.7,13.561,155.0,0.57,0.0
-228.2,-277.3,13.78,159.0,0.63,0.0
-230.7,-268.7,13.98,159.0,0.63,0.0
-233.4,-262.0,14.141,165.0,0.46,0.0
-237.1,-254.5,14.32,165.0,0.41,0.0
-244.4,-242.8,14.621,166.0,0.24,0.0
-249.9,-235.4,14.82,164.0,0.12,0.0
-259.7,-223.6,15.12,155.0,0.05,1.0
-268.9,-211.1,15.521,155.0,0.04,0.0
-273.9,-199.5,15.701,148.0,0.04,0.0
-274.0,-184.2,16.141,143.0,0.1,0.0
-272.2,-177.4,16.42,137.0,0.42,0.0
-267.9,-167.2,16.7,141.0,0.58,0.0
-264.9,-161.7,16.86,141.0,0.58,0.0
-259.6,-153.4,17.1,147.0,0.67,0.0
-251.4,-142.5,17.42,156.0,0.83,0.0
-243.6,-133.5,17.62,174.0,0.99,0.0
-232.9,-121.9,18.0,183.0,0.99,0.0
-227.5,-115.7,18.16,190.0,0.99,0.0
-216.1,-101.0,18.4,198.0,0.99,0.0
-210.7,-93.0,18.701,208.0,0.95,0.0
-201.5,-79.4,19.0,202.0,0.0,1.0
-197.7,-73.9,19.12,202.0,0.0,1.0
-191.0,-64.9,19.3,187.0,0.0,1.0
-184.9,-56.8,19.5,170.0,0.0,1.0
-173.2,-42.5,19.801,138.0,0.0,1.0
-168.8,-37.5,20.101,126.0,0.0,1.0
-158.8,-26.8,20.44,103.0,0.0,1.0
-154.6,-23.4,20.76,103.0,0.0,1.0
-151.4,-21.4,20.921,86.0,0.0,1.0
-147.2,-20.0,21.12,86.0,0.0,1.0
-138.2,-21.0,21.421,80.0,0.0,0.0
-131.2,-25.1,21.92,73.0,0.0,0.0
-128.4,-28.0,22.12,73.0,0.01,0.0
-125.2,-33.0,22.301,75.0,0.35,0.0
-122.5,-40.4,22.781,79.0,0.44,0.0
-121.6,-44.1,22.94,88.0,0.55,0.0
-119.8,-51.1,23.18,95.0,0.63,0.0
-117.9,-57.8,23.46,108.0,0.72,0.0
-115.4,-65.7,23.72,130.0,0.82,0.0
-113.3,-71.7,23.9,130.0,0.82,0.0
-107.9,-84.4,24.119,135.0,0.8,0.0
-104.4,-91.3,24.46,140.0,0.0,1.0
-101.3,-96.5,24.68,120.0,0.0,1.0
-96.3,-103.5,24.961,94.0,0.0,1.0
-94.2,-105.9,25.08,94.0,0.0,1.0
-88.6,-110.5,25.4,72.0,0.0,1.0
-81.6,-113.2,25.68,64.0,0.0,1.0
-77.2,-112.7,26.081,61.0,0.0,1.0
-74.2,-110.0,26.28,57.0,0.0,1.0
-73.3,-107.5,26.54,54.0,0.0,0.0
-73.4,-101.3,26.901,49.0,0.0,0.0
-74.0,-98.9,27.141,49.0,0.0,0.0
-75.6,-94.8,27.481,44.0,0.1,0.0
-76.8,-92.5,27.701,43.0,0.22,0.0
-78.6,-89.5,27.9,47.0,0.25,0.0
-81.3,-86.0,28.301,49.0,0.26,0.0
-83.2,-83.9,28.48,58.0,0.3,0.0
-86.2,-80.6,28.74,73.0,0.42,0.0
-89.1,-77.7,28.94,73.0,0.42,0.0
-93.5,-73.1,29.301,86.0,0.5,0.0
-98.6,-66.9,29.48,92.0,0.16,0.0
-101.7,-60.8,29.9,89.0,0.0,1.0
-102.5,-58.1,30.02,89.0,0.0,1.0
-102.7,-52.1,30.28,84.0,0.0,0.0
-101.4,-46.9,30.52,81.0,0.0,0.0
-99.8,-43.7,30.68,81.0,0.0,0.0
-97.8,-40.9,30.84,78.0,0.02,0.0
-93.6,-37.0,31.1,78.0,0.02,0.0
-90.8,-35.0,31.26,79.0,0.32,0.0
-83.0,-30.4,31.64,86.0,0.47,0.0
-74.9,-26.6,32.041,95.0,0.55,0.0
-65.8,-22.8,32.26,107.0,0.61,0.0
-61.0,-21.0,32.54,111.0,0.61,0.0
-53.3,-18.7,32.8,109.0,0.0,1.0
-47.2,-17.5,33.02,101.0,0.0,1.0
-44.6,-17.1,33.121,92.0,0.0,1.0
-35.8,-17.3,33.48,85.0,0.0,1.0
-29.1,-20.4,33.701,85.0,0.0,1.0
-25.5,-24.8,34.08,77.0,0.0,0.0
-22.9,-29.8,34.221,77.0,0.0,0.0
-21.2,-34.8,34.581,80.0,0.27,0.0
-20.3,-38.3,34.74,81.0,0.27,0.0
-19.5,-43.1,34.96,85.0,0.44,0.0
-18.9,-48.6,35.2,90.0,0.52,0.0
-18.5,-55.8,35.48,90.0,0.52,0.0
-18.5,-60.9,35.661,104.0,0.62,0.0
-18.7,-65.7,35.82,118.0,0.7,0.0
-22.0,-99.0,36.72,159.0,0.99,0.0
-22.9,-107.9,36.919,173.0,0.99,0.0
-25.7,-133.4,37.3,189.0,0.99,0.0
-26.2,-137.6,37.52,189.0,0.99,0.0
-28.1,-155.1,37.84,200.0,0.99,0.0
-30.2,-169.6,38.1,210.0,0.99,0.0
-31.3,-175.4,38.2,216.0,0.99,0.0
-37.1,-196.6,38.5,222.0,0.99,0.0
-44.8,-219.4,38.94,234.0,0.99,0.0
-49.9,-233.0,39.16,240.0,0.99,0.0
-50.4,-234.2,39.18,240.0,0.99,0.0
-56.9,-250.4,39.44,243.0,0.99,0.0
-64.0,-266.8,39.701,248.0,0.99,0.0
-75.4,-289.2,39.921,252.0,0.99,0.0
-85.4,-304.6,40.261,258.0,0.98,0.0
-95.5,-316.7,40.481,260.0,0.99,0.0
-106.0,-326.7,40.68,262.0,0.99,0.0
-115.1,-334.0,40.841,265.0,0.99,0.0
-128.8,-342.8,41.061,265.0,0.99,0.0
-155.8,-356.3,41.341,270.0,0.99,0.0
-170.8,-363.4,41.681,271.0,0.99,0.0
-188.6,-372.2,41.941,277.0,0.99,0.0
-206.5,-381.3,42.201,278.0,0.99,0.0
-210.6,-383.4,42.28,281.0,0.99,0.0
-220.7,-388.5,42.461,281.0,0.99,0.0
-244.4,-399.8,42.76,286.0,0.94,0.0
-270.7,-410.8,43.06,285.0,0.2,0.0
-284.0,-415.7,43.3,279.0,0.0,0.0
-304.6,-422.2,43.58,272.0,0.0,1.0
-321.8,-426.5,43.82,264.0,0.0,1.0
-332.8,-428.7,43.979,250.0,0.0,1.0
-346.0,-430.9,44.18,229.0,0.0,1.0
-360.2,-432.7,44.42,200.0,0.0,1.0
-369.8,-433.7,44.6,200.0,0.0,1.0
-381.3,-434.9,44.84,171.0,0.0,1.0
-388.9,-435.7,45.02,171.0,0.0,1.0
-398.0,-436.8,45.26,120.0,0.0,1.0
-408.1,-439.0,45.48,120.0,0.0,1.0
-416.3,-444.5,45.9,91.0,0.0,1.0
-421.6,-453.9,46.36,79.0,0.0,1.0
-427.0,-460.7,46.741,72.0,0.0,1.0
-429.8,-462.6,47.081,65.0,0.0,1.0
-433.0,-463.9,47.281,63.0,0.0,0.0
-436.7,-464.7,47.5,61.0,0.0,0.0
-441.9,-465.0,47.7,59.0,0.12,0.0
-446.5,-464.6,48.101,60.0,0.26,0.0
-453.2,-463.3,48.421,65.0,0.45,0.0
-456.6,-462.4,48.661,77.0,0.54,0.0
-486.6,-461.1,49.8,123.0,0.81,0.0
-492.6,-462.0,49.979,133.0,0.86,0.0
-500.1,-463.2,50.18,133.0,0.86,0.0
-515.1,-465.4,50.44,153.0,0.99,0.0
-524.3,-466.7,50.74,168.0,0.99,0.0
-538.9,-468.6,51.04,181.0,0.99,0.0
-546.1,-469.5,51.18,192.0,0.99,0.0
-561.2,-471.3,51.46,199.0,0.99,0.0
-579.2,-473.4,51.66,209.0,0.95,0.0
-596.7,-475.3,52.08,211.0,0.21,0.0
-609.4,-476.5,52.3,207.0,0.0,0.0
-626.1,-477.8,52.54,201.0,0.0,1.0
-646.7,-479.1,52.94,182.0,0.0,1.0
-660.2,-480.6,53.301,166.0,0.0,1.0
-673.9,-485.4,53.541,158.0,0.0,0.0
-685.3,-494.4,53.94,152.0,0.39,0.0
-692.2,-502.1,54.24,155.0,0.67,0.0
-703.7,-519.3,54.6,160.0,0.75,0.0
-709.5,-531.3,54.981,175.0,0.87,0.0
-712.2,-538.7,55.14,175.0,0.87,0.0
-714.9,-547.5,55.321,190.0,0.89,0.0
-719.5,-570.2,55.601,193.0,0.69,0.0
-721.0,-583.3,55.959,199.0,0.72,0.0
-721.8,-593.3,56.14,199.0,0.72,0.0
-722.0,-606.6,56.38,202.0,0.71,0.0
-720.8,-621.1,56.64,206.0,0.72,0.0
-716.6,-634.1,56.84,208.0,0.72,0.0
-705.7,-646.7,57.18,218.0,0.99,0.0
-701.1,-652.9,57.3,218.0,0.99,0.0
-695.3,-666.2,57.54,225.0,0.99,0.0
-687.1,-692.9,57.84,225.0,0.99,0.0
-682.9,-709.2,58.24,232.0,0.98,0.0
-680.6,-720.4,58.441,220.0,0.0,1.0
-679.0,-729.6,58.6,220.0,0.0,1.0
-677.3,-742.2,58.84,179.0,0.0,1.0
-676.2,-751.6,59.04,162.0,0.0,1.0
-674.9,-766.0,59.261,146.0,0.0,1.0
-674.6,-777.6,59.68,135.0,0.0,1.0
-676.1,-790.8,59.92,130.0,0.0,1.0
-679.1,-796.1,60.26,122.0,0.02,0.0
-683.2,-799.8,60.421,121.0,0.2,0.0
-688.4,-806.3,60.661,121.0,0.21,0.0
-689.8,-818.3,60.901,120.0,0.29,0.0
-688.5,-829.4,61.34,122.0,0.64,0.0
-686.2,-840.1,61.541,129.0,0.76,0.0
-683.3,-850.0,61.9,147.0,0.99,0.0
-677.9,-863.7,62.16,170.0,0.99,0.0
-673.4,-873.0,62.459,170.0,0.99,0.0
-662.1,-891.1,62.8,186.0,0.99,0.0
-652.6,-902.8,63.22,199.0,0.95,1.0
-651.1,-904.4,63.26,199.0,0.95,1.0
-640.3,-914.2,63.54,199.0,0.0,1.0
-623.1,-924.6,63.8,175.0,0.0,1.0
-611.1,-931.0,64.28,115.0,0.0,1.0
-608.7,-932.3,64.36,115.0,0.0,1.0
-604.2,-935.2,64.52,115.0,0.0,1.0
-596.1,-942.7,64.88,82.0,0.0,1.0
-594.6,-945.3,65.1,75.0,0.0,1.0
-593.2,-949.5,65.32,71.0,0.0,1.0
-593.0,-953.7,65.541,67.0,0.0,1.0
-594.6,-961.5,65.86,66.0,0.0,0.0
-595.6,-963.9,66.14,58.0,0.05,0.0
-599.6,-969.2,66.46,58.0,0.23,0.0
-603.7,-972.0,66.861,63.0,0.46,0.0
-609.4,-974.0,67.1,73.0,0.48,0.0
-624.7,-976.7,67.501,82.0,0.55,0.0
-634.1,-977.1,67.92,100.0,0.6,0.0
-643.9,-977.3,68.321,105.0,0.21,1.0
-646.2,-977.2,68.4,105.0,0.21,1.0
-654.2,-976.5,68.7,88.0,0.0,1.0
-658.0,-976.0,68.861,84.0,0.0,1.0
-661.6,-975.4,69.019,84.0,0.0,1.0
-667.0,-973.6,69.279,79.0,0.0,0.0
-669.5,-972.3,69.42,76.0,0.17,0.0
-673.8,-968.6,69.7,78.0,0.21,0.0
-675.7,-965.8,69.86,78.0,0.21,0.0
-678.8,-958.0,70.099,78.0,0.3,0.0
-680.1,-952.9,70.46,86.0,0.68,0.0
-681.7,-945.1,70.76,95.0,0.83,0.0
-682.8,-940.4,70.92,95.0,0.83,0.0
-686.8,-928.3,71.18,129.0,0.92,0.0
-691.6,-919.2,71.56,151.0,0.99,0.0
-696.9,-911.1,71.781,161.0,0.99,0.0
-702.9,-902.6,72.0,171.0,0.99,0.0
-707.2,-896.3,72.2,184.0,0.99,0.0
-711.6,-889.4,72.361,184.0,0.99,0.0
-720.0,-873.1,72.601,199.0,0.99,0.0
-723.9,-863.7,72.881,207.0,0.99,0.0
-731.3,-842.5,73.26,219.0,0.99,0.0
-736.8,-824.9,73.421,219.0,0.99,0.0
-743.1,-802.7,73.88,232.0,0.99,0.0
-746.6,-790.0,74.12,240.0,0.99,0.0
-750.8,-774.5,74.36,244.0,0.99,0.0
-754.4,-759.9,74.581,250.0,0.99,0.0
-758.1,-742.3,74.841,250.0,0.99,0.0
-760.4,-728.5,75.041,256.0,0.99,0.0
-763.0,-706.0,75.321,260.0,0.99,0.0
-763.4,-701.7,75.381,260.0,0.99,0.0
-764.6,-685.8,75.6,262.0,0.99,0.0
