x,y,t,speed,throttle,brake
-766.5,-656.0,0.0,178.0,0.48,0.0
-767.1,-646.3,0.32,179.0,0.64,1.0
-767.6,-638.9,0.48,159.0,0.02,1.0
-767.7,-617.0,0.88,147.0,0.44,0.0
-767.3,-608.7,1.2,150.0,0.58,0.0
-766.8,-598.7,1.44,154.0,0.63,0.0
-765.8,-584.8,1.62,158.0,0.7,0.0
-764.8,-575.1,1.98,160.0,0.73,0.0
-763.9,-566.9,2.16,171.0,0.75,0.0
-762.4,-556.6,2.381,171.0,0.75,0.0
-759.2,-538.3,2.661,160.0,0.02,1.0
-757.1,-528.3,3.02,150.0,0.01,1.0
-754.6,-517.7,3.3,141.0,0.01,1.0
-752.9,-510.9,3.501,125.0,0.0,1.0
-751.9,-507.1,3.62,120.0,0.0,1.0
-749.4,-498.4,3.92,105.0,0.0,1.0
-748.0,-493.8,4.101,93.0,0.01,1.0
-745.3,-485.8,4.4,84.0,0.05,1.0
-743.6,-481.6,4.641,79.0,0.09,1.0
-741.8,-477.7,4.841,79.0,0.09,1.0
-739.3,-473.4,5.08,78.0,0.15,0.0
-736.6,-470.3,5.279,78.0,0.14,0.0
-731.5,-466.8,5.579,79.0,0.17,0.0
-728.6,-465.4,5.72,79.0,0.17,0.0
-712.2,-461.1,6.46,83.0,0.18,0.0
-704.4,-460.0,6.8,85.0,0.38,0.0
-700.2,-459.6,6.98,85.0,0.38,0.0
-694.2,-459.0,7.22,86.0,0.44,0.0
-688.6,-458.5,7.44,95.0,0.47,0.0
-680.1,-457.8,7.64,95.0,0.47,0.0
-672.9,-457.1,8.02,103.0,0.48,0.0
-667.7,-456.6,8.2,105.0,0.47,0.0
-663.0,-456.0,8.361,109.0,0.5,0.0
-658.2,-455.4,8.52,109.0,0.5,0.0
-649.6,-454.1,8.8,113.0,0.51,0.0
-642.0,-452.7,9.04,116.0,0.47,0.0
-636.9,-451.7,9.201,118.0,0.29,0.0
-628.7,-449.9,9.461,114.0,0.32,0.0
-626.2,-449.4,9.54,114.0,0.32,0.0
-620.0,-447.9,9.741,114.0,0.37,0.0
-608.8,-445.2,10.1,116.0,0.38,0.0
-600.0,-443.0,10.321,117.0,0.42,0.0
-593.7,-441.5,10.581,120.0,0.43,0.0
-585.3,-439.4,10.841,120.0,0.43,0.0
-572.1,-436.1,11.101,122.0,0.44,0.0
-566.8,-434.8,11.401,125.0,0.47,0.0
-560.1,-433.1,11.6,125.0,0.39,0.0
-547.9,-429.9,11.96,126.0,0.38,0.0
-542.4,-428.5,12.119,127.0,0.41,0.0
-529.3,-425.4,12.379,127.0,0.44,0.0
-516.1,-422.9,12.78,127.0,0.43,0.0
-498.2,-420.8,13.18,131.0,0.47,0.0
-493.1,-420.4,13.46,136.0,0.68,0.0
-474.7,-418.4,13.84,146.0,0.85,0.0
-468.4,-417.3,14.1,146.0,0.85,0.0
-453.6,-413.1,14.46,165.0,0.98,0.0
-452.7,-412.8,14.48,165.0,0.98,0.0
-442.4,-408.5,14.72,165.0,0.98,0.0
-428.2,-401.5,15.04,179.0,1.0,0.0
-415.4,-395.1,15.2,184.0,0.89,0.0
-397.2,-387.0,15.701,193.0,1.0,0.0
-392.1,-385.1,15.8,193.0,1.0,0.0
-380.7,-381.2,16.021,199.0,1.0,0.0
-357.6,-375.6,16.321,204.0,0.99,0.0
-342.6,-373.2,16.7,212.0,0.99,0.0
-329.4,-371.6,16.94,215.0,0.73,1.0
-319.9,-370.4,17.101,215.0,0.73,1.0
-307.2,-368.8,17.321,207.0,0.2,1.0
-298.3,-367.3,17.48,198.0,0.2,1.0
-293.0,-366.2,17.58,198.0,0.2,1.0
-277.1,-361.5,17.901,183.0,0.19,1.0
-266.3,-356.7,18.14,177.0,0.35,1.0
-254.8,-349.6,18.3,177.0,0.35,1.0
-243.9,-340.1,18.74,155.0,0.38,1.0
-237.9,-332.9,18.96,151.0,0.43,1.0
-232.8,-324.5,19.199,151.0,0.43,1.0
-229.3,-315.6,19.4,144.0,0.45,1.0
-227.4,-308.0,19.64,141.0,0.39,1.0
-226.5,-299.8,19.92,141.0,0.52,1.0
-226.4,-291.2,20.14,140.0,0.5,1.0
-235.5,-257.7,21.02,151.0,0.71,0.0
-239.5,-250.3,21.22,153.0,0.71,0.0
-245.7,-241.0,21.48,154.0,0.65,1.0
-254.0,-230.4,21.701,147.0,0.01,1.0
-260.0,-223.3,22.04,130.0,0.03,1.0
-263.7,-218.7,22.2,130.0,0.03,1.0
-270.0,-209.2,22.541,124.0,0.13,1.0
-273.2,-201.8,22.801,113.0,0.23,1.0
-274.3,-197.2,22.96,113.0,0.42,0.0
-274.6,-189.8,23.2,118.0,0.57,0.0
-274.0,-184.6,23.361,118.0,0.57,0.0
-272.1,-177.5,23.581,120.0,0.59,0.0
-269.6,-171.0,23.78,124.0,0.58,0.0
-264.4,-160.8,23.961,124.0,0.58,0.0
-259.5,-153.2,24.3,119.0,0.05,1.0
-256.2,-148.6,24.481,113.0,0.12,1.0
-252.1,-143.4,24.7,102.0,0.1,1.0
-248.4,-139.1,24.899,102.0,0.1,1.0
-244.2,-134.2,25.139,99.0,0.12,1.0
-239.6,-129.2,25.4,96.0,0.45,0.0
-234.1,-123.1,25.699,106.0,0.64,0.0
-232.9,-121.8,25.76,106.0,0.64,0.0
-228.6,-116.9,25.979,106.0,0.64,0.0
-223.6,-110.8,26.22,118.0,0.81,0.0
-216.3,-101.0,26.46,128.0,0.86,0.0
-211.6,-94.2,26.78,142.0,0.79,0.0
-203.9,-82.8,27.06,148.0,0.76,1.0
-194.5,-69.4,27.5,139.0,0.37,1.0
-189.7,-63.1,27.7,136.0,0.23,1.0
-182.9,-54.4,27.92,130.0,0.06,1.0
-177.3,-47.5,28.26,117.0,0.0,1.0
-174.0,-43.5,28.42,117.0,0.0,1.0
-168.2,-36.7,28.72,102.0,0.02,1.0
-165.6,-33.8,28.86,99.0,0.02,1.0
-159.2,-27.2,29.12,85.0,0.06,1.0
-152.9,-22.2,29.581,82.0,0.03,1.0
-152.2,-21.8,29.621,75.0,0.04,1.0
-144.5,-19.8,29.98,70.0,0.05,1.0
-139.4,-20.7,30.32,67.0,0.07,1.0
-135.6,-22.3,30.54,65.0,0.08,1.0
-132.5,-24.2,30.741,65.0,0.09,0.0
-130.3,-26.0,30.9,66.0,0.14,0.0
-127.4,-29.3,31.14,67.0,0.24,0.0
-125.2,-32.9,31.36,70.0,0.25,0.0
-123.5,-37.3,31.6,73.0,0.36,0.0
-121.7,-43.5,31.84,80.0,0.45,0.0
-119.0,-54.1,32.219,85.0,0.47,0.0
-117.5,-59.1,32.56,93.0,0.53,0.0
-116.2,-63.1,32.72,96.0,0.0,1.0
-113.0,-72.3,33.099,92.0,0.0,1.0
-110.3,-78.8,33.26,85.0,0.01,1.0
-108.4,-82.9,33.6,81.0,0.08,1.0
-105.7,-88.4,33.86,85.0,0.43,0.0
-102.0,-95.1,34.06,88.0,0.17,1.0
-101.1,-96.5,34.481,75.0,0.0,1.0
-98.8,-100.1,34.8,66.0,0.0,1.0
-94.1,-105.8,35.12,63.0,0.0,1.0
-91.2,-108.5,35.52,51.0,0.0,1.0
-89.2,-109.9,35.7,48.0,0.0,1.0
-84.9,-112.2,35.96,45.0,0.0,1.0
-81.7,-113.0,36.36,44.0,0.0,1.0
-79.2,-113.0,36.58,43.0,0.01,0.0
-76.1,-111.8,36.78,42.0,0.03,0.0
-73.7,-108.3,37.221,43.0,0.03,0.0
-73.2,-104.3,37.601,42.0,0.0,0.0
-73.4,-102.0,37.801,41.0,0.02,0.0
-74.1,-98.9,38.04,40.0,0.06,0.0
-75.0,-96.3,38.32,43.0,0.15,0.0
-76.6,-92.8,38.62,50.0,0.29,0.0
-79.1,-88.9,38.84,50.0,0.29,0.0
-81.5,-85.9,39.2,61.0,0.43,0.0
-86.0,-80.8,39.48,63.0,0.46,0.0
-89.5,-77.3,39.84,79.0,0.51,0.0
-94.6,-71.9,40.08,86.0,0.09,1.0
-97.9,-67.8,40.38,82.0,0.01,1.0
-101.2,-62.1,40.68,80.0,0.08,1.0
-102.3,-58.6,40.86,74.0,0.12,1.0
-102.7,-52.2,41.04,74.0,0.12,1.0
-101.9,-48.4,41.38,71.0,0.07,1.0
-100.4,-44.7,41.581,71.0,0.07,1.0
-98.0,-41.2,41.8,70.0,0.08,0.0
-94.6,-37.9,42.04,70.0,0.07,0.0
-90.9,-35.0,42.28,69.0,0.11,0.0
-88.2,-33.3,42.441,72.0,0.23,0.0
-83.6,-30.7,42.701,77.0,0.3,0.0
-77.3,-27.6,42.901,77.0,0.3,0.0
-71.9,-25.2,43.261,86.0,0.52,0.0
-68.0,-23.7,43.44,90.0,0.41,1.0
-59.1,-20.4,43.7,86.0,0.0,1.0
-50.9,-18.2,44.101,77.0,0.0,1.0
-45.4,-17.2,44.54,63.0,0.0,1.0
-42.7,-17.0,44.7,62.0,0.0,1.0
-38.3,-17.0,44.98,55.0,0.0,1.0
-34.6,-17.7,45.24,52.0,0.01,1.0
-32.6,-18.4,45.4,49.0,0.01,0.0
-29.7,-20.3,45.66,48.0,0.03,0.0
