x,y,t,speed,throttle,brake
-766.8,-651.9,0.0,270.0,1.0,0.0
-767.7,-636.8,0.199,276.0,1.0,0.0
-768.1,-624.5,0.359,276.0,1.0,0.0
-767.7,-613.6,0.5,279.0,0.68,0.0
-767.0,-601.2,0.659,279.0,0.68,0.0
-765.6,-583.0,0.899,276.0,0.0,0.0
-763.6,-564.8,1.16,246.0,0.0,1.0
-761.5,-550.4,1.38,217.0,0.0,1.0
-758.7,-535.5,1.64,217.0,0.0,1.0
-755.5,-521.4,1.86,188.0,0.0,1.0
-753.1,-511.7,2.14,163.0,0.0,1.0
-749.7,-499.3,2.46,143.0,0.0,1.0
-745.6,-486.7,2.72,124.0,0.0,1.0
-743.8,-482.0,3.0,112.0,0.0,1.0
-740.7,-475.6,3.24,109.0,0.0,0.0
-737.6,-471.1,3.439,105.0,0.04,0.0
-734.0,-468.0,3.62,105.0,0.04,0.0
-727.7,-464.9,3.86,103.0,0.21,0.0
-718.7,-462.2,4.099,103.0,0.42,0.0
-712.2,-461.0,4.399,105.0,0.76,0.0
-701.2,-459.6,4.739,117.0,0.89,0.0
-685.9,-458.3,4.939,130.0,0.91,0.0
-680.3,-457.8,5.199,135.0,1.0,0.0
-671.1,-456.9,5.42,154.0,1.0,0.0
-648.7,-454.0,5.779,173.0,1.0,0.0
-636.9,-451.8,6.159,177.0,1.0,0.0
-622.5,-448.6,6.399,187.0,1.0,0.0
-598.8,-442.8,6.739,199.0,1.0,0.0
-585.5,-439.5,7.12,212.0,1.0,0.0
-575.1,-436.9,7.3,212.0,1.0,0.0
-553.9,-431.5,7.66,224.0,1.0,0.0
-539.4,-427.7,7.86,226.0,1.0,0.0
-518.2,-423.2,8.24,235.0,1.0,0.0
-503.9,-421.2,8.46,235.0,1.0,0.0
-493.3,-420.3,8.619,242.0,1.0,0.0
-471.8,-418.0,8.839,244.0,1.0,0.0
-458.9,-415.1,9.139,248.0,1.0,0.0
-430.3,-402.8,9.439,252.0,1.0,0.0
-417.4,-396.2,9.78,258.0,1.0,0.0
-385.5,-382.7,10.14,260.0,1.0,0.0
-364.6,-376.9,10.56,261.0,0.07,0.0
-342.4,-373.2,10.759,256.0,0.0,1.0
-322.1,-370.7,11.179,245.0,0.0,1.0
-311.9,-369.4,11.339,231.0,0.0,1.0
-298.6,-367.4,11.559,218.0,0.0,1.0
-280.6,-362.8,11.779,218.0,0.0,1.0
-262.6,-354.7,12.24,205.0,0.0,1.0
-251.0,-346.7,12.399,184.0,0.0,1.0
-241.4,-337.4,12.8,174.0,0.0,1.0
-235.9,-330.1,13.0,167.0,0.0,1.0
-231.3,-321.3,13.219,166.0,0.0,0.0
-226.5,-303.1,13.459,160.0,0.0,0.0
-226.8,-285.2,13.9,151.0,0.06,0.0
-227.7,-279.5,14.12,145.0,0.38,0.0
-230.0,-270.8,14.339,145.0,0.38,0.0
-233.9,-260.9,14.599,148.0,0.51,0.0
-239.8,-249.9,14.899,149.0,0.5,0.0
-264.1,-218.1,15.84,148.0,0.0,1.0
-269.4,-210.2,16.08,141.0,0.0,1.0
-272.6,-203.6,16.28,136.0,0.0,1.0
-274.8,-192.5,16.48,133.0,0.0,0.0
-272.3,-177.8,16.94,126.0,0.24,0.0
-269.1,-169.9,17.259,125.0,0.53,0.0
-264.5,-160.9,17.539,129.0,0.59,0.0
-260.5,-154.6,17.739,135.0,0.61,0.0
-259.7,-153.7,17.92,135.0,0.61,0.0
-253.1,-144.7,18.119,142.0,0.7,0.0
-247.8,-138.3,18.399,149.0,0.79,0.0
-238.4,-127.8,18.72,162.0,0.94,0.0
-234.6,-123.7,18.839,169.0,0.84,0.0
-228.9,-117.2,19.02,169.0,0.84,0.0
-219.6,-105.7,19.32,179.0,0.84,0.0
-210.2,-92.3,19.54,188.0,0.82,0.0
-198.6,-75.2,19.959,185.0,0.0,0.0
-192.6,-66.9,20.219,179.0,0.0,1.0
