x,y,t,speed,throttle,brake
-766.7,-653.7,0.0,265.0,1.0,0.0
-767.6,-637.4,0.22,267.0,0.0,0.0
-768.1,-625.8,0.38,262.0,0.0,0.0
-767.5,-610.0,0.601,255.0,0.0,0.0
-766.4,-593.2,0.84,249.0,0.0,0.0
-764.5,-572.0,1.02,239.0,0.0,1.0
-762.9,-559.6,1.36,216.0,0.0,1.0
-760.1,-543.0,1.66,190.0,0.0,1.0
-757.6,-530.7,1.92,158.0,0.0,1.0
-756.0,-523.8,2.08,158.0,0.0,1.0
-753.1,-512.0,2.38,145.0,0.0,1.0
-752.2,-508.4,2.48,128.0,0.0,1.0
-750.7,-502.9,2.64,128.0,0.0,1.0
-749.0,-497.2,2.821,117.0,0.0,1.0
-744.1,-482.8,3.18,115.0,0.0,0.0
-742.4,-478.9,3.441,108.0,0.07,0.0
-736.6,-470.1,3.819,105.0,0.27,0.0
-733.2,-467.5,3.98,106.0,0.4,0.0
-726.6,-464.4,4.22,110.0,0.48,0.0
-726.0,-464.2,4.24,110.0,0.48,0.0
-719.2,-462.3,4.46,114.0,0.59,0.0
-707.4,-460.3,4.78,118.0,0.63,0.0
-692.0,-458.6,4.96,124.0,0.8,0.0
-685.4,-458.2,5.14,136.0,0.82,0.0
-672.7,-457.1,5.459,148.0,0.82,0.0
-661.7,-455.9,5.6,148.0,0.82,0.0
-647.1,-453.8,6.04,168.0,1.0,0.0
-635.4,-451.5,6.28,187.0,1.0,0.0
-620.3,-448.1,6.44,187.0,1.0,0.0
-614.0,-446.5,6.7,194.0,1.0,0.0
-601.1,-443.4,6.94,205.0,1.0,0.0
-583.2,-439.0,7.26,208.0,1.0,0.0
-575.1,-437.0,7.401,208.0,1.0,0.0
-565.8,-434.6,7.56,219.0,1.0,0.0
-550.3,-430.6,7.82,225.0,1.0,0.0
-528.8,-425.3,8.1,233.0,1.0,0.0
-516.2,-422.9,8.3,233.0,1.0,0.0
-505.8,-421.4,8.46,237.0,1.0,0.0
-479.2,-419.0,8.72,240.0,1.0,0.0
-467.4,-417.2,9.041,246.0,1.0,0.0
-450.7,-412.3,9.3,249.0,1.0,0.0
-426.0,-400.6,9.601,254.0,1.0,0.0
-411.8,-393.5,9.901,256.0,1.0,0.0
-387.9,-383.6,10.16,259.0,1.0,0.0
-361.4,-376.3,10.639,262.0,0.11,0.0
-344.4,-373.5,10.82,257.0,0.0,0.0
-322.5,-370.8,11.199,245.0,0.0,1.0
-310.7,-369.3,11.38,245.0,0.0,1.0
-286.7,-364.7,11.66,221.0,0.0,1.0
-270.8,-359.0,12.08,207.0,0.0,1.0
-259.5,-352.8,12.32,183.0,0.0,1.0
-254.4,-349.4,12.44,183.0,0.0,1.0
-248.2,-344.4,12.6,183.0,0.0,1.0
-242.7,-339.0,12.76,176.0,0.0,1.0
-235.5,-329.5,13.02,167.0,0.0,0.0
-230.1,-318.3,13.3,163.0,0.0,0.0
-229.2,-315.8,13.36,158.0,0.0,0.0
-227.1,-306.3,13.58,158.0,0.0,0.0
-226.5,-301.4,13.78,150.0,0.0,0.0
-226.4,-290.0,14.08,150.0,0.0,0.0
-227.3,-281.9,14.28,146.0,0.01,0.0
-229.7,-272.0,14.54,141.0,0.15,0.0
-232.9,-263.2,14.781,140.0,0.29,0.0
-237.8,-253.3,15.0,140.0,0.39,0.0
-242.3,-245.9,15.28,140.0,0.41,0.0
-246.8,-239.4,15.48,140.0,0.02,0.0
-252.7,-232.0,15.72,138.0,0.0,1.0
-256.6,-227.3,15.881,133.0,0.0,1.0
-265.7,-215.9,16.221,128.0,0.0,1.0
-269.4,-210.2,16.481,122.0,0.03,0.0
-272.5,-203.6,16.7,122.0,0.03,0.0
-274.4,-196.8,16.919,122.0,0.4,0.0
-274.7,-190.2,17.119,122.0,0.4,0.0
-272.5,-178.5,17.459,126.0,0.54,0.0
-270.7,-173.6,17.6,133.0,0.64,0.0
-262.9,-158.2,17.86,135.0,0.73,0.0
-255.7,-147.9,18.279,152.0,1.0,0.0
-250.2,-141.0,18.48,166.0,1.0,0.0
-247.2,-137.5,18.58,166.0,1.0,0.0
-238.8,-128.3,18.84,180.0,1.0,0.0
-233.3,-122.3,19.0,183.0,1.0,0.0
-221.0,-107.7,19.32,196.0,1.0,0.0
-205.3,-85.1,19.72,213.0,0.98,0.0
-198.1,-74.5,20.06,199.0,0.0,1.0
-191.4,-65.3,20.24,199.0,0.0,1.0
-185.8,-58.0,20.42,176.0,0.0,1.0
-180.0,-50.8,20.62,157.0,0.0,1.0
-170.4,-39.3,20.88,148.0,0.0,1.0
-166.3,-34.6,21.18,115.0,0.0,1.0
-160.8,-28.8,21.44,106.0,0.0,1.0
-155.9,-24.3,21.68,106.0,0.0,1.0
-152.2,-21.8,21.861,89.0,0.0,1.0
-135.3,-22.3,22.641,81.0,0.0,1.0
-130.3,-25.9,22.86,79.0,0.0,0.0
-124.8,-33.7,23.28,75.0,0.03,0.0
-123.8,-36.4,23.52,72.0,0.18,0.0
