x,y,t,speed,throttle,brake
-767.5,-611.3,0.0,276.0,1.0,0.0
-766.4,-592.7,0.24,279.0,0.82,1.0
-764.6,-572.9,0.48,261.0,0.0,1.0
-761.4,-550.2,0.82,251.0,0.0,1.0
-759.3,-538.9,1.0,218.0,0.0,1.0
-757.0,-527.8,1.2,218.0,0.0,1.0
-752.3,-508.7,1.5,178.0,0.0,1.0
-749.1,-497.5,1.88,148.0,0.0,1.0
-745.5,-486.5,2.08,130.0,0.0,1.0
-739.6,-473.8,2.5,116.0,0.0,1.0
-736.4,-469.9,2.821,112.0,0.0,0.0
-730.7,-466.2,3.06,107.0,0.02,0.0
-721.0,-462.7,3.341,104.0,0.21,0.0
-713.9,-461.3,3.641,107.0,0.5,0.0
-705.1,-460.1,3.921,113.0,0.62,0.0
-701.7,-459.7,4.02,113.0,0.62,0.0
-693.0,-458.9,4.201,123.0,0.72,0.0
-681.8,-458.0,4.501,136.0,1.0,0.0
-665.0,-456.3,4.761,153.0,1.0,0.0
-659.7,-455.7,5.021,161.0,1.0,0.0
-651.6,-454.5,5.2,161.0,1.0,0.0
-631.6,-450.7,5.601,197.0,1.0,0.0
-631.1,-450.6,5.621,197.0,1.0,0.0
-619.6,-447.9,5.841,197.0,1.0,0.0
-597.4,-442.4,6.24,209.0,1.0,0.0
-588.2,-440.2,6.4,214.0,1.0,0.0
-569.3,-435.5,6.62,218.0,1.0,0.0
-543.6,-428.8,7.0,229.0,0.99,0.0
-518.9,-423.3,7.44,240.0,1.0,0.0
-505.7,-421.4,7.74,240.0,1.0,0.0
-478.3,-418.9,8.04,248.0,1.0,0.0
-447.8,-411.2,8.46,253.0,0.99,0.0
-437.2,-406.3,8.76,257.0,1.0,0.0
-422.6,-398.8,8.98,261.0,1.0,0.0
-404.1,-389.9,9.26,262.0,0.99,0.0
-383.5,-382.1,9.5,269.0,1.0,0.0
-361.8,-376.4,9.86,270.0,1.0,1.0
-353.0,-374.8,9.98,270.0,1.0,1.0
-327.0,-371.3,10.32,257.0,0.0,1.0
-315.7,-369.9,10.481,257.0,0.0,1.0
-304.6,-368.4,10.64,237.0,0.0,1.0
-287.4,-364.9,10.92,212.0,0.0,1.0
-278.4,-362.1,11.081,212.0,0.0,1.0
-266.1,-356.6,11.321,212.0,0.0,1.0
-257.6,-351.7,11.5,188.0,0.0,1.0
-248.6,-344.7,11.72,188.0,0.0,1.0
-241.7,-337.8,11.921,180.0,0.0,1.0
-232.1,-323.1,12.201,170.0,0.0,1.0
