x,y,t,speed,throttle,brake
-755.5,-669.8,0.0,60.0,0.47,0.0
-757.2,-665.7,0.221,60.0,0.46,0.0
-758.7,-662.1,0.441,63.0,0.41,0.0
-762.5,-645.3,1.221,93.0,0.55,0.0
-763.2,-637.6,1.501,96.0,0.61,0.0
-763.7,-629.8,1.68,112.0,0.75,0.0
-764.2,-613.2,2.101,129.0,0.86,0.0
-764.0,-606.6,2.421,151.0,1.0,0.0
-762.7,-589.9,2.701,155.0,1.0,0.0
-761.6,-577.7,3.082,169.0,1.0,0.0
-759.3,-560.7,3.301,181.0,1.0,0.0
-755.1,-541.7,3.681,195.0,1.0,1.0
-749.5,-523.9,4.141,172.0,0.0,1.0
-746.2,-515.8,4.34,156.0,0.0,1.0
-740.0,-502.7,4.54,156.0,0.0,1.0
-738.2,-499.0,4.8,130.0,0.0,1.0
-735.2,-492.8,5.001,130.0,0.0,1.0
-731.6,-486.2,5.24,113.0,0.0,1.0
-728.5,-481.1,5.44,105.0,0.0,1.0
-725.4,-476.8,5.621,101.0,0.0,1.0
-718.6,-470.0,5.98,96.0,0.29,0.0
-715.2,-467.3,6.141,96.0,0.29,0.0
-707.6,-463.2,6.32,100.0,0.5,0.0
-698.8,-460.6,6.701,111.0,0.59,0.0
-688.2,-458.3,6.961,119.0,0.76,0.0
-677.8,-457.5,7.14,124.0,0.99,0.0
-663.3,-456.1,7.62,155.0,0.99,0.0
-651.8,-454.5,7.781,155.0,0.99,0.0
-631.9,-450.8,8.24,177.0,1.0,0.0
-615.5,-446.9,8.621,191.0,1.0,0.0
-605.9,-444.6,8.801,197.0,1.0,0.0
-595.0,-441.9,9.001,203.0,1.0,0.0
-575.7,-437.1,9.261,209.0,1.0,0.0
-552.0,-431.0,9.681,219.0,1.0,0.0
-534.4,-426.6,9.981,227.0,1.0,0.0
-523.2,-424.1,10.162,235.0,1.0,0.0
-510.4,-422.0,10.361,235.0,1.0,0.0
-493.3,-420.3,10.621,241.0,1.0,0.0
-473.3,-418.2,10.92,245.0,1.0,0.0
-466.8,-417.1,11.021,245.0,1.0,0.0
-451.3,-412.6,11.261,249.0,1.0,0.0
-431.9,-403.6,11.561,254.0,1.0,0.0
-410.0,-392.6,11.76,254.0,1.0,0.0
-384.7,-382.5,12.161,261.0,1.0,0.0
-372.2,-378.8,12.46,261.0,1.0,0.0
-349.2,-374.2,12.78,263.0,1.0,0.0
-337.1,-372.5,12.961,263.0,1.0,0.0
-326.2,-371.2,13.1,260.0,0.06,1.0
-314.2,-369.7,13.281,245.0,0.01,1.0
-284.6,-364.1,13.6,227.0,0.01,1.0
-270.6,-358.9,14.001,227.0,0.0,1.0
-265.5,-356.4,14.101,205.0,0.0,1.0
-257.1,-351.3,14.281,190.0,0.03,1.0
-245.6,-342.0,14.561,183.0,0.05,1.0
-239.7,-335.5,14.74,176.0,0.05,1.0
-235.3,-329.3,14.901,176.0,0.05,1.0
-228.8,-314.5,15.261,161.0,0.25,0.0
-226.3,-300.3,15.441,161.0,0.25,0.0
-226.5,-300.6,15.701,154.0,0.23,0.0
-226.5,-288.6,15.981,152.0,0.42,0.0
-227.6,-280.6,16.161,152.0,0.42,0.0
-229.7,-271.8,16.381,155.0,0.55,0.0
-233.4,-262.0,16.621,155.0,0.58,0.0
-238.7,-251.7,16.881,161.0,0.64,0.0
-243.6,-243.9,17.081,163.0,0.55,0.0
-247.3,-238.8,17.221,164.0,0.5,0.0
-252.4,-232.3,17.401,163.0,0.54,1.0
-260.0,-223.3,17.66,158.0,0.03,1.0
-268.2,-212.2,17.88,143.0,0.09,0.0
-273.9,-199.5,18.26,140.0,0.07,1.0
-274.8,-192.4,18.56,136.0,0.09,0.0
-274.1,-185.0,18.76,135.0,0.34,0.0
-271.5,-175.5,19.02,134.0,0.53,0.0
-268.8,-169.1,19.201,134.0,0.53,0.0
-261.6,-156.1,19.521,142.0,0.62,0.0
-252.7,-144.1,19.741,145.0,0.69,0.0
-248.1,-138.6,20.041,162.0,1.0,0.0
-242.6,-132.5,20.22,162.0,1.0,0.0
-232.4,-121.3,20.521,182.0,1.0,0.0
-227.3,-115.5,20.68,190.0,1.0,0.0
-220.1,-106.4,20.901,194.0,1.0,0.0
-209.5,-91.2,21.141,203.0,0.99,0.0
-193.1,-67.6,21.601,206.0,0.99,1.0
-187.2,-59.8,21.921,186.0,0.0,1.0
-178.2,-48.6,22.221,174.0,0.0,1.0
-169.5,-38.3,22.441,151.0,0.0,1.0
-165.9,-34.2,22.701,131.0,0.0,1.0
-160.4,-28.4,22.941,109.0,0.0,1.0
-151.2,-21.3,23.242,99.0,0.0,1.0
-145.5,-19.7,23.621,85.0,0.0,1.0
-141.4,-20.0,23.802,83.0,0.0,1.0
-135.9,-22.0,24.062,83.0,0.0,1.0
-132.1,-24.4,24.26,77.0,0.0,0.0
-127.5,-29.0,24.46,73.0,0.0,0.0
-124.8,-33.7,24.861,75.0,0.34,0.0
-122.7,-39.9,25.161,79.0,0.43,0.0
-120.8,-47.1,25.34,82.0,0.46,0.0
-119.1,-53.6,25.741,98.0,0.61,0.0
-117.2,-60.2,25.981,110.0,0.74,0.0
-115.1,-66.7,26.2,110.0,0.74,0.0
-113.1,-72.2,26.38,110.0,0.74,0.0
-109.7,-80.4,26.621,139.0,0.78,0.0
-105.7,-88.8,26.821,142.0,0.18,1.0
-99.3,-99.6,27.201,115.0,0.0,1.0
-94.7,-105.4,27.441,93.0,0.0,1.0
-91.5,-108.5,27.601,93.0,0.0,1.0
-86.1,-111.9,27.881,75.0,0.0,1.0
-82.7,-113.1,28.06,75.0,0.0,1.0
-81.0,-113.3,28.161,75.0,0.0,1.0
-74.2,-98.3,29.301,52.0,0.0,1.0
-74.6,-97.0,29.541,49.0,0.0,0.0
-76.7,-92.6,29.921,44.0,0.14,0.0
-77.3,-91.5,30.022,46.0,0.19,0.0
-79.6,-88.2,30.322,51.0,0.27,0.0
-82.6,-84.5,30.501,53.0,0.29,0.0
-86.0,-80.8,30.94,63.0,0.4,0.0
-88.1,-78.7,31.1,63.0,0.4,0.0
-90.0,-76.7,31.24,73.0,0.48,0.0
-90.0,-76.9,31.401,80.0,0.53,0.0
-93.4,-73.2,31.661,84.0,0.55,0.0
-96.1,-70.1,31.82,96.0,0.55,0.0
-100.6,-63.5,32.12,98.0,0.0,1.0
-102.9,-54.3,32.36,95.0,0.0,1.0
-102.0,-48.3,32.761,82.0,0.0,1.0
-99.9,-43.8,32.98,80.0,0.0,0.0
-96.8,-39.8,33.22,79.0,0.14,0.0
-93.5,-36.8,33.421,80.0,0.27,0.0
-89.6,-34.1,33.621,80.0,0.27,0.0
-84.3,-31.0,33.861,86.0,0.42,0.0
-78.7,-28.2,34.141,94.0,0.59,0.0
-68.5,-23.8,34.401,111.0,0.65,0.0
-61.0,-21.0,34.781,119.0,0.77,1.0
-53.1,-18.7,35.041,110.0,0.0,1.0
-46.1,-17.3,35.281,102.0,0.0,1.0
-39.6,-16.8,35.501,93.0,0.0,1.0
-33.6,-17.8,35.781,87.0,0.0,1.0
-29.8,-19.8,35.981,85.0,0.09,0.0
-24.3,-26.6,36.261,81.0,0.0,0.0
-21.4,-33.9,36.701,81.0,0.28,0.0
-20.1,-39.4,36.941,87.0,0.45,0.0
-19.3,-43.8,37.122,93.0,0.54,0.0
-18.9,-47.4,37.36,93.0,0.54,0.0
-18.6,-52.2,37.54,103.0,0.64,0.0
-18.5,-58.2,37.74,111.0,0.69,0.0
-18.7,-66.0,37.981,130.0,0.99,0.0
-19.1,-72.0,38.14,130.0,0.99,0.0
-20.6,-86.5,38.38,152.0,0.99,0.0
-21.4,-93.7,38.68,161.0,0.99,0.0
-23.4,-111.9,38.94,175.0,0.99,0.0
-25.0,-127.2,39.381,187.0,0.99,0.0
-26.0,-135.7,39.54,187.0,0.99,0.0
-27.9,-153.3,39.861,205.0,0.99,0.0
-29.0,-162.5,40.02,205.0,0.99,0.0
-30.6,-171.7,40.181,213.0,1.0,0.0
-32.5,-180.5,40.32,213.0,1.0,0.0
-40.4,-206.8,40.681,231.0,1.0,0.0
-49.0,-230.6,41.021,235.0,1.0,0.0
-61.0,-259.9,41.521,242.0,1.0,0.0
-72.6,-284.1,41.921,250.0,1.0,0.0
-78.8,-294.8,42.181,254.0,1.0,0.0
-90.2,-310.7,42.401,257.0,1.0,0.0
-106.9,-327.6,42.741,262.0,1.0,0.0
-125.9,-341.1,42.961,262.0,1.0,0.0
-140.4,-348.9,43.281,267.0,1.0,0.0
-164.9,-360.5,43.561,271.0,1.0,0.0
-190.6,-373.2,43.901,274.0,1.0,0.0
-212.0,-384.1,44.34,275.0,1.0,0.0
-231.2,-393.6,44.62,276.0,0.99,0.0
-248.7,-401.7,44.84,277.0,0.99,0.0
-264.3,-408.3,45.12,278.0,1.0,0.0
-297.8,-420.2,45.44,278.0,1.0,0.0
-321.6,-426.5,45.8,278.0,1.0,1.0
-338.2,-429.7,46.121,261.0,0.0,1.0
-354.6,-432.0,46.381,236.0,0.0,1.0
-365.1,-433.2,46.56,205.0,0.0,1.0
-373.9,-434.1,46.721,205.0,0.0,1.0
-384.3,-435.2,46.941,171.0,0.0,1.0
-397.8,-436.8,47.281,153.0,0.0,1.0
-405.2,-438.1,47.501,119.0,0.0,1.0
-411.9,-440.6,47.7,107.0,0.0,1.0
-414.9,-442.9,47.94,98.0,0.0,1.0
-418.4,-447.8,48.181,89.0,0.0,1.0
-421.1,-452.8,48.401,81.0,0.0,1.0
-425.2,-458.9,48.721,78.0,0.0,1.0
-429.5,-462.5,48.921,75.0,0.0,1.0
-434.6,-464.4,49.281,68.0,0.01,0.0
-442.8,-465.0,49.581,67.0,0.13,0.0
-449.7,-464.2,49.981,68.0,0.31,0.0
-459.0,-461.8,50.401,79.0,0.5,0.0
-463.4,-460.9,50.7,94.0,0.71,0.0
-471.6,-460.0,51.001,109.0,0.76,0.0
-476.4,-460.0,51.16,109.0,0.76,0.0
-484.6,-460.8,51.4,129.0,0.87,0.0
-493.4,-462.1,51.64,129.0,0.89,0.0
-506.7,-464.2,51.821,145.0,0.99,0.0
-514.7,-465.3,52.141,169.0,0.99,0.0
-530.8,-467.6,52.48,177.0,1.0,0.0
-540.9,-468.9,52.681,188.0,1.0,0.0
-555.7,-470.7,52.86,188.0,1.0,0.0
-567.9,-472.1,53.181,202.0,1.0,0.0
-590.9,-474.7,53.481,212.0,1.0,0.0
-600.4,-475.6,53.741,216.0,0.99,0.0
-625.5,-477.8,54.061,219.0,1.0,0.0
-638.4,-478.6,54.381,224.0,0.03,1.0
-662.3,-481.0,54.701,192.0,0.02,1.0
-675.8,-486.5,55.141,166.0,0.32,0.0
-693.1,-503.2,55.581,165.0,0.71,0.0
-698.1,-510.1,55.882,166.0,0.86,0.0
-702.6,-517.4,56.061,166.0,0.86,0.0
-708.0,-527.8,56.301,166.0,0.99,0.0
-712.5,-539.4,56.541,186.0,0.99,0.0
-720.8,-580.1,57.241,208.0,0.99,0.0
-721.4,-587.8,57.38,213.0,0.99,0.0
-722.1,-602.1,57.62,220.0,0.99,0.0
-721.8,-611.9,57.781,220.0,0.99,0.0
-720.6,-622.6,57.96,227.0,0.99,0.0
-717.5,-632.4,58.141,227.0,0.99,0.0
-706.6,-646.0,58.421,231.0,0.99,0.0
-700.0,-655.0,58.58,231.0,0.99,0.0
-693.4,-671.8,58.86,231.0,0.99,0.0
-687.7,-690.7,59.12,234.0,1.0,1.0
-683.5,-706.6,59.4,239.0,1.0,0.0
-680.6,-720.7,59.62,229.0,0.0,1.0
-678.6,-732.4,59.821,229.0,0.0,1.0
-676.8,-745.6,60.061,187.0,0.0,1.0
-675.4,-759.7,60.361,155.0,0.0,1.0
-675.2,-762.3,60.421,155.0,0.0,1.0
-674.6,-773.9,60.701,148.0,0.0,1.0
-674.7,-781.3,60.881,140.0,0.0,1.0
-675.5,-788.5,61.081,131.0,0.0,1.0
-679.1,-796.2,61.361,126.0,0.07,0.0
-683.4,-800.0,61.521,126.0,0.07,0.0
-688.6,-806.9,61.761,124.0,0.3,1.0
-689.7,-820.6,62.041,124.0,0.3,0.0
-688.7,-828.9,62.401,122.0,0.57,0.0
-687.4,-835.1,62.581,127.0,0.69,0.0
-685.5,-842.9,62.801,136.0,0.9,0.0
-681.4,-855.0,63.101,147.0,0.99,0.0
-674.3,-871.3,63.441,166.0,0.99,0.0
-666.0,-885.6,63.86,183.0,0.99,0.0
-656.4,-898.4,64.081,183.0,0.99,0.0
-649.2,-906.4,64.42,193.0,0.99,0.0
-639.7,-914.7,64.661,187.0,0.0,1.0
-632.1,-919.5,64.82,187.0,0.0,1.0
-621.4,-925.5,65.08,158.0,0.0,1.0
-611.4,-930.8,65.38,131.0,0.0,1.0
-609.2,-932.0,65.441,131.0,0.0,1.0
-600.0,-938.4,65.681,125.0,0.0,1.0
-593.9,-946.7,66.16,89.0,0.01,1.0
-592.9,-952.1,66.521,77.0,0.02,1.0
-593.1,-955.5,66.68,71.0,0.01,1.0
-594.1,-960.2,66.921,68.0,0.02,1.0
-595.4,-963.7,67.121,62.0,0.03,1.0
-598.0,-967.6,67.401,61.0,0.17,0.0
-601.0,-970.4,67.621,64.0,0.3,0.0
-604.7,-972.5,67.881,64.0,0.3,0.0
-610.6,-974.3,68.181,69.0,0.35,0.0
-615.4,-975.4,68.421,79.0,0.56,0.0
-617.8,-975.8,68.521,79.0,0.56,0.0
-633.9,-977.1,69.121,118.0,0.74,0.0
-640.4,-977.3,69.321,118.0,0.74,0.0
-649.1,-977.1,69.601,109.0,0.0,1.0
-660.7,-975.6,69.901,96.0,0.0,1.0
-664.2,-974.7,70.181,88.0,0.01,1.0
-671.8,-970.7,70.54,80.0,0.01,0.0
-675.4,-966.4,70.84,78.0,0.27,0.0
-678.1,-960.6,71.121,84.0,0.49,0.0
-679.9,-954.1,71.38,95.0,0.64,0.0
-680.6,-950.7,71.52,95.0,0.64,0.0
-681.8,-944.9,71.721,105.0,0.85,0.0
-684.6,-934.1,71.92,117.0,0.92,0.0
-687.3,-927.2,72.261,140.0,1.0,0.0
-694.6,-914.5,72.621,151.0,1.0,0.0
-702.5,-903.1,72.781,151.0,1.0,0.0
-709.5,-892.8,73.101,182.0,1.0,0.0
-715.1,-883.1,73.321,182.0,1.0,0.0
-722.4,-867.5,73.641,195.0,1.0,0.0
-726.1,-858.0,73.82,208.0,1.0,0.0
-731.3,-842.6,74.06,208.0,1.0,0.0
-736.5,-825.9,74.38,216.0,1.0,0.0
-739.1,-817.0,74.541,226.0,1.0,0.0
-744.7,-796.9,74.861,234.0,1.0,0.0
-750.0,-777.3,75.081,237.0,1.0,0.0
-752.7,-767.0,75.341,243.0,1.0,0.0
-755.8,-753.8,75.541,243.0,1.0,0.0
-761.1,-723.2,75.881,248.0,1.0,0.0
-763.9,-695.9,76.261,254.0,1.0,0.0
-765.5,-672.8,76.701,262.0,1.0,0.0
