x,y,t,speed,throttle,brake
-767.4,-641.3,0.0,265.0,1.0,0.0
-767.7,-613.4,0.24,263.0,0.0,0.0
-766.4,-593.2,0.66,260.0,0.0,0.0
-766.0,-587.6,0.74,255.0,0.0,0.0
-764.7,-573.7,0.94,255.0,0.0,0.0
-760.7,-546.0,1.24,240.0,0.0,1.0
-758.8,-536.0,1.56,207.0,0.0,1.0
-755.1,-519.6,1.901,160.0,0.0,1.0
-753.1,-511.6,2.08,147.0,0.0,1.0
-750.7,-502.9,2.32,147.0,0.0,1.0
-748.6,-495.9,2.52,126.0,0.0,1.0
-747.2,-491.4,2.661,121.0,0.0,1.0
-745.0,-484.9,2.86,116.0,0.0,1.0
-742.7,-479.5,3.061,111.0,0.0,1.0
-736.6,-470.1,3.341,106.0,0.18,0.0
-732.2,-466.9,3.66,105.0,0.42,0.0
-724.4,-463.7,3.94,108.0,0.62,0.0
-719.5,-462.3,4.101,108.0,0.62,0.0
-710.8,-460.7,4.361,123.0,0.9,0.0
-686.4,-458.3,5.001,155.0,1.0,0.0
-677.7,-457.6,5.201,168.0,1.0,0.0
-664.8,-456.3,5.48,171.0,1.0,0.0
-654.1,-454.9,5.7,181.0,1.0,0.0
-637.9,-452.0,5.899,188.0,1.0,0.0
-620.9,-448.2,6.34,199.0,1.0,0.0
-612.2,-446.1,6.5,199.0,1.0,0.0
-588.5,-440.2,6.8,212.0,1.0,0.0
-574.5,-436.8,7.16,219.0,1.0,0.0
-552.8,-431.2,7.38,222.0,1.0,0.0
-529.2,-425.3,7.8,231.0,1.0,0.0
-513.8,-422.5,8.141,234.0,1.0,0.0
-500.7,-420.9,8.34,242.0,1.0,0.0
-479.1,-419.0,8.661,246.0,1.0,0.0
-467.1,-417.1,8.84,246.0,1.0,0.0
-456.8,-414.4,9.001,250.0,1.0,0.0
-438.6,-407.0,9.281,255.0,1.0,0.0
-420.6,-397.7,9.44,255.0,1.0,0.0
-405.7,-390.6,9.781,257.0,1.0,0.0
-380.9,-381.2,10.121,260.0,1.0,0.0
-346.9,-373.8,10.54,257.0,0.0,0.0
-324.8,-371.0,10.901,245.0,0.0,1.0
-312.8,-369.5,11.08,245.0,0.0,1.0
-292.5,-366.1,11.32,230.0,0.0,1.0
-281.0,-362.9,11.6,224.0,0.0,1.0
-265.4,-356.3,11.9,209.0,0.0,1.0
-256.6,-351.0,12.08,188.0,0.0,1.0
-245.3,-341.7,12.38,179.0,0.0,1.0
-238.5,-333.8,12.6,171.0,0.0,1.0
-236.9,-331.6,12.66,171.0,0.0,1.0
-230.9,-320.5,12.94,163.0,0.0,0.0
-228.4,-312.7,13.12,161.0,0.0,0.0
-226.6,-302.0,13.44,155.0,0.0,0.0
-226.3,-293.8,13.64,153.0,0.07,0.0
-226.6,-288.1,13.78,153.0,0.07,0.0
-227.4,-281.5,13.94,149.0,0.64,0.0
-233.3,-262.2,14.28,151.0,0.69,0.0
-237.8,-253.3,14.641,155.0,0.59,0.0
-239.8,-249.9,14.74,155.0,0.59,0.0
-245.0,-241.9,14.961,155.0,0.54,0.0
-250.7,-234.4,15.181,148.0,0.0,1.0
-258.5,-225.1,15.481,140.0,0.0,1.0
-263.5,-218.9,15.68,140.0,0.0,1.0
