x,y,t,speed,throttle,brake
-766.7,-653.5,0.0,266.0,1.0,0.0
-767.5,-640.1,0.179,269.0,1.0,0.0
-767.9,-619.1,0.459,270.0,1.0,0.0
-767.0,-601.7,0.699,273.0,0.0,0.0
-766.5,-594.3,0.8,267.0,0.0,0.0
-764.8,-574.8,1.06,261.0,0.0,1.0
-761.5,-550.7,1.38,230.0,0.0,1.0
-759.4,-539.1,1.64,212.0,0.0,1.0
-756.2,-524.3,1.92,174.0,0.0,1.0
-753.8,-514.7,2.14,151.0,0.0,1.0
-752.1,-508.1,2.3,151.0,0.0,1.0
-749.7,-499.6,2.52,137.0,0.0,1.0
-748.2,-494.4,2.68,137.0,0.0,1.0
-746.3,-488.7,2.86,116.0,0.0,1.0
-741.6,-477.2,3.16,110.0,0.03,0.0
-737.2,-470.8,3.54,107.0,0.07,0.0
-730.4,-466.0,3.84,106.0,0.18,0.0
-725.8,-464.2,4.0,108.0,0.48,0.0
-716.5,-461.7,4.24,108.0,0.48,0.0
-706.5,-460.2,4.601,122.0,0.83,0.0
-694.3,-458.9,4.78,122.0,0.83,0.0
-679.8,-457.8,5.019,142.0,1.0,0.0
-674.2,-457.3,5.279,162.0,1.0,0.0
-664.2,-456.2,5.519,162.0,1.0,0.0
-650.3,-454.3,5.799,174.0,1.0,0.0
-639.8,-452.4,6.02,185.0,1.0,0.0
-628.9,-450.1,6.22,192.0,1.0,0.0
-614.3,-446.6,6.419,201.0,1.0,0.0
-602.0,-443.6,6.719,207.0,1.0,0.0
-577.6,-437.6,7.1,218.0,1.0,0.0
-561.9,-433.6,7.4,227.0,1.0,0.0
-545.2,-429.2,7.66,229.0,1.0,0.0
-534.4,-426.6,7.84,232.0,1.0,0.0
-527.4,-425.0,7.94,232.0,1.0,0.0
-500.2,-420.9,8.28,241.0,1.0,0.0
-485.0,-419.6,8.58,250.0,1.0,0.0
-462.1,-416.0,8.92,251.0,1.0,0.0
-457.5,-414.7,8.98,255.0,1.0,0.0
-442.3,-408.7,9.22,255.0,1.0,0.0
-420.4,-397.7,9.54,262.0,1.0,0.0
-409.9,-392.5,9.7,262.0,1.0,0.0
-395.0,-386.2,9.92,265.0,1.0,0.0
-383.9,-382.2,10.08,267.0,1.0,0.0
-371.1,-378.5,10.26,266.0,1.0,0.0
-344.7,-373.5,10.62,269.0,0.0,1.0
-330.5,-371.7,10.821,269.0,0.0,1.0
-318.2,-370.2,10.98,256.0,0.0,1.0
-295.8,-366.8,11.2,239.0,0.03,1.0
-278.6,-362.1,11.619,214.0,0.0,1.0
-262.4,-354.6,11.819,201.0,0.02,1.0
-255.7,-350.3,12.099,192.0,0.05,1.0
-240.5,-336.4,12.46,183.0,0.03,1.0
-233.2,-325.5,12.78,169.0,0.03,1.0
-231.1,-321.0,12.899,169.0,0.03,1.0
-226.1,-297.4,13.259,158.0,0.09,0.0
-226.6,-286.9,13.58,153.0,0.36,0.0
-228.4,-276.3,13.84,153.0,0.42,0.0
-234.7,-259.2,14.12,155.0,0.53,0.0
-240.0,-249.5,14.5,158.0,0.55,0.0
-243.9,-243.5,14.66,160.0,0.48,0.0
-250.4,-234.8,14.9,161.0,0.45,0.0
-259.3,-224.1,15.1,151.0,0.0,1.0
-267.7,-213.0,15.56,139.0,0.0,1.0
-272.4,-204.1,15.72,139.0,0.0,1.0
-274.8,-191.2,16.1,131.0,0.03,1.0
-271.4,-175.3,16.52,122.0,0.27,0.0
-268.5,-168.7,16.88,123.0,0.44,0.0
-265.4,-162.7,17.06,124.0,0.59,0.0
-261.5,-156.2,17.28,134.0,0.64,0.0
-258.2,-151.5,17.58,144.0,0.77,0.0
-251.3,-142.4,17.76,144.0,0.77,0.0
-243.3,-133.3,18.14,165.0,1.0,0.0
-237.0,-126.3,18.339,172.0,1.0,0.0
-229.8,-118.3,18.559,182.0,1.0,0.0
-220.3,-106.7,18.839,182.0,1.0,0.0
-190.4,-64.0,19.68,198.0,0.0,1.0
-184.2,-56.0,20.039,166.0,0.0,1.0
-176.9,-47.0,20.319,146.0,0.0,1.0
-169.8,-38.6,20.5,133.0,0.0,1.0
-163.2,-31.2,20.94,112.0,0.0,1.0
-161.1,-29.1,21.04,112.0,0.0,1.0
-157.4,-25.6,21.22,104.0,0.0,1.0
-151.9,-21.6,21.48,98.0,0.0,1.0
-147.0,-19.9,21.72,86.0,0.0,1.0
-143.0,-19.8,21.9,80.0,0.0,1.0
-139.5,-20.6,22.06,80.0,0.0,1.0
-131.7,-24.8,22.44,76.0,0.0,1.0
-128.6,-27.7,22.68,74.0,0.0,0.0
-126.4,-30.6,22.88,71.0,0.19,0.0
-124.2,-35.3,23.14,77.0,0.39,0.0
-122.1,-41.9,23.46,85.0,0.5,0.0
-121.1,-45.9,23.621,85.0,0.5,0.0
-119.8,-51.1,23.84,92.0,0.58,0.0
-118.3,-56.4,24.04,100.0,0.62,0.0
-117.3,-59.8,24.161,104.0,0.63,0.0
