x,y,t,speed,throttle,brake
-767.3,-642.4,0.0,277.0,1.0,0.0
-768.1,-627.1,0.2,278.0,0.0,0.0
-766.9,-601.1,0.421,270.0,0.0,0.0
-765.2,-578.9,0.84,264.0,0.0,0.0
-761.8,-552.5,1.08,243.0,0.0,1.0
-759.5,-540.0,1.42,233.0,0.0,1.0
-757.7,-530.9,1.581,205.0,0.0,1.0
-754.8,-518.5,1.821,179.0,0.0,1.0
-750.6,-502.4,2.061,156.0,0.0,1.0
-746.8,-490.3,2.5,137.0,0.0,1.0
-743.1,-480.4,2.701,124.0,0.0,1.0
-739.2,-473.2,3.06,119.0,0.0,1.0
-731.8,-466.7,3.32,109.0,0.08,0.0
-725.4,-464.0,3.619,109.0,0.08,0.0
-711.0,-460.8,3.96,112.0,0.56,0.0
-702.1,-459.7,4.38,121.0,0.78,0.0
-700.7,-459.6,4.42,121.0,0.78,0.0
-688.4,-458.5,4.7,124.0,0.83,0.0
-673.2,-457.2,4.96,138.0,1.0,0.0
-659.0,-455.6,5.44,166.0,1.0,0.0
-655.4,-455.1,5.52,166.0,1.0,0.0
-648.0,-453.9,5.68,166.0,1.0,0.0
-626.0,-449.4,6.04,189.0,1.0,0.0
-618.7,-447.7,6.26,195.0,1.0,0.0
-606.9,-444.8,6.48,203.0,1.0,0.0
-594.7,-441.8,6.701,209.0,1.0,0.0
-569.5,-435.5,7.02,214.0,1.0,0.0
-560.0,-433.1,7.3,223.0,1.0,0.0
-535.1,-426.7,7.62,229.0,1.0,0.0
-515.9,-422.8,8.021,239.0,1.0,0.0
-494.6,-420.4,8.26,243.0,1.0,0.0
-464.9,-416.7,8.661,250.0,1.0,0.0
-441.2,-408.3,9.08,256.0,1.0,0.0
-418.8,-396.9,9.481,261.0,1.0,0.0
-413.5,-394.3,9.56,261.0,1.0,0.0
-393.3,-385.5,9.86,266.0,1.0,0.0
-382.2,-381.7,10.021,268.0,1.0,0.0
-370.8,-378.4,10.179,268.0,1.0,0.0
-352.0,-374.6,10.439,264.0,0.0,0.0
-341.6,-373.1,10.58,255.0,0.0,0.0
-321.4,-370.6,10.86,248.0,0.0,0.0
-310.5,-369.3,11.02,248.0,0.0,0.0
-286.0,-364.5,11.259,232.0,0.0,1.0
-273.4,-360.1,11.62,213.0,0.0,1.0
-258.5,-352.3,11.92,194.0,0.0,1.0
-251.7,-347.4,12.08,194.0,0.0,1.0
-238.5,-333.9,12.34,188.0,0.0,1.0
-232.4,-323.9,12.72,164.0,0.0,1.0
-228.9,-314.7,12.941,158.0,0.0,1.0
-226.3,-301.0,13.16,156.0,0.0,0.0
-226.1,-292.3,13.36,150.0,0.04,0.0
-226.7,-285.5,13.521,150.0,0.04,0.0
-229.7,-272.0,13.761,145.0,0.37,0.0
-232.1,-265.1,14.041,145.0,0.55,0.0
-239.1,-251.1,14.42,148.0,0.65,0.0
-246.0,-240.6,14.581,148.0,0.65,0.0
-255.5,-228.6,15.04,151.0,0.0,0.0
-260.8,-222.2,15.28,144.0,0.0,1.0
-266.6,-214.6,15.52,140.0,0.0,1.0
-270.9,-207.5,15.741,137.0,0.0,1.0
-274.1,-198.7,16.001,137.0,0.0,1.0
-274.8,-191.6,16.201,128.0,0.25,0.0
-273.4,-181.7,16.481,127.0,0.49,0.0
-272.8,-179.7,16.541,127.0,0.49,0.0
-270.1,-172.2,16.76,128.0,0.59,0.0
-264.1,-160.4,17.12,132.0,0.61,0.0
-260.5,-154.6,17.3,142.0,0.69,0.0
-259.7,-153.8,17.499,142.0,0.69,0.0
-257.0,-149.9,17.62,150.0,0.78,0.0
-246.4,-136.7,17.94,166.0,1.0,0.0
-241.5,-131.3,18.18,166.0,1.0,0.0
-233.1,-122.0,18.44,174.0,1.0,0.0
-225.9,-113.7,18.66,179.0,1.0,0.0
-214.9,-99.2,19.0,194.0,1.0,0.0
-204.1,-83.2,19.201,205.0,1.0,0.0
-196.3,-72.0,19.58,205.0,0.0,1.0
-194.1,-68.9,19.64,205.0,0.0,1.0
-188.7,-61.7,19.82,161.0,0.0,1.0
-178.5,-48.9,20.2,146.0,0.0,1.0
-172.7,-41.9,20.42,135.0,0.0,1.0
-163.2,-31.3,20.74,114.0,0.0,1.0
-156.4,-24.7,21.22,98.0,0.0,1.0
-152.7,-22.1,21.401,92.0,0.0,1.0
-149.3,-20.5,21.56,91.0,0.0,1.0
-144.4,-19.7,21.78,88.0,0.0,1.0
-137.1,-21.4,21.981,82.0,0.0,1.0
-131.4,-24.9,22.4,76.0,0.0,0.0
-129.5,-26.7,22.521,76.0,0.0,0.0
-125.4,-32.5,22.861,75.0,0.0,0.0
-122.6,-40.1,23.121,75.0,0.37,0.0
-121.1,-46.1,23.519,78.0,0.48,0.0
-120.2,-49.7,23.68,84.0,0.61,0.0
-118.9,-54.4,23.88,91.0,0.67,0.0
-116.2,-63.3,24.14,99.0,0.75,0.0
-113.5,-71.0,24.48,124.0,0.96,0.0
-112.3,-74.2,24.58,124.0,0.96,0.0
-106.5,-87.2,24.96,138.0,0.0,1.0
-101.4,-96.3,25.16,138.0,0.0,1.0
-98.2,-101.1,25.441,118.0,0.0,1.0
-94.0,-106.1,25.68,102.0,0.0,1.0
-89.9,-109.7,25.9,92.0,0.0,1.0
-85.3,-112.3,26.14,77.0,0.0,1.0
-81.9,-113.2,26.32,77.0,0.0,1.0
-77.8,-112.9,26.561,66.0,0.0,1.0
-73.6,-108.9,26.821,62.0,0.0,1.0
-73.0,-106.1,27.121,56.0,0.0,1.0
-73.6,-100.1,27.361,54.0,0.0,0.0
-75.0,-95.9,27.8,51.0,0.0,0.0
-77.5,-91.2,28.06,50.0,0.0,0.0
-78.7,-89.4,28.34,48.0,0.05,0.0
-80.1,-87.5,28.521,47.0,0.16,0.0
-83.0,-84.1,28.86,53.0,0.34,0.0
-84.8,-82.2,29.041,53.0,0.34,0.0
-86.5,-80.4,29.2,57.0,0.42,0.0
-89.9,-76.9,29.5,64.0,0.51,0.0
-91.8,-75.0,29.72,64.0,0.51,0.0
-93.0,-73.6,30.059,85.0,0.64,0.0
