x,y,t,speed,throttle,brake
-754.7,-671.7,0.0,60.0,0.48,0.0
-755.7,-669.3,0.161,60.0,0.48,0.0
-758.0,-663.9,0.34,60.0,0.24,0.0
-760.1,-658.3,0.821,67.0,0.42,0.0
-761.5,-652.5,1.061,79.0,0.42,0.0
-762.6,-644.0,1.461,84.0,0.45,0.0
-763.2,-637.0,1.781,89.0,0.56,0.0
-763.6,-631.7,1.98,103.0,0.72,0.0
-764.1,-620.9,2.221,103.0,0.72,0.0
-763.9,-605.4,2.661,138.0,0.89,0.0
-763.1,-594.6,3.041,143.0,0.89,0.0
-762.5,-586.9,3.221,156.0,1.0,0.0
-761.4,-575.6,3.461,161.0,1.0,0.0
-760.5,-568.4,3.621,179.0,1.0,0.0
-758.8,-558.0,3.821,179.0,1.0,0.0
-756.7,-548.3,4.021,187.0,0.56,1.0
-754.6,-539.7,4.182,185.0,0.09,1.0
-750.2,-525.7,4.482,175.0,0.0,1.0
-744.2,-511.4,4.742,156.0,0.0,1.0
-738.6,-499.7,5.082,137.0,0.0,1.0
-734.5,-491.5,5.481,115.0,0.02,1.0
-730.7,-484.7,5.741,107.0,0.03,1.0
-728.1,-480.5,5.921,100.0,0.09,1.0
-726.1,-477.6,6.06,95.0,0.11,1.0
-718.9,-470.2,6.32,93.0,0.13,1.0
-714.7,-467.0,6.681,91.0,0.42,0.0
-709.6,-464.1,6.901,97.0,0.52,0.0
-693.7,-459.1,7.221,112.0,0.79,0.0
-685.6,-458.1,7.581,117.0,0.86,0.0
-677.7,-457.5,7.801,126.0,0.89,0.0
-669.3,-456.7,8.021,141.0,1.0,0.0
-657.7,-455.4,8.22,151.0,1.0,0.0
-646.9,-453.7,8.541,165.0,1.0,0.0
-628.3,-449.9,8.801,176.0,1.0,0.0
-621.3,-448.3,9.081,187.0,1.0,0.0
-606.2,-444.6,9.361,194.0,1.0,0.0
-586.6,-439.8,9.622,199.0,1.0,0.0
-569.4,-435.5,10.021,215.0,1.0,0.0
-553.5,-431.4,10.281,217.0,1.0,0.0
-540.2,-428.0,10.521,229.0,1.0,0.0
-528.5,-425.2,10.702,229.0,1.0,0.0
-508.1,-421.7,11.022,236.0,1.0,0.0
-492.9,-420.3,11.262,240.0,1.0,0.0
-480.9,-419.2,11.441,243.0,1.0,0.0
-456.7,-414.4,11.721,246.0,1.0,0.0
-436.2,-405.8,12.122,249.0,1.0,0.0
-427.8,-401.5,12.261,251.0,1.0,0.0
-415.1,-395.0,12.462,252.0,1.0,0.0
-400.8,-388.5,12.681,252.0,1.0,0.0
-382.0,-381.6,12.961,258.0,1.0,0.0
-365.3,-377.1,13.08,260.0,1.0,0.0
-348.5,-374.1,13.441,253.0,0.15,1.0
-337.6,-372.6,13.601,253.0,0.15,1.0
-314.1,-369.7,13.96,230.0,0.05,1.0
-306.5,-368.7,14.101,230.0,0.05,1.0
-295.3,-366.7,14.301,208.0,0.13,1.0
-275.8,-361.0,14.601,198.0,0.04,1.0
-259.7,-353.0,15.02,185.0,0.23,1.0
-257.1,-351.3,15.081,183.0,0.16,1.0
-250.0,-345.9,15.261,177.0,0.17,1.0
-241.0,-337.0,15.541,173.0,0.13,1.0
-233.8,-326.6,15.821,162.0,0.09,1.0
-230.7,-319.8,15.981,159.0,0.05,1.0
-226.7,-303.6,16.261,152.0,0.24,0.0
-226.4,-299.8,16.541,151.0,0.42,0.0
-226.8,-285.9,16.841,152.0,0.41,0.0
-229.4,-272.9,17.181,154.0,0.48,0.0
-235.3,-257.9,17.441,155.0,0.59,0.0
-239.8,-249.8,17.761,158.0,0.55,0.0
-246.1,-240.3,18.021,163.0,0.56,0.0
-255.8,-228.3,18.221,163.0,0.0,1.0
-264.5,-217.5,18.702,148.0,0.0,1.0
-269.0,-210.9,18.902,135.0,0.0,1.0
-272.4,-204.0,19.12,128.0,0.1,1.0
-274.2,-197.8,19.32,128.0,0.1,1.0
-271.6,-175.8,19.961,126.0,0.53,0.0
-266.4,-164.5,20.22,130.0,0.61,0.0
-259.6,-153.3,20.581,139.0,0.78,0.0
-255.5,-147.6,20.76,150.0,0.83,0.0
-250.1,-140.9,20.961,159.0,0.95,0.0
-238.4,-127.8,21.221,167.0,1.0,0.0
-227.7,-115.9,21.661,183.0,1.0,0.0
-222.4,-109.5,21.821,193.0,0.87,0.0
-212.8,-96.2,22.12,201.0,0.27,1.0
-210.9,-93.3,22.201,201.0,0.27,1.0
-205.2,-84.9,22.381,201.0,0.27,1.0
-198.4,-75.0,22.621,190.0,0.04,1.0
-193.9,-68.7,22.781,171.0,0.0,1.0
-181.5,-52.6,23.141,164.0,0.0,1.0
-172.5,-41.8,23.502,132.0,0.0,1.0
-167.0,-35.5,23.881,116.0,0.0,1.0
-163.4,-31.5,24.062,98.0,0.0,1.0
-159.7,-27.8,24.261,98.0,0.0,1.0
-155.4,-23.9,24.481,90.0,0.0,1.0
-147.1,-19.9,24.801,83.0,0.0,1.0
-144.1,-19.8,25.041,81.0,0.0,1.0
-139.2,-20.7,25.281,77.0,0.0,1.0
-133.5,-23.4,25.581,73.0,0.01,0.0
-129.2,-27.0,25.761,72.0,0.07,0.0
-126.4,-30.7,26.081,75.0,0.28,0.0
-123.7,-36.5,26.38,78.0,0.35,0.0
-122.1,-41.9,26.621,85.0,0.51,0.0
-119.9,-50.5,26.861,92.0,0.57,0.0
-116.7,-61.9,27.221,107.0,0.69,0.0
-113.4,-71.2,27.661,135.0,0.8,0.0
-111.2,-76.7,27.82,135.0,0.8,0.0
-106.9,-86.2,28.1,130.0,0.0,1.0
-103.2,-93.3,28.341,107.0,0.0,1.0
-100.6,-97.5,28.501,107.0,0.0,1.0
-94.6,-105.5,28.761,107.0,0.0,1.0
-92.7,-107.3,28.981,88.0,0.0,1.0
-83.8,-112.7,29.381,74.0,0.0,1.0
-80.9,-113.2,29.661,64.0,0.0,1.0
-75.9,-111.9,29.981,59.0,0.0,1.0
-73.1,-105.5,30.381,51.0,0.0,1.0
-73.1,-103.8,30.641,46.0,0.0,0.0
-74.2,-98.6,30.961,45.0,0.0,0.0
-75.2,-95.8,31.301,44.0,0.14,0.0
-76.3,-93.4,31.501,44.0,0.14,0.0
-78.9,-89.1,31.841,50.0,0.23,0.0
-83.7,-83.3,32.222,58.0,0.32,0.0
-88.3,-78.4,32.561,67.0,0.37,0.0
-89.7,-77.2,32.94,84.0,0.48,0.0
-93.8,-72.7,33.2,84.0,0.48,0.0
-100.2,-64.2,33.52,94.0,0.18,1.0
-102.9,-54.4,33.941,88.0,0.0,1.0
-102.5,-50.6,34.221,83.0,0.0,1.0
-101.6,-47.5,34.381,78.0,0.0,1.0
-99.6,-43.3,34.601,76.0,0.06,0.0
-97.2,-40.3,34.781,76.0,0.14,0.0
-91.4,-35.3,35.121,78.0,0.3,0.0
-88.3,-33.3,35.281,80.0,0.37,0.0
-84.9,-31.4,35.441,89.0,0.51,0.0
-79.7,-28.7,35.661,95.0,0.58,0.0
-74.6,-26.4,35.861,108.0,0.67,0.0
-65.4,-22.6,36.181,118.0,0.67,0.0
-61.7,-21.3,36.302,118.0,0.67,0.0
-56.4,-19.6,36.481,110.0,0.0,1.0
-47.9,-17.6,36.761,104.0,0.0,1.0
-38.6,-16.9,37.001,104.0,0.0,1.0
-33.2,-18.0,37.341,89.0,0.03,1.0
-29.8,-19.8,37.501,89.0,0.03,1.0
-25.4,-24.8,37.781,85.0,0.0,0.0
-22.5,-30.8,38.061,82.0,0.01,0.0
-21.7,-33.0,38.161,82.0,0.21,0.0
-20.1,-39.0,38.441,83.0,0.34,0.0
-19.1,-45.9,38.681,86.0,0.43,0.0
-18.6,-53.6,39.021,90.0,0.55,0.0
-18.6,-63.0,39.22,102.0,0.59,0.0
