x,y,t,speed,throttle,brake
-767.1,-646.9,0.0,262.0,1.0,0.0
-767.9,-618.8,0.28,265.0,1.0,0.0
-766.7,-598.0,0.661,265.0,0.0,0.0
-765.8,-585.1,0.84,265.0,0.0,0.0
-762.7,-558.2,1.14,256.0,0.0,1.0
-759.5,-539.7,1.501,210.0,0.0,1.0
-755.8,-522.5,1.761,210.0,0.0,1.0
-752.3,-508.6,2.12,171.0,0.0,1.0
-749.6,-499.1,2.361,142.0,0.0,1.0
-747.4,-491.9,2.561,134.0,0.0,1.0
-745.8,-487.3,2.7,134.0,0.0,1.0
-742.9,-479.9,2.94,117.0,0.0,1.0
-739.8,-474.0,3.161,117.0,0.0,1.0
-737.0,-470.5,3.32,108.0,0.2,0.0
-730.4,-466.0,3.6,108.0,0.35,0.0
-725.2,-463.9,3.78,109.0,0.51,0.0
-716.7,-461.7,3.961,110.0,0.65,0.0
-703.4,-459.8,4.359,121.0,0.75,0.0
-686.2,-458.3,4.78,133.0,1.0,0.0
-674.6,-457.3,5.199,161.0,1.0,0.0
-662.0,-456.0,5.38,161.0,1.0,0.0
-640.7,-452.6,5.8,178.0,1.0,0.0
-625.2,-449.2,6.22,187.0,1.0,0.0
-613.4,-446.4,6.44,198.0,1.0,0.0
-604.7,-444.2,6.6,198.0,1.0,0.0
-593.4,-441.5,6.8,212.0,1.0,0.0
-580.7,-438.4,7.02,217.0,1.0,0.0
-555.8,-432.0,7.34,224.0,1.0,0.0
-544.4,-429.0,7.62,226.0,1.0,0.0
-522.3,-423.9,7.92,236.0,1.0,0.0
-504.0,-421.2,8.14,236.0,1.0,0.0
-482.4,-419.4,8.521,243.0,1.0,0.0
-458.7,-415.1,8.76,248.0,1.0,0.0
-433.9,-404.7,9.121,253.0,1.0,0.0
-422.2,-398.6,9.441,258.0,1.0,0.0
-406.6,-391.1,9.681,260.0,1.0,0.0
-386.6,-383.1,9.981,260.0,1.0,0.0
-368.4,-377.8,10.221,264.0,1.0,0.0
-352.6,-374.7,10.461,265.0,0.0,1.0
-338.5,-372.7,10.66,265.0,0.0,1.0
-319.0,-370.3,10.939,251.0,0.0,0.0
-294.9,-366.7,11.179,246.0,0.0,1.0
-282.6,-363.5,11.499,234.0,0.0,1.0
-260.3,-353.4,11.82,218.0,0.0,1.0
-252.3,-347.9,12.1,200.0,0.0,1.0
-242.6,-338.9,12.36,182.0,0.0,1.0
-233.7,-326.5,12.68,170.0,0.0,1.0
-230.2,-318.8,12.859,170.0,0.0,1.0
-227.1,-306.4,13.08,164.0,0.0,1.0
-226.4,-299.6,13.38,156.0,0.21,0.0
-227.2,-282.7,13.66,152.0,0.59,0.0
-229.9,-271.2,14.06,153.0,0.57,0.0
-235.8,-256.9,14.34,153.0,0.69,0.0
-241.5,-247.1,14.68,156.0,0.58,0.0
-251.8,-233.1,15.0,154.0,0.0,0.0
-261.8,-221.0,15.341,145.0,0.0,1.0
-269.5,-210.1,15.8,134.0,0.2,0.0
-274.0,-198.8,16.0,134.0,0.2,0.0
-274.5,-187.4,16.32,132.0,0.42,0.0
-273.0,-180.1,16.66,132.0,0.67,0.0
-246.9,-137.3,17.78,163.0,1.0,0.0
-239.2,-128.7,18.08,179.0,1.0,0.0
-227.1,-115.2,18.38,193.0,1.0,0.0
-211.6,-94.4,18.839,206.0,1.0,0.0
-204.1,-83.3,19.18,211.0,1.0,0.0
-188.6,-61.6,19.44,209.0,0.0,1.0
-184.8,-56.8,19.7,184.0,0.0,1.0
-176.6,-46.6,19.98,184.0,0.0,1.0
-168.1,-36.6,20.18,139.0,0.0,1.0
-160.5,-28.5,20.66,114.0,0.0,1.0
-158.4,-26.5,20.76,102.0,0.0,1.0
-153.7,-22.7,20.98,102.0,0.0,1.0
-149.8,-20.7,21.16,95.0,0.0,1.0
-140.5,-20.2,21.44,89.0,0.0,1.0
-135.2,-22.3,21.8,82.0,0.0,1.0
