x,y,t,speed,throttle,brake
-766.3,-659.8,0.0,264.0,1.0,0.0
-767.0,-648.1,0.159,264.0,1.0,0.0
-768.1,-626.0,0.459,266.0,1.0,0.0
-766.7,-597.6,0.699,266.0,1.0,0.0
-765.2,-578.5,1.1,262.0,0.0,0.0
-763.3,-562.8,1.319,257.0,0.0,1.0
-760.8,-546.4,1.559,236.0,0.0,1.0
-758.4,-534.1,1.76,223.0,0.0,1.0
-755.9,-523.2,1.96,223.0,0.0,1.0
-752.8,-510.6,2.2,177.0,0.0,1.0
-749.8,-500.0,2.48,144.0,0.0,1.0
-745.6,-486.6,2.74,129.0,0.0,1.0
-742.3,-478.5,3.12,120.0,0.0,1.0
-738.1,-471.7,3.38,117.0,0.0,1.0
-732.9,-467.3,3.62,113.0,0.14,0.0
-725.2,-463.9,3.84,111.0,0.38,0.0
-717.8,-461.9,4.12,114.0,0.62,0.0
-711.4,-460.8,4.32,117.0,0.71,0.0
-695.8,-459.1,4.6,122.0,0.82,0.0
-681.9,-458.0,5.04,140.0,1.0,0.0
-671.9,-457.0,5.28,150.0,1.0,0.0
-663.9,-456.2,5.461,168.0,1.0,0.0
-652.7,-454.7,5.699,168.0,1.0,0.0
-643.9,-453.2,5.879,183.0,1.0,0.0
-633.8,-451.2,6.079,186.0,1.0,0.0
-621.2,-448.3,6.32,199.0,1.0,0.0
-612.7,-446.2,6.479,199.0,1.0,0.0
-591.5,-441.0,6.719,209.0,1.0,0.0
-582.3,-438.7,7.019,214.0,1.0,0.0
-558.6,-432.7,7.279,224.0,1.0,0.0
-539.1,-427.7,7.72,230.0,1.0,0.0
-528.4,-425.2,7.879,230.0,1.0,0.0
-507.8,-421.7,8.2,237.0,1.0,0.0
-497.1,-420.6,8.359,237.0,1.0,0.0
-486.4,-419.7,8.52,244.0,1.0,0.0
-476.9,-418.7,8.659,247.0,1.0,0.0
-448.2,-411.3,9.02,252.0,1.0,0.0
-422.1,-398.6,9.36,256.0,1.0,0.0
-391.8,-385.0,9.86,259.0,1.0,0.0
-364.0,-376.8,10.26,261.0,1.0,0.0
-352.4,-374.7,10.52,264.0,1.0,0.0
-336.2,-372.4,10.74,264.0,1.0,0.0
