x,y,t,speed,throttle,brake
-766.4,-658.2,0.0,262.0,1.0,0.0
-767.5,-639.1,0.261,266.0,1.0,0.0
-768.1,-622.9,0.481,265.0,0.12,0.0
-766.9,-599.5,0.68,260.0,0.0,0.0
-765.7,-583.9,1.021,254.0,0.0,1.0
-764.1,-569.0,1.24,241.0,0.0,1.0
-761.3,-549.6,1.54,208.0,0.0,1.0
-759.2,-538.1,1.74,208.0,0.0,1.0
-757.0,-527.8,1.941,181.0,0.0,1.0
-753.7,-513.9,2.121,181.0,0.0,1.0
-751.9,-507.2,2.401,153.0,0.0,1.0
-749.8,-499.6,2.6,131.0,0.0,1.0
-747.6,-492.6,2.801,131.0,0.0,1.0
-745.1,-485.4,3.021,124.0,0.0,1.0
-742.1,-478.3,3.261,116.0,0.0,0.0
-738.8,-472.7,3.481,111.0,0.0,0.0
-733.6,-467.7,3.741,109.0,0.04,0.0
-725.8,-464.1,4.021,109.0,0.25,0.0
-724.0,-463.5,4.081,109.0,0.25,0.0
-714.0,-461.2,4.401,111.0,0.46,0.0
-703.9,-459.9,4.641,121.0,0.83,0.0
-696.6,-459.2,4.901,128.0,0.83,0.0
-679.7,-457.8,5.18,143.0,1.0,0.0
-663.0,-456.1,5.7,167.0,1.0,0.0
-654.4,-454.9,5.88,178.0,1.0,0.0
-644.6,-453.3,6.08,178.0,1.0,0.0
-640.5,-452.5,6.16,188.0,1.0,0.0
-625.1,-449.2,6.461,191.0,1.0,0.0
-604.6,-444.2,6.72,200.0,1.0,0.0
-579.5,-438.0,7.16,208.0,1.0,0.0
-569.0,-435.4,7.46,221.0,1.0,0.0
-548.5,-430.1,7.68,221.0,1.0,0.0
-487.1,-419.8,8.681,244.0,1.0,0.0
-471.1,-417.9,8.921,247.0,1.0,0.0
-459.4,-415.2,9.1,247.0,1.0,0.0
-434.8,-405.1,9.42,251.0,1.0,0.0
-423.1,-399.1,9.66,254.0,1.0,0.0
-402.4,-389.2,9.98,256.0,1.0,0.0
-388.9,-383.9,10.181,261.0,0.57,0.0
