x,y,t,speed,throttle,brake
-767.0,-648.9,0.0,265.0,1.0,0.0
-768.0,-631.2,0.239,267.0,1.0,0.0
-767.8,-616.4,0.439,267.0,1.0,0.0
-766.3,-591.3,0.679,265.0,0.0,0.0
-764.6,-572.7,1.039,256.0,0.0,1.0
-761.5,-550.7,1.359,234.0,0.0,1.0
-757.9,-531.9,1.559,196.0,0.0,1.0
-753.0,-511.4,2.0,166.0,0.0,1.0
-751.1,-504.4,2.3,136.0,0.0,1.0
-749.3,-497.9,2.479,129.0,0.0,1.0
-745.5,-486.4,2.84,117.0,0.0,1.0
-743.4,-481.0,3.019,117.0,0.0,1.0
-738.9,-472.8,3.239,111.0,0.04,0.0
-736.4,-469.9,3.479,108.0,0.25,0.0
-723.5,-463.4,3.839,111.0,0.53,0.0
-716.0,-461.6,4.2,118.0,0.76,0.0
-708.1,-460.4,4.44,123.0,0.76,0.0
-705.4,-460.0,4.52,123.0,0.76,0.0
-689.9,-458.6,4.879,139.0,0.99,0.0
-673.2,-457.2,5.26,160.0,0.99,0.0
-664.2,-456.2,5.54,168.0,1.0,0.0
-652.9,-454.7,5.78,180.0,0.99,0.0
-645.1,-453.4,5.94,180.0,0.99,0.0
-634.2,-451.2,6.16,180.0,0.99,0.0
-625.9,-449.4,6.32,196.0,0.99,0.0
-614.3,-446.6,6.54,204.0,0.99,0.0
-600.0,-443.1,6.799,204.0,0.99,0.0
-587.7,-440.0,7.019,215.0,0.99,0.0
-563.0,-433.9,7.319,220.0,1.0,0.0
-546.0,-429.4,7.719,223.0,0.99,0.0
-529.2,-425.3,7.94,233.0,1.0,0.0
-512.7,-422.3,8.159,237.0,0.99,0.0
-488.6,-419.9,8.56,243.0,0.99,0.0
-487.3,-419.8,8.579,243.0,0.99,0.0
-462.1,-416.0,8.959,248.0,1.0,0.0
-449.2,-411.7,9.159,250.0,0.99,0.0
-436.2,-405.8,9.36,255.0,0.99,0.0
-425.9,-400.5,9.519,255.0,0.99,0.0
-406.5,-391.0,9.759,257.0,0.99,0.0
-393.3,-385.5,10.019,260.0,1.0,0.0
-376.9,-380.0,10.26,260.0,1.0,0.0
-360.0,-376.0,10.5,261.0,0.99,0.0
-338.6,-372.7,10.8,262.0,0.98,0.0
