x,y,t,speed,throttle,brake
-767.3,-643.8,0.0,267.0,1.0,0.0
-768.1,-628.9,0.28,268.0,1.0,0.0
-767.3,-606.5,0.58,269.0,0.08,0.0
-766.5,-593.5,0.76,261.0,0.0,0.0
-764.6,-572.6,1.06,249.0,0.0,1.0
-762.7,-558.0,1.28,236.0,0.0,1.0
-762.1,-554.3,1.34,236.0,0.0,1.0
-759.1,-537.7,1.62,219.0,0.0,1.0
-757.1,-528.2,1.8,184.0,0.0,1.0
-753.7,-514.0,2.12,160.0,0.0,1.0
-751.5,-505.8,2.32,147.0,0.0,1.0
-750.0,-500.3,2.46,147.0,0.0,1.0
-748.4,-495.2,2.62,130.0,0.0,1.0
-743.1,-480.5,2.96,118.0,0.0,1.0
-740.2,-474.6,3.321,107.0,0.0,0.0
-738.8,-472.7,3.42,107.0,0.0,0.0
-734.8,-468.6,3.641,103.0,0.06,0.0
-729.2,-465.5,3.861,99.0,0.15,0.0
-721.1,-462.8,4.161,100.0,0.22,0.0
-715.6,-461.6,4.36,100.0,0.22,0.0
-711.1,-460.8,4.52,105.0,0.55,0.0
-705.0,-460.0,4.721,105.0,0.55,0.0
-696.7,-459.2,4.981,122.0,0.72,0.0
-686.5,-458.3,5.14,122.0,0.72,0.0
-672.3,-457.1,5.641,144.0,0.85,0.0
-663.8,-456.1,5.841,161.0,0.88,0.0
-656.1,-455.2,6.02,161.0,0.88,0.0
-649.4,-454.1,6.181,161.0,0.88,0.0
-639.5,-452.3,6.381,176.0,1.0,0.0
-624.6,-449.1,6.681,183.0,1.0,0.0
-616.3,-447.1,6.84,192.0,1.0,0.0
-567.3,-435.0,7.72,218.0,1.0,0.0
-555.6,-431.9,7.919,218.0,1.0,0.0
-529.3,-425.4,8.18,226.0,1.0,0.0
-518.6,-423.2,8.5,230.0,1.0,0.0
-502.5,-421.1,8.74,233.0,1.0,0.0
-487.9,-419.8,8.96,242.0,1.0,0.0
-465.4,-416.8,9.18,242.0,1.0,0.0
-448.8,-411.5,9.56,250.0,1.0,0.0
-439.1,-407.2,9.72,250.0,1.0,0.0
-415.5,-395.2,10.08,251.0,1.0,0.0
-405.2,-390.4,10.24,258.0,1.0,0.0
-392.0,-385.0,10.441,259.0,0.44,0.0
-384.0,-382.2,10.56,259.0,0.44,0.0
-365.1,-377.0,10.84,249.0,0.0,1.0
-345.1,-373.6,11.14,232.0,0.0,1.0
-333.8,-372.1,11.321,232.0,0.0,1.0
-319.5,-370.4,11.541,220.0,0.0,1.0
-314.2,-369.7,11.64,220.0,0.0,1.0
-299.4,-367.5,11.9,202.0,0.0,1.0
-287.2,-364.8,12.121,195.0,0.0,1.0
-277.2,-361.6,12.321,187.0,0.0,1.0
-268.9,-358.0,12.5,187.0,0.0,1.0
-252.7,-348.1,12.76,169.0,0.0,1.0
-246.4,-342.6,13.08,169.0,0.0,1.0
-240.4,-336.2,13.281,169.0,0.0,1.0
