x,y,t,speed,throttle,brake
-767.1,-646.0,0.0,264.0,1.0,0.0
-767.9,-619.5,0.361,267.0,0.0,0.0
-766.6,-595.7,0.581,267.0,0.0,0.0
-765.8,-585.6,0.82,263.0,0.0,0.0
-761.7,-551.7,1.161,255.0,0.0,1.0
-757.9,-532.2,1.56,212.0,0.0,1.0
-754.4,-516.9,1.941,172.0,0.0,1.0
-752.2,-508.3,2.14,155.0,0.0,1.0
-748.9,-496.8,2.381,131.0,0.0,1.0
-745.7,-487.1,2.72,120.0,0.0,1.0
-742.2,-478.4,3.021,114.0,0.0,1.0
-739.6,-473.7,3.201,114.0,0.0,1.0
-735.0,-468.8,3.441,111.0,0.14,0.0
-726.8,-464.5,3.601,111.0,0.14,0.0
-716.8,-461.8,3.981,111.0,0.65,0.0
-708.8,-460.5,4.321,124.0,0.88,0.0
-700.3,-459.5,4.561,124.0,0.88,0.0
-688.5,-458.5,4.78,147.0,1.0,0.0
-675.4,-457.4,5.0,147.0,1.0,0.0
-660.8,-455.8,5.42,168.0,1.0,0.0
-648.3,-454.0,5.68,182.0,1.0,0.0
-640.3,-452.5,5.84,182.0,1.0,0.0
-629.1,-450.1,6.061,196.0,1.0,0.0
-620.6,-448.1,6.22,201.0,1.0,0.0
-609.7,-445.5,6.42,201.0,1.0,0.0
-596.3,-442.2,6.66,211.0,1.0,0.0
-582.5,-438.8,6.901,221.0,1.0,0.0
-573.1,-436.5,7.06,221.0,1.0,0.0
-562.5,-433.7,7.24,221.0,1.0,0.0
-552.7,-431.2,7.401,228.0,1.0,0.0
-539.2,-427.7,7.6,230.0,1.0,0.0
-520.8,-423.6,7.88,233.0,1.0,0.0
-510.4,-422.0,8.041,237.0,1.0,0.0
-497.2,-420.6,8.241,237.0,1.0,0.0
-483.6,-419.5,8.44,246.0,1.0,0.0
-459.7,-415.4,8.741,251.0,1.0,0.0
-445.4,-410.1,9.021,255.0,1.0,0.0
-427.0,-401.1,9.301,257.0,1.0,0.0
-359.7,-376.0,10.281,260.0,0.0,0.0
-338.4,-372.7,10.481,260.0,0.0,0.0
-318.1,-370.2,10.902,243.0,0.0,0.0
-304.2,-368.3,11.101,243.0,0.0,0.0
-281.9,-363.2,11.38,225.0,0.0,1.0
-269.5,-358.4,11.7,204.0,0.0,1.0
-262.2,-354.5,11.86,204.0,0.0,1.0
-253.5,-348.7,12.06,182.0,0.0,1.0
-243.2,-339.5,12.34,174.0,0.0,1.0
-235.8,-330.0,12.601,169.0,0.0,1.0
-231.2,-321.1,12.821,163.0,0.0,1.0
-228.3,-312.6,13.02,158.0,0.0,0.0
-226.6,-301.7,13.22,158.0,0.0,0.0
-226.7,-286.4,13.661,148.0,0.0,0.0
-229.4,-273.0,14.08,143.0,0.11,0.0
-229.6,-272.3,14.1,143.0,0.11,0.0
-236.1,-256.5,14.4,142.0,0.55,0.0
-242.3,-246.0,14.841,143.0,0.67,0.0
-246.9,-239.3,15.041,143.0,0.67,0.0
-252.5,-232.2,15.261,148.0,0.0,1.0
-258.8,-224.6,15.5,145.0,0.0,1.0
-263.8,-218.5,15.701,137.0,0.0,1.0
-268.5,-211.6,15.921,134.0,0.0,0.0
-272.5,-203.9,16.04,134.0,0.0,0.0
-274.7,-193.2,16.481,130.0,0.1,0.0
-273.5,-182.0,16.701,128.0,0.65,0.0
-267.9,-167.3,17.141,133.0,0.74,0.0
-262.0,-156.9,17.521,142.0,0.83,0.0
-255.0,-147.0,17.761,158.0,1.0,0.0
-246.7,-137.0,18.08,171.0,1.0,0.0
-232.5,-121.3,18.36,183.0,1.0,0.0
-220.9,-107.5,18.74,203.0,1.0,0.0
-213.3,-96.9,19.061,210.0,1.0,0.0
-197.0,-73.1,19.401,214.0,0.0,0.0
-191.0,-64.8,19.681,196.0,0.0,1.0
-184.2,-56.0,19.901,160.0,0.0,1.0
-175.7,-45.5,20.201,137.0,0.0,1.0
-171.7,-40.8,20.36,137.0,0.0,1.0
-166.0,-34.3,20.6,117.0,0.0,1.0
-159.8,-27.8,20.9,100.0,0.0,1.0
-155.5,-24.0,21.081,91.0,0.0,1.0
-147.1,-19.9,21.44,87.0,0.0,1.0
-137.9,-21.1,21.901,78.0,0.0,1.0
-134.1,-23.0,22.161,76.0,0.0,1.0
-129.8,-26.4,22.421,74.0,0.0,0.0
-126.0,-31.4,22.741,71.0,0.27,0.0
-123.7,-36.7,22.941,73.0,0.41,0.0
-122.2,-41.7,23.261,78.0,0.53,0.0
-121.0,-46.4,23.481,78.0,0.61,0.0
-119.2,-53.2,23.761,94.0,0.68,0.0
-117.9,-58.0,23.941,101.0,0.73,0.0
-116.1,-63.6,24.141,110.0,0.78,0.0
-113.8,-70.3,24.361,120.0,0.8,0.0
-110.7,-78.0,24.58,134.0,0.75,0.0
-107.3,-85.4,24.821,134.0,0.75,0.0
-101.1,-96.8,25.18,103.0,0.0,1.0
-98.1,-101.3,25.361,103.0,0.0,1.0
-92.1,-107.9,25.58,91.0,0.0,1.0
-89.4,-110.0,25.881,76.0,0.0,1.0
-86.3,-111.7,26.06,64.0,0.0,1.0
-79.6,-113.2,26.421,62.0,0.0,1.0
-74.5,-110.4,26.741,58.0,0.0,1.0
-73.2,-107.1,27.12,53.0,0.0,0.0
-73.0,-103.9,27.321,52.0,0.0,0.0
-74.3,-98.0,27.621,50.0,0.0,0.0
-76.0,-94.0,28.061,48.0,0.02,0.0
-77.9,-90.6,28.24,46.0,0.11,0.0
-81.2,-86.1,28.681,51.0,0.16,0.0
-83.7,-83.3,29.001,56.0,0.41,0.0
-87.9,-78.9,29.281,57.0,0.41,0.0
