x,y,t,speed,throttle,brake
-766.6,-655.1,0.0,187.0,0.74,0.0
-767.3,-644.0,0.2,192.0,0.71,1.0
-767.6,-638.2,0.32,192.0,0.71,1.0
-768.1,-628.5,0.5,183.0,0.72,1.0
-767.5,-612.3,0.82,172.0,0.0,1.0
-767.0,-602.7,1.02,168.0,0.0,1.0
-766.5,-594.5,1.199,168.0,0.0,1.0
-765.4,-581.2,1.38,154.0,0.0,1.0
-764.6,-573.4,1.72,143.0,0.0,1.0
-763.6,-565.2,1.94,133.0,0.0,1.0
-762.1,-554.5,2.24,127.0,0.07,0.0
-761.7,-551.7,2.321,127.0,0.07,0.0
-758.5,-534.7,2.68,125.0,0.05,1.0
-757.2,-529.0,3.0,120.0,0.0,1.0
-755.6,-521.7,3.22,120.0,0.0,1.0
-752.8,-510.7,3.5,108.0,0.0,1.0
-751.3,-505.1,3.82,103.0,0.0,1.0
-748.1,-494.3,4.14,91.0,0.0,1.0
-746.6,-489.7,4.44,86.0,0.0,1.0
-745.3,-485.9,4.62,86.0,0.0,1.0
-742.4,-479.0,4.94,83.0,0.0,0.0
-739.2,-473.3,5.161,81.0,0.01,0.0
-734.7,-468.6,5.56,80.0,0.08,0.0
-728.9,-465.5,5.759,78.0,0.11,0.0
-723.0,-463.4,6.14,78.0,0.16,0.0
-719.7,-462.5,6.299,81.0,0.21,0.0
-710.7,-460.8,6.56,84.0,0.3,0.0
-703.2,-459.9,6.98,95.0,0.47,0.0
-698.8,-459.4,7.14,95.0,0.47,0.0
-694.3,-459.0,7.3,101.0,0.51,0.0
-684.1,-458.1,7.64,114.0,0.57,0.0
-674.5,-457.3,7.8,114.0,0.57,0.0
-667.0,-456.5,8.16,128.0,0.59,1.0
-653.6,-454.8,8.42,127.0,0.59,0.0
-620.1,-448.0,9.421,150.0,0.74,1.0
-613.4,-446.3,9.58,150.0,0.74,1.0
-593.4,-441.4,9.9,161.0,0.77,1.0
-584.4,-439.2,10.241,170.0,0.8,1.0
-574.9,-436.8,10.44,170.0,0.8,1.0
-557.3,-432.4,10.74,172.0,0.81,0.0
-538.6,-427.5,11.061,176.0,0.83,0.0
-520.8,-423.6,11.56,185.0,0.83,1.0
-513.1,-422.4,11.72,185.0,0.83,1.0
-502.4,-421.1,11.921,185.0,0.84,1.0
-491.9,-420.2,12.121,187.0,0.82,1.0
-480.4,-419.1,12.339,192.0,0.15,1.0
-465.0,-416.6,12.54,177.0,0.0,1.0
-456.3,-414.1,12.859,164.0,0.2,0.0
-436.1,-405.5,13.2,164.0,0.57,0.0
-425.2,-400.0,13.6,167.0,0.63,0.0
-411.3,-393.1,13.84,173.0,0.71,0.0
-398.9,-387.7,14.2,183.0,0.24,0.0
-391.0,-384.7,14.36,175.0,0.24,1.0
-377.5,-380.3,14.66,166.0,0.0,1.0
-364.8,-377.1,14.819,156.0,0.0,1.0
-356.7,-375.5,15.16,156.0,0.0,1.0
-349.8,-374.4,15.34,139.0,0.19,0.0
-342.2,-373.2,15.54,138.0,0.28,0.0
-325.8,-371.2,15.84,138.0,0.41,0.0
-313.7,-369.7,16.3,141.0,0.48,0.0
-306.9,-368.7,16.46,146.0,0.51,0.0
-298.1,-367.2,16.68,146.0,0.0,1.0
-285.1,-364.1,16.88,146.0,0.0,1.0
-278.0,-361.7,17.22,136.0,0.0,1.0
-265.5,-356.2,17.48,136.0,0.0,1.0
-257.4,-351.3,17.881,123.0,0.0,1.0
-249.4,-345.1,18.06,113.0,0.0,1.0
-244.0,-340.0,18.441,111.0,0.0,1.0
-238.3,-333.2,18.741,105.0,0.09,0.0
-234.0,-326.4,18.96,104.0,0.19,0.0
-230.9,-319.7,19.28,104.0,0.3,0.0
-226.8,-303.8,19.62,107.0,0.34,0.0
-226.4,-298.7,19.84,107.0,0.34,0.0
-227.0,-285.4,20.2,107.0,0.19,0.0
-228.4,-277.3,20.56,107.0,0.37,0.0
-230.8,-269.1,20.84,107.0,0.37,0.0
-233.0,-263.4,21.04,111.0,0.42,0.0
-237.4,-254.2,21.24,111.0,0.42,0.0
-240.4,-249.1,21.54,117.0,0.46,0.0
-245.6,-241.3,21.82,123.0,0.46,0.0
-254.5,-229.9,22.1,122.0,0.0,1.0
-261.8,-221.1,22.5,120.0,0.0,1.0
-265.3,-216.5,22.78,111.0,0.0,1.0
