x,y,t,speed,throttle,brake
-767.1,-645.6,0.0,264.0,0.99,0.0
-767.8,-616.1,0.259,266.0,1.0,0.0
-767.3,-607.1,0.519,266.0,1.0,0.0
-766.3,-592.0,0.72,271.0,0.16,0.0
-764.3,-569.9,1.02,264.0,0.0,1.0
-761.4,-550.3,1.26,253.0,0.0,1.0
-757.7,-531.1,1.62,200.0,0.0,1.0
-755.3,-520.8,1.82,172.0,0.0,1.0
-751.7,-506.4,2.06,172.0,0.0,1.0
-749.3,-498.0,2.36,130.0,0.0,1.0
-745.8,-487.2,2.68,127.0,0.0,1.0
-741.5,-477.0,2.92,119.0,0.0,1.0
-737.9,-471.5,3.24,112.0,0.0,1.0
-731.7,-466.6,3.52,109.0,0.04,0.0
-723.0,-463.2,3.68,108.0,0.39,0.0
-716.3,-461.6,4.04,112.0,0.59,0.0
-700.8,-459.6,4.421,123.0,0.72,0.0
-680.4,-457.8,4.819,136.0,0.94,0.0
-676.2,-457.5,5.059,145.0,1.0,0.0
-664.8,-456.3,5.32,158.0,1.0,0.0
-653.7,-454.8,5.56,175.0,1.0,0.0
-637.9,-452.0,5.78,175.0,1.0,0.0
-624.4,-449.1,6.14,195.0,1.0,0.0
-609.2,-445.4,6.42,201.0,1.0,0.0
-599.2,-442.9,6.6,209.0,1.0,0.0
-587.8,-440.1,6.8,209.0,1.0,0.0
-572.7,-436.3,7.059,214.0,1.0,0.0
-558.4,-432.7,7.16,222.0,1.0,0.0
-545.0,-429.2,7.52,230.0,1.0,0.0
-530.3,-425.6,7.72,234.0,1.0,0.0
-512.4,-422.3,8.0,239.0,1.0,0.0
-485.7,-419.7,8.28,240.0,1.0,0.0
-465.7,-416.9,8.7,248.0,1.0,0.0
-449.0,-411.6,8.9,252.0,1.0,0.0
-424.2,-399.7,9.34,256.0,1.0,0.0
-403.5,-389.7,9.521,256.0,1.0,0.0
-396.9,-386.9,9.76,261.0,1.0,0.0
-377.7,-380.3,10.04,262.0,1.0,0.0
-357.9,-375.6,10.32,262.0,1.0,0.0
-318.4,-370.3,10.901,244.0,0.04,1.0
-287.0,-364.8,11.26,222.0,0.0,1.0
-269.9,-358.6,11.58,207.0,0.01,1.0
-253.6,-348.8,12.08,183.0,0.0,1.0
