x,y,t,speed,throttle,brake
-761.1,-722.4,0.0,0.0,0.21,0.0
-761.1,-722.4,0.239,0.0,0.21,0.0
-761.1,-722.4,0.479,0.0,0.21,0.0
-761.3,-721.5,0.739,10.0,0.21,0.0
-761.4,-720.6,1.059,16.0,0.21,0.0
-761.5,-719.2,1.28,30.0,0.23,0.0
-761.8,-717.5,1.5,30.0,0.23,0.0
-762.0,-715.5,1.7,39.0,0.31,0.0
-762.3,-712.3,1.98,39.0,0.31,0.0
-763.1,-704.6,2.26,52.0,0.51,0.0
-763.7,-697.9,2.68,69.0,0.61,0.0
-764.1,-692.7,3.001,80.0,0.72,0.0
-764.7,-684.3,3.281,92.0,0.8,0.0
-765.1,-678.7,3.541,108.0,0.8,0.0
-765.3,-676.3,3.78,108.0,0.8,0.0
-765.8,-668.3,4.02,116.0,0.9,0.0
-766.5,-657.4,4.32,134.0,0.97,0.0
-767.1,-647.8,4.56,144.0,0.97,0.0
-767.9,-633.9,4.74,154.0,1.0,0.0
-768.1,-625.8,5.06,170.0,1.0,0.0
-767.6,-613.7,5.299,178.0,1.0,0.0
-766.7,-597.1,5.56,189.0,1.0,0.0
-765.4,-580.1,5.939,193.0,0.17,1.0
-764.4,-571.0,6.12,185.0,0.12,1.0
-761.5,-550.8,6.4,176.0,0.26,1.0
-758.9,-536.7,6.739,164.0,0.08,1.0
-756.7,-526.5,7.12,138.0,0.04,1.0
-755.2,-520.0,7.299,138.0,0.04,1.0
-752.4,-509.1,7.64,116.0,0.02,1.0
-745.7,-486.9,8.46,81.0,0.15,1.0
-742.2,-478.6,8.8,79.0,0.18,1.0
-739.5,-473.7,9.22,74.0,0.05,1.0
-736.8,-470.5,9.44,72.0,0.05,1.0
-731.6,-466.9,9.68,70.0,0.21,0.0
-726.7,-464.7,10.04,71.0,0.49,0.0
-718.7,-462.3,10.28,75.0,0.67,0.0
-714.9,-461.5,10.58,88.0,0.71,0.0
-695.9,-459.0,10.961,94.0,0.85,0.0
-682.0,-457.9,11.38,132.0,1.0,0.0
-674.6,-457.3,11.659,132.0,1.0,0.0
-663.4,-456.1,11.939,146.0,1.0,0.0
-656.6,-455.2,12.099,151.0,1.0,0.0
-646.8,-453.7,12.32,168.0,1.0,0.0
-638.4,-452.1,12.5,172.0,0.99,0.0
-625.0,-449.1,12.78,185.0,1.0,0.0
-617.0,-447.2,12.94,185.0,1.0,0.0
-604.5,-444.2,13.18,185.0,1.0,0.0
