x,y,t,speed,throttle,brake
-767.1,-645.4,0.0,270.0,1.0,0.0
-767.8,-616.9,0.32,271.0,0.98,0.0
-766.8,-598.7,0.62,272.0,0.18,1.0
-765.5,-582.4,0.839,265.0,0.0,1.0
-763.5,-563.7,1.099,249.0,0.0,1.0
-760.8,-546.5,1.359,249.0,0.0,1.0
-758.9,-536.8,1.518,221.0,0.0,1.0
-756.3,-524.8,1.739,186.0,0.0,1.0
-752.8,-510.8,1.939,157.0,0.0,1.0
-750.5,-502.1,2.259,142.0,0.0,1.0
-747.9,-493.6,2.499,137.0,0.0,1.0
-744.6,-484.0,2.799,121.0,0.0,1.0
-743.1,-480.4,2.918,117.0,0.0,0.0
-738.6,-472.4,3.219,114.0,0.09,0.0
-734.6,-468.4,3.419,114.0,0.09,0.0
-728.0,-464.9,3.659,112.0,0.44,0.0
-722.5,-463.1,3.839,116.0,0.61,0.0
-716.7,-461.7,4.02,116.0,0.61,0.0
-710.0,-460.6,4.219,127.0,0.76,0.0
-702.2,-459.7,4.439,134.0,0.76,0.0
-695.3,-459.1,4.6,134.0,0.76,0.0
-686.3,-458.3,4.819,142.0,0.92,0.0
-675.3,-457.4,5.079,147.0,0.94,0.0
-637.9,-452.0,5.859,189.0,0.99,0.0
-626.4,-449.5,6.079,198.0,0.99,0.0
-604.9,-444.3,6.379,198.0,0.99,0.0
-590.1,-440.7,6.74,210.0,0.99,0.0
-573.5,-436.6,7.02,221.0,0.99,0.0
-557.7,-432.5,7.28,226.0,0.99,0.0
-545.3,-429.3,7.478,234.0,1.0,0.0
-527.7,-425.0,7.679,234.0,1.0,0.0
-514.7,-422.6,7.919,241.0,0.99,0.0
-500.0,-420.9,8.139,244.0,1.0,0.0
-471.3,-417.9,8.519,252.0,1.0,0.0
-452.9,-413.2,8.839,255.0,0.99,0.0
-441.0,-408.1,9.019,257.0,0.99,0.0
-429.0,-402.2,9.199,260.0,0.99,0.0
-401.3,-388.7,9.479,260.0,0.99,0.0
-389.1,-384.0,9.799,265.0,1.0,0.0
-373.7,-379.2,10.019,264.0,0.96,0.0
-352.2,-374.6,10.319,262.0,0.56,1.0
-330.3,-371.7,10.58,260.0,0.07,1.0
-310.4,-369.2,10.939,237.0,0.01,1.0
-294.6,-366.6,11.199,208.0,0.01,1.0
-280.1,-362.6,11.359,208.0,0.01,1.0
-268.9,-358.1,11.68,193.0,0.01,1.0
-260.6,-353.5,11.859,193.0,0.01,1.0
-243.0,-339.3,12.18,174.0,0.04,1.0
-236.7,-331.3,12.54,169.0,0.05,1.0
-230.8,-320.3,12.82,163.0,0.05,0.0
-229.6,-316.9,12.899,163.0,0.05,0.0
-227.0,-305.7,13.159,156.0,0.24,0.0
-226.3,-291.0,13.439,154.0,0.4,0.0
-227.3,-281.6,13.719,154.0,0.49,0.0
-233.1,-262.6,14.058,155.0,0.57,0.0
-238.7,-251.7,14.459,157.0,0.51,0.0
-243.4,-244.2,14.659,157.0,0.51,0.0
-246.5,-239.8,14.779,157.0,0.27,0.0
-260.2,-223.0,15.138,157.0,0.0,1.0
-266.4,-214.9,15.539,139.0,0.0,1.0
-270.3,-208.5,15.739,135.0,0.0,0.0
-273.2,-201.8,15.939,130.0,0.15,0.0
-274.4,-196.4,16.099,130.0,0.15,0.0
-274.6,-188.7,16.319,129.0,0.26,0.0
-273.7,-183.0,16.479,130.0,0.56,0.0
-270.8,-173.8,16.739,130.0,0.59,0.0
-269.0,-169.7,16.859,136.0,0.65,0.0
-261.9,-156.7,17.179,139.0,0.77,0.0
-255.2,-147.3,17.519,150.0,0.81,0.0
-250.9,-141.9,17.679,162.0,0.91,0.0
-235.8,-125.0,18.059,171.0,1.0,0.0
-229.7,-118.2,18.339,187.0,0.97,0.0
-220.9,-107.5,18.599,195.0,0.98,0.0
-214.4,-98.5,18.8,209.0,1.0,0.0
-209.1,-90.6,19.0,209.0,1.0,0.0
-197.3,-73.5,19.239,207.0,0.47,1.0
-190.0,-63.4,19.58,177.0,0.0,1.0
-181.3,-52.4,19.88,177.0,0.0,1.0
-174.4,-43.9,20.12,146.0,0.0,1.0
-169.2,-37.9,20.36,125.0,0.0,1.0
-163.5,-31.6,20.619,107.0,0.0,1.0
-157.6,-25.8,20.919,97.0,0.0,1.0
-152.1,-21.8,21.118,91.0,0.0,1.0
-147.3,-20.0,21.439,79.0,0.0,1.0
-139.3,-20.6,21.719,79.0,0.0,1.0
-135.4,-22.3,22.019,75.0,0.0,1.0
-131.3,-25.1,22.259,73.0,0.03,0.0
-127.9,-28.5,22.498,73.0,0.28,0.0
-124.7,-33.9,22.799,76.0,0.42,0.0
-123.5,-37.2,22.959,81.0,0.48,0.0
-122.4,-40.7,23.119,88.0,0.53,0.0
-121.3,-45.0,23.299,88.0,0.53,0.0
-120.2,-49.6,23.479,97.0,0.6,0.0
-118.5,-55.9,23.719,97.0,0.6,0.0
-116.6,-62.1,23.939,107.0,0.65,0.0
-114.3,-68.8,24.16,124.0,0.73,0.0
-112.3,-74.0,24.319,124.0,0.73,0.0
-106.8,-86.5,24.559,134.0,0.7,1.0
-103.0,-93.6,24.939,114.0,0.0,1.0
-96.6,-103.2,25.26,91.0,0.0,1.0
-90.6,-109.1,25.699,86.0,0.0,1.0
-86.9,-111.5,25.9,70.0,0.0,1.0
-82.7,-113.0,26.08,64.0,0.0,1.0
-78.4,-113.1,26.4,62.0,0.0,1.0
-74.3,-110.3,26.74,59.0,0.0,1.0
-73.4,-108.1,26.9,54.0,0.0,1.0
-73.0,-105.2,27.098,54.0,0.0,1.0
-73.9,-99.4,27.378,51.0,0.0,0.0
-74.3,-97.9,27.618,46.0,0.0,0.0
-75.3,-95.5,27.819,45.0,0.12,0.0
-76.4,-93.2,28.019,45.0,0.12,0.0
-79.6,-88.2,28.379,49.0,0.19,0.0
-82.3,-84.8,28.758,53.0,0.35,0.0
-83.6,-83.4,28.879,53.0,0.35,0.0
-86.7,-80.2,29.139,66.0,0.51,0.0
